Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735576377714,78,-241,931,964.8450652825043,10150,-4233,3936,11680.448835554223
1735576377744,78,-241,931,964.8450652825043,10289,-4134,2175,11299.739023535012
1735576377774,119,-206,1065,1091.2479095054432,10326,-4024,497,11093.505352232
1735576377804,119,-206,1065,1091.2479095054432,10312,-3914,-1159,11090.537453162493
1735576377834,119,-206,1065,1091.2479095054432,10275,-3807,-2812,11312.65742431901
1735576377864,166,-134,982,1004.9059657500297,10187,-3696,-4495,11732.02497440233
1735576377893,166,-134,982,1004.9059657500297,10034,-3614,-6171,12321.663564632821
1735576377924,166,-134,982,1004.9059657500297,9891,-3565,-7849,13120.514738378217
1735576377954,129,-123,1060,1074.881388805295,9776,-3542,-9550,14118.018274531309
1735576377984,129,-123,1060,1074.881388805295,9712,-3525,-11331,15334.27957225249
1735576378014,129,-123,1060,1074.881388805295,9655,-3522,-13113,16660.56055479527
1735576378044,129,-123,1060,1074.881388805295,9608,-3533,-14896,18074.47285538364
1735576378074,20,-178,897,914.7092434210994,9612,-3562,-16668,19567.846381244923
1735576378104,20,-178,897,914.7092434210994,9655,-3577,17520,20321.524401481303
1735576378133,20,-178,897,914.7092434210994,9693,-3582,15709,18803.12883538269
1735576378164,203,-104,906,934.2703034989393,9663,-3600,13982,17373.25222864159
1735576378194,203,-104,906,934.2703034989393,9536,-3663,12391,16058.945980356246
1735576378224,203,-104,906,934.2703034989393,9445,-3750,10799,14828.652197688096
1735576378254,135,-62,969,980.321375876299,9369,-3848,9223,13698.503348906404
1735576378284,135,-62,969,980.321375876299,9298,-3947,7606,12644.478992825289
1735576378314,135,-62,969,980.321375876299,9262,-4057,5985,11750.06885086211
1735576378344,135,-62,969,980.321375876299,9257,-4171,4359,11049.44211261365
1735576378374,199,-180,956,992.9436036351713,9354,-4296,2746,10653.330371297043
1735576378403,199,-180,956,992.9436036351713,9478,-4399,1149,10512.082857359906
1735576378433,199,-180,956,992.9436036351713,9605,-4477,-454,10606.869000793778
1735576378463,109,-131,1076,1089.4117678820987,9788,-4499,-2179,10990.631737984855
1735576378494,109,-131,1076,1089.4117678820987,9981,-4458,-4010,11643.634527071004
1735576378524,109,-131,1076,1089.4117678820987,10124,-4379,-5830,12476.374353152441
1735576378554,166,-33,972,986.6250554288595,10198,-4286,-7607,13425.179663602272
1735576378584,166,-33,972,986.6250554288595,10091,-4237,-9260,14336.249509547468
1735576378614,166,-33,972,986.6250554288595,9993,-4209,-10914,15384.769286537903
1735576378644,166,-33,972,986.6250554288595,9905,-4200,-12568,16543.991326158266
1735576378674,109,-183,995,1017.5436108590137,9941,-4175,-14311,17918.114493439312
1735576378704,109,-183,995,1017.5436108590137,10011,-4128,-16070,19377.961838129417
1735576378734,109,-183,995,1017.5436108590137,10055,-4068,-17824,20864.961658244185
1735576378764,33,-61,907,909.6477340157562,10055,-3993,16418,19662.09037716997
1735576378793,33,-61,907,909.6477340157562,10002,-3918,14619,18141.27583716206
1735576378824,33,-61,907,909.6477340157562,9939,-3855,12824,16676.32219645567
1735576378854,159,-119,936,956.8374992651574,9858,-3814,11062,15300.15045677656
1735576378884,159,-119,936,956.8374992651574,9729,-3828,9497,14124.448095412436
1735576378914,159,-119,936,956.8374992651574,9626,-3865,7931,13057.52128085572
1735576378944,159,-119,936,956.8374992651574,9550,-3921,6362,12126.491042341968
1735576378974,53,-141,869,881.9586158091546,9587,-3972,4682,11384.571884792154
1735576379004,53,-141,869,881.9586158091546,9656,-4004,2960,10864.251101663658
1735576379034,53,-141,869,881.9586158091546,9721,-4022,1238,10592.77909710195
1735576379064,101,-144,1030,1044.9100439750782,9769,-4029,-463,10577.361249385405
1735576379094,101,-144,1030,1044.9100439750782,9792,-4034,-2129,10802.271103800349
1735576379124,101,-144,1030,1044.9100439750782,9812,-4034,-3795,11267.232357593412
1735576379154,56,-178,936,954.4191951129231,9825,-4034,-5461,11942.625423247604
1735576379184,56,-178,936,954.4191951129231,9888,-4025,-7178,12864.558018058762
1735576379214,56,-178,936,954.4191951129231,9936,-4003,-8893,13922.411931845718
1735576379244,56,-178,936,954.4191951129231,9970,-3972,-10605,15087.866283871952
1735576379274,120,-106,1010,1022.6123410168684,9901,-3914,-12299,16266.978760667267
1735576379304,120,-106,1010,1022.6123410168684,9801,-3881,-13970,17500.93317511955
1735576379334,120,-106,1010,1022.6123410168684,9712,-3869,-15642,18813.938157653225
1735576379364,93,-115,954,965.3962916854405,9704,-3876,-17393,20290.575176667615
1735576379394,93,-115,954,965.3962916854405,9743,-3877,16803,19806.51375179388
1735576379424,93,-115,954,965.3962916854405,9774,-3869,15000,18316.665553533483
1735576379454,-64,-132,957,968.1781860794014,9788,-3842,13186,16865.245447368976
1735576379484,-64,-132,957,968.1781860794014,9878,-3749,11183,15384.712347002136
1735576379514,-64,-132,957,968.1781860794014,9921,-3638,9192,14005.504239405305
1735576379544,-39,-208,883,908.0055065912321,9928,-3540,7237,12785.575974511277
1735576379574,-39,-208,883,908.0055065912321,9970,-3475,5366,11843.583959258278
1735576379604,-39,-208,883,908.0055065912321,9986,-3403,3499,11115.017138988136
1735576379634,-39,-208,883,908.0055065912321,9978,-3328,1636,10644.837434174371
1735576379664,178,-127,1064,1086.2361621673253,9865,-3302,-77,10403.237861358357
1735576379694,178,-127,1064,1086.2361621673253,9714,-3325,-1721,10410.536105311772
1735576379724,178,-127,1064,1086.2361621673253,9597,-3380,-3366,10717.12484764454
1735576379754,91,-132,924,937.8064832362804,9498,-3442,-5034,11287.184059808718
1735576379784,91,-132,924,937.8064832362804,9453,-3480,-6835,12173.201468800227
1735576379814,91,-132,924,937.8064832362804,9427,-3528,-8639,13264.517857803954
1735576379844,90,-95,1046,1054.1541632987085,9428,-3595,-10427,14509.773878320779
1735576379874,90,-95,1046,1054.1541632987085,9441,-3692,-12185,15850.47538719265
1735576379904,90,-95,1046,1054.1541632987085,9476,-3784,-13948,17281.78046382953
1735576379934,90,-95,1046,1054.1541632987085,9529,-3866,-15715,18780.549033508047
1735576379964,-2,-105,977,982.6281086962656,9571,-3930,-17480,20312.541470726897
1735576379994,-2,-105,977,982.6281086962656,9643,-3975,16716,19703.11472838749
1735576380024,-2,-105,977,982.6281086962656,9714,-4004,14911,18240.935639379906
1735576380054,151,-183,989,1017.0599785656694,9798,-4013,13093,16838.39725152011
1735576380113,151,-183,989,1017.0599785656694,9859,-4014,11353,15562.862397386927
1735576380114,151,-183,989,1017.0599785656694,9908,-4002,9615,14374.724101700178
1735576380144,191,-63,992,1012.1827898161478,9946,-3980,7886,13302.342350127665
1735576380174,191,-63,992,1012.1827898161478,9851,-3974,6216,12307.458429749011
1735576380204,191,-63,992,1012.1827898161478,9772,-3988,4544,11491.042772525041
1735576380234,191,-63,992,1012.1827898161478,9711,-4016,2871,10893.778866857909
1735576380264,208,-127,937,968.1745710356165,9728,-4046,1130,10596.272929667299
1735576380294,208,-127,937,968.1745710356165,9761,-4069,-604,10592.388682445522
1735576380324,208,-127,937,968.1745710356165,9794,-4085,-2340,10866.704238176357
1735576380384,101,-235,1086,1115.7159136626133,9848,-4107,-4036,11407.885386871661
1735576380384,101,-235,1086,1115.7159136626133,9985,-4102,-5771,12240.550232730553
1735576380414,101,-235,1086,1115.7159136626133,10095,-4069,-7502,13219.144828618832
1735576380444,85,-144,888,903.606662215369,10138,-4013,-9198,14264.866525838928
1735576380474,85,-144,888,903.606662215369,10027,-3960,-10852,15296.673919515968
1735576380504,85,-144,888,903.606662215369,9925,-3929,-12507,16442.862129203662
1735576380534,85,-144,888,903.606662215369,9835,-3919,-14162,17681.85595462196
1735576380564,-31,-232,1031,1057.2350731980093,9977,-3898,-15991,19247.000129890374
1735576380594,-31,-232,1031,1057.2350731980093,10128,-3828,-17853,20879.64504008629
1735576380624,-31,-232,1031,1057.2350731980093,10229,-3725,16295,19596.813286858658
1735576380654,24,-143,915,926.4178322981483,10208,-3597,14477,18075.541540988474
1735576380682,24,-143,915,926.4178322981483,10077,-3494,12700,16584.449493426062
1735576380714,24,-143,915,926.4178322981483,9945,-3421,10922,15162.333263716373
1735576380744,150,-159,996,1019.7043689226795,9833,-3385,9137,13843.080690366578
1735576380774,150,-159,996,1019.7043689226795,9706,-3405,7466,12709.902320631736
1735576380804,150,-159,996,1019.7043689226795,9606,-3452,5793,11736.711166250961
1735576380834,150,-159,996,1019.7043689226795,9536,-3518,4118,10966.747193220057
1735576380864,180,-157,981,1009.6583580597944,9466,-3580,2457,10414.336512711696
1735576380894,180,-157,981,1009.6583580597944,9417,-3658,804,10134.459482379907
1735576380924,180,-157,981,1009.6583580597944,9395,-3743,-849,10148.737606224728
1735576380954,85,-150,979,994.0653902032803,9427,-3834,-2547,10490.714656304403
1735576380984,85,-150,979,994.0653902032803,9517,-3908,-4322,11159.096603220172
1735576381014,85,-150,979,994.0653902032803,9610,-3960,-6099,12051.203300915638
1735576381044,0,-123,955,962.8883632072827,9707,-3989,-7887,13127.937347504367
1735576381074,0,-123,955,962.8883632072827,9839,-3976,-9784,14434.02760839815
1735576381104,0,-123,955,962.8883632072827,9941,-3934,-11676,15831.260625736662
1735576381134,0,-123,955,962.8883632072827,10011,-3870,-13560,17293.65840416654
1735576381164,150,-98,939,955.9419438438717,9937,-3840,-15276,18623.79512881303
1735576381194,150,-98,939,955.9419438438717,9837,-3842,-16941,19963.091293684953
1735576381224,150,-98,939,955.9419438438717,9755,-3864,17392,20311.87300570777
1735576381254,73,-173,1027,1044.0244250016376,9719,-3891,15711,18879.469351652868
1735576381284,73,-173,1027,1044.0244250016376,9760,-3902,13980,17490.671913908853
1735576381314,73,-173,1027,1044.0244250016376,9797,-3904,12249,16163.552394198497
1735576381344,148,-190,895,926.8381735772432,9812,-3894,10527,14908.263111442593
1735576381374,148,-190,895,926.8381735772432,9761,-3886,8905,13772.332482190517
1735576381404,148,-190,895,926.8381735772432,9718,-3889,7283,12751.70318035987
1735576381434,148,-190,895,926.8381735772432,9683,-3900,5659,11874.121862268385
1735576381464,185,-121,962,987.0714259869951,9641,-3960,4116,11205.888496678877
1735576381494,185,-121,962,987.0714259869951,9595,-4034,2585,10724.710066011108
1735576381524,185,-121,962,987.0714259869951,9572,-4116,1051,10472.30829378127
1735576381554,42,-92,1055,1059.8363081155505,9664,-4183,-642,10550.002322274626
1735576381584,42,-92,1055,1059.8363081155505,9834,-4200,-2497,10981.009288767586
1735576381614,42,-92,1055,1059.8363081155505,9976,-4182,-4348,11658.250469088405
1735576381644,24,-90,1019,1023.248259221583,10078,-4139,-6184,12527.540101711907
1735576381674,24,-90,1019,1023.248259221583,10146,-4086,-8015,13560.12304516445
1735576381704,24,-90,1019,1023.248259221583,10186,-4020,-9838,14720.775794773861
1735576381734,24,-90,1019,1023.248259221583,10200,-3945,-11655,15982.554551760491
1735576381764,114,-67,992,1000.7742003069424,10115,-3853,-13445,17260.5578994423
1735576381794,114,-67,992,1000.7742003069424,10002,-3792,-15203,18588.988057449496
1735576381824,114,-67,992,1000.7742003069424,9896,-3756,-16961,19992.845545344466
1735576381854,117,-71,876,886.6261895522825,9747,-3751,17332,20235.420282267427
1735576381884,117,-71,876,886.6261895522825,9602,-3785,15651,18747.75799929154
1735576381914,117,-71,876,886.6261895522825,9491,-3848,13968,17320.254299518816
1735576381943,134,-52,1044,1053.848186410168,9453,-3932,12255,15968.871531827162
1735576381974,134,-52,1044,1053.848186410168,9484,-4021,10508,14715.052191548626
1735576382004,134,-52,1044,1053.848186410168,9532,-4101,8754,13576.072370166565
1735576382034,134,-52,1044,1053.848186410168,9593,-4170,6996,12584.059956945533
1735576382064,152,-186,946,976.0204915881633,9687,-4218,5259,11801.973309578361
1735576382094,152,-186,946,976.0204915881633,9806,-4239,3527,11250.177154160729
1735576382124,152,-186,946,976.0204915881633,9908,-4237,1796,10924.570884021028
1735576382154,29,-163,972,985.9989858006954,10052,-4203,19,10895.33267046032
1735576382184,29,-163,972,985.9989858006954,10215,-4115,-1841,11165.51525904649
1735576382214,29,-163,972,985.9989858006954,10319,-3993,-3686,11662.43568042285
1735576382244,36,-140,914,925.36047030333,10338,-3855,-5489,12323.327066989661
1735576382274,36,-140,914,925.36047030333,10244,-3738,-7223,13079.904777940854
1735576382304,36,-140,914,925.36047030333,10139,-3641,-8956,14009.501704200617
1735576382334,36,-140,914,925.36047030333,10030,-3569,-10690,15086.906939462442
1735576382364,140,-118,893,911.5772046294269,9847,-3535,-12339,16177.470599571492
1735576382394,140,-118,893,911.5772046294269,9667,-3549,-13956,17344.054485615525
1735576382424,140,-118,893,911.5772046294269,9523,-3599,-15575,18607.013597028406
1735576382454,55,-89,961,966.6783332629319,9481,-3683,-17262,20035.73043340322
1735576382484,55,-89,961,966.6783332629319,9510,-3767,16968,19812.70837114401
1735576382514,55,-89,961,966.6783332629319,9555,-3843,15196,18357.15364646709
1735576382544,118,-161,917,938.4742937342503,9608,-3899,13400,16943.313282826355
1735576382574,118,-161,917,938.4742937342503,9674,-3932,11634,15633.197241767277
1735576382604,118,-161,917,938.4742937342503,9737,-3950,9866,14413.522296787833
1735576382634,118,-161,917,938.4742937342503,9793,-3955,8098,13308.736904755462
1735576382664,85,-108,1013,1022.2807833467281,9838,-3947,6329,12345.901911160643
1735576382694,85,-108,1013,1022.2807833467281,9866,-3929,4549,11552.852375063052
1735576382724,85,-108,1013,1022.2807833467281,9884,-3906,2770,10982.859008473159
1735576382754,166,-144,946,971.1889620460067,9851,-3872,1023,10633.960409931946
1735576382784,166,-144,946,971.1889620460067,9786,-3853,-664,10538.135556159828
1735576382814,166,-144,946,971.1889620460067,9729,-3847,-2354,10723.53327966114
1735576382844,218,-74,958,985.2735660718804,9688,-3867,-4023,11180.141412343584
1735576382874,218,-74,958,985.2735660718804,9586,-3940,-5596,11778.379005618728
1735576382904,218,-74,958,985.2735660718804,9518,-4031,-7172,12580.893012819082
1735576382934,218,-74,958,985.2735660718804,9481,-4133,-8752,13548.747322169676
1735576382964,64,-56,936,939.8553080128877,9569,-4186,-10534,14834.200787369706
1735576382994,64,-56,936,939.8553080128877,9684,-4208,-12378,16269.665147138094
1735576383024,64,-56,936,939.8553080128877,9783,-4206,-14221,17766.101598268542
1735576383054,198,-101,980,1004.8905413028824,9837,-4208,-16006,19252.684721877104
1735576383084,198,-101,980,1004.8905413028824,9843,-4227,-17687,20678.059555964144
1735576383114,198,-101,980,1004.8905413028824,9854,-4245,16630,19790.862563314415
1735576383144,78,-62,1006,1010.9223511229733,9865,-4258,14960,18418.751016287722
1735576383174,78,-62,1006,1010.9223511229733,9927,-4242,13179,17036.018725042537
1735576383204,78,-62,1006,1010.9223511229733,9973,-4213,11401,15722.369382507206
1735576383234,-3,-98,893,898.3662950044375,9966,-4170,9653,14487.596936690363
1735576383264,-3,-98,893,898.3662950044375,9963,-4104,7870,13343.203700760923
1735576383294,-3,-98,893,898.3662950044375,9943,-4039,6091,12340.058792404516
1735576383324,-3,-98,893,898.3662950044375,9910,-3980,4316,11518.522301059282
1735576383354,69,-125,1017,1026.9737094979598,9923,-3976,2602,11002.041128808782
1735576383384,69,-125,1017,1026.9737094979598,9925,-3974,915,10730.122366497038
1735576383414,69,-125,1017,1026.9737094979598,9926,-3972,-771,10718.987871996123
1735576383444,51,-129,956,966.0113870964462,9933,-3957,-2492,10978.724971507392
1735576383474,51,-129,956,966.0113870964462,9956,-3908,-4295,11525.685445994091
1735576383504,51,-129,956,966.0113870964462,9961,-3855,-6094,12297.129014530181
1735576383534,259,-69,1044,1077.858061156477,9958,-3806,-7896,13266.281166928433
1735576383564,259,-69,1044,1077.858061156477,9788,-3822,-9486,14156.158518468208
1735576383594,259,-69,1044,1077.858061156477,9652,-3871,-11079,15195.064527668186
1735576383624,259,-69,1044,1077.858061156477,9550,-3945,-12675,16353.01654129904
1735576383654,13,-151,924,936.3471578426454,9608,-3974,-14453,17804.36881779301
1735576383684,13,-151,924,936.3471578426454,9731,-3965,-16322,19411.884761660833
1735576383714,13,-151,924,936.3471578426454,9827,-3929,17814,20720.65553982306
1735576383744,17,-89,984,988.1629420292992,9872,-3898,16004,19203.61434730452
1735576383774,17,-89,984,988.1629420292992,9867,-3879,14222,17738.929336349473
1735576383804,17,-89,984,988.1629420292992,9858,-3862,12442,16337.030697161586
1735576383834,51,-50,859,861.964036372748,9852,-3843,10652,15009.851997937887
1735576383864,51,-50,859,861.964036372748,9803,-3831,8880,13770.612549919484
1735576383894,51,-50,859,861.964036372748,9760,-3829,7107,12666.02897517608
1735576383924,51,-50,859,861.964036372748,9725,-3837,5333,11736.229505254232
1735576383954,47,-82,987,991.5150024079313,9757,-3850,3501,11057.96319400639
1735576383984,47,-82,987,991.5150024079313,9796,-3853,1668,10657.835099118394
1735576384014,47,-82,987,991.5150024079313,9827,-3847,-163,10554.42594365037
1735576384044,-5,-175,958,973.865493792649,9854,-3819,-1995,10754.817618165358
1735576384074,-5,-175,958,973.865493792649,9917,-3765,-3851,11285.048294092498
1735576384104,-5,-175,958,973.865493792649,9953,-3697,-5701,12051.199898765268
1735576384134,131,-74,924,936.1693222916462,9956,-3625,-7527,12996.85692773449
1735576384164,131,-74,924,936.1693222916462,9773,-3605,-9170,13877.912451085718
1735576384194,131,-74,924,936.1693222916462,9618,-3623,-10815,14919.660787028639
1735576384224,131,-74,924,936.1693222916462,9496,-3672,-12464,16093.753322329754
1735576384284,-8,-62,984,985.9837726859403,9493,-3716,-14288,17551.998433226912
1735576384285,-8,-62,984,985.9837726859403,9525,-3750,-16163,19131.928653431678
1735576384314,-8,-62,984,985.9837726859403,9560,-3776,17959,20692.4492750375
1735576384344,124,-143,996,1013.8249355781303,9604,-3812,16124,19150.75810509861
1735576384374,124,-143,996,1013.8249355781303,9647,-3855,14379,17739.258017177606
1735576384404,124,-143,996,1013.8249355781303,9693,-3888,12633,16390.957324085743
1735576384434,155,-132,950,971.5703783051437,9718,-3908,10899,15116.222709394036
1735576384464,155,-132,950,971.5703783051437,9678,-3930,9226,13936.558398686528
1735576384494,155,-132,950,971.5703783051437,9650,-3959,7551,12876.870038949683
1735576384524,155,-132,950,971.5703783051437,9634,-3994,5875,11970.029949837219
1735576384554,18,-177,1009,1024.5652736648847,9763,-4012,4095,11321.719745692348
1735576384584,18,-177,1009,1024.5652736648847,9910,-3987,2269,10920.285252684565
1735576384614,18,-177,1009,1024.5652736648847,10022,-3931,449,10774.731829609496
1735576384644,134,-100,924,939.0058572767265,10032,-3862,-1322,10830.68566619861
1735576384674,134,-100,924,939.0058572767265,9934,-3823,-3010,11061.63572895076
1735576384704,134,-100,924,939.0058572767265,9844,-3806,-4699,11552.946507276834
1735576384734,143,-155,1060,1080.7747221322304,9770,-3806,-6398,12283.034641325408
1735576384764,143,-155,1060,1080.7747221322304,9755,-3816,-8105,13244.353740368006
1735576384794,143,-155,1060,1080.7747221322304,9744,-3828,-9814,14349.693934018245
1735576384824,143,-155,1060,1080.7747221322304,9739,-3843,-11523,15569.081507911762
1735576384854,114,-138,998,1013.9250465394373,9731,-3845,-13270,16898.79540085624
1735576384914,114,-138,998,1013.9250465394373,9726,-3846,-15028,18309.221064807756
1735576384915,114,-138,998,1013.9250465394373,9723,-3849,-16786,19776.78755511117
1735576384944,131,-110,1010,1024.3832290700586,9715,-3850,17475,20361.221721694405
1735576384974,131,-110,1010,1024.3832290700586,9690,-3856,15755,18894.04300302082
1735576385002,131,-110,1010,1024.3832290700586,9671,-3867,14035,17477.5042554708
1735576385034,106,-149,845,864.5588470428141,9637,-3884,12342,16133.263433044165
1735576385064,106,-149,845,864.5588470428141,9622,-3909,10676,14894.298942884154
1735576385094,106,-149,845,864.5588470428141,9615,-3936,9008,13750.795795153093
1735576385124,106,-149,845,864.5588470428141,9616,-3964,7339,12729.559026140694
1735576385154,90,-80,924,931.8132860181807,9677,-3988,5581,11861.535903920705
1735576385184,90,-80,924,931.8132860181807,9719,-4002,3815,11181.645227782896
1735576385214,90,-80,924,931.8132860181807,9757,-4006,2050,10744.74685602225
1735576385244,46,-66,961,964.3614467615346,9780,-3994,253,10567.139868479077
1735576385274,46,-66,961,964.3614467615346,9800,-3968,-1580,10690.249014873321
1735576385304,46,-66,961,964.3614467615346,9809,-3939,-3412,11107.382499941199
1735576385334,160,-219,1096,1129.0602286857863,9808,-3919,-5225,11783.719701350674
1735576385364,160,-219,1096,1129.0602286857863,9855,-3925,-6879,12643.072846424639
1735576385394,160,-219,1096,1129.0602286857863,9896,-3922,-8532,13642.13780900926
1735576385424,160,-219,1096,1129.0602286857863,9928,-3910,-10184,14750.157287296974
1735576385454,293,-96,928,977.8798494702711,9800,-3897,-11770,15803.781477861556
1735576385483,293,-96,928,977.8798494702711,9635,-3926,-13310,16893.86873987128
1735576385513,293,-96,928,977.8798494702711,9505,-3986,-14852,18078.02879187883
1735576385544,94,30,917,922.2933372848358,9435,-4055,-16466,19405.963155690057
1735576385575,94,30,917,922.2933372848358,9420,-4118,17767,20527.070248820215
1735576385604,94,30,917,922.2933372848358,9425,-4183,15997,19032.39666988895
1735576385634,41,-139,1124,1133.3040192287328,9451,-4248,14233,17605.260407048798
1735576385664,41,-139,1124,1133.3040192287328,9673,-4282,12424,16317.421027846282
1735576385694,41,-139,1124,1133.3040192287328,9862,-4269,10618,15107.128416744195
1735576385724,41,-139,1124,1133.3040192287328,10011,-4218,8818,13991.739312894591
1735576385753,87,-169,935,954.1252538320113,10074,-4153,7085,12997.31164510569
1735576385784,87,-169,935,954.1252538320113,10106,-4080,5374,12151.440737624489
1735576385814,87,-169,935,954.1252538320113,10113,-4000,3670,11477.87737345194
1735576385844,141,-175,987,1012.262317781315,10092,-3932,1966,11007.91733253843
1735576385874,141,-175,987,1012.262317781315,10042,-3882,291,10770.161048006665
1735576385904,141,-175,987,1012.262317781315,9989,-3843,-1383,10791.731047427007
1735576385934,161,-24,934,948.0785832408619,9935,-3814,-3050,11070.380345769516
1735576385964,161,-24,934,948.0785832408619,9750,-3818,-4680,11469.177128286057
1735576385994,161,-24,934,948.0785832408619,9598,-3858,-6314,12119.090889996658
1735576386023,161,-24,934,948.0785832408619,9483,-3927,-7950,12982.723828226493
1735576386054,58,-176,1033,1049.4898760826613,9563,-3995,-9714,14204.674934682596
1735576386084,58,-176,1033,1049.4898760826613,9704,-4025,-11518,15589.50175598951
1735576386114,58,-176,1033,1049.4898760826613,9827,-4025,-13322,17036.614628499407
1735576386144,156,-161,933,959.5551052440918,9875,-4009,-15057,18447.24789772176
1735576386174,156,-161,933,959.5551052440918,9851,-4004,-16704,19801.46037543696
1735576386204,156,-161,933,959.5551052440918,9831,-4004,17648,20594.476953785448
1735576386234,112,-90,888,899.5487757759443,9824,-4008,15995,19194.141423882444
1735576386264,112,-90,888,899.5487757759443,9807,-4007,14285,17784.671011857376
1735576386294,112,-90,888,899.5487757759443,9794,-4010,12574,16434.96309700755
1735576386324,112,-90,888,899.5487757759443,9783,-4015,10863,15160.213817753363
1735576386354,108,-174,995,1015.8567812442855,9885,-4020,9098,14023.096270082438
1735576386384,108,-174,995,1015.8567812442855,9991,-3997,7334,13022.42857534646
1735576386414,108,-174,995,1015.8567812442855,10070,-3952,5575,12169.791658035892
1735576386444,87,-165,902,921.0852294983348,10108,-3882,3809,11478.243288935812
1735576386473,87,-165,902,921.0852294983348,10116,-3799,2030,10994.851385989718
1735576386504,87,-165,902,921.0852294983348,10100,-3716,256,10764.952020329678
1735576386534,126,-147,1079,1096.2326395432679,10073,-3641,-1519,10818.020659991365
1735576386564,126,-147,1079,1096.2326395432679,10010,-3590,-3264,11123.933476967579
1735576386594,126,-147,1079,1096.2326395432679,9946,-3553,-5008,11688.746254410693
1735576386624,126,-147,1079,1096.2326395432679,9885,-3532,-6754,12482.177894902796
1735576386654,15,-180,915,932.6574934025888,9779,-3505,-8487,13414.284736802034
1735576386684,15,-180,915,932.6574934025888,9713,-3491,-10259,14552.543798250532
1735576386714,15,-180,915,932.6574934025888,9656,-3493,-12032,15817.977399149362
1735576386744,33,2,929,929.5880808185957,9606,-3509,-13834,17203.71683677687
1735576386774,33,2,929,929.5880808185957,9495,-3557,-15644,18642.47864421467
1735576386804,33,2,929,929.5880808185957,9417,-3628,-17457,20164.055197305923
1735576386834,-67,-97,947,954.3096981588315,9354,-3714,16746,19537.64642939369
1735576386864,-67,-97,947,954.3096981588315,9433,-3786,14879,18019.43190003503
1735576386894,-67,-97,947,954.3096981588315,9516,-3837,13009,16568.37065012731
1735576386923,-67,-97,947,954.3096981588315,9598,-3868,11137,15202.49311790668
1735576386954,209,-173,966,1003.3772969327141,9589,-3944,9500,14062.505359998979
1735576386984,209,-173,966,1003.3772969327141,9564,-4036,7961,13081.930782571815
1735576387014,209,-173,966,1003.3772969327141,9562,-4132,6420,12236.080581624166
1735576387044,53,-280,1006,1045.58356911344,9649,-4175,4785,11551.192622409168
1735576387074,53,-280,1006,1045.58356911344,9855,-4165,3032,11120.309078438422
1735576387104,53,-280,1006,1045.58356911344,10020,-4114,1286,10907.758339823999
1735576387134,114,-110,974,986.798865017588,10171,-4032,-479,10951.516150743695
1735576387164,114,-110,974,986.798865017588,10155,-3956,-2227,11123.555636575924
1735576387194,114,-110,974,986.798865017588,10121,-3884,-3972,11545.42684356018
1735576387224,186,-120,971,995.9101365083096,10064,-3816,-5721,12189.1670347075
1735576387284,186,-120,971,995.9101365083096,9946,-3774,-7411,12964.910836561892
1735576387285,186,-120,971,995.9101365083096,9839,-3757,-9102,13920.03498558822
1735576387314,186,-120,971,995.9101365083096,9748,-3762,-10794,15022.868700750865
1735576387344,122,-82,912,923.7705342778585,9684,-3790,-12473,16239.44842043596
1735576387374,122,-82,912,923.7705342778585,9641,-3828,-14176,17565.917027015697
1735576387404,122,-82,912,923.7705342778585,9615,-3874,-15881,18964.763694810437
1735576387434,141,-200,1012,1041.1652126343831,9592,-3932,-17577,20406.32296617889
1735576387464,141,-200,1012,1041.1652126343831,9650,-3998,16769,19756.16017853672
1735576387494,141,-200,1012,1041.1652126343831,9713,-4052,15113,18416.401440020796
1735576387525,54,-164,891,907.5753412251789,9782,-4085,13439,17116.701492986318
1735576387554,54,-164,891,907.5753412251789,9881,-4076,11641,15803.822891946113
1735576387584,54,-164,891,907.5753412251789,9958,-4045,9846,14576.265125195823
1735576387614,54,-164,891,907.5753412251789,10013,-4000,8056,13459.543268625426
1735576387644,0,-92,974,978.3353208384127,10075,-3936,6198,12466.47203502258
1735576387674,0,-92,974,978.3353208384127,10098,-3860,4328,11644.775137373843
1735576387704,0,-92,974,978.3353208384127,10096,-3780,2464,11058.4317152117
1735576387734,48,-207,977,999.8409873574898,10060,-3697,632,10736.42552249118
1735576387764,48,-207,977,999.8409873574898,10037,-3618,-1157,10731.725956247672
1735576387794,48,-207,977,999.8409873574898,9997,-3547,-2944,11008.55821622432
1735576387823,281,-214,1020,1079.4243836415778,9949,-3500,-4707,11549.391758876309
1735576387854,281,-214,1020,1079.4243836415778,9786,-3546,-6181,12105.563720868186
1735576387884,281,-214,1020,1079.4243836415778,9661,-3621,-7656,12847.602811419723
1735576387914,281,-214,1020,1079.4243836415778,9571,-3719,-9131,13740.821045337865
1735576387944,60,-85,930,935.8017952536744,9516,-3758,-10824,14894.153080991211
1735576387974,60,-85,930,935.8017952536744,9490,-3799,-12599,16224.281247562247
1735576388004,60,-85,930,935.8017952536744,9480,-3844,-14377,17644.967129467823
1735576388034,-50,-228,996,1022.985825903761,9557,-3895,-16197,19205.470132230555
1735576388064,-50,-228,996,1022.985825903761,9754,-3900,17903,20757.358333853565
1735576388094,-50,-228,996,1022.985825903761,9913,-3859,16010,19221.850847408008
1735576388124,75,-133,938,950.3462526889871,10036,-3796,14135,17746.242898146076
