Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735573231502,187,123,948,974.0646795772856,9513,-4640,13936,17499.68185425095
1735573231532,187,123,948,974.0646795772856,9500,-4640,12217,16156.567983331113
1735573231562,207,117,1020,1047.3480796755202,9490,-4644,10511,14903.286785135688
1735573231592,207,117,1020,1047.3480796755202,9478,-4651,8822,13758.34179688817
1735573231622,207,117,1020,1047.3480796755202,9470,-4661,7132,12738.573114756613
1735573231652,153,122,996,1015.0413784669076,9451,-4673,5454,11870.317855895857
1735573231682,153,122,996,1015.0413784669076,9454,-4685,3736,11193.079871063192
1735573231712,153,122,996,1015.0413784669076,9460,-4695,2017,10751.879556617067
1735573231742,153,122,996,1015.0413784669076,9467,-4704,296,10575.41115039978
1735573231772,77,74,976,981.8253408829903,9588,-4698,-1524,10785.338381339734
1735573231801,77,74,976,981.8253408829903,9715,-4658,-3371,11289.013685880622
1735573231832,77,74,976,981.8253408829903,9805,-4595,-5208,12015.627907021755
1735573231862,195,122,969,995.9267041303792,9762,-4533,-6934,12803.323357628675
1735573231892,195,122,969,995.9267041303792,9606,-4511,-8537,13620.011967689308
1735573231922,195,122,969,995.9267041303792,9474,-4516,-10143,14595.594575076413
1735573231952,73,105,974,982.359404698708,9385,-4541,-11775,15727.349776742425
1735573231983,73,105,974,982.359404698708,9462,-4544,-13607,17185.104858568655
1735573232012,73,105,974,982.359404698708,9525,-4533,-15437,18696.916403514242
1735573232042,73,105,974,982.359404698708,9572,-4510,-17264,20248.678475396857
1735573232072,114,78,934,944.1588849340984,9572,-4492,16966,19991.15814554024
1735573232102,114,78,934,944.1588849340984,9564,-4478,15215,18520.766857773466
1735573232132,114,78,934,944.1588849340984,9553,-4465,13465,17102.69741882841
1735573232162,56,92,950,956.0857702110203,9570,-4443,11687,15745.193488807941
1735573232192,56,92,950,956.0857702110203,9606,-4406,9864,14456.367731902783
1735573232222,56,92,950,956.0857702110203,9624,-4364,8046,13281.716304755195
1735573232252,83,106,962,971.3747989319056,9619,-4320,6240,12252.557324901605
1735573232283,83,106,962,971.3747989319056,9559,-4292,4482,11396.669206395349
1735573232312,83,106,962,971.3747989319056,9503,-4276,2724,10770.857022540036
1735573232343,83,106,962,971.3747989319056,9453,-4272,965,10418.273273436438
1735573232372,130,128,1013,1029.2973331355718,9366,-4287,-756,10328.207056406258
1735573232402,130,128,1013,1029.2973331355718,9283,-4323,-2464,10532.507488722711
1735573232432,130,128,1013,1029.2973331355718,9224,-4374,-4175,11029.26457203743
1735573232462,87,79,974,981.0637084308032,9207,-4436,-5880,11790.73131743744
1735573232492,87,79,974,981.0637084308032,9253,-4492,-7612,12796.039113725777
1735573232522,87,79,974,981.0637084308032,9305,-4537,-9348,13948.207698482267
1735573232552,16,73,924,927.0172598177447,9365,-4566,-11105,15227.363724558496
1735573232582,16,73,924,927.0172598177447,9491,-4558,-12986,16717.97359131782
1735573232612,16,73,924,927.0172598177447,9589,-4526,-14861,18256.037850530436
1735573232643,16,73,924,927.0172598177447,9659,-4475,-16728,19827.957282584608
1735573232672,173,117,936,959.0172052679765,9566,-4464,17635,20553.07463617062
1735573232702,173,117,936,959.0172052679765,9440,-4485,16059,19160.38376442393
1735573232732,173,117,936,959.0172052679765,9340,-4527,14481,17816.528561984233
1735573232762,145,79,930,944.5453932977493,9359,-4568,12744,16458.03879567672
1735573232792,145,79,930,944.5453932977493,9451,-4584,10910,15144.720433207078
1735573232822,145,79,930,944.5453932977493,9530,-4581,9077,13935.508243332928
1735573232852,148,99,1038,1053.1614311206047,9574,-4562,7267,12856.228412718872
1735573232882,148,99,1038,1053.1614311206047,9553,-4540,5502,11922.391245048117
1735573232913,148,99,1038,1053.1614311206047,9530,-4522,3740,11191.826660559034
1735573232942,148,99,1038,1053.1614311206047,9506,-4509,1978,10705.493963381605
1735573232972,162,114,1002,1021.3931662195513,9383,-4517,382,10420.647868534854
1735573233000,162,114,1002,1021.3931662195513,9276,-4548,-1211,10401.682604271291
1735573233032,162,114,1002,1021.3931662195513,9195,-4596,-2808,10656.270689129477
1735573233062,116,90,894,905.975717113875,9168,-4661,-4441,11202.661558754688
1735573233092,116,90,894,905.975717113875,9203,-4723,-6124,12021.036311400112
1735573233122,116,90,894,905.975717113875,9248,-4778,-7813,13015.289355216042
1735573233152,21,85,974,977.9274001683356,9338,-4824,-9543,14196.410426583194
1735573233182,21,85,974,977.9274001683356,9582,-4827,-11466,15702.987263575042
1735573233212,21,85,974,977.9274001683356,9779,-4782,-13381,17249.565965554033
1735573233242,21,85,974,977.9274001683356,9921,-4699,-15281,18815.307677526827
1735573233272,-8,123,842,850.9741476684236,9970,-4584,-17189,20393.030108348292
1735573233302,-8,123,842,850.9741476684236,9972,-4461,16906,20128.4410971143
1735573233332,-8,123,842,850.9741476684236,9937,-4341,15016,18522.108573269947
1735573233362,115,60,1046,1054.0118595158215,9859,-4249,13212,17023.83111993302
1735573233392,115,60,1046,1054.0118595158215,9750,-4196,11518,15663.117186562833
1735573233422,115,60,1046,1054.0118595158215,9649,-4165,9824,14386.153134177322
1735573233452,74,60,968,972.6767191621274,9546,-4152,8153,13222.580270128823
1735573233482,74,60,968,972.6767191621274,9463,-4147,6483,12197.346719676374
1735573233512,74,60,968,972.6767191621274,9394,-4159,4812,11344.596114450263
1735573233542,74,60,968,972.6767191621274,9340,-4183,3139,10704.504192161354
1735573233572,61,103,984,991.2547603921003,9333,-4228,1378,10338.266634209043
1735573233602,61,103,984,991.2547603921003,9331,-4274,-392,10270.749777888663
1735573233632,61,103,984,991.2547603921003,9342,-4320,-2167,10518.13923657602
1735573233662,79,66,1060,1064.9868543789637,9384,-4364,-3975,11086.233670638554
1735573233692,79,66,1060,1064.9868543789637,9449,-4397,-5791,11922.788725797333
1735573233722,79,66,1060,1064.9868543789637,9510,-4417,-7608,12954.985642601076
1735573233752,66,101,941,948.7033255976286,9558,-4422,-9416,14126.942485902602
1735573233782,66,101,941,948.7033255976286,9565,-4420,-11217,15389.825015249524
1735573233812,66,101,941,948.7033255976286,9571,-4417,-13018,16750.589661262675
1735573233843,66,101,941,948.7033255976286,9574,-4413,-14818,18185.410883452703
1735573233872,82,82,946,953.0813186711824,9610,-4393,-16666,19733.375408175867
1735573233902,82,82,946,953.0813186711824,9635,-4366,17495,20444.319651189177
1735573233932,82,82,946,953.0813186711824,9647,-4336,15660,18897.11896030715
1735573233962,153,81,1018,1032.615126753429,9651,-4303,13831,17405.578732119193
1735573233992,153,81,1018,1032.615126753429,9621,-4278,12047,15999.8479367774
1735573234022,153,81,1018,1032.615126753429,9591,-4259,10264,14679.102765496262
1735573234052,115,78,1069,1077.993506473949,9549,-4252,8505,13475.827618369121
1735573234082,115,78,1069,1077.993506473949,9521,-4257,6748,12422.036628508225
1735573234112,115,78,1069,1077.993506473949,9499,-4266,4991,11547.287040686224
1735573234142,73,68,1028,1032.8296084059557,9483,-4284,3242,10899.10588075921
1735573234172,73,68,1028,1032.8296084059557,9511,-4302,1463,10540.716009835385
1735573234202,73,68,1028,1032.8296084059557,9539,-4315,-316,10474.33062300403
1735573234232,73,68,1028,1032.8296084059557,9565,-4321,-2096,10702.966037505677
1735573234262,111,61,1037,1044.7061787890411,9569,-4324,-3849,11183.806954700174
1735573234292,111,61,1037,1044.7061787890411,9566,-4329,-5587,11893.828904099806
1735573234322,111,61,1037,1044.7061787890411,9565,-4334,-7326,12804.02503121577
1735573234352,175,74,1037,1054.262775592499,9562,-4344,-9054,13866.401696186362
1735573234382,175,74,1037,1054.262775592499,9497,-4375,-10687,14951.441502410395
1735573234412,175,74,1037,1054.262775592499,9452,-4417,-12323,16146.40895059951
1735573234442,75,88,1018,1024.5452649834463,9419,-4458,-13969,17427.687339403354
1735573234472,75,88,1018,1024.5452649834463,9459,-4472,-15750,18908.568560311487
1735573234502,75,88,1018,1024.5452649834463,9494,-4478,-17532,20434.273757586787
1735573234533,75,88,1018,1024.5452649834463,9525,-4477,16686,19727.943379886307
1735573234562,32,46,964,965.6272572789151,9593,-4466,14851,18235.21335219306
1735573234591,32,46,964,965.6272572789151,9664,-4436,13003,16797.29147809253
1735573234622,32,46,964,965.6272572789151,9713,-4392,11162,15434.450978249923
1735573234652,98,38,1031,1036.3440548389324,9747,-4346,9338,14180.619485762954
1735573234683,98,38,1031,1036.3440548389324,9746,-4304,7564,13066.102249714717
1735573234713,98,38,1031,1036.3440548389324,9734,-4264,5793,12103.359079197808
1735573234742,54,36,1027,1029.0485897177061,9702,-4226,4034,11325.238893727585
1735573234772,54,36,1027,1029.0485897177061,9680,-4186,2244,10782.417725167208
1735573234802,54,36,1027,1029.0485897177061,9651,-4151,456,10515.72812505154
1735573234832,54,36,1027,1029.0485897177061,9618,-4124,-1330,10549.037870820257
1735573234862,20,56,1091,1092.619329867452,9593,-4103,-3111,10887.542376496176
1735573234892,20,56,1091,1092.619329867452,9569,-4087,-4903,11502.5535860521
1735573234922,20,56,1091,1092.619329867452,9546,-4077,-6695,12351.966240238839
1735573234952,25,93,979,983.725063216344,9496,-4074,-8483,13369.097987523317
1735573234982,25,93,979,983.725063216344,9428,-4089,-10267,14526.472180126873
1735573235012,25,93,979,983.725063216344,9376,-4117,-12054,15816.383309720335
1735573235042,41,27,979,980.2300750334076,9353,-4154,-13857,17226.45564241234
1735573235072,41,27,979,980.2300750334076,9407,-4184,-15673,18752.07812483726
1735573235102,41,27,979,980.2300750334076,9458,-4201,-17490,20322.457159507067
1735573235132,41,27,979,980.2300750334076,9505,-4208,16692,19664.057389053767
1735573235162,38,53,974,976.1808234133674,9515,-4205,14895,18168.05644531082
1735573235192,38,53,974,976.1808234133674,9517,-4202,13098,16726.855562238827
1735573235222,38,53,974,976.1808234133674,9518,-4198,11301,15359.952115810778
1735573235252,102,107,1058,1068.2775856489736,9466,-4212,9595,14121.264992910516
1735573235282,102,107,1058,1068.2775856489736,9362,-4257,7969,13010.536268732354
1735573235312,102,107,1058,1068.2775856489736,9287,-4320,6338,12044.957990794323
1735573235342,28,60,945,947.316736894266,9264,-4394,4643,11255.504475588821
1735573235372,28,60,945,947.316736894266,9405,-4442,2735,10754.794930634429
1735573235402,28,60,945,947.316736894266,9533,-4458,825,10556.158297411042
1735573235432,28,60,945,947.316736894266,9641,-4448,-1082,10672.596169629956
1735573235462,80,44,971,975.283035841391,9701,-4428,-2914,11054.771865579136
1735573235492,80,44,971,975.283035841391,9735,-4400,-4723,11680.623014206049
1735573235522,80,44,971,975.283035841391,9755,-4367,-6528,12523.797267602187
1735573235552,67,58,938,942.176735013129,9759,-4318,-8347,13548.26977883154
1735573235582,67,58,938,942.176735013129,9746,-4262,-10178,14722.120906988912
1735573235612,67,58,938,942.176735013129,9721,-4211,-12003,16009.446305228672
1735573235642,58,92,1007,1012.855863388271,9688,-4169,-13810,17376.8237891739
1735573235672,58,92,1007,1012.855863388271,9633,-4140,-15592,18789.485171233406
1735573235702,58,92,1007,1012.855863388271,9582,-4123,-17373,20264.13042792609
1735573235732,58,92,1007,1012.855863388271,9535,-4117,16844,19788.53834925662
1735573235762,36,49,1034,1035.7861748449823,9537,-4116,14996,18242.144638172344
1735573235792,36,49,1034,1035.7861748449823,9553,-4110,13141,16758.215597133247
1735573235821,36,49,1034,1035.7861748449823,9565,-4101,11287,15352.647817233352
1735573235852,52,85,1032,1036.7994020060005,9528,-4091,9491,14056.960766822962
1735573235882,52,85,1032,1036.7994020060005,9458,-4097,7730,12883.791095791643
1735573235912,52,85,1032,1036.7994020060005,9402,-4117,5967,11872.336838213445
1735573235942,66,109,1024,1031.8977662540026,9370,-4145,4200,11073.297837591112
1735573235972,66,109,1024,1031.8977662540026,9335,-4178,2441,10514.579877484406
1735573236002,66,109,1024,1031.8977662540026,9315,-4216,680,10247.257242794289
1735573236032,66,109,1024,1031.8977662540026,9309,-4257,-1084,10293.42440590108
1735573236062,127,70,946,957.0501554255137,9295,-4302,-2831,10626.325329106012
1735573236092,127,70,946,957.0501554255137,9291,-4351,-4557,11225.868830518197
1735573236122,127,70,946,957.0501554255137,9300,-4399,-6288,12057.36890867987
1735573236152,137,77,987,999.4333394479094,9316,-4444,-8009,13064.49666079792
1735573236182,137,77,987,999.4333394479094,9331,-4488,-9721,14202.378181135722
1735573236213,137,77,987,999.4333394479094,9355,-4527,-11436,15452.891315219946
1735573236242,-12,98,971,976.0066598133437,9377,-4556,-13150,16781.17293278393
1735573236273,-12,98,971,976.0066598133437,9489,-4548,-15037,18353.114013703507
1735573236303,-12,98,971,976.0066598133437,9576,-4518,-16920,19959.922344538318
1735573236333,-12,98,971,976.0066598133437,9638,-4472,17204,20220.470914397618
1735573236363,61,82,979,984.3200698959663,9651,-4438,15395,18704.108372226674
1735573236392,61,82,979,984.3200698959663,9639,-4407,13618,17256.358074634405
1735573236422,61,82,979,984.3200698959663,9622,-4379,11844,15875.731825651377
1735573236452,125,102,997,1009.9693064643103,9561,-4357,10129,14594.273226166488
1735573236482,125,102,997,1009.9693064643103,9457,-4356,8480,13428.327706754852
1735573236513,125,102,997,1009.9693064643103,9372,-4375,6828,12393.409256536313
1735573236542,114,101,1020,1031.3083922862259,9319,-4411,5168,11532.948712276493
1735573236572,114,101,1020,1031.3083922862259,9316,-4455,3481,10897.35022838121
1735573236602,114,101,1020,1031.3083922862259,9325,-4498,1789,10506.576511880547
1735573236632,114,101,1020,1031.3083922862259,9343,-4539,95,10387.646268524935
1735573236662,47,58,994,996.7993780094367,9438,-4560,-1692,10617.5471743713
1735573236692,47,58,994,996.7993780094367,9547,-4553,-3505,11142.71255125968
1735573236722,47,58,994,996.7993780094367,9634,-4526,-5314,11896.941960016447
1735573236752,50,77,993,997.2351778793205,9707,-4478,-7145,12858.046430154154
1735573236782,50,77,993,997.2351778793205,9748,-4416,-8980,13970.1453106258
1735573236812,50,77,993,997.2351778793205,9764,-4347,-10806,15198.741428157793
1735573236842,-97,47,992,997.8386643140262,9762,-4274,-12642,16534.324419219553
1735573236872,-97,47,992,997.8386643140262,9872,-4158,-14667,18162.220046018603
1735573236902,-97,47,992,997.8386643140262,9921,-4021,-16673,19813.722795073114
1735573236932,-97,47,992,997.8386643140262,9918,-3877,17336,20345.386430343366
1735573236962,98,61,993,999.6869510001618,9760,-3792,15565,18759.160135784332
1735573236992,98,61,993,999.6869510001618,9574,-3761,13860,17259.959356846703
1735573237022,98,61,993,999.6869510001618,9416,-3769,12151,15827.609358333304
1735573237052,44,116,914,922.3816997317325,9290,-3790,10388,14442.255502517604
1735573237082,44,116,914,922.3816997317325,9187,-3828,8566,13131.295023721004
1735573237112,44,116,914,922.3816997317325,9114,-3887,6741,11983.94117141769
1735573237142,-17,99,947,952.3124487267821,9074,-3968,4923,11059.766227185817
1735573237172,-17,99,947,952.3124487267821,9128,-4060,3057,10447.451028839523
1735573237202,-17,99,947,952.3124487267821,9197,-4137,1183,10153.771072857611
1735573237232,-17,99,947,952.3124487267821,9276,-4195,-696,10204.245048018007
1735573237262,-44,105,958,964.7408978580726,9365,-4217,-2636,10603.528186410409
1735573237292,-44,105,958,964.7408978580726,9447,-4216,-4586,11316.00022092612
1735573237322,-44,105,958,964.7408978580726,9513,-4198,-6534,12280.615986179195
1735573237352,-32,82,938,942.1210113355927,9589,-4175,-8501,13477.631357178456
1735573237382,-32,82,938,942.1210113355927,9661,-4137,-10468,14833.364891352197
1735573237412,-32,82,938,942.1210113355927,9707,-4084,-12428,16289.876887195926
1735573237442,-59,92,907,913.5611637980239,9730,-4021,-14388,17828.51325826133
1735573237472,-59,92,907,913.5611637980239,9740,-3946,-16383,19463.84353101925
1735573237502,-59,92,907,913.5611637980239,9725,-3872,17629,20502.430343742177
1735573237532,-59,92,907,913.5611637980239,9690,-3804,15646,18792.653671049226
1735573237562,-12,73,1034,1036.6431401403281,9590,-3757,13792,17213.436989747282
1735573237592,-12,73,1034,1036.6431401403281,9492,-3736,11954,15714.766177070533
1735573237622,-12,73,1034,1036.6431401403281,9409,-3738,10114,14310.65760194129
1735573237652,88,89,961,969.1160921169352,9288,-3762,8361,13050.89686573302
1735573237682,88,89,961,969.1160921169352,9135,-3823,6703,11957.999958186987
1735573237712,88,89,961,969.1160921169352,9024,-3914,5043,11053.679070789056
1735573237742,73,39,997,1000.4294078044687,8979,-4026,3337,10390.701901219185
1735573237772,73,39,997,1000.4294078044687,9071,-4136,1525,10085.393497528989
1735573237802,73,39,997,1000.4294078044687,9176,-4221,-295,10104.595093322641
1735573237832,73,39,997,1000.4294078044687,9286,-4281,-2122,10443.162404176237
1735573237862,89,104,955,964.7600738007352,9265,-4305,-3881,10928.650923146919
1735573237892,89,104,955,964.7600738007352,9234,-4338,-5636,11655.449197692897
1735573237922,89,104,955,964.7600738007352,9218,-4375,-7395,12601.514750219514
1735573237952,47,60,1002,1004.8945218280375,9297,-4412,-9172,13784.975045316549
1735573237982,47,60,1002,1004.8945218280375,9391,-4426,-10966,15100.778556087762
1735573238012,47,60,1002,1004.8945218280375,9472,-4421,-12760,16494.896938144233
1735573238042,134,100,903,918.3490621762511,9531,-4406,-14549,17942.301914748845
1735573238072,134,100,903,918.3490621762511,9472,-4413,-16233,19305.533973449168
1735573238102,134,100,903,918.3490621762511,9426,-4431,-17920,20727.02672840463
1735573238132,34,88,987,991.4983610677327,9413,-4455,16365,19397.546726325985
1735573238162,34,88,987,991.4983610677327,9531,-4452,14480,17897.78380135373
1735573238193,34,88,987,991.4983610677327,9625,-4424,12599,16460.473929993634
1735573238222,34,88,987,991.4983610677327,9692,-4378,10724,15103.175957393862
1735573238252,70,83,956,962.1460388111568,9650,-4331,8962,13863.53147650338
1735573238282,70,83,956,962.1460388111568,9598,-4296,7216,12753.347638953468
1735573238313,70,83,956,962.1460388111568,9546,-4272,5471,11802.878504839402
1735573238343,59,31,955,957.3228295616897,9518,-4258,3697,11063.032902418758
1735573238372,59,31,955,957.3228295616897,9575,-4237,1852,10633.094469626421
1735573238402,59,31,955,957.3228295616897,9615,-4205,11,10494.301834805401
1735573238432,95,90,1031,1039.271860486947,9635,-4169,-1807,10652.653894687464
1735573238462,95,90,1031,1039.271860486947,9567,-4151,-3548,11015.74300716933
1735573238492,95,90,1031,1039.271860486947,9506,-4147,-5289,11641.957137869904
1735573238522,95,90,1031,1039.271860486947,9456,-4156,-7031,12494.928291110758
1735573238552,-12,57,900,901.883030109781,9415,-4146,-8824,13553.395035931035
1735573238582,-12,57,900,901.883030109781,9409,-4135,-10656,14804.65609191919
1735573238612,-12,57,900,901.883030109781,9402,-4126,-12488,16166.991804290617
1735573238642,114,68,946,955.2675018025055,9394,-4131,-14317,17615.018762408403
1735573238672,114,68,946,955.2675018025055,9345,-4156,-16075,19052.742217329243
1735573238702,114,68,946,955.2675018025055,9311,-4191,-17836,20551.936599746507
1735573238732,75,95,880,888.2848642186807,9296,-4229,16390,19311.451447263098
1735573238762,75,95,880,888.2848642186807,9305,-4260,14551,17789.385205790557
1735573238792,75,95,880,888.2848642186807,9320,-4289,12709,16333.297340096397
1735573238822,75,95,880,888.2848642186807,9341,-4313,10865,14963.437940526903
1735573238852,81,38,1019,1022.9203292534565,9434,-4355,9064,13788.490744095236
1735573238882,81,38,1019,1022.9203292534565,9533,-4374,7263,12757.787190575018
1735573238943,81,38,1019,1022.9203292534565,9619,-4372,5463,11894.701089140492
1735573238943,55,82,1057,1061.6016201946943,9671,-4343,3637,11207.928399128896
1735573238973,55,82,1057,1061.6016201946943,9689,-4301,1786,10750.121766752225
1735573239002,55,82,1057,1061.6016201946943,9691,-4255,-59,10584.138462813116
1735573239032,75,55,961,965.4900310205176,9666,-4205,-1905,10711.797514889833
1735573239062,75,55,961,965.4900310205176,9612,-4153,-3732,11116.014438637618
1735573239092,75,55,961,965.4900310205176,9554,-4114,-5557,11793.394803872208
1735573239122,75,55,961,965.4900310205176,9497,-4089,-7382,12704.599718212297
1735573239152,53,72,987,991.0408669676543,9419,-4082,-9133,13740.159169383738
1735573239182,53,72,987,991.0408669676543,9353,-4090,-10893,14928.63550362189
1735573239212,53,72,987,991.0408669676543,9302,-4112,-12656,16236.07354011431
1735573239242,78,84,1024,1030.3960403650628,9273,-4154,-14375,17603.547085743827
1735573239272,78,84,1024,1030.3960403650628,9251,-4209,-16059,19004.95101282821
1735573239302,78,84,1024,1030.3960403650628,9246,-4267,-17747,20460.982723222263
1735573239332,97,81,964,972.2479107717331,9252,-4325,16545,19443.30614890379
1735573239362,97,81,964,972.2479107717331,9252,-4384,14826,18017.470299684137
1735573239392,97,81,964,972.2479107717331,9267,-4441,13103,16651.978230828914
1735573239422,97,81,964,972.2479107717331,9295,-4494,11374,15361.020050764859
1735573239452,65,59,964,967.988636296935,9335,-4552,9665,14187.147493418119
1735573239482,65,59,964,967.988636296935,9397,-4597,7939,13132.545031333417
1735573239512,65,59,964,967.988636296935,9459,-4630,6209,12225.435043383937
1735573239542,79,45,1027,1031.0164887139294,9560,-4644,4428,11513.796941061624
1735573239572,79,45,1027,1031.0164887139294,9664,-4635,2632,11036.46433419689
1735573239602,79,45,1027,1031.0164887139294,9746,-4605,841,10811.929615013223
1735573239632,81,61,961,966.3348281004882,9797,-4565,-939,10849.062401885243
1735573239662,81,61,961,966.3348281004882,9805,-4526,-2705,11132.82201420646
1735573239693,81,61,961,966.3348281004882,9801,-4487,-4466,11667.815819595371
1735573239722,81,61,961,966.3348281004882,9787,-4449,-6224,12422.445250432782
1735573239752,67,71,1008,1012.7161497675447,9780,-4405,-7995,13378.058528800058
1735573239782,67,71,1008,1012.7161497675447,9763,-4361,-9768,14482.690150659166
1735573239812,67,71,1008,1012.7161497675447,9737,-4322,-11538,15703.958004273954
1735573239842,-18,77,906,909.4443358446958,9732,-4297,-13323,17049.292126067874
1735573239872,-18,77,906,909.4443358446958,9760,-4267,-15163,18530.554713769365
1735573239902,-18,77,906,909.4443358446958,9774,-4232,-16999,20060.082277996768
1735573239932,39,56,871,873.6692738101758,9780,-4192,17134,20169.165079397808
1735573239962,39,56,871,873.6692738101758,9760,-4158,15267,18591.069173127187
1735573239992,39,56,871,873.6692738101758,9735,-4129,13403,17072.178390586247
1735573240022,39,56,871,873.6692738101758,9706,-4106,11540,15628.092397986391
1735573240052,212,44,1041,1063.2784207346635,9577,-4109,9886,14364.393687169675
1735573240082,212,44,1041,1063.2784207346635,9438,-4150,8293,13231.48491288865
1735573240112,212,44,1041,1063.2784207346635,9332,-4215,6698,12235.834789665967
1735573240142,66,87,1002,1007.9330334898247,9266,-4286,5069,11398.390807478045
1735573240172,66,87,1002,1007.9330334898247,9267,-4351,3335,10767.112658461414
1735573240202,66,87,1002,1007.9330334898247,9284,-4413,1596,10402.617026498669
1735573240232,38,43,912,913.8035893998228,9324,-4475,-167,10343.620739373617
1735573240262,38,43,912,913.8035893998228,9453,-4523,-2012,10670.748895930406
1735573240292,38,43,912,913.8035893998228,9571,-4543,-3859,11275.405580288454
1735573240322,38,43,912,913.8035893998228,9672,-4539,-5705,12111.859064569733
1735573240352,106,47,1002,1008.6867700133674,9724,-4531,-7497,13087.824341730753
1735573240382,106,47,1002,1008.6867700133674,9747,-4520,-9260,14183.864388804624
1735573240412,106,47,1002,1008.6867700133674,9762,-4504,-11021,15396.269061042029
1735573240442,54,103,933,940.2201869774973,9766,-4487,-12780,16698.392886742124
1735573240472,54,103,933,940.2201869774973,9762,-4469,-14568,18096.829252661915
1735573240502,54,103,933,940.2201869774973,9753,-4451,-16354,19554.685525469336
1735573240532,69,47,995,998.4963695477315,9747,-4429,17840,20805.90421010344
1735573240562,69,47,995,998.4963695477315,9779,-4392,16016,19272.539038746298
1735573240592,69,47,995,998.4963695477315,9793,-4349,14197,17786.833866655415
1735573240622,69,47,995,998.4963695477315,9793,-4305,12383,16363.818716913238
1735573240652,32,19,947,947.7309744859034,9780,-4260,10576,15021.577014414965
1735573240682,32,19,947,947.7309744859034,9772,-4214,8759,13782.95545229687
1735573240713,32,19,947,947.7309744859034,9752,-4171,6945,12678.003391701708
1735573240743,-16,84,915,918.9869422358513,9698,-4133,5120,11719.526142297733
1735573240772,-16,84,915,918.9869422358513,9622,-4107,3262,10958.60287627944
1735573240802,-16,84,915,918.9869422358513,9553,-4099,1404,10489.653283116653
1735573240832,-6,53,1059,1060.3423975301564,9525,-4112,-456,10384.705340066226
1735573240862,-6,53,1059,1060.3423975301564,9580,-4135,-2308,10686.509673415358
1735573240892,-6,53,1059,1060.3423975301564,9630,-4144,-4162,11279.710989205352
1735573240922,-6,53,1059,1060.3423975301564,9674,-4143,-6014,12121.011550196625
1735573240952,55,25,952,953.9150905609996,9660,-4130,-7812,13091.976321396247
1735573240982,55,25,952,953.9150905609996,9639,-4124,-9586,14205.95273116168
1735573241012,55,25,952,953.9150905609996,9620,-4122,-11360,15446.19318796706
1735573241042,129,40,970,979.3574424080311,9570,-4131,-13081,16726.106002294735
1735573241072,129,40,970,979.3574424080311,9485,-4163,-14736,18012.370471428796
1735573241102,129,40,970,979.3574424080311,9423,-4210,-16394,19372.151790650412
1735573241132,46,49,1004,1006.2469875731306,9405,-4262,17898,20662.939602099214
1735573241162,46,49,1004,1006.2469875731306,9496,-4283,15998,19090.681208380178
1735573241192,46,49,1004,1006.2469875731306,9575,-4284,14098,17572.332941302928
1735573241222,46,49,1004,1006.2469875731306,9639,-4269,12201,16124.487061609123
1735573241252,37,48,998,999.8384869567684,9595,-4272,10446,14813.26854546288
1735573241282,37,48,998,999.8384869567684,9563,-4283,8687,13610.989199907552
1735573241313,37,48,998,999.8384869567684,9539,-4300,6926,12547.987766968854
1735573241342,96,48,1050,1055.4714586382713,9554,-4330,5152,11686.35614723426
1735573241372,96,48,1050,1055.4714586382713,9567,-4366,3404,11053.355191976778
1735573241402,96,48,1050,1055.4714586382713,9587,-4398,1653,10676.39367951557
1735573241432,89,62,877,883.6820695250074,9599,-4418,-102,10567.399348941062
1735573241462,89,62,877,883.6820695250074,9583,-4424,-1871,10719.43589933724
1735573241492,89,62,877,883.6820695250074,9572,-4432,-3642,11159.299798822505
1735573241522,89,62,877,883.6820695250074,9566,-4442,-5413,11854.968958204825
1735573241552,136,66,1032,1043.0129433520947,9592,-4459,-7198,12794.543719883097
1735573241582,136,66,1032,1043.0129433520947,9606,-4476,-8966,13881.605382663778
1735573241613,136,66,1032,1043.0129433520947,9622,-4489,-10736,15099.526515755386
1735573241642,51,53,1032,1034.6178038290275,9645,-4491,-12503,16417.06779543777
1735573241672,51,53,1032,1034.6178038290275,9712,-4473,-14336,17884.394566213305
1735573241702,51,53,1032,1034.6178038290275,9761,-4442,-16164,19398.025182992213
1735573241733,117,62,972,980.9775736478383,9785,-4406,-17989,20946.67472416565
1735573241762,117,62,972,980.9775736478383,9729,-4391,16261,19451.33524979712
1735573241792,117,62,972,980.9775736478383,9680,-4387,14512,17987.39316855002
1735573241822,114,19,1101,1107.049231064274,9639,-4391,12757,16581.08111674266
1735573241852,114,19,1101,1107.049231064274,9643,-4396,10988,15265.92312963746
1735573241882,114,19,1101,1107.049231064274,9647,-4400,9219,14050.42953080083
1735573241912,114,19,1101,1107.049231064274,9652,-4402,7449,12962.496248794057
1735573241943,77,78,901,907.641999909656,9635,-4410,5664,12015.083062551004
1735573241972,77,78,901,907.641999909656,9617,-4420,3863,11267.025250703931
1735573242002,77,78,901,907.641999909656,9606,-4435,2061,10779.247747407979
1735573242032,92,78,948,955.6421924548957,9637,-4451,231,10617.746041415758
1735573242062,92,78,948,955.6421924548957,9723,-4456,-1632,10819.246230676146
1735573242092,92,78,948,955.6421924548957,9794,-4444,-3494,11308.386622325928
1735573242122,41,70,1021,1024.2177502855534,9837,-4418,-5331,12029.33306546959
