Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735581136176,167,-49,945,960.892814001645,9961,-4244,-12010,16170.131632117285
1735581136206,167,-49,945,960.892814001645,9874,-4284,-13675,17402.705450590147
1735581136236,167,-49,945,960.892814001645,9812,-4339,-15343,18721.909998715408
1735581136266,181,-104,969,991.2305483589577,9797,-4405,-17025,20130.47090855055
1735581136296,181,-104,969,991.2305483589577,9827,-4469,17289,20382.62522345932
1735581136326,181,-104,969,991.2305483589577,9869,-4526,15600,19006.36306608921
1735581136356,122,-123,964,979.4432091754989,9940,-4570,13883,17675.58171602847
1735581136386,122,-123,964,979.4432091754989,10109,-4566,12048,16376.646207328287
1735581136416,122,-123,964,979.4432091754989,10244,-4529,10219,15161.77225788595
1735581136446,162,-57,979,993.9486908286564,10360,-4466,8391,14060.001315789412
1735581136476,162,-57,979,993.9486908286564,10387,-4401,6605,13072.28346540879
1735581136506,162,-57,979,993.9486908286564,10391,-4331,4826,12248.294493520312
1735581136535,162,-57,979,993.9486908286564,10374,-4260,3054,11623.011313768906
1735581136566,159,-86,995,1011.2872984468854,10354,-4195,1325,11249.842932236876
1735581136597,159,-86,995,1011.2872984468854,10328,-4132,-401,11131.118946449184
1735581136627,159,-86,995,1011.2872984468854,10291,-4075,-2123,11270.20119607454
1735581136656,193,-113,978,1003.2457326099125,10249,-4022,-3853,11664.651473576054
1735581136686,193,-113,978,1003.2457326099125,10205,-3977,-5563,12284.360911337635
1735581136716,193,-113,978,1003.2457326099125,10158,-3942,-7271,13099.304141823717
1735581136746,170,-132,1005,1027.7884023474871,10110,-3917,-8980,14078.188413286704
1735581136776,170,-132,1005,1027.7884023474871,10093,-3892,-10714,15225.180097456976
1735581136806,170,-132,1005,1027.7884023474871,10073,-3872,-12448,16474.538445734983
1735581136836,170,-132,1005,1027.7884023474871,10052,-3856,-14182,17805.63292893572
1735581136866,94,-109,940,950.9558349366179,9993,-3842,-15923,19187.572592696553
1735581136896,94,-109,940,950.9558349366179,9951,-3835,-17691,20656.744830684238
1735581136926,94,-109,940,950.9558349366179,9914,-3838,16539,19661.031534484653
1735581136956,119,-56,926,935.2930022190907,9812,-3852,14826,18191.303526685493
1735581136986,119,-56,926,935.2930022190907,9672,-3901,13152,16785.127017690393
1735581137016,119,-56,926,935.2930022190907,9568,-3977,11475,15460.878953022044
1735581137046,153,-75,928,943.5136459002593,9485,-4077,9823,14250.560795982732
1735581137076,153,-75,928,943.5136459002593,9403,-4207,8264,13206.398222074025
1735581137106,153,-75,928,943.5136459002593,9362,-4350,6700,12306.890102702631
1735581137136,153,-75,928,943.5136459002593,9359,-4497,5129,11581.041878863922
1735581137166,151,-90,971,986.7836642344663,9486,-4634,3449,11106.473472709507
1735581137196,151,-90,971,986.7836642344663,9632,-4745,1754,10879.658312649346
1735581137226,151,-90,971,986.7836642344663,9783,-4827,47,10909.135025289585
1735581137256,139,-115,1021,1036.8157984907446,10015,-4867,-1776,11275.730131570195
1735581137286,139,-115,1021,1036.8157984907446,10267,-4846,-3659,11928.255781965778
1735581137316,139,-115,1021,1036.8157984907446,10463,-4776,-5529,12761.441376270943
1735581137347,74,-99,1020,1027.4614347993797,10608,-4672,-7380,13741.238954330138
1735581137376,74,-99,1020,1027.4614347993797,10746,-4519,-9287,14904.57131218473
1735581137406,74,-99,1020,1027.4614347993797,10807,-4339,-11166,16133.744946539846
1735581137436,74,-99,1020,1027.4614347993797,10801,-4147,-13021,17418.543308784465
1735581137466,93,-132,960,973.4849767715987,10679,-3970,-14788,18667.803432648416
1735581137496,93,-132,960,973.4849767715987,10541,-3818,-16544,19984.837777675355
1735581137527,93,-132,960,973.4849767715987,10391,-3697,17701,20855.840692717233
1735581137556,84,-100,913,922.2933372848358,10199,-3604,15955,19276.16253303546
1735581137586,84,-100,913,922.2933372848358,9992,-3555,14205,17727.383168420543
1735581137616,84,-100,913,922.2933372848358,9812,-3552,12451,16245.597834490425
1735581137646,144,-68,1032,1044.2145373437395,9674,-3595,10712,14874.718316660656
1735581137676,144,-68,1032,1044.2145373437395,9529,-3691,9070,13663.463031018162
1735581137707,144,-68,1032,1044.2145373437395,9431,-3814,7425,12594.482204521153
1735581137736,144,-68,1032,1044.2145373437395,9378,-3954,5775,11701.778710948178
1735581137767,83,-54,818,823.9714800889652,9402,-4068,3966,10985.23481769962
1735581137797,83,-54,818,823.9714800889652,9461,-4170,2125,10555.33258594915
1735581137826,83,-54,818,823.9714800889652,9539,-4255,276,10448.622971473322
1735581137856,212,29,1110,1130.4357566885435,9656,-4378,-1531,10712.104415099771
1735581137886,212,29,1110,1130.4357566885435,9727,-4522,-3252,11208.858862524767
1735581137916,212,29,1110,1130.4357566885435,9823,-4651,-4988,11958.397635134901
1735581137946,93,-27,963,967.8569109119385,9920,-4744,-6723,12888.392646098271
1735581137976,93,-27,963,967.8569109119385,10131,-4754,-8581,14102.171393086952
1735581138006,93,-27,963,967.8569109119385,10304,-4722,-10433,15405.102693588251
1735581138036,93,-27,963,967.8569109119385,10433,-4657,-12274,16768.607992317073
1735581138066,104,-89,889,899.4765144238064,10432,-4590,-13979,18036.273589630426
1735581138096,104,-89,889,899.4765144238064,10425,-4520,-15672,19357.753201236967
1735581138126,104,-89,889,899.4765144238064,10402,-4452,-17360,20721.764114090285
1735581138156,36,-145,912,924.1563720496656,10435,-4374,16897,20335.429919232098
1735581138186,36,-145,912,924.1563720496656,10514,-4263,15098,18885.62863661149
1735581138216,36,-145,912,924.1563720496656,10546,-4136,13312,17479.52962753861
1735581138246,80,-103,928,937.1195227931173,10541,-4000,11524,16121.887513563664
1735581138276,80,-103,928,937.1195227931173,10446,-3880,9758,14811.88306732132
1735581138306,80,-103,928,937.1195227931173,10338,-3780,7996,13605.096839052634
1735581138337,80,-103,928,937.1195227931173,10227,-3705,6234,12537.197055163486
1735581138395,49,-110,1029,1036.0222005343321,10174,-3645,4410,11672.377692655426
1735581138396,49,-110,1029,1036.0222005343321,10123,-3595,2577,11047.175340330215
1735581138425,49,-110,1029,1036.0222005343321,10067,-3557,745,10702.88573236209
1735581138456,139,-107,970,985.7332296316281,9980,-3546,-1039,10642.088000012027
1735581138486,139,-107,970,985.7332296316281,9869,-3573,-2756,10851.683095262228
1735581138516,139,-107,970,985.7332296316281,9785,-3625,-4476,11354.357137240311
1735581138546,148,-162,990,1014.0256407014568,9724,-3693,-6180,12099.0423174729
1735581138576,148,-162,990,1014.0256407014568,9718,-3769,-7842,13043.84333699236
1735581138607,148,-162,990,1014.0256407014568,9731,-3844,-9506,14136.220605239578
1735581138636,148,-162,990,1014.0256407014568,9760,-3916,-11174,15344.410448107807
1735581138666,133,-95,867,882.2715001630734,9720,-3968,-12881,16617.56856462461
1735581138696,133,-95,867,882.2715001630734,9687,-4030,-14598,17977.22094763259
1735581138726,133,-95,867,882.2715001630734,9675,-4098,-16318,19408.151715194315
1735581138756,170,-37,977,992.3698907161584,9674,-4185,17985,20846.12016659215
1735581138786,170,-37,977,992.3698907161584,9657,-4288,16319,19441.04817133068
1735581138816,170,-37,977,992.3698907161584,9668,-4393,14645,18089.905969904874
1735581138846,11,-101,935,940.5035885099004,9699,-4487,12957,16795.464238894976
1735581138876,11,-101,935,940.5035885099004,9911,-4517,11063,15524.856810933878
1735581138906,11,-101,935,940.5035885099004,10091,-4502,9170,14359.149870378817
1735581138937,11,-101,935,940.5035885099004,10231,-4450,7287,13325.773148301752
1735581138966,77,-63,998,1002.9466586015429,10271,-4394,5478,12442.232958757844
1735581138997,77,-63,998,1002.9466586015429,10265,-4340,3700,11742.905304906448
1735581139026,77,-63,998,1002.9466586015429,10245,-4288,1926,11271.931733292213
1735581139056,161,-142,1035,1057.0288548568578,10200,-4250,198,11051.773794282979
1735581139086,161,-142,1035,1057.0288548568578,10150,-4235,-1461,11094.69449782192
1735581139116,161,-142,1035,1057.0288548568578,10106,-4229,-3120,11390.789129818882
1735581139146,101,-110,871,883.7092281966959,10068,-4226,-4792,11924.21754246374
1735581139176,101,-110,871,883.7092281966959,10049,-4206,-6552,12712.259476584011
1735581139206,101,-110,871,883.7092281966959,10029,-4191,-8311,13682.764450212537
1735581139236,101,-110,871,883.7092281966959,10008,-4181,-10070,14800.193410898386
1735581139266,116,-122,997,1011.1127533564197,10049,-4180,-11852,16091.137467562696
1735581139296,116,-122,997,1011.1127533564197,10081,-4171,-13628,17456.981010472573
1735581139325,116,-122,997,1011.1127533564197,10105,-4156,-15402,18883.986999571887
1735581139356,75,-119,1077,1086.1468593150744,10144,-4122,-17221,20407.215905164525
1735581139386,75,-119,1077,1086.1468593150744,10188,-4066,16919,20163.835473441057
1735581139416,75,-119,1077,1086.1468593150744,10207,-4001,15066,18632.638192161623
1735581139446,137,-111,934,950.4977643319315,10213,-3932,13221,17162.77465912782
1735581139476,137,-111,934,950.4977643319315,10170,-3880,11451,15799.009494268937
1735581139506,137,-111,934,950.4977643319315,10123,-3837,9683,14524.399712208418
1735581139536,137,-111,934,950.4977643319315,10073,-3805,7915,13363.778619836532
1735581139566,88,-142,1055,1068.1446531252216,10108,-3772,6096,12391.967721068353
1735581139596,88,-142,1055,1068.1446531252216,10142,-3725,4263,11615.031553982108
1735581139626,88,-142,1055,1068.1446531252216,10157,-3670,2434,11070.58738279049
1735581139656,213,-145,1031,1062.7111554886399,10065,-3651,710,10730.243520069804
1735581139686,213,-145,1031,1062.7111554886399,9914,-3691,-899,10616.924130839403
1735581139716,213,-145,1031,1062.7111554886399,9799,-3761,-2510,10791.92392486159
1735581139746,166,-94,976,994.4687023732823,9680,-3843,-4082,11186.320798189188
1735581139776,166,-94,976,994.4687023732823,9512,-3932,-5621,11727.50651246888
1735581139806,166,-94,976,994.4687023732823,9390,-4051,-7163,12485.642554550406
1735581139836,166,-94,976,994.4687023732823,9314,-4190,-8708,13421.473838591646
1735581139866,-53,-35,755,757.6668133157212,9407,-4281,-10530,14754.643675805932
1735581139896,-53,-35,755,757.6668133157212,9544,-4337,-12445,16271.924594220562
1735581139926,-53,-35,755,757.6668133157212,9671,-4361,-14362,17855.352306801455
1735581139956,0,-197,856,878.3763430329849,9814,-4417,-16264,19502.36347215383
1735581139987,0,-197,856,878.3763430329849,10012,-4464,17867,20961.80166397917
1735581140016,0,-197,856,878.3763430329849,10186,-4469,15997,19484.110603258236
1735581140046,238,-137,1023,1059.2176358048425,10361,-4441,14129,18074.88431498249
1735581140076,238,-137,1023,1059.2176358048425,10336,-4461,12531,16845.158889128947
1735581140106,238,-137,1023,1059.2176358048425,10320,-4484,10932,15688.125445699368
1735581140137,107,-79,943,952.3334500058265,10314,-4496,9318,14608.823908857277
1735581140166,107,-79,943,952.3334500058265,10359,-4445,7528,13554.987642930553
1735581140196,107,-79,943,952.3334500058265,10382,-4387,5745,12650.56196380224
1735581140226,107,-79,943,952.3334500058265,10383,-4324,3969,11927.138215012015
1735581140257,121,-173,1057,1077.8770801905011,10428,-4253,2145,11464.389124589237
1735581140286,121,-173,1057,1077.8770801905011,10501,-4160,314,11299.344981015493
1735581140316,121,-173,1057,1077.8770801905011,10533,-4052,-1505,11385.421292161305
1735581140346,160,-132,1102,1121.350970927479,10528,-3937,-3318,11719.551057954395
1735581140376,160,-132,1102,1121.350970927479,10437,-3838,-5089,12229.437190647819
1735581140406,160,-132,1102,1121.350970927479,10339,-3759,-6859,12964.21547954214
1735581140436,139,-158,1003,1024.8385238660771,10227,-3703,-8604,13868.40127772484
1735581140466,139,-158,1003,1024.8385238660771,10131,-3665,-10323,14920.915353958684
1735581140496,139,-158,1003,1024.8385238660771,10044,-3647,-12043,16100.198570204033
1735581140526,139,-158,1003,1024.8385238660771,9969,-3649,-13765,17383.077604382946
1735581140556,189,-99,921,945.3903955509596,9797,-3699,-15344,18576.925095397248
1735581140586,189,-99,921,945.3903955509596,9643,-3791,-16908,19830.269640123402
1735581140616,189,-99,921,945.3903955509596,9534,-3911,17526,20331.10309353627
1735581140646,122,-118,836,853.0556839972406,9467,-4047,15954,18987.691118195493
1735581140676,122,-118,836,853.0556839972406,9499,-4176,14292,17661.57526949394
1735581140706,122,-118,836,853.0556839972406,9557,-4295,12623,16404.98104235418
1735581140736,51,-71,915,919.1664702326777,9652,-4404,10926,15229.372803894454
1735581140766,51,-71,915,919.1664702326777,9808,-4484,9100,14110.744842140686
1735581140796,51,-71,915,919.1664702326777,9959,-4530,7268,13134.930719269136
1735581140826,51,-71,915,919.1664702326777,10095,-4545,5433,12332.215494387048
1735581140857,89,-136,904,918.4949646024196,10198,-4541,3667,11750.181870932893
1735581140887,89,-136,904,918.4949646024196,10288,-4518,1919,11399.027546242705
1735581140916,89,-136,904,918.4949646024196,10354,-4478,177,11282.248401803605
1735581140946,7,-45,792,793.3082629091922,10423,-4402,-1624,11430.39408769444
1735581140976,7,-45,792,793.3082629091922,10458,-4292,-3493,11831.824753604154
1735581141006,7,-45,792,793.3082629091922,10454,-4176,-5348,12462.993059454056
1735581141036,160,-99,1129,1144.5706618640895,10452,-4076,-7208,13334.666999966666
1735581141066,160,-99,1129,1144.5706618640895,10438,-4042,-8927,14317.155338963114
1735581141096,160,-99,1129,1144.5706618640895,10418,-4011,-10643,15423.887123549628
1735581141126,160,-99,1129,1144.5706618640895,10394,-3984,-12359,16632.870257414983
1735581141156,58,-104,1013,1019.9749996936199,10296,-3906,-14117,17904.02583219763
1735581141186,58,-104,1013,1019.9749996936199,10216,-3838,-15909,19292.308856121912
1735581141216,58,-104,1013,1019.9749996936199,10133,-3788,-17699,20743.221398808815
1735581141246,104,-177,997,1017.9164995224313,10058,-3767,16543,19723.70406389226
1735581141276,104,-177,997,1017.9164995224313,10010,-3767,14826,18281.156008305385
1735581141306,104,-177,997,1017.9164995224313,9972,-3777,13109,16898.295594526688
1735581141366,248,-151,967,1009.6504345564359,9945,-3797,11387,15587.94415566081
1735581141367,248,-151,967,1009.6504345564359,9825,-3864,9810,14411.704305875832
1735581141397,248,-151,967,1009.6504345564359,9740,-3953,8230,13350.157639518718
1735581141426,248,-151,967,1009.6504345564359,9690,-4057,6647,12431.329695571589
1735581141456,192,-96,1003,1025.7138977317213,9716,-4156,4967,11676.646821754952
1735581141486,192,-96,1003,1025.7138977317213,9761,-4246,3259,11132.237780428515
1735581141516,192,-96,1003,1025.7138977317213,9821,-4327,1545,10842.600933355428
1735581141546,189,-155,1012,1041.1003794063279,9896,-4403,-141,10832.225348468337
1735581141576,189,-155,1012,1041.1003794063279,10004,-4464,-1820,11104.94088232801
1735581141606,189,-155,1012,1041.1003794063279,10109,-4504,-3501,11607.536258827711
1735581141637,151,-140,1018,1038.6168687249403,10198,-4516,-5191,12302.029954442478
1735581141695,151,-140,1018,1038.6168687249403,10276,-4488,-6935,13184.557064990844
1735581141696,151,-140,1018,1038.6168687249403,10331,-4445,-8673,14202.41229509973
1735581141726,151,-140,1018,1038.6168687249403,10364,-4392,-10406,15329.285567175008
1735581141755,153,-104,971,988.4664890627299,10335,-4353,-12089,16489.53471144653
1735581141786,153,-104,971,988.4664890627299,10293,-4323,-13769,17726.23871553128
1735581141816,153,-104,971,988.4664890627299,10251,-4301,-15448,19032.138765782474
1735581141846,115,-137,933,949.9910525894442,10228,-4282,-17143,20416.413911360632
1735581141877,115,-137,933,949.9910525894442,10236,-4255,17135,20408.06080939588
1735581141906,115,-137,933,949.9910525894442,10235,-4227,15416,18980.93280110332
1735581141936,160,-154,896,923.1099609472319,10216,-4200,13708,17604.428988183627
1735581141966,160,-154,896,923.1099609472319,10156,-4189,12068,16319.579682087404
1735581141996,160,-154,896,923.1099609472319,10104,-4190,10428,15112.580851727476
1735581142026,160,-154,896,923.1099609472319,10062,-4200,8786,14002.772582599491
1735581142056,197,-135,904,935.0133688883811,10074,-4223,7127,13042.75024678461
1735581142086,197,-135,904,935.0133688883811,10076,-4249,5481,12231.971958764458
1735581142116,197,-135,904,935.0133688883811,10084,-4274,3833,11603.70720933616
1735581142146,235,-137,961,998.7567271362932,10114,-4295,2158,11198.079522846763
1735581142176,235,-137,961,998.7567271362932,10140,-4314,492,11030.51494718175
1735581142206,235,-137,961,998.7567271362932,10165,-4327,-1174,11109.834832255608
1735581142236,98,-119,938,950.5835050115271,10195,-4337,-2844,11438.353465424996
1735581142266,98,-119,938,950.5835050115271,10315,-4302,-4672,12113.381567506243
1735581142296,98,-119,938,950.5835050115271,10402,-4243,-6492,12975.0035452789
1735581142326,98,-119,938,950.5835050115271,10455,-4167,-8304,13986.684024456976
1735581142356,150,-104,1012,1028.3287412107084,10390,-4106,-10008,14999.046636369927
1735581142386,150,-104,1012,1028.3287412107084,10309,-4065,-11692,16109.08346244441
1735581142416,150,-104,1012,1028.3287412107084,10233,-4040,-13376,17319.158899900423
1735581142446,166,-93,924,943.3880431720555,10092,-4030,-15024,18542.112608869575
1735581142476,166,-93,924,943.3880431720555,9932,-4053,-16649,19805.5707819795
1735581142506,166,-93,924,943.3880431720555,9806,-4107,17721,20665.40408508868
1735581142536,182,-101,1034,1054.742148584193,9737,-4189,16086,19264.37868190926
1735581142566,182,-101,1034,1054.742148584193,9739,-4290,14457,17951.519991354493
1735581142596,182,-101,1034,1054.742148584193,9765,-4390,12822,16704.221292834933
1735581142626,182,-101,1034,1054.742148584193,9810,-4484,11179,15534.233067647723
1735581142656,164,-60,922,938.392242082169,9813,-4565,9521,14414.702043399995
1735581142686,164,-60,922,938.392242082169,9830,-4645,7848,13408.804159954012
1735581142716,164,-60,922,938.392242082169,9865,-4720,6167,12555.019474297918
1735581142747,119,-91,993,1004.2365259240474,9970,-4787,4441,11918.001090786995
1735581142776,119,-91,993,1004.2365259240474,10131,-4820,2663,11530.877243297668
1735581142806,119,-91,993,1004.2365259240474,10272,-4823,884,11382.300690106547
1735581142836,192,-115,946,972.1136764802767,10380,-4798,-887,11469.610847801245
1735581142896,192,-115,946,972.1136764802767,10405,-4770,-2559,11728.827989189713
1735581142897,192,-115,946,972.1136764802767,10419,-4737,-4228,12201.258705559849
1735581142927,192,-115,946,972.1136764802767,10421,-4701,-5892,12861.271554554784
1735581142956,111,-174,963,984.8685191435454,10534,-4640,-7658,13825.328929179226
1735581142986,111,-174,963,984.8685191435454,10640,-4544,-9442,14933.48251413581
1735581143016,111,-174,963,984.8685191435454,10697,-4427,-11209,16114.149651781196
1735581143047,285,-57,1062,1101.0531322329546,10632,-4319,-12897,17263.423588616482
1735581143076,285,-57,1062,1101.0531322329546,10419,-4276,-14454,18323.69648842722
1735581143106,285,-57,1062,1101.0531322329546,10234,-4271,-16015,19479.641218461904
1735581143136,138,-148,896,918.5662741468359,10059,-4287,-17581,20703.946749351922
1735581143166,138,-148,896,918.5662741468359,10052,-4264,16676,19932.72123920866
1735581143195,138,-148,896,918.5662741468359,10041,-4244,14936,18491.006273321094
1735581143226,138,-148,896,918.5662741468359,10026,-4226,13197,17103.81714705814
1735581143257,8,-83,919,922.7751622145017,10120,-4207,11368,15790.651443179917
1735581143286,8,-83,919,922.7751622145017,10200,-4158,9498,14544.448012901692
1735581143316,8,-83,919,922.7751622145017,10249,-4093,7634,13419.113458049305
1735581143346,105,-117,880,893.931764733752,10217,-4027,5839,12437.7545803091
1735581143376,105,-117,880,893.931764733752,10136,-3988,4127,11647.951279087667
1735581143406,105,-117,880,893.931764733752,10060,-3965,2415,11079.578060558082
1735581143436,115,-119,972,985.9868153276695,10018,-3960,695,10794.67225069849
1735581143467,115,-119,972,985.9868153276695,10024,-3964,-1028,10828.234205077022
1735581143497,115,-119,972,985.9868153276695,10030,-3967,-2753,11131.801201961882
1735581143526,115,-119,972,985.9868153276695,10036,-3969,-4478,11684.465798657635
1735581143556,262,-78,1039,1074.3598093748667,9949,-3996,-6108,12339.298237744317
1735581143586,262,-78,1039,1074.3598093748667,9845,-4056,-7685,13131.4274166977
1735581143616,262,-78,1039,1074.3598093748667,9772,-4135,-9266,14087.19152279829
1735581143646,163,-156,1003,1028.063227627562,9750,-4212,-10880,15204.533665982657
1735581143676,163,-156,1003,1028.063227627562,9823,-4265,-12570,16513.220582309194
1735581143706,163,-156,1003,1028.063227627562,9896,-4304,-14263,17885.424261112734
1735581143736,112,-96,974,985.1071007763572,9965,-4329,-15953,19301.28687419572
1735581143766,112,-96,974,985.1071007763572,10017,-4338,-17693,20789.439193975388
1735581143796,112,-96,974,985.1071007763572,10061,-4336,16566,19860.940889091835
1735581143826,112,-96,974,985.1071007763572,10097,-4325,14828,18453.309134136347
1735581143856,165,-130,917,940.7518269979602,10095,-4302,13118,17102.577378863105
1735581143886,165,-130,917,940.7518269979602,10084,-4283,11429,15832.03038147666
1735581143916,165,-130,917,940.7518269979602,10071,-4266,9742,14646.854986651571
1735581143946,123,-139,976,993.4918218083126,10095,-4254,8023,13578.4413685813
1735581143976,123,-139,976,993.4918218083126,10146,-4229,6266,12652.608940451768
1735581144006,123,-139,976,993.4918218083126,10181,-4195,4513,11900.334239003541
1735581144036,243,-86,962,995.9362429392758,10183,-4153,2775,11342.02464289335
1735581144067,243,-86,962,995.9362429392758,10021,-4156,1195,10914.247660741441
1735581144096,243,-86,962,995.9362429392758,9889,-4187,-388,10745.875208655645
1735581144126,243,-86,962,995.9362429392758,9786,-4243,-1975,10847.555945926253
1735581144156,154,-120,916,936.5746099484013,9749,-4293,-3632,11254.522379914662
1735581144186,154,-120,916,936.5746099484013,9758,-4338,-5327,11933.722679868173
1735581144216,154,-120,916,936.5746099484013,9778,-4381,-7026,12812.77179223918
1735581144246,143,-66,962,974.8071604168694,9867,-4424,-8782,13930.290341554264
1735581144276,143,-66,962,974.8071604168694,9940,-4451,-10545,15159.552302096523
1735581144306,143,-66,962,974.8071604168694,10007,-4463,-12308,16478.631071785057
1735581144336,218,-58,984,1009.5266217391198,10060,-4462,-14073,17865.116092541914
1735581144367,218,-58,984,1009.5266217391198,10033,-4474,-15751,19203.431099675912
1735581144397,218,-58,984,1009.5266217391198,10013,-4490,-17430,20596.72714292249
1735581144426,178,-99,965,986.2606146450339,10004,-4509,16892,20143.255968189453
1735581144456,178,-99,965,986.2606146450339,10073,-4513,15174,18763.86884413766
1735581144486,178,-99,965,986.2606146450339,10129,-4504,13458,17435.60784716151
1735581144516,178,-99,965,986.2606146450339,10173,-4484,11744,16171.509546112262
1735581144545,104,-63,914,922.0526015363765,10183,-4460,10050,14986.246661522691
1735581144575,104,-63,914,922.0526015363765,10193,-4429,8331,13889.523065965945
1735581144606,104,-63,914,922.0526015363765,10192,-4396,6614,12920.784651096079
1735581144636,170,-139,982,1006.2529503062339,10188,-4363,4895,12115.78053614376
1735581144666,170,-139,982,1006.2529503062339,10200,-4342,3242,11550.044502078768
1735581144696,170,-139,982,1006.2529503062339,10203,-4319,1591,11193.13410086737
1735581144726,130,-61,894,905.4595518298981,10189,-4293,-61,11056.64013161322
1735581144756,130,-61,894,905.4595518298981,10113,-4266,-1767,11117.275475583036
1735581144786,130,-61,894,905.4595518298981,10044,-4254,-3473,11447.278322815428
1735581144816,130,-61,894,905.4595518298981,9985,-4255,-5179,12026.10872227588
1735581144846,43,-112,958,965.4827807889689,10052,-4254,-6974,12952.833512401832
1735581144876,43,-112,958,965.4827807889689,10135,-4227,-8798,14070.911768609738
1735581144906,43,-112,958,965.4827807889689,10195,-4182,-10617,15301.890013981932
1735581144937,62,-48,940,943.2645440172126,10192,-4125,-12432,16596.59944084932
1735581144966,62,-48,940,943.2645440172126,10126,-4079,-14235,17939.045180833902
1735581144996,62,-48,940,943.2645440172126,10060,-4048,-16036,19358.285048009806
1735581145026,124,-82,1055,1065.4224514247858,10005,-4030,-17836,20843.79574357799
1735581145056,124,-82,1055,1065.4224514247858,9956,-4033,16431,19630.7102775218
1735581145086,124,-82,1055,1065.4224514247858,9917,-4046,14699,18187.292431805236
1735581145116,124,-82,1055,1065.4224514247858,9888,-4067,12964,16804.116430208403
1735581145146,132,-115,1008,1023.0899276212233,9888,-4104,11224,15511.0778477835
1735581145176,132,-115,1008,1023.0899276212233,9903,-4140,9484,14323.242125999266
1735581145206,132,-115,1008,1023.0899276212233,9925,-4172,7742,13260.836059615547
1735581145236,75,-167,1016,1032.3613708387195,9969,-4191,5978,12356.452808148462
1735581145266,75,-167,1016,1032.3613708387195,10057,-4185,4173,11664.96476634199
1735581145296,75,-167,1016,1032.3613708387195,10126,-4160,2371,11201.031961386416
1735581145326,174,-197,940,976.0558385666262,10171,-4121,573,10989.095094683638
1735581145356,174,-197,940,976.0558385666262,10151,-4098,-1109,11003.012587468942
1735581145385,174,-197,940,976.0558385666262,10129,-4079,-2791,11270.517423792042
1735581145416,174,-197,940,976.0558385666262,10107,-4064,-4472,11775.666817637122
1735581145446,255,-237,993,1052.256147523026,10057,-4084,-6072,12437.503326632721
1735581145476,255,-237,993,1052.256147523026,10015,-4119,-7644,13255.079101989546
1735581145506,255,-237,993,1052.256147523026,9988,-4162,-9218,14214.566894562775
1735581145536,208,-54,956,979.855091327284,9961,-4191,-10840,15306.58688277697
1735581145566,208,-54,956,979.855091327284,9883,-4224,-12515,16496.699366843055
1735581145596,208,-54,956,979.855091327284,9827,-4271,-14193,17783.492879634192
1735581145626,135,-149,981,1001.3925304295014,9791,-4334,-15868,19142.639864971603
1735581145656,135,-149,981,1001.3925304295014,9905,-4386,-17618,20681.87479412831
1735581145686,135,-149,981,1001.3925304295014,10012,-4414,16627,19904.287703909427
1735581145716,135,-149,981,1001.3925304295014,10107,-4422,14874,18518.677301578533
1735581145746,198,-134,1021,1048.6186151313545,10153,-4440,13215,17246.252752409724
1735581145776,198,-134,1021,1048.6186151313545,10177,-4458,11579,16047.37779202571
1735581145806,198,-134,1021,1048.6186151313545,10202,-4471,9942,14930.30505381588
1735581145867,227,-94,917,949.3439840226513,10159,-4487,8353,13896.44051547014
1735581145867,227,-94,917,949.3439840226513,10070,-4524,6803,12967.354587578764
1735581145897,227,-94,917,949.3439840226513,10005,-4576,5250,12190.254345172621
1735581145926,153,-57,977,990.5488377662153,9986,-4636,3668,11604.60753321714
1735581145956,153,-57,977,990.5488377662153,10057,-4675,1942,11259.229014457429
1735581145986,153,-57,977,990.5488377662153,10126,-4700,213,11165.627837251248
1735581146016,153,-57,977,990.5488377662153,10189,-4712,-1515,11327.572114093999
1735581146046,139,-67,915,927.9197163548148,10294,-4708,-3301,11791.02629120977
1735581146076,139,-67,915,927.9197163548148,10383,-4681,-5089,12474.629092682475
1735581146106,139,-67,915,927.9197163548148,10448,-4638,-6869,13336.225440506021
1735581146136,146,-159,1053,1074.8981347085871,10526,-4579,-8657,14377.328194069996
1735581146167,146,-159,1053,1074.8981347085871,10620,-4496,-10436,15553.408372443642
1735581146196,146,-159,1053,1074.8981347085871,10673,-4395,-12203,16797.087932138715
1735581146226,193,-48,979,998.996496490353,10669,-4291,-13927,18061.051215253225
1735581146255,193,-48,979,998.996496490353,10489,-4235,-15538,19219.359770814426
1735581146286,193,-48,979,998.996496490353,10329,-4213,-17150,20458.741652408637
1735581146316,193,-48,979,998.996496490353,10193,-4220,17234,20462.561056720147
1735581146346,205,-37,959,981.3638468987942,10077,-4251,15597,19049.49707997563
1735581146376,205,-37,959,981.3638468987942,9983,-4305,13961,17694.71206321256
1735581146406,205,-37,959,981.3638468987942,9918,-4377,12320,16410.583566710844
1735581146436,61,-89,928,934.2515721153484,9925,-4445,10613,15195.374921337085
1735581146466,61,-89,928,934.2515721153484,10038,-4477,8786,14071.203537721996
1735581146496,61,-89,928,934.2515721153484,10139,-4485,6959,13089.77566652691
1735581146526,248,-57,993,1025.0863378272095,10242,-4472,5113,12289.83795662091
1735581146556,248,-57,993,1025.0863378272095,10191,-4494,3446,11658.792090092353
1735581146586,248,-57,993,1025.0863378272095,10155,-4525,1777,11258.657957323332
