Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735576636708,-67,-111,1069,1076.8337847597465,9582,-4370,-12111,16049.546566803687
1735576636738,-67,-111,1069,1076.8337847597465,9927,-4362,-14144,17822.0399786332
1735576636768,-67,-111,1069,1076.8337847597465,10197,-4275,-16161,19581.428829378106
1735576636798,168,-195,963,996.8038924482588,10303,-4220,-17962,21132.76255012581
1735576636827,168,-195,963,996.8038924482588,10347,-4166,16329,19775.039974675146
1735576636858,168,-195,963,996.8038924482588,10370,-4103,14627,18393.494447766036
1735576636888,17,-97,987,991.9007006752238,10368,-4031,12936,17061.19811150436
1735576636918,17,-97,987,991.9007006752238,10353,-3916,11106,15680.015975757167
1735576636948,17,-97,987,991.9007006752238,10310,-3806,9282,14385.31403897739
1735576636978,-38,-261,1114,1144.7973619815866,10240,-3702,7467,13202.972884922547
1735576637008,-38,-261,1114,1144.7973619815866,10307,-3566,5608,12263.778740665537
1735576637038,-38,-261,1114,1144.7973619815866,10323,-3417,3760,11505.555962229726
1735576637068,-38,-261,1114,1144.7973619815866,10294,-3267,1918,10968.976661475765
1735576637098,185,-270,926,982.1410285697264,10125,-3183,231,10616.047993486089
1735576637128,185,-270,926,982.1410285697264,9940,-3158,-1387,10521.422574918279
1735576637158,185,-270,926,982.1410285697264,9784,-3172,-3009,10716.45095169105
1735576637188,138,-16,825,836.6152042605968,9663,-3207,-4649,11192.480466813422
1735576637218,138,-16,825,836.6152042605968,9395,-3270,-6369,11811.989078897763
1735576637248,138,-16,825,836.6152042605968,9190,-3390,-8091,12704.821171508082
1735576637278,0,-108,1140,1145.1043620561402,9073,-3558,-9823,13837.26931153687
1735576637308,0,-108,1140,1145.1043620561402,9216,-3725,-11726,15372.356911027015
1735576637338,0,-108,1140,1145.1043620561402,9380,-3851,-13640,16996.00544245618
1735576637368,0,-108,1140,1145.1043620561402,9551,-3933,-15564,18679.619535740014
1735576637398,178,-221,1097,1133.108114876952,9649,-4028,-17255,20175.80258626655
1735576637428,178,-221,1097,1133.108114876952,9746,-4110,17114,20118.78753802028
1735576637458,178,-221,1097,1133.108114876952,9845,-4172,15479,18813.00215276658
1735576637488,71,-129,885,897.1660938755989,9927,-4176,13775,17485.277521389246
1735576637518,71,-129,885,897.1660938755989,9984,-4140,11981,16135.80543387903
1735576637548,71,-129,885,897.1660938755989,10020,-4092,10191,14866.113984495074
1735576637578,62,-35,1011,1013.5038233771,10034,-4045,8422,13710.334241002296
1735576637608,62,-35,1011,1013.5038233771,9960,-4021,6678,12647.755729772773
1735576637638,62,-35,1011,1013.5038233771,9895,-4012,4933,11761.873065120199
1735576637668,62,-35,1011,1013.5038233771,9839,-4016,3187,11094.644924466938
1735576637698,121,-208,1073,1099.6517630595606,9836,-4030,1452,10728.285044684448
1735576637728,121,-208,1073,1099.6517630595606,9869,-4039,-260,10666.690302057148
1735576637758,121,-208,1073,1099.6517630595606,9898,-4040,-1974,10871.461723245868
1735576637788,119,-19,984,991.3516026113036,9915,-4028,-3718,11329.410090556348
1735576637818,119,-19,984,991.3516026113036,9851,-4023,-5478,11968.091493634229
1735576637848,119,-19,984,991.3516026113036,9798,-4032,-7240,12832.59241151218
1735576637878,151,-113,1050,1066.8036370391694,9767,-4051,-9005,13888.661382581116
1735576637908,151,-113,1050,1066.8036370391694,9818,-4066,-10740,15108.70874694459
1735576637938,151,-113,1050,1066.8036370391694,9863,-4070,-12474,16414.759973877168
1735576637968,151,-113,1050,1066.8036370391694,9901,-4065,-14208,17788.234594810132
1735576637998,103,-185,1070,1090.7492837494783,9990,-4078,-15941,19249.56272230619
1735576638028,103,-185,1070,1090.7492837494783,10094,-4063,-17691,20769.40745423422
1735576638058,103,-185,1070,1090.7492837494783,10173,-4027,16563,19850.43140589141
1735576638088,22,-58,982,983.9573161474028,10187,-3946,14799,18394.46346050898
1735576638118,22,-58,982,983.9573161474028,10131,-3850,12986,16914.368359474734
1735576638148,22,-58,982,983.9573161474028,10060,-3769,11177,15502.71879381162
1735576638178,-32,-215,923,948.2499670445552,9969,-3704,9367,14171.84765653371
1735576638208,-32,-215,923,948.2499670445552,10011,-3630,7499,13024.285853742615
1735576638238,-32,-215,923,948.2499670445552,10024,-3548,5636,12034.673905012965
1735576638268,-32,-215,923,948.2499670445552,10012,-3465,3777,11247.759688044549
1735576638296,103,-100,1005,1015.2014578397728,9860,-3446,2015,10637.42172709158
1735576638327,103,-100,1005,1015.2014578397728,9683,-3482,295,10294.26238251192
1735576638357,103,-100,1005,1015.2014578397728,9548,-3555,-1427,10287.791696958098
1735576638387,-98,-159,985,1002.5517443005124,9558,-3628,-3234,10722.709732152596
1735576638417,-98,-159,985,1002.5517443005124,9707,-3649,-5188,11595.533364188126
1735576638447,-98,-159,985,1002.5517443005124,9833,-3633,-7140,12683.30311866747
1735576638477,182,-74,946,966.1863174357211,9914,-3597,-9078,13915.311315238334
1735576638507,182,-74,946,966.1863174357211,9723,-3640,-10708,14914.677100091709
1735576638537,182,-74,946,966.1863174357211,9576,-3722,-12340,16057.043937163528
1735576638567,182,-74,946,966.1863174357211,9473,-3831,-13974,17311.46920396995
1735576638597,129,-34,1099,1107.0672969607583,9426,-3941,-15661,18698.87370939758
1735576638627,129,-34,1099,1107.0672969607583,9414,-4056,-17373,20171.654889968744
1735576638657,129,-34,1099,1107.0672969607583,9432,-4171,16906,19803.350751829854
1735576638687,8,-239,964,993.2174988390005,9592,-4256,15091,18380.921658067095
1735576638717,8,-239,964,993.2174988390005,9915,-4256,13161,17018.598120879404
1735576638748,8,-239,964,993.2174988390005,10174,-4184,11242,15728.91274055521
1735576638777,31,-170,880,896.805999087874,10344,-4063,9352,14524.67586557442
1735576638807,31,-170,880,896.805999087874,10351,-3936,7523,13387.711753694131
1735576638837,31,-170,880,896.805999087874,10322,-3810,5704,12393.36112602227
1735576638867,31,-170,880,896.805999087874,10264,-3692,3890,11580.702051257515
1735576638897,159,-90,950,967.4094272850559,10138,-3619,2194,10985.892817609318
1735576638927,159,-90,950,967.4094272850559,9978,-3592,539,10618.543638371508
1735576638957,159,-90,950,967.4094272850559,9842,-3599,-1118,10538.865641045055
1735576638987,74,-54,927,931.5154319709362,9716,-3622,-2809,10742.905612542632
1735576639017,74,-54,927,931.5154319709362,9619,-3660,-4564,11258.368309839574
1735576639047,74,-54,927,931.5154319709362,9549,-3718,-6321,12040.015199325955
1735576639077,58,-299,1028,1072.1702290214926,9494,-3794,-8073,13027.041145248602
1735576639107,58,-299,1028,1072.1702290214926,9654,-3854,-9827,14304.648230557787
1735576639137,58,-299,1028,1072.1702290214926,9799,-3879,-11583,15659.91478265447
1735576639167,58,-299,1028,1072.1702290214926,9924,-3872,-13338,17069.868306463293
1735576639197,-66,-223,989,1015.9753934028126,10112,-3799,-15250,18688.16323237787
1735576639227,-66,-223,989,1015.9753934028126,10242,-3677,-17192,20346.590795511664
1735576639257,-66,-223,989,1015.9753934028126,10308,-3526,16879,20089.504249732
1735576639287,204,-13,945,966.855728637939,10225,-3404,15034,18497.540295942053
1735576639317,204,-13,945,966.855728637939,9945,-3386,13357,16993.4537396022
1735576639347,204,-13,945,966.855728637939,9713,-3428,11675,15569.173966527576
1735576639377,56,-292,1098,1137.5429662214963,9512,-3527,10028,14264.594526308836
1735576639407,56,-292,1098,1137.5429662214963,9643,-3621,8295,13225.207559807899
1735576639437,56,-292,1098,1137.5429662214963,9773,-3685,6560,12333.870195522572
1735576639467,56,-292,1098,1137.5429662214963,9896,-3719,4823,11619.944320004292
1735576639496,4,-149,880,892.53403296457,9968,-3650,2917,11008.742571247636
1735576639527,4,-149,880,892.53403296457,9978,-3571,1000,10644.8356023003
1735576639557,4,-149,880,892.53403296457,9964,-3492,-911,10597.41860077255
1735576639587,232,-146,922,961.8856480892102,9874,-3471,-2696,10807.966182404532
1735576639617,232,-146,922,961.8856480892102,9715,-3525,-4303,11194.760336871888
1735576639647,232,-146,922,961.8856480892102,9596,-3611,-5911,11834.798604116591
1735576639677,91,-115,909,920.7534957848382,9527,-3705,-7544,12704.435839501099
1735576639707,91,-115,909,920.7534957848382,9567,-3763,-9373,13911.893724435937
1735576639737,91,-115,909,920.7534957848382,9615,-3809,-11205,15248.236980057727
1735576639767,91,-115,909,920.7534957848382,9666,-3844,-13040,16680.812090542833
1735576639797,217,-91,1058,1083.8514658383776,9650,-3926,-14688,18007.590621735046
1735576639827,217,-91,1058,1083.8514658383776,9625,-4021,-16293,19346.08267841322
1735576639857,217,-91,1058,1083.8514658383776,9626,-4119,-17903,20739.899855110198
1735576639887,129,-157,1094,1112.71110356642,9693,-4177,16396,19499.49727557098
1735576639917,129,-157,1094,1112.71110356642,9835,-4183,14602,18095.38941277584
1735576639947,129,-157,1094,1112.71110356642,9951,-4159,12810,16745.619785484203
1735576639977,-19,-187,950,968.4162328255346,10012,-4116,11054,15471.668171208947
1735576640006,-19,-187,950,968.4162328255346,10119,-4031,9200,14257.739021317511
1735576640037,-19,-187,950,968.4162328255346,10182,-3925,7356,13160.14760555519
1735576640068,-19,-187,950,968.4162328255346,10202,-3807,5524,12210.18546132695
1735576640098,15,-123,847,856.0157708827566,10100,-3694,3735,11384.45699188152
1735576640128,15,-123,847,856.0157708827566,9968,-3614,1958,10782.19754966491
1735576640158,15,-123,847,856.0157708827566,9842,-3564,180,10468.976072185857
1735576640188,211,-93,1142,1165.0467801766588,9776,-3577,-1569,10527.43397034624
1735576640218,211,-93,1142,1165.0467801766588,9687,-3642,-3203,10833.343989738349
1735576640260,211,-93,1142,1165.0467801766588,9628,-3725,-4840,11401.73710449421
1735576640278,0,-111,1052,1057.839779928889,9584,-3813,-6478,12180.168676992942
1735576640308,0,-111,1052,1057.839779928889,9683,-3856,-8342,13349.838538349442
1735576640339,0,-111,1052,1057.839779928889,9776,-3876,-10208,14655.948144013064
1735576640368,0,-111,1052,1057.839779928889,9856,-3875,-12073,16059.69146652575
1735576640398,168,-123,971,993.0730083936427,9843,-3869,-13826,17407.242343346632
1735576640428,168,-123,971,993.0730083936427,9803,-3881,-15518,18760.84470379732
1735576640458,168,-123,971,993.0730083936427,9774,-3900,-17212,20174.092792490075
1735576640488,-13,-136,1002,1011.2709824770016,9749,-3911,17068,20041.345912887187
1735576640518,-13,-136,1002,1011.2709824770016,9788,-3896,15240,18526.77413906695
1735576640548,-13,-136,1002,1011.2709824770016,9815,-3874,13414,17066.85375222979
1735576640578,62,-90,843,850.0547041220348,9822,-3852,11596,15677.270298109936
1735576640608,62,-90,843,850.0547041220348,9725,-3866,9870,14385.356478030011
1735576640638,62,-90,843,850.0547041220348,9650,-3899,8141,13213.651350024338
1735576640668,62,-90,843,850.0547041220348,9597,-3947,6410,12197.102852726954
1735576640698,63,-104,945,952.7906380732338,9650,-4000,4592,11410.914249086267
1735576640728,63,-104,945,952.7906380732338,9710,-4040,2771,10875.851277026548
1735576640758,63,-104,945,952.7906380732338,9770,-4065,948,10624.303694831016
1735576640788,126,-215,947,979.2395008372569,9857,-4108,-750,10705.074170691205
1735576640818,126,-215,947,979.2395008372569,9953,-4132,-2428,11046.755949146338
1735576640848,126,-215,947,979.2395008372569,10037,-4138,-4106,11607.051692828803
1735576640878,172,-276,1078,1125.9857903188654,10125,-4118,-5800,12373.905971842521
1735576640908,172,-276,1078,1125.9857903188654,10241,-4066,-7476,13315.442651297779
1735576640938,172,-276,1078,1125.9857903188654,10322,-3992,-9145,14356.558536083778
1735576640968,115,-45,1032,1039.3623044925191,10352,-3904,-10796,15458.290202994638
1735576641029,115,-45,1032,1039.3623044925191,10171,-3830,-12483,16551.236509699207
1735576641029,115,-45,1032,1039.3623044925191,10006,-3794,-14172,17758.37988105897
1735576641058,115,-45,1032,1039.3623044925191,9864,-3792,-15863,19060.75887786213
1735576641088,176,-29,962,978.3971586222028,9692,-3830,-17480,20350.777970387273
1735576641117,176,-29,962,978.3971586222028,9543,-3908,16921,19815.68959183606
1735576641148,176,-29,962,978.3971586222028,9437,-4012,15320,18435.1705443698
1735576641178,176,-101,1003,1023.3210639872513,9407,-4122,13672,17099.886461611375
1735576641208,176,-101,1003,1023.3210639872513,9451,-4222,11996,15844.579546330662
1735576641238,176,-101,1003,1023.3210639872513,9513,-4311,10314,14678.572342022911
1735576641268,39,-61,925,927.8291868657722,9586,-4383,8627,13620.837492606686
1735576641298,39,-61,925,927.8291868657722,9734,-4409,6779,12654.836150657977
1735576641328,39,-61,925,927.8291868657722,9861,-4403,4932,11872.251429278273
1735576641358,39,-61,925,927.8291868657722,9962,-4372,3089,11309.188697691801
1735576641388,68,-244,997,1028.6734175626393,10185,-4332,1215,11134.481308080767
1735576641418,68,-244,997,1028.6734175626393,10391,-4236,-632,11239.03914932233
1735576641448,68,-244,997,1028.6734175626393,10526,-4099,-2460,11560.71265104362
1735576641478,-45,-168,996,1011.0712141090755,10583,-3908,-4307,12075.702960904595
1735576641508,-45,-168,996,1011.0712141090755,10566,-3681,-6212,12797.619348925798
1735576641538,-45,-168,996,1011.0712141090755,10487,-3461,-8104,13697.828514038274
1735576641598,181,1,883,901.3606381465745,10346,-3275,-9963,14731.826431233842
1735576641599,181,1,883,901.3606381465745,9918,-3235,-11550,15563.88283816092
1735576641628,181,1,883,901.3606381465745,9560,-3284,-13144,16581.405006814108
1735576641658,181,1,883,901.3606381465745,9275,-3406,-14739,17744.423969236082
1735576641688,49,-36,826,828.2348700700786,9199,-3534,-16530,19244.522779222145
1735576641718,49,-36,826,828.2348700700786,9203,-3665,17626,20218.88498409346
1735576641748,49,-36,826,828.2348700700786,9241,-3789,15777,18672.60911067331
1735576641778,117,-4,993,999.8769924345694,9248,-3928,14026,17253.50294867683
1735576641808,117,-4,993,999.8769924345694,9229,-4085,12358,15955.620639762026
1735576641838,117,-4,993,999.8769924345694,9251,-4242,10682,14754.005862815698
1735576641867,95,-32,967,972.1820817110342,9307,-4378,8977,13651.873937302527
1735576641898,95,-32,967,972.1820817110342,9422,-4469,7198,12671.118695679557
1735576641928,95,-32,967,972.1820817110342,9542,-4536,5412,11870.754146220028
1735576641958,95,-32,967,972.1820817110342,9658,-4577,3621,11284.393382012167
1735576641988,-62,-31,945,947.5389174065623,9864,-4579,1720,11010.18333180697
1735576642018,-62,-31,945,947.5389174065623,10065,-4522,-234,11036.641925875823
1735576642048,-62,-31,945,947.5389174065623,10207,-4424,-2171,11334.366590154035
1735576642078,7,-131,907,916.4382139566202,10288,-4297,-4089,11875.482053373666
1735576642108,7,-131,907,916.4382139566202,10329,-4157,-5951,12624.709541213215
1735576642138,7,-131,907,916.4382139566202,10322,-4010,-7798,13543.728733255108
1735576642168,134,-202,1128,1153.7521397596627,10305,-3881,-9627,14626.493598945715
1735576642198,134,-202,1128,1153.7521397596627,10300,-3804,-11299,15755.247284635047
1735576642228,134,-202,1128,1153.7521397596627,10277,-3728,-12967,16960.477646575877
1735576642258,134,-202,1128,1153.7521397596627,10240,-3658,-14634,18231.635143343563
1735576642288,158,56,928,943.0185576116729,10064,-3572,-16359,19536.12451332147
1735576642318,158,56,928,943.0185576116729,9833,-3545,17919,20744.769822777016
1735576642348,158,56,928,943.0185576116729,9640,-3568,16194,19180.87224294036
1735576642378,54,-178,1064,1080.1370283440892,9498,-3653,14517,17728.499710917447
1735576642408,54,-178,1064,1080.1370283440892,9527,-3746,12808,16396.374873733523
1735576642438,54,-178,1064,1080.1370283440892,9575,-3831,11094,15147.079652527083
1735576642468,193,-91,1068,1089.1069736256397,9659,-3904,9362,14006.589199373273
1735576642498,193,-91,1068,1089.1069736256397,9632,-3990,7753,12992.479863367116
1735576642528,193,-91,1068,1089.1069736256397,9630,-4080,6140,12127.773909502106
1735576642558,193,-91,1068,1089.1069736256397,9649,-4170,4522,11442.927291563117
1735576642588,65,-160,1149,1161.9061924269101,9786,-4212,2756,11004.647927126065
1735576642618,65,-160,1149,1161.9061924269101,9953,-4210,941,10847.662881929913
1735576642648,65,-160,1149,1161.9061924269101,10087,-4173,-867,10950.487979994316
1735576642678,111,-45,927,934.7058360789238,10096,-4118,-2609,11211.334487918912
1735576642708,111,-45,927,934.7058360789238,9991,-4088,-4294,11617.670205338074
1735576642738,111,-45,927,934.7058360789238,9899,-4078,-5979,12262.492650354576
1735576642768,22,-185,1006,1023.1055664006525,9832,-4084,-7685,13130.365760328232
1735576642798,22,-185,1006,1023.1055664006525,9967,-4058,-9524,14370.630779475201
1735576642828,22,-185,1006,1023.1055664006525,10067,-4002,-11357,15695.28406878958
1735576642858,22,-185,1006,1023.1055664006525,10133,-3926,-13182,17083.801948044234
1735576642889,83,-200,910,935.408466927684,10090,-3868,-14904,18409.20259000916
1735576642918,83,-200,910,935.408466927684,10035,-3825,-16604,19774.343630067724
1735576642949,83,-200,910,935.408466927684,9979,-3793,17696,20666.77783303435
1735576642978,129,-136,855,875.3068033552578,9916,-3759,15990,19186.902746404903
1735576643008,129,-136,855,875.3068033552578,9813,-3744,14303,17745.092673750678
1735576643037,129,-136,855,875.3068033552578,9726,-3749,12614,16363.46763372605
1735576643068,77,-128,1026,1036.816762981772,9690,-3779,10907,15071.150918227844
1735576643098,77,-128,1026,1036.816762981772,9755,-3810,9113,13882.467143847307
1735576643128,77,-128,1026,1036.816762981772,9815,-3826,7317,12826.18376603111
1735576643158,77,-128,1026,1036.816762981772,9869,-3829,5522,11939.467576068875
1735576643188,178,-117,1094,1114.5443014972532,9852,-3861,3855,11261.893712870851
1735576643218,178,-117,1094,1114.5443014972532,9824,-3906,2223,10803.21901101704
1735576643248,178,-117,1094,1114.5443014972532,9811,-3956,588,10594.876167280107
1735576643278,32,-229,1227,1248.5968124258527,9888,-3965,-1155,10715.773140562467
1735576643308,32,-229,1227,1248.5968124258527,10070,-3901,-3027,11215.410380365045
1735576643338,32,-229,1227,1248.5968124258527,10196,-3798,-4887,11927.530716791302
1735576643368,0,-87,843,847.4774333278733,10233,-3664,-6719,12778.268505552698
1735576643398,0,-87,843,847.4774333278733,10067,-3534,-8548,13671.208761481188
1735576643428,0,-87,843,847.4774333278733,9899,-3445,-10379,14750.656493864943
1735576643458,0,-87,843,847.4774333278733,9742,-3397,-12212,15986.841995841454
1735576643488,208,-136,816,853.0041031554304,9530,-3453,-13885,17191.19931825584
1735576643518,208,-136,816,853.0041031554304,9346,-3563,-15488,18436.94196443651
1735576643548,208,-136,816,853.0041031554304,9218,-3708,-17092,19770.11006544981
1735576643578,10,-211,1114,1133.850519248459,9380,-3853,17118,19896.128593271605
1735576643608,10,-211,1114,1133.850519248459,9746,-3903,15121,18408.220066046582
1735576643638,10,-211,1114,1133.850519248459,10054,-3863,13130,16982.419880570615
1735576643668,283,-91,1208,1244.039388443951,10271,-3781,11215,15670.53371777745
1735576643698,283,-91,1208,1244.039388443951,10150,-3807,9715,14556.681421258074
1735576643728,283,-91,1208,1244.039388443951,10056,-3855,8213,13543.911178090322
1735576643758,283,-91,1208,1244.039388443951,9987,-3920,6709,12653.744505086232
1735576643788,243,-271,1005,1068.8849330026128,9846,-3906,5144,11775.452772611336
1735576643818,243,-271,1005,1068.8849330026128,9781,-3904,3562,11117.41970962687
1735576643848,243,-271,1005,1068.8849330026128,9727,-3915,1980,10670.621069084968
1735576643878,145,-101,919,935.8349213402971,9647,-3942,424,10429.944822481086
1735576643908,145,-101,919,935.8349213402971,9532,-3990,-1174,10399.874999248788
1735576643938,145,-101,919,935.8349213402971,9448,-4058,-2776,10650.739129281123
1735576643968,105,-42,920,926.924484518561,9404,-4142,-4397,11176.9847901838
1735576644029,105,-42,920,926.924484518561,9387,-4232,-6102,11969.126826966118
1735576644029,105,-42,920,926.924484518561,9395,-4324,-7813,12961.711692519626
1735576644058,105,-42,920,926.924484518561,9426,-4411,-9532,14112.597953601598
1735576644088,299,-83,1018,1064.243393214165,9535,-4529,-11223,15407.264358087714
1735576644119,299,-83,1018,1064.243393214165,9618,-4637,-12845,16703.34451539571
1735576644149,299,-83,1018,1064.243393214165,9714,-4729,-14476,18063.217127632608
1735576644178,55,-242,1166,1192.1178633004372,9936,-4804,-16155,19564.931305782804
1735576644208,55,-242,1166,1192.1178633004372,10356,-4783,17990,21301.735257954926
1735576644238,55,-242,1166,1192.1178633004372,10685,-4681,16157,19928.111676724417
1735576644268,54,-45,914,916.6989691278156,10903,-4495,14350,18574.254601463825
1735576644298,54,-45,914,916.6989691278156,10837,-4253,12559,17124.74989598388
1735576644328,54,-45,914,916.6989691278156,10718,-4023,10784,15727.51439357154
1735576644358,54,-45,914,916.6989691278156,10564,-3818,9016,14403.59246854756
1735576644388,76,-110,972,981.1523836795179,10319,-3662,7258,13136.611777775881
1735576644418,76,-110,972,981.1523836795179,10096,-3558,5503,12036.261421222123
1735576644448,76,-110,972,981.1523836795179,9891,-3505,3743,11141.22771511291
1735576644478,-138,-223,1103,1133.7468853319951,9856,-3500,1881,10626.800882673957
1735576644508,-138,-223,1103,1133.7468853319951,9987,-3456,-136,10568.945122385678
1735576644538,-138,-223,1103,1133.7468853319951,10077,-3380,-2147,10843.42833240484
1735576644568,162,-120,940,961.3760970608745,10109,-3288,-4129,11404.010961061025
1735576644599,162,-120,940,961.3760970608745,9859,-3292,-5772,11889.202201998249
1735576644628,162,-120,940,961.3760970608745,9655,-3349,-7417,12627.221190745016
1735576644658,75,-237,1089,1117.0116382562896,9535,-3444,-9101,13623.713223640609
1735576644688,75,-237,1089,1117.0116382562896,9665,-3515,-10949,15021.58616791183
1735576644718,75,-237,1089,1117.0116382562896,9790,-3553,-12800,16501.754724876988
1735576644748,75,-237,1089,1117.0116382562896,9902,-3561,-14651,18038.351532221564
1735576644778,240,-57,960,991.1856536492041,9726,-3568,-16309,19321.210650474262
1735576644808,240,-57,960,991.1856536492041,9510,-3637,-17913,20604.45189758757
1735576644838,240,-57,960,991.1856536492041,9348,-3747,16480,19313.609527998644
1735576644868,68,-59,787,792.1325646632639,9216,-3889,14898,17944.619834368183
1735576644898,68,-59,787,792.1325646632639,9213,-4038,13172,16573.665768320538
1735576644928,68,-59,787,792.1325646632639,9249,-4182,11437,15291.765561896376
1735576644958,7,37,873,873.8117646266843,9342,-4314,9664,14116.531301987752
1735576644988,7,37,873,873.8117646266843,9469,-4415,7758,13013.099169682831
1735576645018,7,37,873,873.8117646266843,9604,-4486,5841,12102.821695786482
1735576645048,7,37,873,873.8117646266843,9735,-4526,3918,11428.281804365868
1735576645078,96,-41,1047,1052.1910472913178,9870,-4569,2073,11072.03639806156
1735576645108,96,-41,1047,1052.1910472913178,9990,-4588,260,10996.246814254398
1735576645138,96,-41,1047,1052.1910472913178,10093,-4583,-1550,11192.633202245126
1735576645168,220,-175,863,907.630982282998,10113,-4557,-3278,11566.516415930944
1735576645228,220,-175,863,907.630982282998,10100,-4538,-4892,12105.168648143652
1735576645228,220,-175,863,907.630982282998,10085,-4521,-6504,12823.75459840058
1735576645258,113,-141,1140,1154.2313459614584,10098,-4514,-8129,13726.851095571774
1735576645288,113,-141,1140,1154.2313459614584,10216,-4486,-9904,14919.117534224335
1735576645318,113,-141,1140,1154.2313459614584,10303,-4435,-11672,16188.162897623683
1735576645348,113,-141,1140,1154.2313459614584,10359,-4367,-13432,17515.65568284556
1735576645378,10,-86,926,930.0387088718404,10398,-4216,-15263,18943.39539259
1735576645408,10,-86,926,930.0387088718404,10393,-4050,-17116,20429.743145717715
1735576645438,10,-86,926,930.0387088718404,10342,-3887,17044,20311.663373539843
1735576645468,174,-122,883,908.2119796611362,10188,-3754,15269,18735.800516657942
1735576645498,174,-122,883,908.2119796611362,9972,-3689,13606,17267.679085505384
1735576645528,174,-122,883,908.2119796611362,9781,-3668,11940,15864.607937166302
1735576645558,100,-61,929,936.3557016433446,9656,-3701,10276,14578.474302889175
1735576645588,100,-61,929,936.3557016433446,9623,-3771,8542,13408.517218544339
1735576645618,100,-61,929,936.3557016433446,9614,-3846,6804,12390.122194716241
1735576645648,100,-61,929,936.3557016433446,9625,-3921,5063,11560.65893450715
1735576645678,332,-169,964,1033.480043348685,9546,-4037,3576,10964.089611089468
1735576645708,332,-169,964,1033.480043348685,9479,-4176,2176,10584.204882748632
1735576645738,332,-169,964,1033.480043348685,9449,-4325,773,10420.496869151682
1735576645768,16,-157,881,895.0229047348453,9539,-4431,-818,10549.66378611186
1735576645798,16,-157,881,895.0229047348453,9789,-4455,-2696,11087.829453955359
1735576645828,16,-157,881,895.0229047348453,9998,-4426,-4569,11850.115653444063
1735576645858,127,-171,926,950.1820878126466,10176,-4360,-6441,12808.085610269787
1735576645888,127,-171,926,950.1820878126466,10269,-4297,-8195,13822.973450021525
1735576645918,127,-171,926,950.1820878126466,10327,-4215,-9939,14939.774931370284
1735576645948,127,-171,926,950.1820878126466,10351,-4122,-11675,16138.144564974005
1735576645978,-92,-154,978,994.3158451920597,10447,-3968,-13561,17572.29506922758
1735576646008,-92,-154,978,994.3158451920597,10510,-3768,-15504,19105.80906426106
1735576646038,-92,-154,978,994.3158451920597,10500,-3557,-17428,20655.203533250406
1735576646068,118,-181,942,966.4621047925262,10374,-3386,16747,19988.668815106223
1735576646098,118,-181,942,966.4621047925262,10170,-3296,15069,18476.127218657053
1735576646128,118,-181,942,966.4621047925262,9983,-3250,13386,17011.98944862123
1735576646158,48,-155,1067,1079.2673440811595,9831,-3238,11685,15610.010570143762
1735576646188,48,-155,1067,1079.2673440811595,9732,-3229,9884,14241.900189230368
1735576646218,48,-155,1067,1079.2673440811595,9650,-3244,8082,12998.644544720808
1735576646248,48,-155,1067,1079.2673440811595,9587,-3278,6278,11919.275858876663
1735576646278,278,-13,1102,1136.5988738336846,9435,-3397,4663,11059.041685426455
1735576646308,278,-13,1102,1136.5988738336846,9261,-3567,3130,10406.080434053929
1735576646338,278,-13,1102,1136.5988738336846,9150,-3766,1598,10022.916741148756
1735576646368,140,-194,940,969.9670097482698,9077,-3924,-44,9888.96561830407
1735576646398,140,-194,940,969.9670097482698,9157,-4040,-1828,10174.17480683323
1735576646428,140,-194,940,969.9670097482698,9253,-4134,-3619,10761.279013202846
1735576646458,-1,-122,1017,1024.2919505687819,9413,-4231,-5402,11648.499216637309
1735576646488,-1,-122,1017,1024.2919505687819,9725,-4310,-7328,12917.093674662268
1735576646518,-1,-122,1017,1024.2919505687819,10001,-4318,-9258,14296.002553161496
1735576646548,-1,-122,1017,1024.2919505687819,10225,-4266,-11179,15739.104866541807
1735576646578,194,-86,889,913.9764767213651,10128,-4209,-12856,16898.78105071487
1735576646608,194,-86,889,913.9764767213651,9986,-4194,-14461,18067.383678883893
1735576646639,194,-86,889,913.9764767213651,9867,-4205,-16069,19319.743140114468
1735576646668,58,-91,951,957.1029202755574,9861,-4201,-17799,20777.202001232024
1735576646698,58,-91,951,957.1029202755574,9938,-4157,16337,19568.905488044034
1735576646728,58,-91,951,957.1029202755574,9988,-4096,14481,18062.024277472334
1735576646758,135,-166,919,943.5793554333413,9991,-4048,12671,16636.124127933166
1735576646788,135,-166,919,943.5793554333413,9963,-4056,11026,15404.063782002462
1735576646818,135,-166,919,943.5793554333413,9941,-4069,9380,14260.597533062912
1735576646848,135,-166,919,943.5793554333413,9927,-4086,7733,13230.26885592277
1735576646878,2,-72,946,948.7381092799003,9987,-4039,5921,12292.759291550454
1735576646907,2,-72,946,948.7381092799003,10025,-3973,4067,11525.00945769677
1735576646938,2,-72,946,948.7381092799003,10036,-3900,2220,10993.620695658004
1735576646968,48,-145,939,951.3411585756185,10025,-3852,412,10747.477518003934
1735576646998,48,-145,939,951.3411585756185,10021,-3822,-1352,10809.996716003201
1735576647028,48,-145,939,951.3411585756185,10009,-3793,-3115,11147.65244345194
1735576647058,58,-114,1021,1028.9805634704671,9989,-3755,-4894,11740.161072148883
