Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735577863816,114,-89,920,931.2985557811201,9662,-3594,-6182,12020.324621240476
1735577863846,52,-133,978,988.3708818050034,9595,-3669,-7895,12955.948865289643
1735577863876,52,-133,978,988.3708818050034,9601,-3732,-9673,14130.603454913027
1735577863906,52,-133,978,988.3708818050034,9622,-3791,-11454,15432.066647082625
1735577863966,52,-133,978,988.3708818050034,9655,-3845,-13238,16829.964171084855
1735577863966,66,-67,940,944.6930718492647,9645,-3895,-15010,18261.904336623822
1735577863996,66,-67,940,944.6930718492647,9632,-3952,-16781,19748.308509844584
1735577864026,66,-67,940,944.6930718492647,9636,-4010,17444,20327.954447017044
1735577864056,-78,-173,1046,1063.075256037878,9770,-4045,15558,18811.334056892403
1735577864085,-78,-173,1046,1063.075256037878,10023,-4003,13545,17319.10976349535
1735577864116,-78,-173,1046,1063.075256037878,10210,-3903,11547,15900.022578600321
1735577864146,29,-229,981,1007.7911489986404,10314,-3772,9586,14577.310314320677
1735577864176,29,-229,981,1007.7911489986404,10330,-3667,7784,13444.197447226072
1735577864236,29,-229,981,1007.7911489986404,10314,-3560,5988,12446.217899426316
1735577864237,29,-229,981,1007.7911489986404,10273,-3458,4196,11623.19702147391
1735577864266,94,-78,987,994.5295370173778,10107,-3385,2456,10938.080727440258
1735577864296,94,-78,987,994.5295370173778,9909,-3367,733,10491.05614321075
1735577864326,94,-78,987,994.5295370173778,9743,-3393,-992,10364.485611934631
1735577864356,112,-115,986,998.981981819492,9597,-3444,-2711,10550.500746410096
1735577864386,112,-115,986,998.981981819492,9490,-3520,-4419,11044.367840668836
1735577864416,112,-115,986,998.981981819492,9421,-3617,-6129,11806.886592154597
1735577864446,20,-118,953,960.4858145751034,9406,-3733,-7840,12801.317315026607
1735577864475,20,-118,953,960.4858145751034,9516,-3844,-9648,14085.968053350114
1735577864505,20,-118,953,960.4858145751034,9637,-3928,-11462,15481.550213076209
1735577864536,53,-220,966,992.1517021101158,9762,-3988,-13285,16961.486167196552
1735577864566,53,-220,966,992.1517021101158,9951,-4024,-15085,18514.108188081867
1735577864596,53,-220,966,992.1517021101158,10115,-4019,-16883,20087.34116303101
1735577864626,53,-220,966,992.1517021101158,10245,-3979,17323,20515.330730943628
1735577864656,113,-83,966,976.121918614678,10219,-3907,15521,18989.314126634483
1735577864686,113,-83,966,976.121918614678,10135,-3858,13742,17505.569199543326
1735577864716,113,-83,966,976.121918614678,10054,-3828,11963,16088.811920089065
1735577864746,79,-209,1039,1062.7525582185158,9980,-3815,10191,14765.199152060226
1735577864776,79,-209,1039,1062.7525582185158,10037,-3794,8397,13625.175741985862
1735577864806,79,-209,1039,1062.7525582185158,10078,-3760,6606,12623.110551682577
1735577864836,22,-78,1031,1034.1803517762266,10110,-3733,4837,11812.872554971547
1735577864866,22,-78,1031,1034.1803517762266,10078,-3731,3048,11170.351337357299
1735577864896,22,-78,1031,1034.1803517762266,10050,-3736,1259,10795.61378523704
1735577864926,22,-78,1031,1034.1803517762266,10030,-3746,-531,10719.859000938399
1735577864956,-13,-210,1003,1024.8307177285428,10097,-3738,-2392,11029.221051370763
1735577864986,-13,-210,1003,1024.8307177285428,10187,-3702,-4262,11646.648316146582
1735577865016,-13,-210,1003,1024.8307177285428,10249,-3646,-6128,12485.499629570297
1735577865046,61,-164,1064,1078.291704503007,10263,-3556,-8023,13503.437858560315
1735577865076,61,-164,1064,1078.291704503007,10203,-3470,-9894,14629.878502571373
1735577865106,61,-164,1064,1078.291704503007,10131,-3401,-11764,15893.258256254443
1735577865165,53,-170,1035,1050.2066463320446,10019,-3350,-13605,17224.949520971026
1735577865166,53,-170,1035,1050.2066463320446,9859,-3333,-15401,18587.618755504966
1735577865196,53,-170,1035,1050.2066463320446,9725,-3352,-17199,20040.387471304042
1735577865226,53,-170,1035,1050.2066463320446,9622,-3403,17000,19828.345694989282
1735577865256,-70,-241,1067,1096.1158697874964,9684,-3469,15123,18289.859102792456
1735577865285,-70,-241,1067,1096.1158697874964,9790,-3502,13203,16805.573867024
1735577865316,-70,-241,1067,1096.1158697874964,9884,-3509,11282,15404.222180947663
1735577865346,100,-158,986,1003.5736146392052,9846,-3528,9518,14141.528347388765
1735577865375,100,-158,986,1003.5736146392052,9691,-3604,7916,13021.802985761995
1735577865406,100,-158,986,1003.5736146392052,9580,-3709,6313,12057.655244698282
1735577865436,195,-152,928,960.3712823694802,9523,-3836,4687,11285.849281290266
1735577865466,195,-152,928,960.3712823694802,9462,-3989,3121,10732.29733095389
1735577865496,195,-152,928,960.3712823694802,9443,-4150,1549,10430.3475493389
1735577865526,195,-152,928,960.3712823694802,9464,-4311,-29,10399.65662894694
1735577865556,-16,-240,937,967.3804835740692,9749,-4428,-1838,10864.088963185086
1735577865586,-16,-240,937,967.3804835740692,10087,-4458,-3738,11644.482684945691
1735577865616,-16,-240,937,967.3804835740692,10368,-4417,-5631,12598.153594872543
1735577865646,-97,-142,961,976.2653327861233,10599,-4285,-7593,13724.20034100348
1735577865676,-97,-142,961,976.2653327861233,10729,-4080,-9610,14970.30196756231
1735577865706,-97,-142,961,976.2653327861233,10765,-3847,-11595,16282.771846341151
1735577865737,37,-242,1046,1074.2667266559083,10716,-3605,-13565,17658.932753708534
1735577865766,37,-242,1046,1074.2667266559083,10614,-3402,-15408,19016.757452310318
1735577865796,37,-242,1046,1074.2667266559083,10478,-3224,-17249,20437.971058791525
1735577865826,37,-242,1046,1074.2667266559083,10323,-3081,16908,20048.375345648335
1735577865856,-29,-226,1037,1061.7372556334265,10152,-2958,15016,18365.541756234692
1735577865886,-29,-226,1037,1061.7372556334265,9987,-2877,13099,16721.276835218057
1735577865916,-29,-226,1037,1061.7372556334265,9833,-2841,11178,15156.083069183805
1735577865946,79,-71,938,943.9947033749713,9604,-2850,9331,13690.393602815078
1735577865976,79,-71,938,943.9947033749713,9297,-2947,7572,12347.234589170159
1735577866006,79,-71,938,943.9947033749713,9069,-3112,5814,11213.112904095811
1735577866036,-109,-214,1037,1064.4463349554078,8941,-3324,4062,10367.752938800191
1735577866066,-109,-214,1037,1064.4463349554078,9142,-3514,2120,10020.91612578411
1735577866096,-109,-214,1037,1064.4463349554078,9361,-3645,164,10046.95187606669
1735577866126,-109,-214,1037,1064.4463349554078,9578,-3717,-1798,10430.099568077
1735577866156,96,-152,984,1000.2879585399396,9626,-3805,-3514,10930.969627622246
1735577866186,96,-152,984,1000.2879585399396,9634,-3901,-5159,11603.751031455302
1735577866216,96,-152,984,1000.2879585399396,9664,-3993,-6809,12477.957605313459
1735577866246,14,-168,945,959.9192674386737,9755,-4063,-8552,13594.289168617828
1735577866276,14,-168,945,959.9192674386737,9898,-4091,-10388,14920.36289773141
1735577866306,14,-168,945,959.9192674386737,10023,-4087,-12222,16326.095124064419
1735577866336,-68,-118,1002,1011.213132826112,10132,-4066,-14052,17794.6195238898
1735577866366,-68,-118,1002,1011.213132826112,10248,-4023,-15967,19394.615799236653
1735577866396,-68,-118,1002,1011.213132826112,10328,-3954,-17874,21018.60071460515
1735577866426,-68,-118,1002,1011.213132826112,10371,-3869,16228,19643.695833523794
1735577866456,-65,-83,1036,1041.350085225905,10396,-3713,14235,18013.83940197092
1735577866486,-65,-83,1036,1041.350085225905,10360,-3557,12255,16436.75375492375
1735577866516,-65,-83,1036,1041.350085225905,10285,-3415,10283,14939.328599371525
1735577866546,-87,-216,940,968.4136512875064,10195,-3317,8373,13603.221787503135
1735577866576,-87,-216,940,968.4136512875064,10159,-3237,6485,12479.530239556296
1735577866606,-87,-216,940,968.4136512875064,10108,-3169,4597,11547.581305191145
1735577866636,-24,-233,1025,1051.422845481303,10037,-3103,2705,10848.364070218146
1735577866666,-24,-233,1025,1051.422845481303,9924,-3050,863,10417.91941800281
1735577866696,-24,-233,1025,1051.422845481303,9820,-3026,-981,10322.375550230674
1735577866726,-24,-233,1025,1051.422845481303,9730,-3029,-2827,10575.427650927408
1735577866756,-14,-309,1062,1106.1288351724677,9671,-3088,-4604,11147.232885339752
1735577866786,-14,-309,1062,1106.1288351724677,9656,-3154,-6379,11994.90279243646
1735577866816,-14,-309,1062,1106.1288351724677,9660,-3222,-8155,13046.107043865615
1735577866846,186,-256,1090,1135.0030836962515,9712,-3280,-9929,14271.173217363736
1735577866876,186,-256,1090,1135.0030836962515,9714,-3346,-11601,15496.474211897363
1735577866906,186,-256,1090,1135.0030836962515,9731,-3411,-13274,16808.52039889294
1735577866936,38,-145,981,992.3860136055929,9714,-3456,-14939,18151.568885360848
1735577866966,38,-145,981,992.3860136055929,9610,-3475,-16740,19612.63177138652
1735577866996,38,-145,981,992.3860136055929,9531,-3517,17455,20196.194567294107
1735577867026,38,-145,981,992.3860136055929,9477,-3576,15649,18641.150876488286
1735577867056,-15,-189,875,895.3049759718751,9492,-3656,13803,17146.0552022907
1735577867086,-15,-189,875,895.3049759718751,9546,-3723,11934,15729.183100212165
1735577867116,-15,-189,875,895.3049759718751,9609,-3775,10061,14415.520351343548
1735577867146,144,-165,1028,1051.0685039520497,9710,-3833,8201,13275.254799814578
1735577867176,144,-165,1028,1051.0685039520497,9770,-3895,6429,12327.042062068256
1735577867206,144,-165,1028,1051.0685039520497,9835,-3944,4655,11573.736907326
1735577867236,164,-144,1192,1211.8151674244716,9923,-3982,2884,11074.281421383512
1735577867266,164,-144,1192,1211.8151674244716,10014,-4013,1146,10848.856206992514
1735577867296,164,-144,1192,1211.8151674244716,10096,-4024,-592,10884.496129816942
1735577867326,164,-144,1192,1211.8151674244716,10166,-4019,-2329,11176.947615516501
1735577867356,103,-77,1051,1058.838514599842,10198,-3987,-4097,11691.055640959032
1735577867386,103,-77,1051,1058.838514599842,10211,-3946,-5883,12427.595342623608
1735577867416,103,-77,1051,1058.838514599842,10210,-3902,-7666,13350.552797543629
1735577867446,-109,-175,958,979.9336712247416,10179,-3820,-9481,14425.456734537038
1735577867476,-109,-175,958,979.9336712247416,10213,-3685,-11416,15754.670736007147
1735577867506,-109,-175,958,979.9336712247416,10200,-3547,-13340,17163.240049594366
1735577867566,27,-201,792,817.5536679631497,10131,-3423,-15242,18619.147510023115
1735577867566,27,-201,792,817.5536679631497,9964,-3372,-16975,19970.035177735666
1735577867596,27,-201,792,817.5536679631497,9816,-3359,17288,20162.13483240304
1735577867626,27,-201,792,817.5536679631497,9693,-3379,15549,18631.781745179393
1735577867656,13,-82,889,892.8684113574632,9620,-3409,13718,17098.222276014545
1735577867686,13,-82,889,892.8684113574632,9541,-3464,11880,15625.760045514586
1735577867716,13,-82,889,892.8684113574632,9492,-3534,10039,14260.74125001923
1735577867746,74,-63,969,973.8613864405961,9465,-3644,8241,13068.24555937024
1735577867776,74,-63,969,973.8613864405961,9445,-3780,6495,12069.857082832423
1735577867805,74,-63,969,973.8613864405961,9464,-3915,4741,11285.902799510546
1735577867836,133,-166,979,1001.8413047983198,9503,-4051,2995,10755.818657824238
1735577867866,133,-166,979,1001.8413047983198,9593,-4190,1340,10553.546749789855
1735577867896,133,-166,979,1001.8413047983198,9702,-4309,-324,10620.793802724917
1735577867926,133,-166,979,1001.8413047983198,9822,-4405,-1998,10948.411437281666
1735577867956,109,-87,1055,1064.1780866001704,9988,-4410,-3786,11556.03911381404
1735577867987,109,-87,1055,1064.1780866001704,10109,-4384,-5580,12351.021698628821
1735577868016,109,-87,1055,1064.1780866001704,10199,-4334,-7366,13306.431264617873
1735577868046,-54,-188,1055,1072.979496542222,10341,-4264,-9212,14490.649433341488
1735577868076,-54,-188,1055,1072.979496542222,10559,-4122,-11161,15907.585800491537
1735577868106,-54,-188,1055,1072.979496542222,10685,-3933,-13082,17342.90742638039
1735577868136,98,-257,907,947.7879509679367,10684,-3718,-14963,18758.004931228694
1735577868166,98,-257,907,947.7879509679367,10522,-3557,-16647,20012.179841286656
1735577868196,98,-257,907,947.7879509679367,10354,-3431,17664,20760.39433633186
1735577868226,27,-120,938,946.0301263701913,10186,-3347,15995,19256.090724755115
1735577868256,27,-120,938,946.0301263701913,9951,-3311,14296,17730.22103641125
1735577868286,27,-120,938,946.0301263701913,9752,-3327,12593,16271.265531605093
1735577868316,27,-120,938,946.0301263701913,9593,-3387,10886,14899.745434066986
1735577868346,114,-170,980,1001.1473418033931,9509,-3479,9196,13678.118949621692
1735577868376,114,-170,980,1001.1473418033931,9460,-3590,7533,12614.50708509849
1735577868406,114,-170,980,1001.1473418033931,9446,-3708,5867,11721.68371011605
1735577868466,-3,-122,931,938.9643230709034,9485,-3820,4159,11038.790966405695
1735577868466,-3,-122,931,938.9643230709034,9621,-3888,2245,10616.977441814595
1735577868496,-3,-122,931,938.9643230709034,9751,-3923,327,10515.64829195043
1735577868526,69,-62,1030,1034.1687483191513,9849,-3937,-1560,10720.838120221759
1735577868556,69,-62,1030,1034.1687483191513,9813,-3980,-3311,11094.957863822647
1735577868586,69,-62,1030,1034.1687483191513,9794,-4029,-5065,11739.22919104998
1735577868616,69,-62,1030,1034.1687483191513,9792,-4081,-6823,12613.134186236188
1735577868646,53,-91,963,968.7409354414626,9819,-4125,-8634,13710.373517887832
1735577868676,53,-91,963,968.7409354414626,9864,-4158,-10453,14961.706754244316
1735577868705,53,-91,963,968.7409354414626,9909,-4182,-12275,16320.325670770177
1735577868736,58,-143,933,945.6754200041365,9954,-4192,-14106,17766.097376745405
1735577868766,58,-143,933,945.6754200041365,10033,-4181,-15950,19301.40797973039
1735577868796,58,-143,933,945.6754200041365,10094,-4153,-17790,20871.519949443067
1735577868826,25,-129,982,990.7522394625207,10133,-4115,16391,19704.715044882025
1735577868856,25,-129,982,990.7522394625207,10164,-4067,14579,18231.692900002457
1735577868886,25,-129,982,990.7522394625207,10175,-4013,12772,16815.432733058045
1735577868916,25,-129,982,990.7522394625207,10169,-3957,10969,15472.08360241115
1735577868946,214,-85,928,956.1406800256958,10096,-3948,9280,14270.049754643465
1735577868976,214,-85,928,956.1406800256958,9987,-3974,7658,13197.644070060383
1735577869006,214,-85,928,956.1406800256958,9905,-4022,6033,12275.284029300503
1735577869066,104,-137,919,934.9577530562544,9890,-4064,4342,11540.414204004985
1735577869067,104,-137,919,934.9577530562544,9961,-4077,2558,11062.857406655841
1735577869096,104,-137,919,934.9577530562544,10022,-4075,774,10846.436511592183
1735577869126,116,-95,941,952.8704004217992,10052,-4067,-983,10888.043074859688
1735577869156,116,-95,941,952.8704004217992,10004,-4081,-2680,11131.800258718264
1735577869186,116,-95,941,952.8704004217992,9967,-4103,-4380,11634.435869435183
1735577869216,116,-95,941,952.8704004217992,9943,-4133,-6082,12366.715893882256
1735577869246,56,-200,937,959.7421528723222,10034,-4156,-7841,13395.326535773587
1735577869276,56,-200,937,959.7421528723222,10152,-4149,-9621,14589.069401438874
1735577869306,56,-200,937,959.7421528723222,10245,-4116,-11397,15867.989475670824
1735577869336,153,-61,939,953.3367715555715,10238,-4068,-13112,17125.706175220923
1735577869366,153,-61,939,953.3367715555715,10105,-4052,-14746,18329.60024114001
1735577869396,153,-61,939,953.3367715555715,9993,-4061,-16382,19614.323694688024
1735577869426,218,-229,961,1011.6748489509858,9911,-4096,17963,20920.671738737263
1735577869456,218,-229,961,1011.6748489509858,9961,-4148,16347,19587.03229179959
1735577869486,218,-229,961,1011.6748489509858,10014,-4191,14730,18298.02112251486
1735577869516,218,-229,961,1011.6748489509858,10068,-4223,13110,17060.786998260075
1735577869546,82,-197,1087,1107.746360860644,10240,-4206,11308,15824.629537527884
1735577869576,82,-197,1087,1107.746360860644,10392,-4140,9463,14652.01805213193
1735577869606,82,-197,1087,1107.746360860644,10495,-4042,7630,13590.42637300243
1735577869666,217,2,916,941.3548746354904,10364,-3941,5901,12560.48478363793
1735577869667,217,2,916,941.3548746354904,10037,-3923,4286,11597.460670336417
1735577869696,217,2,916,941.3548746354904,9765,-3969,2665,10872.461128925686
1735577869726,216,-189,1019,1058.6491392335802,9601,-4060,1005,10472.479458084414
1735577869756,216,-189,1019,1058.6491392335802,9735,-4135,-730,10601.950292281133
1735577869786,216,-189,1019,1058.6491392335802,9864,-4181,-2470,10994.551241410447
1735577869816,216,-189,1019,1058.6491392335802,9981,-4201,-4211,11619.005250020331
1735577869846,148,-149,1011,1032.5822001177437,10066,-4205,-5932,12417.528135663715
1735577869876,148,-149,1011,1032.5822001177437,10140,-4187,-7676,13389.23242758897
1735577869906,148,-149,1011,1032.5822001177437,10196,-4154,-9416,14487.069682996627
1735577869936,127,-108,1024,1037.4820480374588,10226,-4090,-11196,15705.081725352466
1735577869966,127,-108,1024,1037.4820480374588,10218,-4010,-13002,17015.864009799796
1735577869996,127,-108,1024,1037.4820480374588,10191,-3933,-14803,18397.11333334662
1735577870026,57,-145,1041,1052.5944138175919,10124,-3875,-16570,19800.906570154813
1735577870056,57,-145,1041,1052.5944138175919,10086,-3838,17649,20686.82771717307
1735577870086,57,-145,1041,1052.5944138175919,10045,-3810,15871,19165.248915680695
1735577870116,57,-145,1041,1052.5944138175919,10005,-3791,14092,17693.393399797566
1735577870146,4,-85,914,917.9526131560386,9986,-3758,12235,16233.85305465095
1735577870176,4,-85,914,917.9526131560386,9956,-3729,10361,14845.123711171962
1735577870206,4,-85,914,917.9526131560386,9923,-3707,8488,13574.016428456243
1735577870235,41,-238,954,984.0939995752439,9934,-3702,6662,12520.838789793597
1735577870267,41,-238,954,984.0939995752439,10011,-3687,4881,11731.932960940409
1735577870296,41,-238,954,984.0939995752439,10069,-3656,3102,11152.28680585287
1735577870326,38,-295,1039,1080.7358604210374,10097,-3621,1342,10810.273539554863
1735577870356,38,-295,1039,1080.7358604210374,10143,-3592,-388,10767.239989895275
1735577870386,38,-295,1039,1080.7358604210374,10172,-3553,-2117,10980.668558881103
1735577870416,38,-295,1039,1080.7358604210374,10186,-3508,-3843,11438.064040736965
1735577870446,50,-241,958,989.113239219858,10145,-3432,-5620,12094.794293414006
1735577870476,50,-241,958,989.113239219858,10077,-3371,-7392,12944.158296312666
1735577870506,50,-241,958,989.113239219858,10006,-3327,-9164,13970.249138794912
1735577870566,95,-165,1051,1068.1062681212952,9937,-3303,-10944,15146.778997529475
1735577870567,95,-165,1051,1068.1062681212952,9833,-3309,-12708,16405.20143125344
1735577870596,95,-165,1051,1068.1062681212952,9751,-3339,-14473,17767.91071004129
1735577870626,238,-153,1083,1119.3489178982575,9682,-3388,-16232,19201.497129130323
1735577870656,238,-153,1083,1119.3489178982575,9532,-3487,-17829,20515.6387665605
1735577870686,238,-153,1083,1119.3489178982575,9430,-3614,16572,19406.624642116414
1735577870716,238,-153,1083,1119.3489178982575,9374,-3758,14973,18060.597138522302
1735577870746,-41,-121,958,966.4812465847436,9440,-3856,13142,16634.136587151133
1735577870776,-41,-121,958,966.4812465847436,9566,-3917,11203,15243.308499141516
1735577870806,-41,-121,958,966.4812465847436,9686,-3946,9262,13970.474437183584
1735577870836,-41,-158,884,898.9443809268736,9802,-3967,7356,12881.26659144977
1735577870866,-41,-158,884,898.9443809268736,9922,-3966,5468,12003.09393448206
1735577870896,-41,-158,884,898.9443809268736,10018,-3938,3584,11345.185057988256
1735577870926,142,-153,881,905.3916279710123,10103,-3891,1691,10957.644409269722
1735577870956,142,-153,881,905.3916279710123,10075,-3874,-29,10794.18093233572
1735577870986,142,-153,881,905.3916279710123,10047,-3862,-1751,10905.193900156017
1735577871016,142,-153,881,905.3916279710123,10022,-3856,-3472,11285.566179860007
1735577871045,144,-155,1008,1029.963591589528,9955,-3862,-5145,11852.767356191549
1735577871076,144,-155,1008,1029.963591589528,9902,-3881,-6819,12633.705948770536
1735577871106,144,-155,1008,1029.963591589528,9863,-3911,-8494,13591.273891729208
1735577871136,215,-50,959,984.0762165604857,9818,-3960,-10150,14666.193234783183
1735577871166,215,-50,959,984.0762165604857,9722,-4040,-11759,15783.312865175043
1735577871196,215,-50,959,984.0762165604857,9661,-4137,-13373,17008.433760931664
1735577871226,46,-190,1038,1056.2480769213262,9630,-4240,-14993,18316.783260168802
1735577871256,46,-190,1038,1056.2480769213262,9857,-4286,-16818,19959.3429000055
1735577871286,46,-190,1038,1056.2480769213262,10055,-4283,17357,20511.278921607984
1735577871316,46,-190,1038,1056.2480769213262,10214,-4240,15539,19072.595969086116
1735577871346,69,-195,1037,1057.4284845794537,10359,-4193,13760,17726.46975570714
1735577871376,69,-195,1037,1057.4284845794537,10460,-4120,11998,16441.9586424489
1735577871406,69,-195,1037,1057.4284845794537,10521,-4026,10246,15227.627293836686
1735577871436,143,-91,1023,1036.946961035134,10441,-3921,8507,14027.037142604278
1735577871466,143,-91,1023,1036.946961035134,10243,-3861,6809,12891.425483630583
1735577871496,143,-91,1023,1036.946961035134,10069,-3842,5108,11926.3317495364
1735577871526,155,-137,905,928.342070575281,9925,-3853,3409,11179.110653357002
1735577871556,155,-137,905,928.342070575281,9845,-3879,1731,10722.267810496061
1735577871586,155,-137,905,928.342070575281,9786,-3921,50,10542.416089303248
1735577871616,155,-137,905,928.342070575281,9747,-3975,-1633,10652.29191301102
1735577871646,-16,-193,877,898.1280532307184,9937,-3983,-3535,11274.062400040191
1735577871676,-16,-193,877,898.1280532307184,10138,-3927,-5493,12180.86294151609
1735577871706,-16,-193,877,898.1280532307184,10280,-3826,-7437,13252.38261596759
1735577871736,81,-153,908,924.3559920290451,10293,-3740,-9283,14356.445869364743
1735577871767,81,-153,908,924.3559920290451,10211,-3699,-11033,15481.415019306214
1735577871796,81,-153,908,924.3559920290451,10135,-3675,-12784,16722.873736293055
1735577871826,92,-149,1070,1084.2347531784803,10065,-3659,-14544,18061.573630223917
1735577871856,92,-149,1070,1084.2347531784803,9991,-3643,-16311,19471.52410572937
1735577871886,92,-149,1070,1084.2347531784803,9926,-3645,17920,20807.159849436444
1735577871916,92,-149,1070,1084.2347531784803,9874,-3661,16150,19280.07512952167
1735577871946,235,-235,1085,1134.7576833844307,9842,-3741,14523,17938.15971609128
1735577871976,235,-235,1085,1134.7576833844307,9829,-3834,12945,16699.755147905613
1735577872006,235,-235,1085,1134.7576833844307,9839,-3929,11363,15535.788715092645
1735577872036,11,-224,995,1019.9617639892193,9909,-3959,9646,14384.271896762797
1735577872066,11,-224,995,1019.9617639892193,10047,-3911,7744,13274.323560920157
1735577872096,11,-224,995,1019.9617639892193,10144,-3833,5852,12322.277752104113
1735577872126,-60,-154,974,987.9230739283297,10203,-3749,3993,11580.166622290026
1735577872156,-60,-154,974,987.9230739283297,10223,-3669,2115,11065.464969896204
1735577872186,-60,-154,974,987.9230739283297,10216,-3587,242,10830.13337868006
1735577872216,99,-140,1050,1063.908360715339,10199,-3511,-1632,10909.177145871268
1735577872246,99,-140,1050,1063.908360715339,10095,-3491,-3355,11196.076589591552
1735577872276,99,-140,1050,1063.908360715339,10005,-3493,-5081,11752.345936024858
1735577872306,99,-140,1050,1063.908360715339,9932,-3516,-6808,12544.151784795973
1735577872336,1,-161,935,948.760770689851,9843,-3520,-8611,13543.425342209408
1735577872366,1,-161,935,948.760770689851,9794,-3535,-10448,14750.571683836528
1735577872396,1,-161,935,948.760770689851,9758,-3561,-12286,16088.663120346575
1735577872426,41,-145,977,988.5519713196671,9747,-3601,-14116,17528.053685449504
1735577872456,41,-145,977,988.5519713196671,9736,-3665,-15886,18989.126283217982
1735577872486,41,-145,977,988.5519713196671,9743,-3730,-17659,20510.46635257229
1735577872516,76,-237,946,978.1927212978023,9758,-3793,16573,19602.79934091047
1735577872546,76,-237,946,978.1927212978023,9826,-3853,14858,18225.148805976867
1735577872576,76,-237,946,978.1927212978023,9896,-3898,13142,16906.725998844366
1735577872606,76,-237,946,978.1927212978023,9965,-3927,11423,15659.10224118867
1735577872666,293,-177,1045,1099.637667597832,9962,-3975,9819,14541.486512733147
1735577872667,293,-177,1045,1099.637667597832,9913,-4047,8293,13543.250237664517
1735577872696,293,-177,1045,1099.637667597832,9887,-4127,6763,12669.769808485078
1735577872726,40,-217,890,916.945472751788,9909,-4169,5142,11916.753165187236
1735577872756,40,-217,890,916.945472751788,10044,-4145,3334,11365.6727473564
1735577872786,40,-217,890,916.945472751788,10146,-4094,1533,11047.725603037034
1735577872816,202,-213,953,997.1870436382535,10212,-4044,-235,10986.086882962469
1735577872847,202,-213,953,997.1870436382535,10148,-4073,-1775,11077.989799598121
1735577872876,202,-213,953,997.1870436382535,10102,-4112,-3317,11400.063026141566
1735577872906,202,-213,953,997.1870436382535,10072,-4160,-4861,11932.313480628976
1735577872936,37,-174,1022,1037.3663769372902,10184,-4130,-6671,12855.85458069591
1735577872966,37,-174,1022,1037.3663769372902,10288,-4061,-8534,13970.104545063361
1735577872996,37,-174,1022,1037.3663769372902,10350,-3970,-10386,15190.536396059226
1735577873024,-30,-164,1099,1111.5741090903475,10406,-3858,-12269,16543.801286282425
1735577873056,-30,-164,1099,1111.5741090903475,10446,-3719,-14195,18012.437425290336
1735577873086,-30,-164,1099,1111.5741090903475,10436,-3573,-16109,19523.73698859929
1735577873116,51,-165,949,964.5864398798067,10354,-3444,-17980,21032.04345754354
1735577873146,51,-165,949,964.5864398798067,10159,-3391,16301,19504.531858006743
1735577873176,51,-165,949,964.5864398798067,9989,-3381,14579,17993.291055279464
1735577873206,51,-165,949,964.5864398798067,9848,-3410,12855,16548.78330875113
1735577873237,95,-200,921,947.2412575474107,9807,-3451,11113,15217.930838323586
1735577873267,95,-200,921,947.2412575474107,9785,-3501,9384,14002.238463902833
1735577873296,95,-200,921,947.2412575474107,9780,-3555,7653,12917.230121043753
1735577873326,-43,-198,930,951.8156334080671,9811,-3590,5848,11972.590571801911
1735577873356,-43,-198,930,951.8156334080671,9888,-3589,3935,11231.103685747006
1735577873386,-43,-198,930,951.8156334080671,9950,-3570,2025,10763.272039672695
1735577873416,122,-168,926,948.9910431611038,10012,-3549,118,10623.06307050843
1735577873446,122,-168,926,948.9910431611038,9981,-3582,-1613,10726.269342133824
1735577873476,122,-168,926,948.9910431611038,9964,-3620,-3347,11117.01871006791
1735577873506,122,-168,926,948.9910431611038,9960,-3662,-5083,11766.42396822416
1735577873536,107,-214,974,1002.9561306458024,9945,-3681,-6818,12607.057943866206
1735577873566,107,-214,974,1002.9561306458024,9952,-3699,-8559,13637.499257561849
1735577873596,107,-214,974,1002.9561306458024,9962,-3715,-10301,14803.826194602529
1735577873626,195,-127,937,965.4651728571052,9917,-3737,-12000,16009.748842502184
1735577873656,195,-127,937,965.4651728571052,9802,-3794,-13634,17215.097908522042
1735577873686,195,-127,937,965.4651728571052,9720,-3872,-15270,18510.637050085552
1735577873716,174,-307,1008,1067.9836141065086,9677,-3962,-16933,19901.463815508647
1735577873745,174,-307,1008,1067.9836141065086,9834,-4021,17330,20327.441968924668
1735577873776,174,-307,1008,1067.9836141065086,9978,-4047,15593,18949.41534718156
1735577873806,174,-307,1008,1067.9836141065086,10102,-4043,13856,17617.74642228682
1735577873836,25,-215,1096,1117.1687428495304,10185,-3985,12070,16288.012463158297
1735577873866,25,-215,1096,1117.1687428495304,10239,-3899,10238,14995.198098057925
1735577873896,25,-215,1096,1117.1687428495304,10259,-3803,8415,13802.97486051467
1735577873926,142,-20,1146,1154.937227731447,10146,-3730,6679,12706.819310905463
1735577873956,142,-20,1146,1154.937227731447,9887,-3733,5041,11708.959774463316
1735577873986,142,-20,1146,1154.937227731447,9675,-3788,3400,10932.271904778074
1735577874016,-30,-186,988,1005.8031616573891,9550,-3883,1727,10452.88084692445
1735577874046,-30,-186,988,1005.8031616573891,9779,-3938,-196,10543.960403946896
1735577874076,-30,-186,988,1005.8031616573891,9979,-3938,-2119,10935.193002411983
1735577874106,-30,-186,988,1005.8031616573891,10140,-3892,-4036,11586.913307693296
1735577874136,89,-157,1067,1082.1547948422167,10217,-3843,-5833,12376.57573806261
