Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735579018502,109,-95,958,968.8498335655531,9884,-4138,12864,16742.132361201784
1735579018532,109,-95,958,968.8498335655531,9906,-4119,11122,15452.957030937478
1735579018562,109,-95,958,968.8498335655531,9919,-4095,9381,14253.376687648439
1735579018592,161,-101,1005,1022.8132771918831,9919,-4069,7646,13168.31948275861
1735579018622,161,-101,1005,1022.8132771918831,9877,-4058,5973,12235.163341778481
1735579018652,161,-101,1005,1022.8132771918831,9840,-4056,4300,11478.969291709078
1735579018683,161,-101,1005,1022.8132771918831,9809,-4060,2627,10936.233812423727
1735579018713,216,-107,972,1001.443458214192,9761,-4076,992,10624.26284501659
1735579018743,216,-107,972,1001.443458214192,9715,-4106,-622,10565.384280753824
1735579018773,216,-107,972,1001.443458214192,9684,-4144,-2240,10768.945723700162
1735579018803,119,-125,945,960.6305221051432,9703,-4179,-3903,11262.577813271702
1735579018833,119,-125,945,960.6305221051432,9782,-4190,-5644,12045.678063106287
1735579018863,119,-125,945,960.6305221051432,9849,-4186,-7384,13001.878825769758
1735579018893,111,-86,958,968.2360249443315,9904,-4169,-9122,14095.412764442197
1735579018923,111,-86,958,968.2360249443315,9922,-4146,-10865,15286.714002688741
1735579018953,111,-86,958,968.2360249443315,9931,-4121,-12606,16568.603984645175
1735579018983,111,-86,958,968.2360249443315,9932,-4094,-14345,17921.62060194334
1735579019012,166,-102,1007,1025.674899761128,9897,-4077,-16031,19276.034317255195
1735579019042,166,-102,1007,1025.674899761128,9858,-4072,-17698,20663.507737071166
1735579019072,166,-102,1007,1025.674899761128,9825,-4075,16633,19743.174491454003
1735579019102,201,-120,963,991.0449031199344,9794,-4084,14976,18354.347386927162
1735579019132,201,-120,963,991.0449031199344,9765,-4101,13343,17035.523913281915
1735579019162,201,-120,963,991.0449031199344,9745,-4124,11709,15782.049359953226
1735579019192,100,-119,945,957.6982823415734,9738,-4149,10070,14609.850957487553
1735579019223,100,-119,945,957.6982823415734,9812,-4151,8309,13510.944674596221
1735579019253,100,-119,945,957.6982823415734,9872,-4137,6551,12549.372653642891
1735579019283,100,-119,945,957.6982823415734,9917,-4112,4795,11757.867918972384
1735579019313,113,-84,969,979.1761843509063,9926,-4084,3053,11159.092301795878
1735579019343,113,-84,969,979.1761843509063,9915,-4059,1317,10794.313086065273
1735579019373,113,-84,969,979.1761843509063,9900,-4036,-416,10699.175295320663
1735579019403,196,-103,1004,1028.1249924012159,9858,-4025,-2109,10854.891524101013
1735579019433,196,-103,1004,1028.1249924012159,9791,-4036,-3737,11230.233568363572
1735579019463,196,-103,1004,1028.1249924012159,9739,-4059,-5367,11837.579609024811
1735579019493,180,-113,959,982.2677842625197,9703,-4090,-7002,12645.327714219193
1735579019522,180,-113,959,982.2677842625197,9701,-4120,-8663,13642.997104742051
1735579019552,180,-113,959,982.2677842625197,9706,-4149,-10327,14767.110956446424
1735579019582,180,-113,959,982.2677842625197,9718,-4177,-11991,15989.713380795793
1735579019612,95,-107,945,955.7714161869458,9783,-4191,-13728,17370.364244885597
1735579019642,95,-107,945,955.7714161869458,9856,-4183,-15496,18835.186248083664
1735579019672,95,-107,945,955.7714161869458,9913,-4161,-17261,20335.27995873182
1735579019702,122,-88,979,990.489273036311,9940,-4132,16988,20111.418846018794
1735579019733,122,-88,979,990.489273036311,9934,-4105,15263,18668.008731517137
1735579019763,122,-88,979,990.489273036311,9921,-4080,13539,17273.597251296556
1735579019792,190,-94,1005,1027.1129441302937,9901,-4059,11820,15944.20527966195
1735579019823,190,-94,1005,1027.1129441302937,9831,-4061,10185,14726.659736681635
1735579019853,190,-94,1005,1027.1129441302937,9774,-4075,8548,13609.004555807893
1735579019883,190,-94,1005,1027.1129441302937,9731,-4101,6910,12619.772660392897
1735579019913,181,-117,959,982.9196304886783,9722,-4127,5252,11795.461712031454
1735579019944,181,-117,959,982.9196304886783,9728,-4152,3590,11169.654784280488
1735579019974,181,-117,959,982.9196304886783,9740,-4175,1925,10770.508344549016
1735579020006,101,-106,949,960.2280979017434,9779,-4192,226,10642.028988872376
1735579020061,101,-106,949,960.2280979017434,9847,-4187,-1534,10809.603785523315
1735579020063,101,-106,949,960.2280979017434,9902,-4169,-3292,11236.878080677036
1735579020092,122,-87,982,993.3664983277823,9941,-4141,-5047,11893.005129066412
1735579020122,122,-87,982,993.3664983277823,9936,-4114,-6774,12709.687958404014
1735579020152,122,-87,982,993.3664983277823,9925,-4089,-8499,13691.5502044144
1735579020182,122,-87,982,993.3664983277823,9910,-4066,-10223,14807.099141965653
1735579020212,200,-104,1000,1025.0931664975628,9854,-4061,-11877,15957.94993099051
1735579020243,200,-104,1000,1025.0931664975628,9795,-4073,-13504,17172.34317150691
1735579020273,200,-104,1000,1025.0931664975628,9750,-4097,-15132,18461.455332665406
1735579020302,170,-116,955,976.9242549962612,9731,-4122,-16780,19830.573491455056
1735579020333,170,-116,955,976.9242549962612,9742,-4142,17543,20489.499188608785
1735579020364,170,-116,955,976.9242549962612,9755,-4159,15867,19084.522393814314
1735579020394,93,-118,942,953.9061798730523,9774,-4175,14189,17728.209779895995
1735579020423,93,-118,942,953.9061798730523,9853,-4169,12421,16393.39534690724
1735579020453,93,-118,942,953.9061798730523,9916,-4147,10657,15135.927920018647
1735579020483,93,-118,942,953.9061798730523,9961,-4112,8895,13973.227615694235
1735579020542,136,-82,980,992.7839644152195,9948,-4080,7172,12924.654270037556
1735579020543,136,-82,980,992.7839644152195,9913,-4058,5465,12025.02216214174
1735579020572,136,-82,980,992.7839644152195,9878,-4043,3759,11315.953958902448
1735579020602,208,-108,1000,1027.0968795590804,9829,-4040,2087,10829.885040941108
1735579020632,208,-108,1000,1027.0968795590804,9768,-4057,470,10587.444120277565
1735579020662,208,-108,1000,1027.0968795590804,9721,-4086,-1147,10607.018714040247
1735579020692,157,-115,954,973.6477802573166,9692,-4122,-2773,10891.064089426707
1735579020722,157,-115,954,973.6477802573166,9720,-4146,-4468,11473.044059882277
1735579020752,157,-115,954,973.6477802573166,9749,-4165,-6163,12262.658561665981
1735579020783,157,-115,954,973.6477802573166,9777,-4177,-7860,13221.825063129523
1735579020813,94,-100,946,955.9037608462476,9835,-4179,-9605,14368.273765487627
1735579020843,94,-100,946,955.9037608462476,9891,-4164,-11371,15635.549814445285
1735579020874,94,-100,946,955.9037608462476,9933,-4139,-13136,16980.880601429362
1735579020903,147,-98,992,1007.6095473942275,9944,-4108,-14875,18358.224995897617
1735579020932,147,-98,992,1007.6095473942275,9920,-4086,-16571,19740.816523132977
1735579020963,147,-98,992,1007.6095473942275,9895,-4068,17732,20709.501997875275
1735579020992,206,-112,989,1016.4157613890095,9866,-4058,16041,19264.449148626078
1735579021022,206,-112,989,1016.4157613890095,9805,-4068,14424,17909.17153304418
1735579021053,206,-112,989,1016.4157613890095,9757,-4089,12805,16609.846326802664
1735579021082,149,-117,950,968.705321550367,9726,-4117,11179,15379.037876278217
1735579021112,149,-117,950,968.705321550367,9754,-4133,9475,14212.594063013268
1735579021142,149,-117,950,968.705321550367,9782,-4142,7770,13161.17730296192
1735579021173,149,-117,950,968.705321550367,9807,-4146,6066,12254.09813082954
1735579021203,89,-96,946,955.0146595733491,9853,-4141,4320,11527.874478844746
1735579021232,89,-96,946,955.0146595733491,9895,-4123,2554,11019.66741784887
1735579021262,89,-96,946,955.0146595733491,9925,-4096,791,10766.08201714997
1735579021293,150,-97,1003,1018.7826068401442,9939,-4063,-967,10780.85242455345
1735579021324,150,-97,1003,1018.7826068401442,9899,-4045,-2652,11017.501077830671
1735579021353,150,-97,1003,1018.7826068401442,9861,-4034,-4337,11503.132008283657
1735579021414,215,-111,977,1006.5162691183883,9826,-4032,-6021,12209.002457203454
1735579021414,215,-111,977,1006.5162691183883,9759,-4051,-7630,13033.249096061963
1735579021443,215,-111,977,1006.5162691183883,9709,-4083,-9240,14011.180178700151
1735579021473,215,-111,977,1006.5162691183883,9676,-4124,-10853,15113.568771140719
1735579021503,117,-117,958,972.1841389366523,9716,-4150,-12557,16410.40538804572
1735579021532,117,-117,958,972.1841389366523,9777,-4158,-14298,17813.239374128447
1735579021563,117,-117,958,972.1841389366523,9829,-4153,-16038,19263.283572641503
1735579021593,106,-100,958,969.0201236300513,9872,-4143,-17779,20753.64242729454
1735579021652,106,-100,958,969.0201236300513,9903,-4125,16475,19659.874338357302
1735579021655,106,-100,958,969.0201236300513,9923,-4102,14731,18228.952081784624
1735579021684,165,-89,1000,1017.4212500238041,9931,-4075,12992,16852.965614395587
1735579021713,165,-89,1000,1017.4212500238041,9879,-4063,11321,15564.949437759185
1735579021742,165,-89,1000,1017.4212500238041,9833,-4061,9650,14363.220739096088
1735579021772,165,-89,1000,1017.4212500238041,9796,-4067,7978,13272.173484399607
1735579021802,220,-107,970,1000.3744299011246,9743,-4088,6351,12327.732719360847
1735579021833,220,-107,970,1000.3744299011246,9697,-4123,4742,11554.977369082122
1735579021863,220,-107,970,1000.3744299011246,9668,-4165,3131,10982.741461037858
1735579021894,112,-127,948,963.0041536774387,9693,-4203,1469,10666.649848945075
1735579021923,112,-127,948,963.0041536774387,9786,-4213,-280,10658.028194745968
1735579021953,112,-127,948,963.0041536774387,9863,-4205,-2029,10912.269928846152
1735579021983,104,-89,961,970.6997476047884,9927,-4183,-3776,11414.946079592317
1735579022012,104,-89,961,970.6997476047884,9954,-4153,-5529,12120.204866255355
1735579022043,104,-89,961,970.6997476047884,9967,-4119,-7279,13011.190990835543
1735579022073,104,-89,961,970.6997476047884,9969,-4082,-9026,14053.90910031796
1735579022104,179,-107,1009,1030.3256766673342,9922,-4059,-10701,15147.044794282481
1735579022161,179,-107,1009,1030.3256766673342,9867,-4052,-12349,16317.91022159394
1735579022163,179,-107,1009,1030.3256766673342,9821,-4056,-13998,17574.04850909431
1735579022192,205,-118,960,988.7107767188542,9781,-4067,-15642,18891.284074937837
1735579022223,205,-118,960,988.7107767188542,9745,-4089,-17270,20246.921889511996
1735579022253,205,-118,960,988.7107767188542,9720,-4116,17099,20094.66737719239
1735579022283,99,-111,951,962.5606474399418,9710,-4147,15464,18724.769825020547
1735579022312,99,-111,951,962.5606474399418,9784,-4156,13704,17343.54658078906
1735579022343,99,-111,951,962.5606474399418,9846,-4149,11944,16025.512565905654
1735579022373,99,-111,951,962.5606474399418,9894,-4130,10187,14789.290212853353
1735579022403,115,-83,966,976.3554680545401,9908,-4109,8446,13652.371991708986
1735579022433,115,-83,966,976.3554680545401,9904,-4088,6712,12643.25527702419
1735579022463,115,-83,966,976.3554680545401,9896,-4069,4979,11801.610822256425
1735579022493,188,-111,998,1021.6011942044704,9866,-4058,3283,11161.693823071837
1735579022523,188,-111,998,1021.6011942044704,9819,-4064,1643,10753.060308581926
1735579022553,188,-111,998,1021.6011942044704,9782,-4079,2,10598.385207190764
1735579022583,180,-113,961,984.2205037490329,9755,-4100,-1642,10708.229965778659
1735579022613,180,-113,961,984.2205037490329,9746,-4120,-3302,11084.318652943897
1735579022643,180,-113,961,984.2205037490329,9743,-4141,-4963,11692.104130566064
1735579022703,180,-113,961,984.2205037490329,9745,-4163,-6626,12497.978636563594
1735579022703,105,-107,949,960.7679220290403,9797,-4173,-8354,13534.56515740347
1735579022732,105,-107,949,960.7679220290403,9855,-4166,-10110,14720.349214607648
1735579022763,105,-107,949,960.7679220290403,9901,-4147,-11863,15998.693040370517
1735579022792,127,-85,979,990.8556908046701,9921,-4122,-13603,17333.74552715021
1735579022822,127,-85,979,990.8556908046701,9910,-4101,-15324,18704.311722167164
1735579022852,127,-85,979,990.8556908046701,9896,-4082,-17043,20126.037588159274
1735579022884,201,-109,1005,1030.6827834013723,9875,-4067,17242,20281.58470139846
1735579022913,201,-109,1005,1030.6827834013723,9816,-4075,15618,18891.305010506818
1735579022943,201,-109,1005,1030.6827834013723,9770,-4093,13992,17549.40491868599
1735579022973,201,-109,1005,1030.6827834013723,9736,-4120,12365,16268.291889439408
1735579023003,172,-118,954,976.5367376601865,9738,-4143,10701,15050.066245701379
1735579023033,172,-118,954,976.5367376601865,9753,-4162,9026,13925.226353636051
1735579023063,172,-118,954,976.5367376601865,9770,-4178,7349,12919.612416787122
1735579023093,91,-111,950,960.7819731864248,9813,-4187,5639,12067.487683855326
1735579023123,91,-111,950,960.7819731864248,9886,-4173,3868,11406.504679348534
1735579023153,91,-111,950,960.7819731864248,9941,-4145,2101,10973.545780649025
1735579023243,135,-86,982,994.959798182821,9976,-4107,339,10793.653042413398
1735579023244,135,-86,982,994.959798182821,9944,-4077,-1367,10833.916835567827
1735579023244,135,-86,982,994.959798182821,9910,-4055,-3073,11139.769028126211
1735579023272,135,-86,982,994.959798182821,9877,-4039,-4778,11691.789170182637
1735579023303,203,-109,1005,1031.074682067211,9818,-4042,-6424,12409.619816900113
1735579023332,203,-109,1005,1031.074682067211,9763,-4062,-8046,13287.367271209147
1735579023362,203,-109,1005,1031.074682067211,9722,-4091,-9670,14309.523576974882
1735579023393,164,-112,958,978.3680289134554,9709,-4121,-11319,15471.492591214334
1735579023423,164,-112,958,978.3680289134554,9727,-4144,-13005,16760.587400207667
1735579023453,164,-112,958,978.3680289134554,9746,-4163,-14692,18115.461600522354
1735579023484,99,-108,938,949.3729509523641,9770,-4179,-16380,19524.890294186032
1735579023514,99,-108,938,949.3729509523641,9841,-4176,17857,20812.41711094605
1735579023543,99,-108,938,949.3729509523641,9897,-4159,16097,19348.41851418353
1735579023573,99,-108,938,949.3729509523641,9939,-4131,14341,17930.78813103317
1735579023603,136,-98,987,1001.1338571839432,9939,-4103,12616,16576.543246406953
1735579023633,136,-98,987,1001.1338571839432,9923,-4080,10907,15299.50907709133
1735579023663,136,-98,987,1001.1338571839432,9904,-4061,9199,14113.912923069916
1735579023693,210,-111,992,1020.0416658156665,9862,-4052,7527,13051.186804271863
1735579023722,210,-111,992,1020.0416658156665,9797,-4062,5913,12142.677711279337
1735579023752,210,-111,992,1020.0416658156665,9747,-4085,4297,11408.568841007183
1735579023783,151,-125,945,965.1170913417708,9714,-4115,2674,10883.257646495373
1735579023814,151,-125,945,965.1170913417708,9749,-4132,973,10633.115912092748
1735579023842,151,-125,945,965.1170913417708,9781,-4142,-728,10646.78867076829
1735579023872,151,-125,945,965.1170913417708,9810,-4145,-2430,10923.462134323532
1735579023902,93,-94,942,951.2355123732502,9855,-4140,-4174,11475.31703265753
1735579023933,93,-94,942,951.2355123732502,9895,-4122,-5937,12253.56592996504
1735579023963,93,-94,942,951.2355123732502,9922,-4096,-7698,13209.182563656239
1735579023993,150,-96,995,1010.8120497896729,9918,-4070,-9431,14278.493793114174
1735579024023,150,-96,995,1010.8120497896729,9882,-4055,-11119,15418.466525566024
1735579024053,150,-96,995,1010.8120497896729,9850,-4047,-12806,16655.159711032495
1735579024083,227,-113,986,1018.0834936290835,9819,-4047,-14491,17966.08056867162
1735579024143,227,-113,986,1018.0834936290835,9752,-4069,-16088,19247.90921113252
1735579024143,227,-113,986,1018.0834936290835,9701,-4104,-17686,20585.11144006755
1735579024174,227,-113,986,1018.0834936290835,9667,-4148,16713,19747.94070276696
1735579024203,140,-125,949,967.3810004336451,9706,-4179,15027,18370.66155586129
1735579024263,140,-125,949,967.3810004336451,9768,-4194,13308,17032.507859971767
1735579024263,140,-125,949,967.3810004336451,9822,-4197,11588,15759.70294770812
1735579024292,109,-88,947,957.3055938413814,9868,-4191,9861,14566.441775533242
1735579024323,109,-88,947,957.3055938413814,9902,-4175,8115,13466.011064899658
1735579024353,109,-88,947,957.3055938413814,9924,-4152,6370,12502.07102843365
1735579024382,152,-93,1002,1017.7214746677993,9934,-4126,4630,11710.89800143439
1735579024412,152,-93,1002,1017.7214746677993,9904,-4108,2942,11118.464102563807
1735579024443,152,-93,1002,1017.7214746677993,9875,-4097,1255,10764.574260043915
1735579024473,152,-93,1002,1017.7214746677993,9849,-4092,-431,10673.941446344925
1735579024502,208,-119,982,1010.8160069963277,9810,-4099,-2073,10832.138754650441
1735579024533,208,-119,982,1010.8160069963277,9774,-4118,-3695,11231.296674916926
1735579024563,208,-119,982,1010.8160069963277,9750,-4143,-5318,11853.610125189709
1735579024593,130,-124,945,961.9256728042973,9761,-4164,-6981,12702.376864193568
1735579024623,130,-124,945,961.9256728042973,9815,-4167,-8708,13766.89427576169
1735579024653,130,-124,945,961.9256728042973,9859,-4159,-10433,14944.719836785165
1735579024684,107,-100,952,963.1993563120773,9896,-4144,-12157,16214.074164132839
1735579024714,107,-100,952,963.1993563120773,9924,-4121,-13903,17571.619902558785
1735579024744,107,-100,952,963.1993563120773,9941,-4093,-15647,18984.328774017795
1735579024772,107,-100,952,963.1993563120773,9947,-4062,-17388,20439.794446128857
1735579024802,167,-95,1002,1020.2538899705308,9901,-4042,16926,20021.414560415054
1735579024834,167,-95,1002,1020.2538899705308,9845,-4037,15264,18606.74850692619
1735579024864,167,-95,1002,1020.2538899705308,9799,-4043,13600,17243.150814163866
1735579024892,205,-115,961,989.3285601861497,9758,-4059,11949,15952.19878261301
1735579024922,205,-115,961,989.3285601861497,9723,-4087,10323,14758.205412583198
1735579024953,205,-115,961,989.3285601861497,9700,-4120,8696,13663.265202725152
1735579024984,118,-119,942,956.79099076026,9692,-4156,7062,12691.691928186723
1735579025013,118,-119,942,956.79099076026,9762,-4171,5321,11874.633720666925
1735579025043,118,-119,942,956.79099076026,9823,-4171,3581,11256.648302225667
1735579025073,114,-96,963,974.4644683106717,9874,-4160,1843,10871.896108775138
1735579025103,114,-96,963,974.4644683106717,9900,-4143,103,10732.430200099137
1735579025132,114,-96,963,974.4644683106717,9916,-4122,-1634,10862.223345153607
1735579025164,114,-96,963,974.4644683106717,9924,-4098,-3369,11252.979205525975
1735579025193,173,-101,1010,1029.6747059144457,9890,-4083,-5050,11831.546348639302
1735579025223,173,-101,1010,1029.6747059144457,9848,-4081,-6709,12595.568506423202
1735579025253,173,-101,1010,1029.6747059144457,9813,-4087,-8369,13529.179539055574
1735579025313,189,-114,969,993.8199032017824,9786,-4099,-10031,14600.977980943606
1735579025313,189,-114,969,993.8199032017824,9766,-4115,-11680,15771.188319210445
1735579025342,189,-114,969,993.8199032017824,9753,-4136,-13331,17027.714644073643
1735579025374,115,-114,941,954.8308750768379,9750,-4158,-14985,18354.88188466491
1735579025404,115,-114,941,954.8308750768379,9809,-4161,-16727,19832.370786166743
1735579025432,115,-114,941,954.8308750768379,9858,-4153,17531,20536.882285293454
1735579025462,115,-114,941,954.8308750768379,9896,-4134,15792,19089.474482028047
1735579025494,116,-79,975,985.0492373480628,9906,-4113,14057,17681.766144817095
1735579025523,116,-79,975,985.0492373480628,9900,-4092,12323,16328.220754264685
1735579025553,116,-79,975,985.0492373480628,9890,-4073,10590,15051.562344155507
1735579025583,189,-101,998,1020.747765121237,9856,-4064,8893,13883.165381136969
1735579025612,189,-101,998,1020.747765121237,9803,-4072,7252,12855.796241384662
1735579025642,189,-101,998,1020.747765121237,9762,-4091,5610,11979.358288322459
1735579025674,181,-122,957,981.5773021010623,9733,-4116,3963,11286.191297333215
1735579025704,181,-122,957,981.5773021010623,9739,-4138,2300,10828.719453379517
1735579025733,181,-122,957,981.5773021010623,9748,-4158,636,10616.824572347421
1735579025763,181,-122,957,981.5773021010623,9761,-4176,-1029,10666.533551252722
1735579025793,99,-115,950,962.0426185985733,9819,-4181,-2757,11022.457575332282
1735579025822,99,-115,950,962.0426185985733,9883,-4167,-4515,11637.130359328283
1735579025852,99,-115,950,962.0426185985733,9931,-4141,-6270,12453.334573518854
1735579025883,132,-83,979,991.3394978512658,9947,-4109,-8010,13415.915548332883
1735579025913,132,-83,979,991.3394978512658,9923,-4085,-9722,14480.001312154636
1735579025942,132,-83,979,991.3394978512658,9897,-4065,-11434,15659.220606403116
1735579025972,209,-109,992,1019.6205176436966,9867,-4053,-13141,16925.435858494162
1735579026004,209,-109,992,1019.6205176436966,9801,-4063,-14754,18172.729184137424
1735579026033,209,-109,992,1019.6205176436966,9749,-4086,-16368,19484.604717571256
1735579026064,209,-109,992,1019.6205176436966,9712,-4119,-17984,20849.78083817669
1735579026093,160,-119,957,977.5530676132115,9726,-4145,16342,19463.737179688796
1735579026123,160,-119,957,977.5530676132115,9756,-4163,14650,18086.80748501515
1735579026154,160,-119,957,977.5530676132115,9785,-4175,12957,16764.865015859807
1735579026184,99,-97,946,956.0993672207926,9826,-4178,11241,15503.742806174256
1735579026213,99,-97,946,956.0993672207926,9877,-4166,9481,14310.836663172422
1735579026242,99,-97,946,956.0993672207926,9916,-4143,7723,13233.904714784672
1735579026274,137,-87,985,998.2800208358374,9940,-4113,5968,12301.92639386206
1735579026303,137,-87,985,998.2800208358374,9915,-4090,4259,11540.121576482632
1735579026362,137,-87,985,998.2800208358374,9890,-4072,2550,10995.261888650039
1735579026363,137,-87,985,998.2800208358374,9864,-4060,843,10700.128270259194
1735579026393,208,-111,987,1014.767953770713,9812,-4066,-799,10651.107970535271
1735579026423,208,-111,987,1014.767953770713,9763,-4086,-2416,10855.810471816463
1735579026453,208,-111,987,1014.767953770713,9727,-4115,-4035,11306.147840887275
1735579026482,142,-123,952,970.3592118385851,9729,-4143,-5692,12009.028020618489
1735579026512,142,-123,952,970.3592118385851,9775,-4155,-7405,12947.92164789392
1735579026544,142,-123,952,970.3592118385851,9815,-4157,-9118,14026.859876679457
1735579026574,91,-101,958,967.5980570464163,9851,-4153,-10830,15217.70383467887
1735579026605,91,-101,958,967.5980570464163,9900,-4134,-12596,16545.669282322793
1735579026633,91,-101,958,967.5980570464163,9935,-4105,-14360,17937.805049670933
1735579026663,91,-101,958,967.5980570464163,9955,-4070,-16120,19378.37260969042
1735579026693,166,-101,1000,1018.7035878998365,9918,-4047,-17814,20786.618989147802
1735579026723,166,-101,1000,1018.7035878998365,9868,-4038,16520,19661.975180535654
1735579026753,166,-101,1000,1018.7035878998365,9824,-4039,14853,18260.232911986637
1735579026784,218,-116,976,1006.755183746277,9779,-4050,13205,16923.456089108986
1735579026813,218,-116,976,1006.755183746277,9729,-4075,11594,15674.179468157177
1735579026843,218,-116,976,1006.755183746277,9694,-4110,9980,14507.451051097845
1735579026872,104,-124,954,967.6300946126056,9676,-4149,8362,13444.78415594687
1735579026902,104,-124,954,967.6300946126056,9761,-4163,6604,12498.8201843214
1735579026934,104,-124,954,967.6300946126056,9834,-4159,4848,11726.378000047585
1735579026963,104,-124,954,967.6300946126056,9893,-4140,3094,11161.71514598003
1735579026992,104,-88,958,967.6383621994324,9920,-4117,1346,10824.407835997312
1735579027022,104,-88,958,967.6383621994324,9927,-4091,-399,10744.338555723196
1735579027053,104,-88,958,967.6383621994324,9926,-4065,-2142,10937.909535189985
1735579027083,180,-102,1003,1024.1157161180568,9897,-4044,-3852,11364.085928925388
1735579027113,180,-102,1003,1024.1157161180568,9841,-4042,-5504,11978.191057083703
1735579027143,180,-102,1003,1024.1157161180568,9795,-4050,-7157,12789.338294063537
1735579027173,206,-115,970,998.2790191123922,9758,-4067,-8811,13762.004723149894
1735579027203,206,-115,970,998.2790191123922,9726,-4094,-10438,14842.767801188564
1735579027233,206,-115,970,998.2790191123922,9705,-4127,-12066,16025.21481915297
1735579027263,206,-115,970,998.2790191123922,9696,-4163,-13697,17290.19357902045
1735579027293,98,-121,953,965.6365776004967,9760,-4181,-15421,18722.863082338663
1735579027323,98,-121,953,965.6365776004967,9841,-4177,-17186,20239.842044838195
1735579027353,98,-121,953,965.6365776004967,9905,-4156,17052,20153.214755963872
1735579027413,113,-85,970,980.2520084141629,9941,-4126,15299,18705.79477060518
1735579027415,113,-85,970,980.2520084141629,9939,-4097,13560,17304.41359884813
1735579027442,113,-85,970,980.2520084141629,9930,-4069,11822,15966.25644914925
1735579027473,186,-96,1006,1027.5446462319776,9911,-4043,10091,14710.610150500217
1735579027502,186,-96,1006,1027.5446462319776,9842,-4041,8450,13586.65319348367
1735579027532,186,-96,1006,1027.5446462319776,9785,-4052,6807,12589.685381295278
1735579027562,186,-96,1006,1027.5446462319776,9741,-4074,5162,11752.90606616083
1735579027593,191,-115,961,986.5226809354157,9718,-4100,3514,11117.45114673323
1735579027623,191,-115,961,986.5226809354157,9710,-4130,1867,10715.721580929583
1735579027653,191,-115,961,986.5226809354157,9710,-4161,218,10566.245548916606
1735579027683,95,-111,943,954.2510151946394,9747,-4184,-1474,10708.99346343997
1735579027713,95,-111,943,954.2510151946394,9826,-4183,-3242,11160.570281128112
1735579027743,95,-111,943,954.2510151946394,9890,-4165,-5008,11842.271277081943
1735579027774,113,-89,974,984.5638628347072,9938,-4136,-6770,12716.258883806982
1735579027803,113,-89,974,984.5638628347072,9939,-4108,-8506,13711.72567549395
1735579027833,113,-89,974,984.5638628347072,9934,-4080,-10240,14838.745095189148
1735579027863,113,-89,974,984.5638628347072,9922,-4054,-11973,16069.652423123533
1735579027892,190,-100,1005,1027.6794247234884,9865,-4044,-13636,17309.32283481939
1735579027922,190,-100,1005,1027.6794247234884,9803,-4052,-15273,18595.215567451753
1735579027952,190,-100,1005,1027.6794247234884,9755,-4072,-16911,19942.997016496793
1735579027983,180,-117,951,974.9307667726976,9729,-4096,17438,20384.172806371123
1735579028012,180,-117,951,974.9307667726976,9728,-4119,15775,18985.54107735674
1735579028042,180,-117,951,974.9307667726976,9732,-4143,14110,17634.295364431207
1735579028072,93,-117,943,954.7706530890023,9745,-4165,12443,16344.433272524318
1735579028103,93,-117,943,954.7706530890023,9827,-4166,10676,15096.438685994786
1735579028133,93,-117,943,954.7706530890023,9893,-4150,8910,13945.68209160097
1735579028163,93,-117,943,954.7706530890023,9942,-4121,7148,12919.748797867549
1735579028193,121,-101,969,981.7346892108886,9953,-4087,5410,12043.001204018872
1735579028223,121,-101,969,981.7346892108886,9944,-4056,3684,11353.683455161148
1735579028253,121,-101,969,981.7346892108886,9929,-4027,1960,10892.353740124308
1735579028284,180,-115,1011,1033.317956874843,9890,-4008,269,10674.66744212671
1735579028313,180,-115,1011,1033.317956874843,9833,-4008,-1374,10706.999066031527
1735579028343,180,-115,1011,1033.317956874843,9787,-4019,-3019,11002.367517948125
1735579028373,169,-119,958,980.0438765687993,9754,-4037,-4669,11542.852593704903
1735579028403,169,-119,958,980.0438765687993,9744,-4054,-6342,12312.652679256407
1735579028463,169,-119,958,980.0438765687993,9741,-4073,-8017,13257.024515327714
1735579028463,169,-119,958,980.0438765687993,9743,-4091,-9692,14338.660816129239
1735579028493,96,-106,943,953.7824699584282,9784,-4102,-11424,15590.408461615109
1735579028523,96,-106,943,953.7824699584282,9832,-4098,-13183,16948.549111944656
1735579028552,96,-106,943,953.7824699584282,9869,-4084,-14940,18365.179470944466
1735579028583,140,-82,981,994.3264051608003,9878,-4067,-16677,19804.991845491884
1735579028612,140,-82,981,994.3264051608003,9850,-4059,17619,20589.491057333107
1735579028644,140,-82,981,994.3264051608003,9825,-4057,15915,19138.36719785677
1735579028674,209,-106,995,1022.224045892093,9799,-4061,14215,17736.356643910836
1735579028703,209,-106,995,1022.224045892093,9744,-4085,12601,16444.38998564556
1735579028733,209,-106,995,1022.224045892093,9704,-4120,10985,15225.381473053474
1735579028763,157,-122,954,974.4993586452482,9682,-4160,9361,14095.213549286864
1735579028793,157,-122,954,974.4993586452482,9727,-4185,7665,13072.145156782799
1735579028823,157,-122,954,974.4993586452482,9770,-4201,5967,12194.5229508989
1735579028854,157,-122,954,974.4993586452482,9810,-4208,4270,11496.793639967624
1735579028883,94,-110,946,957.0015673968355,9876,-4201,2526,11025.627102346605
1735579028912,94,-110,946,957.0015673968355,9938,-4176,761,10806.569344616264
1735579028942,94,-110,946,957.0015673968355,9982,-4139,-1000,10852.264510230112
