Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735573849241,-34,98,1040,1045.1602747904267,9923,-4167,6968,12821.187230518084
1735573849271,-34,98,1040,1045.1602747904267,9877,-4141,5055,11842.974077485773
1735573849301,-34,98,1040,1045.1602747904267,9832,-4126,3143,11116.229081842457
1735573849331,-34,98,1040,1045.1602747904267,9792,-4121,1231,10694.917764994736
1735573849361,17,70,1054,1056.458707191152,9733,-4139,-625,10594.962718197738
1735573849391,17,70,1054,1056.458707191152,9687,-4172,-2466,10831.653105597501
1735573849452,17,70,1054,1056.458707191152,9658,-4213,-4310,11384.306434737251
1735573849452,12,89,976,980.1229514708856,9633,-4257,-6160,12200.91545745646
1735573849482,12,89,976,980.1229514708856,9613,-4306,-8017,13237.208693678589
1735573849511,12,89,976,980.1229514708856,9611,-4358,-9879,14455.383979680373
1735573849541,81,89,914,921.8882795653712,9626,-4409,-11753,15818.728330684486
1735573849571,81,89,914,921.8882795653712,9606,-4470,-13563,17210.7845550399
1735573849601,81,89,914,921.8882795653712,9606,-4533,-15380,18691.381035118833
1735573849631,81,89,914,921.8882795653712,9624,-4594,-17204,20241.141963831982
1735573849661,-24,102,874,880.2590527793509,9719,-4636,16893,20033.095267581593
1735573849691,-24,102,874,880.2590527793509,9831,-4648,14946,18483.381211239463
1735573849721,-24,102,874,880.2590527793509,9924,-4636,13002,17000.890447267753
1735573849751,-20,85,950,954.0047169694708,10022,-4599,11026,15593.71543282742
1735573849781,-20,85,950,954.0047169694708,10104,-4537,9045,14299.902447219702
1735573849811,-20,85,950,954.0047169694708,10149,-4459,7077,13151.760756643956
1735573849841,-5,59,1015,1016.7256267056516,10149,-4378,5134,12187.167062119071
1735573849871,-5,59,1015,1016.7256267056516,10119,-4310,3243,11466.791617536268
1735573849901,-5,59,1015,1016.7256267056516,10076,-4250,1357,11019.515642713159
1735573849931,-5,59,1015,1016.7256267056516,10023,-4201,-523,10880.37035215254
1735573849961,-12,101,1085,1089.7568536146034,9929,-4170,-2365,11025.750133210891
1735573849991,-12,101,1085,1089.7568536146034,9837,-4163,-4209,11480.976395760075
1735573850022,-12,101,1085,1089.7568536146034,9760,-4175,-6056,12221.430399098135
1735573850051,62,119,926,935.6714166842974,9669,-4204,-7887,13166.926216851069
1735573850081,62,119,926,935.6714166842974,9558,-4263,-9670,14249.120428994907
1735573850111,62,119,926,935.6714166842974,9483,-4344,-11461,15496.843097869965
1735573850141,75,102,953,961.3729765288808,9452,-4440,-13261,16879.218731920027
1735573850171,75,102,953,961.3729765288808,9476,-4545,-15059,18363.689226296552
1735573850201,75,102,953,961.3729765288808,9526,-4642,-16868,19920.398188791307
1735573850231,70,73,944,949.4024436454754,9599,-4725,17306,20346.10680203955
1735573850261,70,73,944,949.4024436454754,9718,-4783,15457,18874.20096321961
1735573850290,70,73,944,949.4024436454754,9833,-4817,13602,17461.551534729093
1735573850321,70,73,944,949.4024436454754,9937,-4828,11745,16124.471402188663
1735573850351,-34,52,1020,1021.8904050826585,10105,-4801,9797,14870.838409450895
1735573850381,-34,52,1020,1021.8904050826585,10260,-4728,7820,13739.504503438251
1735573850411,-34,52,1020,1021.8904050826585,10358,-4624,5863,12768.88049125686
1735573850441,101,137,887,903.1827057688827,10391,-4505,3934,11989.339514752262
1735573850471,101,137,887,903.1827057688827,10198,-4442,2185,11335.995456950395
1735573850501,101,137,887,903.1827057688827,10025,-4417,435,10963.564155875589
1735573850531,20,136,966,975.7315204501697,9901,-4421,-1340,10925.687255271405
1735573850561,20,136,966,975.7315204501697,9900,-4417,-3257,11319.36120105724
1735573850591,20,136,966,975.7315204501697,9897,-4413,-5173,12007.710314627015
1735573850621,20,136,966,975.7315204501697,9894,-4410,-7089,12945.781436437122
1735573850682,15,54,1008,1009.5568334670417,9917,-4411,-8965,14077.465503420706
1735573850682,15,54,1008,1009.5568334670417,9956,-4401,-10841,15362.877920493933
1735573850712,15,54,1008,1009.5568334670417,9985,-4383,-12716,16751.345319107953
1735573850741,61,33,1055,1057.2771632831195,9983,-4366,-14555,18181.591514496195
1735573850771,61,33,1055,1057.2771632831195,9959,-4360,-16350,19634.5048575206
1735573850801,61,33,1055,1057.2771632831195,9938,-4358,17853,20892.238199867432
1735573850831,72,89,943,949.9231547867438,9918,-4360,16055,19368.514372558366
1735573850861,72,89,943,949.9231547867438,9844,-4375,14263,17873.951158040014
1735573850891,72,89,943,949.9231547867438,9789,-4405,12468,16452.342386420238
1735573850921,72,89,943,949.9231547867438,9752,-4445,10669,15122.403578796593
1735573850951,0,63,971,973.0416229535097,9820,-4480,8792,13921.280975542444
1735573850981,0,63,971,973.0416229535097,9908,-4492,6886,12874.918407508452
1735573851011,0,63,971,973.0416229535097,9983,-4485,4981,12024.386678745823
1735573851041,-2,63,1076,1077.8446084663597,10055,-4459,3046,11413.317747263502
1735573851071,-2,63,1076,1077.8446084663597,10113,-4416,1098,11089.609055327424
1735573851101,-2,63,1076,1077.8446084663597,10145,-4360,-841,11074.200016253995
1735573851131,23,31,1019,1019.7308468414594,10130,-4302,-2753,11344.739441697197
1735573851161,23,31,1019,1019.7308468414594,10069,-4262,-4593,11859.386746370994
1735573851191,23,31,1019,1019.7308468414594,10007,-4234,-6431,12626.344126468279
1735573851221,23,31,1019,1019.7308468414594,9951,-4221,-8269,13609.393924785923
1735573851251,80,118,1057,1066.5706727638822,9808,-4229,-10030,14652.037571614399
1735573851281,80,118,1057,1066.5706727638822,9662,-4277,-11774,15820.052117486845
1735573851311,80,118,1057,1066.5706727638822,9555,-4353,-13524,17121.483872608707
1735573851341,66,106,904,912.5831468967635,9488,-4439,-15308,18548.901018658762
1735573851370,66,106,904,912.5831468967635,9468,-4530,-17122,20082.997983368918
1735573851401,66,106,904,912.5831468967635,9476,-4622,17052,20048.14614870911
1735573851431,172,155,944,971.9799380645672,9540,-4713,15203,18556.80947792481
1735573851461,172,155,944,971.9799380645672,9547,-4819,13446,17180.305177731854
1735573851492,172,155,944,971.9799380645672,9583,-4921,11675,15885.709143755592
1735573851521,172,155,944,971.9799380645672,9641,-5014,9891,14694.249147200411
1735573851581,23,135,936,945.965115635878,9790,-5059,7963,13595.843114717087
1735573851581,23,135,936,945.965115635878,9971,-5057,5969,12673.714964445113
1735573851611,23,135,936,945.965115635878,10115,-5019,3983,11973.632489766838
1735573851641,9,66,1045,1047.120814424009,10255,-4955,2016,11566.386903437045
1735573851671,9,66,1045,1047.120814424009,10394,-4856,62,11472.567977571543
1735573851701,9,66,1045,1047.120814424009,10470,-4730,-1866,11639.405311269129
1735573851731,-66,111,944,952.7922123947068,10469,-4593,-3747,12030.611746706814
1735573851761,-66,111,944,952.7922123947068,10408,-4447,-5650,12650.089841578201
1735573851791,-66,111,944,952.7922123947068,10317,-4316,-7539,13487.211201727361
1735573851821,-66,111,944,952.7922123947068,10206,-4206,-9420,14511.694318721022
1735573851882,28,125,975,983.3788690021765,10108,-4136,-11327,15734.646135201134
1735573851882,28,125,975,983.3788690021765,9987,-4100,-13198,17051.02263795342
1735573851911,28,125,975,983.3788690021765,9880,-4091,-15070,18478.516742422806
1735573851941,125,139,1047,1063.5577088244906,9762,-4117,-16881,19930.24069097009
1735573851971,125,139,1047,1063.5577088244906,9622,-4186,17388,20308.816410613395
1735573852001,125,139,1047,1063.5577088244906,9524,-4282,15651,18814.778792215442
1735573852031,-3,118,841,849.2431924955301,9457,-4392,13889,17367.46481211348
1735573852061,-3,118,841,849.2431924955301,9527,-4484,11930,15912.09869878892
1735573852091,-3,118,841,849.2431924955301,9612,-4558,9959,14572.151145249627
1735573852121,-3,118,841,849.2431924955301,9705,-4610,7980,13383.55427380933
1735573852151,-8,80,1083,1085.9802023978154,9877,-4653,6004,12460.07841066821
1735573852181,-8,80,1083,1085.9802023978154,10040,-4655,4024,11775.53400063029
1735573852211,-8,80,1083,1085.9802023978154,10171,-4623,2051,11359.047979474337
1735573852241,-51,50,962,964.6476040503081,10236,-4557,98,11204.978759462241
1735573852271,-51,50,962,964.6476040503081,10279,-4468,-1861,11361.522169146176
1735573852300,-51,50,962,964.6476040503081,10284,-4371,-3807,11805.064421679366
1735573852331,32,77,993,996.4948569862265,10266,-4281,-5733,12513.393065032362
1735573852361,32,77,993,996.4948569862265,10164,-4235,-7541,13345.740968563716
1735573852391,32,77,993,996.4948569862265,10068,-4210,-9349,14369.847772332176
1735573852421,32,77,993,996.4948569862265,9985,-4205,-11158,15552.595088923263
1735573852451,119,103,1019,1031.0824409328286,9864,-4226,-12926,16799.971666642774
1735573852480,119,103,1019,1031.0824409328286,9747,-4280,-14667,18123.004662582858
1735573852511,119,103,1019,1031.0824409328286,9665,-4357,-16413,19539.24878289849
1735573852541,98,56,985,991.4459138046815,9645,-4442,17802,20728.448880704993
1735573852571,98,56,985,991.4459138046815,9690,-4519,15982,19228.670910908015
1735573852601,98,56,985,991.4459138046815,9748,-4585,14154,17787.114577693595
1735573852631,79,60,950,955.1654306977405,9816,-4640,12325,16425.25741046392
1735573852661,79,60,950,955.1654306977405,9902,-4680,10480,15158.57526286689
1735573852692,79,60,950,955.1654306977405,9984,-4703,8632,14011.06309314179
1735573852721,79,60,950,955.1654306977405,10057,-4710,6782,13012.412266755155
1735573852751,-49,45,976,978.2647903303073,10218,-4682,4812,12226.364627312569
1735573852782,-49,45,976,978.2647903303073,10370,-4606,2804,11688.222790484446
1735573852812,-49,45,976,978.2647903303073,10463,-4498,817,11418.137413781636
1735573852841,154,61,939,953.4977713660373,10428,-4410,-1049,11370.650157312906
1735573852871,154,61,939,953.4977713660373,10270,-4389,-2745,11500.923702033677
1735573852901,154,61,939,953.4977713660373,10136,-4397,-4445,11909.245568045022
1735573852931,68,80,894,900.1444328550836,10038,-4426,-6170,12586.493554600504
1735573852961,68,80,894,900.1444328550836,10030,-4442,-8044,13602.87469618095
1735573852991,68,80,894,900.1444328550836,10027,-4458,-9919,14791.925297269454
1735573853021,68,80,894,900.1444328550836,10030,-4476,-11796,16117.72601826945
1735573853051,-86,41,940,944.815855074416,10158,-4461,-13806,17711.327477069583
1735573853081,-86,41,940,944.815855074416,10297,-4398,-15865,19418.26042672206
1735573853111,-86,41,940,944.815855074416,10385,-4305,-17908,21144.212305025696
1735573853141,-44,45,1020,1021.9398221030434,10391,-4212,16105,19623.57892944098
1735573853171,-44,45,1020,1021.9398221030434,10341,-4137,14171,18024.103056740438
1735573853201,-44,45,1020,1021.9398221030434,10278,-4076,12242,16495.988118327437
1735573853231,24,33,921,921.9034656622134,10217,-4027,10294,15052.250795146883
1735573853261,24,33,921,921.9034656622134,10134,-4007,8376,13744.503665101916
1735573853291,24,33,921,921.9034656622134,10062,-4005,6458,12609.10912792811
1735573853321,24,33,921,921.9034656622134,10003,-4020,4537,11696.357467177548
1735573853351,32,69,972,974.971281628336,9904,-4049,2691,11032.90977031898
1735573853381,32,69,972,974.971281628336,9822,-4103,844,10677.950599248903
1735573853411,32,69,972,974.971281628336,9771,-4172,-1009,10672.211860715659
1735573853441,-33,50,974,975.8406632232538,9773,-4248,-2898,11043.343560715659
1735573853471,-33,50,974,975.8406632232538,9838,-4309,-4846,11782.930068535585
1735573853501,-33,50,974,975.8406632232538,9908,-4353,-6800,12781.121742632764
1735573853531,8,12,965,965.1077660033619,9989,-4381,-8761,13990.29674452976
1735573853561,8,12,965,965.1077660033619,10081,-4398,-10682,15332.126043050912
1735573853591,8,12,965,965.1077660033619,10160,-4394,-12602,16773.289480599804
1735573853621,8,12,965,965.1077660033619,10222,-4373,-14519,18286.983731605385
1735573853651,69,41,969,972.3183635003506,10212,-4348,-16380,19786.218638234037
1735573853694,69,41,969,972.3183635003506,10178,-4334,17783,20943.025784255722
1735573853710,69,41,969,972.3183635003506,10146,-4328,15947,19390.19620839356
1735573853741,4,62,953,955.0230363713747,10109,-4333,14138,17912.28109426602
1735573853772,4,62,953,955.0230363713747,10091,-4340,12305,16494.753893283767
1735573853802,4,62,953,955.0230363713747,10078,-4351,10470,15169.646831749247
1735573853832,-26,39,1140,1140.963189590269,10098,-4360,8593,13957.752433683583
1735573853861,-26,39,1140,1140.963189590269,10206,-4336,6603,12905.926584325513
1735573853891,-26,39,1140,1140.963189590269,10283,-4289,4619,12061.126439930891
1735573853921,-26,39,1140,1140.963189590269,10330,-4226,2645,11470.135177930555
1735573853951,56,15,945,946.7766368051125,10271,-4183,760,11116.13826830163
1735573853981,56,15,945,946.7766368051125,10201,-4162,-1094,11071.56181394477
1735573854011,56,15,945,946.7766368051125,10139,-4156,-2948,11347.350395576934
1735573854041,48,72,1000,1003.7370173506604,10054,-4150,-4771,11877.199038493882
1735573854071,48,72,1000,1003.7370173506604,9971,-4165,-6599,12661.550734408484
1735573854101,48,72,1000,1003.7370173506604,9909,-4196,-8429,13669.043053557187
1735573854131,-57,77,834,839.4843655482811,9874,-4241,-10278,14870.078715326292
1735573854162,-57,77,834,839.4843655482811,9941,-4264,-12275,16360.953578566257
1735573854191,-57,77,834,839.4843655482811,10003,-4271,-14274,17945.710518115466
1735573854221,58,9,1148,1149.4994562852128,10065,-4272,-16278,19609.37258047794
1735573854251,58,9,1148,1149.4994562852128,10112,-4296,17833,20945.74059325666
1735573854281,58,9,1148,1149.4994562852128,10157,-4308,15943,19388.211934059313
1735573854311,58,9,1148,1149.4994562852128,10198,-4311,14054,17891.306296634688
1735573854341,28,50,939,940.7470435776028,10142,-4288,12187,16424.678900970943
1735573854371,28,50,939,940.7470435776028,10087,-4277,10309,15043.79536553193
1735573854401,28,50,939,940.7470435776028,10040,-4277,8431,13790.434728463058
1735573854431,-21,72,1024,1026.7429084244993,10032,-4291,6537,12719.515478193342
1735573854461,-21,72,1024,1026.7429084244993,10104,-4295,4559,11887.90654404719
1735573854491,-21,72,1024,1026.7429084244993,10162,-4283,2582,11325.946185639414
1735573854521,-79,64,984,989.238596092975,10200,-4255,603,11068.361848078514
1735573854551,-79,64,984,989.238596092975,10255,-4197,-1444,11174.299530619357
1735573854581,-79,64,984,989.238596092975,10280,-4127,-3482,11611.841068495556
1735573854611,-79,64,984,989.238596092975,10276,-4054,-5510,12344.682741974377
1735573854641,32,-37,1033,1034.1576282172848,10217,-4013,-7379,13226.522558858773
1735573854671,32,-37,1033,1034.1576282172848,10162,-3991,-9207,14281.567631041069
1735573854701,32,-37,1033,1034.1576282172848,10112,-3982,-11035,15488.062919551947
1735573854762,34,117,1026,1033.2090785509001,10006,-3970,-12849,16762.39055146968
1735573854762,34,117,1026,1033.2090785509001,9828,-3992,-14659,18094.52759814414
1735573854791,34,117,1026,1033.2090785509001,9690,-4052,-16474,19537.335539934815
1735573854821,-5,97,933,938.0421099289733,9597,-4135,17693,20548.549413523087
1735573854851,-5,97,933,938.0421099289733,9594,-4219,15788,18950.085514318926
1735573854881,-5,97,933,938.0421099289733,9616,-4300,13873,17418.885871375354
1735573854911,-5,97,933,938.0421099289733,9658,-4374,11950,15975.335364241966
1735573854941,71,31,1099,1101.7272802286418,9782,-4444,10060,14718.704426681039
1735573854970,71,31,1099,1101.7272802286418,9902,-4489,8193,13613.448277346926
1735573855001,71,31,1099,1101.7272802286418,10014,-4508,6324,12672.617567022213
1735573855031,0,51,879,880.478279118798,10081,-4497,4434,11895.794466953437
1735573855061,0,51,879,880.478279118798,10134,-4459,2498,11349.918105431421
1735573855091,0,51,879,880.478279118798,10165,-4411,568,11095.34902560528
1735573855121,24,82,1032,1035.5307817732894,10203,-4363,-1354,11179.011315854368
1735573855151,24,82,1032,1035.5307817732894,10230,-4322,-3247,11570.462091031628
1735573855181,24,82,1032,1035.5307817732894,10239,-4275,-5134,12225.821117618236
1735573855211,24,82,1032,1035.5307817732894,10232,-4228,-7017,13107.55877347113
1735573855241,0,39,1112,1112.6836926997717,10174,-4169,-8884,14135.639108296447
1735573855271,0,39,1112,1112.6836926997717,10126,-4118,-10756,15335.753519146036
1735573855302,0,39,1112,1112.6836926997717,10073,-4079,-12625,16658.1570109061
1735573855331,9,93,937,941.6469614457427,9988,-4058,-14465,18040.613431920767
1735573855361,9,93,937,941.6469614457427,9876,-4065,-16288,19477.128766838297
1735573855391,9,93,937,941.6469614457427,9788,-4096,17885,20795.561665893998
1735573855421,-72,93,953,960.2301807379312,9743,-4146,16030,19211.357708397394
1735573855451,-72,93,953,960.2301807379312,9810,-4183,14029,17622.327598816224
1735573855480,-72,93,953,960.2301807379312,9875,-4204,12026,16118.74427491174
1735573855511,-72,93,953,960.2301807379312,9933,-4209,10022,14724.831204465469
1735573855541,38,66,997,999.9044954394394,9942,-4242,8137,13529.5490316566
1735573855571,38,66,997,999.9044954394394,9943,-4282,6289,12519.995766772447
1735573855601,38,66,997,999.9044954394394,9955,-4320,4437,11723.966649560207
1735573855631,97,82,975,983.2385265031064,9942,-4351,2596,11158.574326498883
1735573855661,97,82,975,983.2385265031064,9898,-4393,793,10858.070823125074
1735573855691,97,82,975,983.2385265031064,9874,-4443,-1014,10874.940045811747
1735573855721,42,45,1083,1084.7478969788326,9885,-4498,-2844,11226.467164696114
1735573855751,42,45,1083,1084.7478969788326,10009,-4528,-4779,11980.05450738852
1735573855781,42,45,1083,1084.7478969788326,10119,-4531,-6713,12961.037419898146
1735573855811,42,45,1083,1084.7478969788326,10207,-4511,-8644,14115.619221274
1735573855841,-22,14,1151,1151.295357412684,10331,-4468,-10616,15472.299150417173
1735573855871,-22,14,1151,1151.295357412684,10437,-4389,-12599,16938.981403850707
1735573855902,-22,14,1151,1151.295357412684,10494,-4288,-14567,18458.289980385507
1735573855932,20,24,951,951.5130056914619,10451,-4189,-16460,19942.485351630574
1735573855961,20,24,951,951.5130056914619,10347,-4118,17705,20916.15064967739
1735573855991,20,24,951,951.5130056914619,10245,-4071,15873,19325.765056007484
1735573856021,77,38,1115,1118.3013905025782,10160,-4041,14017,17777.276788079776
1735573856051,77,38,1115,1118.3013905025782,10055,-4036,12175,16297.942999041321
1735573856081,77,38,1115,1118.3013905025782,9969,-4053,10331,14917.685175656443
1735573856111,77,38,1115,1118.3013905025782,9905,-4089,8483,13667.122411100298
1735573856141,-13,65,873,875.5129924792664,9856,-4141,6607,12567.460602683424
1735573856172,-13,65,873,875.5129924792664,9843,-4196,4692,11683.57518056866
1735573856203,-13,65,873,875.5129924792664,9848,-4252,2771,11078.855942740658
1735573856231,15,3,1108,1108.1055906365602,9879,-4308,880,10813.320720296795
1735573856261,15,3,1108,1108.1055906365602,9938,-4357,-981,10895.396000146116
1735573856291,15,3,1108,1108.1055906365602,10001,-4392,-2847,11287.82857772034
1735573856321,51,30,881,882.9847110794161,10050,-4411,-4716,11945.71375012812
1735573856351,51,30,881,882.9847110794161,10027,-4432,-6545,12767.943373934582
1735573856381,51,30,881,882.9847110794161,10014,-4457,-8377,13795.62155178229
1735573856411,51,30,881,882.9847110794161,10010,-4484,-10212,14986.37047453452
1735573856441,38,-18,1026,1026.8612369741104,10105,-4499,-12113,16403.56043668569
1735573856471,38,-18,1026,1026.8612369741104,10201,-4489,-14017,17907.75840243552
1735573856501,38,-18,1026,1026.8612369741104,10275,-4460,-15917,19463.25034520185
1735573856531,33,70,897,900.332160927288,10287,-4417,-17789,21018.581755199375
1735573856561,33,70,897,900.332160927288,10236,-4382,16350,19781.30733798957
1735573856591,33,70,897,900.332160927288,10184,-4358,14492,18240.72597239485
1735573856621,-20,17,921,921.3739740192361,10156,-4344,12611,16764.60536368214
1735573856652,-20,17,921,921.3739740192361,10243,-4305,10623,15372.05916590227
1735573856681,-20,17,921,921.3739740192361,10299,-4248,8643,14100.225317348655
1735573856711,-20,17,921,921.3739740192361,10326,-4179,6672,12984.833499125047
1735573856741,3,54,925,926.5797321331823,10254,-4135,4800,12053.329042219
1735573856771,3,54,925,926.5797321331823,10170,-4112,2937,11356.205924515458
1735573856801,3,54,925,926.5797321331823,10096,-4108,1073,10952.452191176184
1735573856831,-36,60,1013,1015.4137087906583,10062,-4105,-843,10899.794401730704
1735573856861,-36,60,1013,1015.4137087906583,10055,-4095,-2807,11213.888665400598
1735573856891,-36,60,1013,1015.4137087906583,10047,-4086,-4770,11848.649923092504
1735573856921,-6,72,1049,1051.4851401707967,10032,-4084,-6732,12753.035089734522
1735573856951,-6,72,1049,1051.4851401707967,9980,-4102,-8661,13836.174507427984
1735573856982,-6,72,1049,1051.4851401707967,9944,-4131,-10593,15104.964283307658
1735573857011,-6,72,1049,1051.4851401707967,9924,-4167,-12529,16517.430369158516
1735573857041,62,58,1034,1037.4796383544112,9880,-4209,-14400,17963.576509147613
1735573857071,62,58,1034,1037.4796383544112,9846,-4265,-16250,19472.966928539678
1735573857131,62,58,1034,1037.4796383544112,9835,-4327,17892,20870.405314703403
1735573857131,23,102,939,944.8036833120412,9834,-4378,16016,19297.32354498934
1735573857161,23,102,939,944.8036833120412,9840,-4421,14106,17758.098912890422
1735573857191,23,102,939,944.8036833120412,9858,-4462,12191,16300.61621534597
1735573857221,1,85,908,911.9703942563048,9886,-4501,10285,14959.051507365031
1735573857251,1,85,908,911.9703942563048,9951,-4532,8379,13775.669348528949
1735573857281,1,85,908,911.9703942563048,10014,-4550,6471,12761.525653306504
1735573857311,1,85,908,911.9703942563048,10070,-4554,4562,11956.406650829504
1735573857341,37,97,852,858.3018117189314,10074,-4550,2674,11372.697657108449
1735573857372,37,97,852,858.3018117189314,10064,-4550,800,11073.689358113672
1735573857402,37,97,852,858.3018117189314,10057,-4552,-1073,11091.225450778647
1735573857431,-12,37,1080,1080.7002359581495,10143,-4546,-3001,11513.147527935182
1735573857461,-12,37,1080,1080.7002359581495,10290,-4499,-4977,12283.958238287853
1735573857491,-12,37,1080,1080.7002359581495,10392,-4422,-6940,13255.615715612761
1735573857521,-36,53,946,948.1671793518271,10416,-4326,-8861,14343.104719690225
1735573857551,-36,53,946,948.1671793518271,10355,-4230,-10746,15511.139255386755
1735573857581,-36,53,946,948.1671793518271,10279,-4150,-12624,16800.170147947905
1735573857611,-36,53,946,948.1671793518271,10195,-4087,-14498,18188.831683206045
1735573857641,15,68,1034,1036.3421249761104,10147,-4052,-16403,19708.848824829925
1735573857670,15,68,1034,1036.3421249761104,10085,-4034,17710,20775.574143690952
1735573857701,15,68,1034,1036.3421249761104,10030,-4031,15823,19162.91183510481
1735573857731,0,25,944,944.3309801123756,9945,-4037,13986,17629.764320602815
1735573857761,0,25,944,944.3309801123756,9881,-4056,12163,16187.151262652735
1735573857791,0,25,944,944.3309801123756,9833,-4088,10337,14840.929957384746
1735573857821,75,88,1089,1095.1209978810562,9824,-4130,8495,13628.385854531709
1735573857851,75,88,1089,1095.1209978810562,9766,-4196,6709,12569.481015539186
1735573857881,75,88,1089,1095.1209978810562,9735,-4272,4916,11712.696743278211
1735573857911,75,88,1089,1095.1209978810562,9725,-4354,3108,11099.216413783452
1735573857941,55,79,905,910.1049390042887,9742,-4437,1257,10778.384943951482
1735573857971,55,79,905,910.1049390042887,9787,-4512,-610,10794.239806489386
1735573858001,55,79,905,910.1049390042887,9847,-4576,-2485,11139.048882198156
1735573858032,-91,62,1054,1059.7362879509224,9997,-4590,-4439,11862.243885538688
1735573858061,-91,62,1054,1059.7362879509224,10160,-4555,-6446,12865.634107963742
1735573858091,-91,62,1054,1059.7362879509224,10277,-4485,-8439,14033.840351094208
1735573858121,11,54,1009,1010.5038347280034,10347,-4394,-10424,15330.60406507193
1735573858151,11,54,1009,1010.5038347280034,10311,-4330,-12293,16618.768606608613
1735573858181,11,54,1009,1010.5038347280034,10264,-4274,-14157,18001.039442209996
1735573858211,-49,46,853,855.6436174015441,10202,-4230,-16008,19448.130192900295
1735573858241,-49,46,853,855.6436174015441,10172,-4188,-17902,21011.676087356762
1735573858271,-49,46,853,855.6436174015441,10135,-4153,16205,19559.336875262412
1735573858332,-49,46,853,855.6436174015441,10096,-4127,14315,17996.6821942268
1735573858332,-33,62,901,903.7333677584335,10087,-4104,12387,16493.276023883187
1735573858361,-33,62,901,903.7333677584335,10066,-4086,10466,15084.989492870056
1735573858391,-33,62,901,903.7333677584335,10044,-4073,8546,13802.368673528468
1735573858421,-46,59,913,916.0600417003244,10034,-4065,6602,12680.37006557774
1735573858451,-46,59,913,916.0600417003244,10033,-4057,4640,11774.970827989342
1735573858481,-46,59,913,916.0600417003244,10031,-4048,2678,11143.560876129317
1735573858511,56,55,1057,1059.9103735693882,10033,-4042,715,10840.206547847692
1735573858541,56,55,1057,1059.9103735693882,9985,-4062,-1139,10839.621303348194
1735573858571,56,55,1057,1059.9103735693882,9953,-4092,-2997,11170.8854617707
1735573858601,56,55,1057,1059.9103735693882,9934,-4128,-4858,11803.597078856936
1735573858631,20,28,1090,1090.5429840221796,9923,-4172,-6696,12677.063106256117
1735573858661,20,28,1090,1090.5429840221796,9940,-4212,-8551,13771.860622297918
1735573858691,20,28,1090,1090.5429840221796,9966,-4247,-10410,15024.189329211742
1735573858721,21,95,1039,1043.5453991082516,9973,-4278,-12301,16403.55491958984
1735573858751,21,95,1039,1043.5453991082516,9953,-4314,-14211,17878.068296099555
1735573858781,21,95,1039,1043.5453991082516,9947,-4354,-16125,19440.05529827526
1735573858811,-65,6,875,877.43147880618,9958,-4396,17957,20998.58159495541
1735573858841,-65,6,875,877.43147880618,10119,-4402,15943,19389.456258492657
1735573858871,-65,6,875,877.43147880618,10250,-4372,13934,17841.895639197086
1735573858901,-65,6,875,877.43147880618,10343,-4313,11934,16370.704749643492
1735573858931,95,36,896,901.7410936626987,10280,-4271,10078,15016.188764130531
1735573858961,95,36,896,901.7410936626987,10178,-4264,8280,13796.078428307083
1735573858990,95,36,896,901.7410936626987,10093,-4278,6481,12734.727873025005
1735573859021,-30,20,1026,1026.6333327921902,10092,-4295,4632,11905.919242124903
1735573859051,-30,20,1026,1026.6333327921902,10170,-4280,2690,11357.08589383738
1735573859081,-30,20,1026,1026.6333327921902,10228,-4250,753,11101.418512964909
1735573859111,97,15,979,983.9080241567298,10246,-4210,-1162,11137.991739986162
1735573859141,97,15,979,983.9080241567298,10136,-4215,-2906,11355.595845220982
1735573859171,97,15,979,983.9080241567298,10048,-4241,-4652,11857.043855868966
1735573859201,97,15,979,983.9080241567298,9984,-4285,-6402,12610.594157294889
1735573859231,51,31,987,988.8028114846761,9989,-4336,-8218,13642.453628288424
1735573859261,51,31,987,988.8028114846761,10014,-4382,-10056,14852.78613594096
1735573859291,51,31,987,988.8028114846761,10048,-4421,-11898,16188.574643865346
1735573859321,61,0,961,962.9340579707418,10082,-4443,-13742,17613.334068256358
1735573859351,61,0,961,962.9340579707418,10122,-4451,-15581,19105.85894431339
1735573859381,61,0,961,962.9340579707418,10156,-4451,-17419,20648.905491575093
1735573859411,70,46,1070,1073.2734972969379,10189,-4447,16746,20100.249898944043
1735573859441,70,46,1070,1073.2734972969379,10180,-4452,14932,18612.289703311628
1735573859471,70,46,1070,1073.2734972969379,10173,-4458,13117,17187.768383359136
1735573859501,70,46,1070,1073.2734972969379,10170,-4465,11301,15845.43233868991
1735573859531,28,27,971,971.7787814106665,10199,-4461,9443,14597.615250444163
1735573859561,28,27,971,971.7787814106665,10235,-4445,7571,13484.557501082489
1735573859591,28,27,971,971.7787814106665,10260,-4422,5702,12543.30450878077
1735573859621,-84,45,889,894.0928363430723,10321,-4377,3738,11817.521482950644
1735573859651,-84,45,889,894.0928363430723,10403,-4289,1672,11376.006065399228
1735573859681,-84,45,889,894.0928363430723,10438,-4185,-376,11251.997378243563
1735573859711,6,100,852,857.8694539380685,10424,-4084,-2378,11445.248621152798
1735573859741,6,100,852,857.8694539380685,10272,-4044,-4212,11815.619492857748
1735573859771,6,100,852,857.8694539380685,10139,-4037,-6047,12476.493858452382
1735573859801,6,100,852,857.8694539380685,10030,-4058,-7885,13388.109986103342
