Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735577257807,119,-35,984,991.7872755787906,9628,-4167,-15042,18339.139483628995
1735577257837,119,-35,984,991.7872755787906,9674,-4222,-16794,19835.57400228186
1735577257867,119,-35,984,991.7872755787906,9726,-4266,17450,20427.83228832663
1735577257897,187,-78,1024,1043.8529589937464,9765,-4308,15757,19031.47755693183
1735577257927,187,-78,1024,1043.8529589937464,9792,-4353,14134,17737.018605165864
1735577257957,187,-78,1024,1043.8529589937464,9824,-4392,12508,16500.021333319542
1735577257987,167,-184,1144,1170.6754460566772,9885,-4419,10829,15313.654919711362
1735577258017,167,-184,1144,1170.6754460566772,10086,-4402,9024,14231.569695574695
1735577258047,167,-184,1144,1170.6754460566772,10243,-4345,7228,13268.084187251752
1735577258077,167,-184,1144,1170.6754460566772,10353,-4257,5443,12447.204786617756
1735577258107,32,-149,1000,1011.5458467118532,10345,-4123,3648,11718.620140613826
1735577258137,32,-149,1000,1011.5458467118532,10318,-3979,1815,11206.59582567338
1735577258167,32,-149,1000,1011.5458467118532,10257,-3842,-8,10952.94832453801
1735577258197,84,-41,857,862.0823626545204,10120,-3735,-1788,10934.421292414154
1735577258227,84,-41,857,862.0823626545204,9905,-3686,-3524,11140.655142315465
1735577258257,84,-41,857,862.0823626545204,9719,-3683,-5264,11650.456900911655
1735577258287,144,-86,979,993.2638118848386,9565,-3726,-6986,12416.782876413681
1735577258317,144,-86,979,993.2638118848386,9446,-3816,-8604,13334.826133099748
1735577258347,144,-86,979,993.2638118848386,9367,-3927,-10225,14412.239347166005
1735577258377,144,-86,979,993.2638118848386,9328,-4051,-11850,15615.52704842203
1735577258407,152,-90,909,926.0048595984797,9379,-4166,-13522,16975.443469906757
1735577258437,152,-90,909,926.0048595984797,9449,-4269,-15199,18398.846784513426
1735577258467,152,-90,909,926.0048595984797,9533,-4355,-16883,19871.58280057228
1735577258497,26,-117,953,960.507157703679,9728,-4412,17319,20348.156894421667
1735577258527,26,-117,953,960.507157703679,10004,-4397,15395,18879.079691552764
1735577258557,26,-117,953,960.507157703679,10220,-4323,13484,17462.96037331586
1735577258587,170,-122,977,999.1561439534864,10340,-4213,11618,16113.43827368945
1735577258617,170,-122,977,999.1561439534864,10266,-4149,9973,14901.868540555577
1735577258647,170,-122,977,999.1561439534864,10190,-4099,8329,13784.416636187401
1735577258677,170,-122,977,999.1561439534864,10117,-4064,6685,12789.019117977736
1735577258707,122,-103,1008,1020.5669992705035,10054,-4019,4958,11908.696024334486
1735577258737,122,-103,1008,1020.5669992705035,9996,-3983,3215,11230.339709910828
1735577258767,122,-103,1008,1020.5669992705035,9941,-3960,1472,10801.475130740246
1735577258797,137,-58,901,913.1998685939459,9863,-3944,-257,10625.439002695372
1735577258827,137,-58,901,913.1998685939459,9762,-3949,-1974,10713.912497309282
1735577258857,137,-58,901,913.1998685939459,9681,-3974,-3692,11097.085247937857
1735577258887,78,-56,966,970.7605265975744,9641,-4017,-5415,11764.66722861297
1735577258917,78,-56,966,970.7605265975744,9695,-4052,-7207,12741.76510535334
1735577258947,78,-56,966,970.7605265975744,9748,-4075,-9001,13879.738109921238
1735577258977,78,-56,966,970.7605265975744,9798,-4087,-10795,15140.55474545104
1735577259007,191,-172,1015,1047.0386812338884,9837,-4117,-12481,16416.199895225447
1735577259038,191,-172,1015,1047.0386812338884,9883,-4143,-14126,17730.8210187797
1735577259067,191,-172,1015,1047.0386812338884,9927,-4160,-15772,19094.682846279484
1735577259097,178,-61,997,1014.6004139561545,9929,-4168,-17416,20476.189122978914
1735577259127,178,-61,997,1014.6004139561545,9877,-4185,16931,20043.156313315525
1735577259157,178,-61,997,1014.6004139561545,9839,-4211,15277,18652.752370628845
1735577259187,187,-92,1029,1049.8923754366444,9815,-4245,13614,17311.70835013113
1735577259217,187,-92,1029,1049.8923754366444,9826,-4282,11945,16048.950900292517
1735577259247,187,-92,1029,1049.8923754366444,9844,-4317,10273,14868.602960601242
1735577259277,187,-92,1029,1049.8923754366444,9867,-4347,8599,13791.189180052603
1735577259307,60,-111,977,985.1142065770852,9970,-4334,6808,12827.054221449289
1735577259337,60,-111,977,985.1142065770852,10080,-4285,4974,12029.476339392335
1735577259367,60,-111,977,985.1142065770852,10155,-4214,3149,11436.696288701558
1735577259397,-26,-127,920,929.0882627608638,10206,-4118,1293,11081.164604859907
1735577259427,-26,-127,920,929.0882627608638,10255,-3990,-616,11021.097086951007
1735577259457,-26,-127,920,929.0882627608638,10256,-3855,-2514,11241.296944747968
1735577259497,145,-132,1028,1046.5338026074458,10226,-3730,-4398,11739.94804077088
1735577259516,145,-132,1028,1046.5338026074458,10096,-3674,-6096,12352.680195002216
1735577259546,145,-132,1028,1046.5338026074458,9976,-3646,-7796,13175.41301060426
1735577259577,145,-132,1028,1046.5338026074458,9872,-3643,-9498,14175.324934547356
1735577259607,176,-50,979,995.9502999648125,9745,-3663,-11184,15279.543514123712
1735577259637,176,-50,979,995.9502999648125,9621,-3717,-12863,16487.464905193883
1735577259667,176,-50,979,995.9502999648125,9531,-3796,-14544,17798.244660639994
1735577259697,-31,-92,957,961.9116383535444,9519,-3873,-16307,19275.10671825191
1735577259727,-31,-92,957,961.9116383535444,9625,-3913,17773,20587.17374969182
1735577259757,-31,-92,957,961.9116383535444,9722,-3927,15853,19006.741488219384
1735577259787,1,-78,896,899.3892372048934,9784,-3920,13955,17488.14115336447
1735577259817,1,-78,896,899.3892372048934,9764,-3913,12134,16058.68054978366
1735577259847,1,-78,896,899.3892372048934,9746,-3911,10313,14718.641445459563
1735577259877,1,-78,896,899.3892372048934,9731,-3913,8491,13494.480760666562
1735577259907,33,-8,935,935.6163743757375,9701,-3931,6682,12418.183683614927
1735577259937,33,-8,935,935.6163743757375,9659,-3962,4883,11525.511442014189
1735577259967,33,-8,935,935.6163743757375,9633,-4001,3080,10876.078797066524
1735577259997,200,-97,942,967.8703425562744,9586,-4068,1377,10504.10153225872
1735577260027,200,-97,942,967.8703425562744,9527,-4168,-183,10400.45393240122
1735577260057,200,-97,942,967.8703425562744,9500,-4277,-1749,10564.171997842519
1735577260087,153,-87,1016,1031.1323872325997,9542,-4378,-3372,11026.650987493891
1735577260117,153,-87,1016,1031.1323872325997,9700,-4433,-5160,11847.661752430307
1735577260147,153,-87,1016,1031.1323872325997,9844,-4455,-6950,12847.328944181354
1735577260177,153,-87,1016,1031.1323872325997,9967,-4448,-8739,13981.985338284403
1735577260207,99,-139,1009,1023.3293702420546,10067,-4420,-10509,15209.206751175421
1735577260237,99,-139,1009,1023.3293702420546,10165,-4364,-12292,16536.77674155396
1735577260267,99,-139,1009,1023.3293702420546,10227,-4289,-14066,17911.990564981883
1735577260297,28,-156,1052,1063.8721727726504,10273,-4216,-15809,19319.25635214772
1735577260326,28,-156,1052,1063.8721727726504,10328,-4128,-17571,20795.384319603232
1735577260356,28,-156,1052,1063.8721727726504,10348,-4029,16675,20034.209991911335
1735577260387,88,-57,1008,1013.4382072923835,10343,-3915,14897,18553.314609524627
1735577260417,88,-57,1008,1013.4382072923835,10202,-3809,13125,17054.46891580034
1735577260447,88,-57,1008,1013.4382072923835,10061,-3735,11353,15622.565570353674
1735577260477,116,-139,939,956.2938878817537,9934,-3695,9581,14287.5099999965
1735577260507,116,-139,939,956.2938878817537,9883,-3682,7839,13140.804161085423
1735577260537,116,-139,939,956.2938878817537,9837,-3681,6096,12144.033349756579
1735577260567,116,-139,939,956.2938878817537,9800,-3690,4353,11340.401624281214
1735577260597,51,-117,923,931.7826999896489,9785,-3714,2600,10784.248745276604
1735577260627,51,-117,923,931.7826999896489,9784,-3736,822,10505.238502766131
1735577260657,51,-117,923,931.7826999896489,9789,-3759,-956,10529.412994084712
1735577260687,60,-89,989,994.8075190709005,9820,-3779,-2752,10875.970991134538
1735577260717,60,-89,989,994.8075190709005,9862,-3791,-4572,11512.337251835528
1735577260747,60,-89,989,994.8075190709005,9900,-3793,-6392,12379.600680151198
1735577260777,217,-84,1044,1069.6172212525375,9917,-3790,-8196,13412.136481560274
1735577260807,217,-84,1044,1069.6172212525375,9811,-3831,-9805,14389.937699656659
1735577260867,217,-84,1044,1069.6172212525375,9733,-3891,-11415,15497.528673953148
1735577260867,217,-84,1044,1069.6172212525375,9682,-3966,-13029,16710.030550540596
1735577260897,167,-162,1024,1050.0995190933095,9685,-4031,-14706,18064.18063461501
1735577260927,167,-162,1024,1050.0995190933095,9733,-4086,-16406,19508.54994611337
1735577260957,167,-162,1024,1050.0995190933095,9785,-4130,17891,20806.032923169183
1735577260987,-4,-134,972,981.2013045242041,9894,-4139,16095,19340.930225819026
1735577261017,-4,-134,972,981.2013045242041,10050,-4087,14164,17841.663739685264
1735577261047,-4,-134,972,981.2013045242041,10159,-4002,12243,16404.643671838778
1735577261077,55,-126,919,929.2265601025404,10199,-3897,10351,15044.913127034
1735577261107,55,-126,919,929.2265601025404,10125,-3814,8559,13795.604444894758
1735577261138,55,-126,919,929.2265601025404,10044,-3748,6769,12678.675049073543
1735577261167,55,-126,919,929.2265601025404,9961,-3702,4980,11735.703004081179
1735577261197,248,-127,1043,1079.5749163443916,9846,-3744,3348,11053.069980779095
1735577261227,248,-127,1043,1079.5749163443916,9727,-3825,1782,10602.861783499773
1735577261257,248,-127,1043,1079.5749163443916,9645,-3928,214,10416.381569431873
1735577261287,65,-131,1018,1028.4502904856413,9633,-4001,-1462,10532.812255043758
1735577261317,65,-131,1018,1028.4502904856413,9713,-4032,-3296,11021.025768956355
1735577261347,65,-131,1018,1028.4502904856413,9785,-4044,-5131,11765.51409841491
1735577261377,143,-125,995,1012.9654485716677,9853,-4043,-6962,12723.87134483841
1735577261407,143,-125,995,1012.9654485716677,9862,-4053,-8704,13763.919100314415
1735577261437,143,-125,995,1012.9654485716677,9873,-4060,-10446,14935.817520310029
1735577261467,143,-125,995,1012.9654485716677,9883,-4065,-12188,16209.418805126852
1735577261497,282,-83,916,962.0129936752413,9737,-4111,-13707,17308.70702854491
1735577261527,282,-83,916,962.0129936752413,9584,-4196,-15176,18432.863261034625
1735577261557,282,-83,916,962.0129936752413,9473,-4306,-16647,19631.65744403666
1735577261587,108,-172,956,977.3351523402808,9536,-4411,17719,20599.88296083257
1735577261617,108,-172,956,977.3351523402808,9774,-4458,15896,19185.610649650953
1735577261647,108,-172,956,977.3351523402808,9981,-4456,14073,17819.2487495966
1735577261677,138,-147,988,1008.3635257187757,10148,-4419,12268,16523.113780398657
1735577261737,138,-147,988,1008.3635257187757,10235,-4375,10529,15321.739163685043
1735577261738,138,-147,988,1008.3635257187757,10293,-4314,8796,14210.069000536205
1735577261767,138,-147,988,1008.3635257187757,10324,-4242,7070,13212.283678456197
1735577261797,89,-101,992,1001.092403327485,10286,-4157,5349,12316.421801805913
1735577261827,89,-101,992,1001.092403327485,10232,-4078,3614,11592.450301812814
1735577261857,89,-101,992,1001.092403327485,10169,-4011,1882,11092.276862754554
1735577261887,65,-123,969,978.9356465059386,10096,-3954,152,10843.72795674993
1735577261917,65,-123,969,978.9356465059386,10036,-3907,-1588,10886.123690276534
1735577261947,65,-123,969,978.9356465059386,9975,-3873,-3328,11206.084864929411
1735577261977,167,-166,996,1023.455421598811,9927,-3854,-5080,11798.518762963426
1735577262006,167,-166,996,1023.455421598811,9872,-3865,-6748,12567.024826903144
1735577262037,167,-166,996,1023.455421598811,9830,-3886,-8418,13512.683671277146
1735577262067,167,-166,996,1023.455421598811,9801,-3916,-10089,14600.773198704239
1735577262097,137,-158,1028,1049.0552892960409,9801,-3944,-11759,15807.872026303856
1735577262127,137,-158,1028,1049.0552892960409,9811,-3970,-13440,17107.022563847866
1735577262157,137,-158,1028,1049.0552892960409,9826,-3994,-15122,18470.982540189896
1735577262187,22,-89,870,874.8171237464434,9831,-3991,-16867,19926.673856918518
1735577262217,22,-89,870,874.8171237464434,9834,-3969,17295,20287.373955246156
1735577262247,22,-89,870,874.8171237464434,9831,-3947,15460,18741.370547534672
1735577262277,-54,-57,876,879.5117963961598,9825,-3933,13644,17267.247898840164
1735577262307,-54,-57,876,879.5117963961598,9847,-3922,11780,15846.573541305388
1735577262367,-54,-57,876,879.5117963961598,9861,-3907,9917,14520.70449392866
1735577262368,-54,-57,876,879.5117963961598,9868,-3889,8057,13319.797070526261
1735577262397,27,-116,1013,1019.9774507311424,9894,-3848,6187,12287.28240906019
1735577262427,27,-116,1013,1019.9774507311424,9904,-3807,4349,11467.18212988701
1735577262457,27,-116,1013,1019.9774507311424,9901,-3764,2514,10886.583164611384
1735577262487,160,-166,1047,1072.084418317886,9855,-3750,776,10572.875720446164
1735577262517,160,-166,1047,1072.084418317886,9785,-3773,-843,10521.045717988303
1735577262546,160,-166,1047,1072.084418317886,9732,-3810,-2466,10738.20655416909
1735577262577,62,-108,979,986.888544872216,9712,-3843,-4131,11231.95236813262
1735577262607,62,-108,979,986.888544872216,9739,-3835,-5984,12056.682877143281
1735577262667,62,-108,979,986.888544872216,9759,-3822,-7836,13086.201167642197
1735577262667,62,-108,979,986.888544872216,9771,-3805,-9687,14275.448679463634
1735577262697,97,-83,928,936.7400920212607,9731,-3825,-11428,15489.421228696701
1735577262727,97,-83,928,936.7400920212607,9690,-3857,-13158,16790.042078565497
1735577262757,97,-83,928,936.7400920212607,9665,-3896,-14890,18174.24389073724
1735577262787,166,48,1019,1033.5477734483297,9598,-3939,-16618,19590.692917811764
1735577262817,166,48,1019,1033.5477734483297,9456,-4016,17692,20458.520376605928
1735577262847,166,48,1019,1033.5477734483297,9357,-4120,15998,18985.88562590642
1735577262877,184,-191,1052,1084.9152040597457,9306,-4244,14301,17582.14358376134
1735577262907,184,-191,1052,1084.9152040597457,9488,-4356,12621,16379.454233887038
1735577262937,184,-191,1052,1084.9152040597457,9667,-4431,10933,15251.72577120373
1735577262967,184,-191,1052,1084.9152040597457,9833,-4471,9241,14215.266828308218
1735577262997,53,-29,924,925.9730017662501,9963,-4445,7415,13190.967326166796
1735577263027,53,-29,924,925.9730017662501,10048,-4390,5546,12287.901366791646
1735577263057,53,-29,924,925.9730017662501,10101,-4319,3687,11587.8354751869
1735577263087,51,-90,961,966.5516023472311,10139,-4247,1860,11148.808456512292
1735577263117,51,-90,961,966.5516023472311,10183,-4167,52,11002.730661067733
1735577263147,51,-90,961,966.5516023472311,10195,-4079,-1747,11118.825252696437
1735577263177,204,-147,1010,1040.8289965215226,10186,-3989,-3548,11500.21830227583
1735577263237,204,-147,1010,1040.8289965215226,10113,-3936,-5197,12032.193233155791
1735577263238,204,-147,1010,1040.8289965215226,10042,-3896,-6847,12763.306350628744
1735577263266,204,-147,1010,1040.8289965215226,9975,-3871,-8496,13662.62354015509
1735577263297,262,-100,984,1023.1813133555557,9875,-3890,-10040,14609.905030492157
1735577263327,262,-100,984,1023.1813133555557,9773,-3935,-11565,15644.327374483059
1735577263357,262,-100,984,1023.1813133555557,9698,-3998,-13092,16776.044587446708
1735577263387,-8,-156,1019,1030.9030022266886,9745,-4038,-14804,18177.70296269581
1735577263417,-8,-156,1019,1030.9030022266886,9939,-4006,-16756,19889.577496769507
1735577263447,-8,-156,1019,1030.9030022266886,10084,-3929,17302,20407.922505732913
1735577263477,60,-44,1012,1014.7314915779444,10158,-3823,15396,18837.120507126347
1735577263508,60,-44,1012,1014.7314915779444,10030,-3742,13614,17318.904699778217
1735577263537,60,-44,1012,1014.7314915779444,9906,-3691,11830,15865.09429533906
1735577263567,60,-44,1012,1014.7314915779444,9793,-3668,10046,14501.006482310117
1735577263597,182,-23,952,969.513795672862,9622,-3704,8420,13311.607716575785
1735577263627,182,-23,952,969.513795672862,9463,-3783,6834,12270.412136517665
1735577263657,182,-23,952,969.513795672862,9347,-3892,5247,11403.731056106155
1735577263687,199,-72,998,1020.1906684536965,9271,-4019,3656,10745.703234316496
1735577263717,199,-72,998,1020.1906684536965,9247,-4156,2071,10347.385466870363
1735577263747,199,-72,998,1020.1906684536965,9257,-4293,480,10215.297254607915
1735577263777,114,-54,985,993.0443091826265,9312,-4422,-1150,10372.556483336208
1735577263807,114,-54,985,993.0443091826265,9472,-4516,-2957,10902.150659388266
1735577263868,114,-54,985,993.0443091826265,9629,-4577,-4773,11681.100076619496
1735577263868,114,-54,985,993.0443091826265,9775,-4604,-6593,12657.609963970292
1735577263897,173,-60,973,990.0797947640382,9808,-4610,-8292,13645.74028772349
1735577263927,173,-60,973,990.0797947640382,9823,-4615,-9966,14734.677125746597
1735577263957,173,-60,973,990.0797947640382,9837,-4617,-11641,15924.70216361989
1735577263987,242,8,894,926.2094795455291,9844,-4636,-13286,17173.07858247903
1735577264017,242,8,894,926.2094795455291,9800,-4678,-14876,18417.90053181958
1735577264047,242,8,894,926.2094795455291,9774,-4727,-16470,19726.543158901408
1735577264077,93,-142,1044,1057.709317345744,9790,-4764,17887,20940.023042012155
1735577264137,93,-142,1044,1057.709317345744,10098,-4704,15978,19478.03131735854
1735577264138,93,-142,1044,1057.709317345744,10324,-4584,14093,18061.303413652073
1735577264167,119,66,901,911.2178663744472,10445,-4437,12273,16715.60716815276
1735577264197,119,66,901,911.2178663744472,10285,-4337,10572,15373.93827228404
1735577264227,119,66,901,911.2178663744472,10132,-4268,8872,14127.477906547934
1735577264257,119,66,901,911.2178663744472,9991,-4229,7171,13004.913033157893
1735577264287,110,-111,984,996.3317720518603,9982,-4190,5415,12104.488795484094
1735577264317,110,-111,984,996.3317720518603,10010,-4141,3660,11434.315939311804
1735577264347,110,-111,984,996.3317720518603,10019,-4087,1909,10987.639009359564
1735577264377,73,63,943,947.9171904760458,10008,-4036,175,10792.589355664377
1735577264407,73,63,943,947.9171904760458,9863,-4009,-1573,10762.210692975677
1735577264467,73,63,943,947.9171904760458,9739,-4013,-3324,11045.41832616583
1735577264467,88,-84,915,923.0520028687441,9629,-4037,-5085,11613.4506069471
1735577264497,88,-84,915,923.0520028687441,9634,-4058,-6844,12494.865185347138
1735577264527,88,-84,915,923.0520028687441,9643,-4077,-8605,13551.951999619834
1735577264557,88,-84,915,923.0520028687441,9655,-4094,-10368,14747.04326297309
1735577264587,205,-68,1000,1023.0586493451879,9663,-4143,-12046,15988.875320046747
1735577264617,205,-68,1000,1023.0586493451879,9652,-4200,-13684,17264.21037869963
1735577264647,205,-68,1000,1023.0586493451879,9657,-4258,-15325,18607.628489412615
1735577264677,99,-117,1015,1026.5062104049834,9749,-4307,-17049,20106.259000619684
1735577264707,99,-117,1015,1026.5062104049834,9926,-4311,17124,20256.889519370936
1735577264737,99,-117,1015,1026.5062104049834,10070,-4279,15303,18812.138368617216
1735577264767,88,-16,995,999.0120119397965,10144,-4217,13517,17418.183429967663
1735577264797,88,-16,995,999.0120119397965,10055,-4156,11781,16036.437322547674
1735577264827,88,-16,995,999.0120119397965,9968,-4113,10046,14737.703654233246
1735577264857,88,-16,995,999.0120119397965,9887,-4089,8312,13548.506707382921
1735577264887,99,-168,1009,1027.670180554053,9925,-4067,6541,12563.07267351423
1735577264917,99,-168,1009,1027.670180554053,9985,-4029,4778,11779.743206029578
1735577264947,99,-168,1009,1027.670180554053,10024,-3979,3019,11199.436503681782
1735577264977,184,-97,987,1008.6793345756619,9988,-3940,1316,10817.374912611655
1735577265007,184,-97,987,1008.6793345756619,9873,-3936,-315,10633.317920573993
1735577265037,184,-97,987,1008.6793345756619,9778,-3955,-1949,10726.132108080714
1735577265067,-59,-100,1006,1012.6781324784297,9741,-3985,-3618,11129.1163171206
1735577265097,-59,-100,1006,1012.6781324784297,9938,-3943,-5617,12077.325117756829
1735577265127,-59,-100,1006,1012.6781324784297,10080,-3856,-7604,13202.119223821606
1735577265157,-59,-100,1006,1012.6781324784297,10166,-3737,-9577,14457.927029833842
1735577265187,100,-112,990,1001.3211273113136,10023,-3676,-11305,15549.164929345885
1735577265217,100,-112,990,1001.3211273113136,9870,-3661,-12982,16713.830949246796
1735577265247,100,-112,990,1001.3211273113136,9741,-3678,-14660,17981.389406828384
1735577265277,38,-203,953,975.1215308873043,9702,-3705,-16386,19399.91816993051
1735577265307,38,-203,953,975.1215308873043,9756,-3713,17832,20662.67477845015
1735577265337,38,-203,953,975.1215308873043,9802,-3709,16051,19169.519712293262
1735577265367,191,-107,903,929.1603736707674,9831,-3697,14274,17721.835288705286
1735577265397,191,-107,903,929.1603736707674,9675,-3728,12661,16364.73433942635
1735577265427,191,-107,903,929.1603736707674,9554,-3790,11046,15088.311104958037
1735577265456,191,-107,903,929.1603736707674,9468,-3874,9429,13912.474294675265
1735577265486,71,-35,940,943.3270906742794,9466,-3958,7655,12801.169673119719
1735577265516,71,-35,940,943.3270906742794,9493,-4035,5832,11849.493575676557
1735577265546,71,-35,940,943.3270906742794,9536,-4103,4003,11126.271343087044
1735577265576,156,-94,1046,1061.7381974856137,9570,-4172,2238,10677.037416811838
1735577265606,156,-94,1046,1061.7381974856137,9601,-4244,551,10511.628703488343
1735577265636,156,-94,1046,1061.7381974856137,9645,-4308,-1140,10624.711243135034
1735577265666,182,-104,972,994.3460162337857,9695,-4368,-2815,10999.848817142898
1735577265696,182,-104,972,994.3460162337857,9740,-4431,-4422,11578.231514354859
1735577265726,182,-104,972,994.3460162337857,9792,-4485,-6032,12344.371713457109
1735577265756,182,-104,972,994.3460162337857,9848,-4530,-7646,13265.192045349362
1735577265786,83,-102,958,966.9834538398266,10043,-4508,-9471,14521.837142730943
1735577265815,83,-102,958,966.9834538398266,10214,-4436,-11324,15881.966754781979
1735577265847,83,-102,958,966.9834538398266,10331,-4331,-13162,17283.673394275884
1735577265876,175,-65,1053,1069.4199362271117,10348,-4236,-14918,18643.270206699253
1735577265906,175,-65,1053,1069.4199362271117,10276,-4174,-16584,19951.127988161472
1735577265936,175,-65,1053,1069.4199362271117,10203,-4127,17750,20885.301960948516
1735577265966,97,-83,997,1005.1402887159583,10113,-4080,16078,19427.33262699746
1735577265996,97,-83,997,1005.1402887159583,10054,-4006,14305,17937.780715573484
1735577266026,97,-83,997,1005.1402887159583,9987,-3945,12535,16505.436043922015
1735577266056,97,-83,997,1005.1402887159583,9917,-3900,10766,15148.057466223187
1735577266085,71,-42,939,942.6165710404205,9841,-3897,9042,13920.83524792963
1735577266116,71,-42,939,942.6165710404205,9773,-3910,7307,12813.737862154041
1735577266146,71,-42,939,942.6165710404205,9721,-3937,5570,11875.298312042523
1735577266176,62,-176,1013,1030.0432029774286,9779,-3980,3785,11215.857791537837
1735577266206,62,-176,1013,1030.0432029774286,9934,-3994,1971,10886.745748845244
1735577266236,62,-176,1013,1030.0432029774286,10063,-3975,161,10820.837074829285
1735577266266,172,-139,997,1021.231609381535,10148,-3939,-1622,11005.839768050415
1735577266296,172,-139,997,1021.231609381535,10087,-3946,-3245,11307.01154151706
1735577266326,172,-139,997,1021.231609381535,10040,-3965,-4869,11841.874260436985
1735577266356,172,-139,997,1021.231609381535,10005,-3993,-6494,12578.39854671492
1735577266386,137,-215,1006,1037.8005588743918,10055,-4011,-8190,13574.507210208407
1735577266416,137,-215,1006,1037.8005588743918,10127,-4010,-9899,14718.234608810935
1735577266446,137,-215,1006,1037.8005588743918,10185,-3995,-11605,15948.989779920232
1735577266476,7,-218,961,985.4410180218804,10213,-3953,-13328,17250.135129905506
1735577266506,7,-218,961,985.4410180218804,10255,-3879,-15125,18680.933889931734
1735577266536,7,-218,961,985.4410180218804,10269,-3797,-16915,20149.114000372323
1735577266566,145,-209,859,895.8722007072214,10251,-3717,17304,20453.056153054487
1735577266595,145,-209,859,895.8722007072214,10123,-3689,15678,19023.236685695734
1735577266626,145,-209,859,895.8722007072214,10012,-3687,14050,17641.89935919599
1735577266656,145,-209,859,895.8722007072214,9921,-3707,12420,16322.514818495341
1735577266686,26,-161,916,930.4047506327555,9887,-3703,10636,14986.30955238814
1735577266716,26,-161,916,930.4047506327555,9866,-3699,8810,13734.506070478108
1735577266746,26,-161,916,930.4047506327555,9849,-3699,6984,12627.812874761805
1735577266776,113,-75,914,924.0075757265197,9810,-3721,5195,11707.688328615517
1735577266806,113,-75,914,924.0075757265197,9717,-3778,3469,10987.599100804506
1735577266867,113,-75,914,924.0075757265197,9655,-3853,1740,10540.030075858418
1735577266867,91,-98,1022,1030.7128601118743,9637,-3925,-19,10405.659758035528
1735577266896,91,-98,1022,1030.7128601118743,9696,-3963,-1859,10638.311238161816
1735577266926,91,-98,1022,1030.7128601118743,9754,-3986,-3700,11167.753220769162
1735577266956,91,-98,1022,1030.7128601118743,9808,-3996,-5542,11953.18551684027
1735577266986,188,-171,1035,1065.743871668986,9773,-4019,-7190,12781.235855737896
1735577267016,188,-171,1035,1065.743871668986,9749,-4052,-8803,13746.072675495354
1735577267046,188,-171,1035,1065.743871668986,9737,-4090,-10419,14835.525942817127
1735577267076,218,-24,1001,1024.7443583645631,9734,-4134,-12066,16044.59622427439
1735577267106,218,-24,1001,1024.7443583645631,9676,-4197,-13713,17299.88884357353
1735577267136,218,-24,1001,1024.7443583645631,9643,-4269,-15364,18635.029004538737
1735577267166,117,-134,971,987.1605745774089,9618,-4336,-17025,20028.915222747335
1735577267195,117,-134,971,987.1605745774089,9748,-4357,17183,20230.235836489894
1735577267227,117,-134,971,987.1605745774089,9859,-4350,15392,18789.253444455957
1735577267257,117,-134,971,987.1605745774089,9947,-4322,13606,17399.589908960497
1735577267287,33,-83,970,974.1036905791908,10007,-4312,11860,16105.682009775308
1735577267317,33,-83,970,974.1036905791908,10058,-4285,10085,14873.863452378471
1735577267347,33,-83,970,974.1036905791908,10092,-4248,8314,13748.32949852454
1735577267377,185,-41,989,1006.9890764054991,10094,-4206,6561,12752.489678490236
1735577267408,185,-41,989,1006.9890764054991,10013,-4192,4902,11910.61026983924
1735577267437,185,-41,989,1006.9890764054991,9943,-4193,3241,11267.14600065163
1735577267468,189,-66,1042,1061.0565489171631,9864,-4210,1596,10842.961403601877
1735577267497,189,-66,1042,1061.0565489171631,9778,-4249,-12,10661.305220281427
1735577267527,189,-66,1042,1061.0565489171631,9716,-4303,-1624,10749.59724826935
1735577267557,189,-66,1042,1061.0565489171631,9678,-4367,-3240,11100.989730650146
1735577267587,118,-195,1032,1056.8694337523439,9839,-4422,-4968,11876.069593935528
1735577267617,118,-195,1032,1056.8694337523439,10033,-4430,-6725,12865.131713278337
1735577267647,118,-195,1032,1056.8694337523439,10193,-4400,-8478,13969.027632587746
1735577267677,219,-106,883,915.9072005394434,10277,-4328,-10232,15134.138132050995
1735577267707,219,-106,883,915.9072005394434,10239,-4260,-11928,16286.86295761096
1735577267737,219,-106,883,915.9072005394434,10191,-4199,-13620,17521.200929160077
1735577267767,165,-184,1017,1046.5992547293354,10120,-4158,-15278,18791.50467631584
1735577267797,165,-184,1017,1046.5992547293354,10120,-4130,-16935,20156.029494917893
1735577267827,165,-184,1017,1046.5992547293354,10114,-4102,17408,20546.480574541227
1735577267857,165,-184,1017,1046.5992547293354,10127,-4073,15729,19145.414568507
1735577267887,195,-82,942,965.4599939925009,10104,-4044,14022,17749.964394330487
1735577267917,195,-82,942,965.4599939925009,10046,-4030,12327,16404.814689596467
1735577267947,195,-82,942,965.4599939925009,9996,-4027,10632,15138.565618974606
1735577267977,52,-197,969,990.1888708726229,9993,-3988,8857,13935.947832852991
1735577268007,52,-197,969,990.1888708726229,10079,-3895,6972,12859.473161836762
1735577268037,52,-197,969,990.1888708726229,10121,-3784,5098,11947.506057751132
1735577268067,36,-122,933,941.6310317741232,10113,-3690,3280,11253.766880471623
1735577268097,36,-122,933,941.6310317741232,10019,-3653,1540,10774.802550395065
1735577268127,36,-122,933,941.6310317741232,9933,-3636,-200,10579.460524998427
1735577268157,115,-158,1016,1034.6231197880704,9881,-3638,-1968,10711.779917455362
