Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735574102985,-12,-10,1028,1028.1186701932806,10174,-4186,17859,20975.622827463314
1735574103014,-12,-10,1028,1028.1186701932806,10202,-4165,15989,19418.448702200698
1735574103045,-12,-10,1028,1028.1186701932806,10218,-4139,14122,17915.628066021018
1735574103075,-31,53,855,857.2018432084709,10204,-4108,12265,16475.057056046877
1735574103105,-31,53,855,857.2018432084709,10109,-4084,10404,15070.30699753658
1735574103135,-31,53,855,857.2018432084709,10027,-4081,8542,13789.88955720821
1735574103165,-31,53,855,857.2018432084709,9960,-4096,6677,12671.272430186324
1735574103195,38,-13,1032,1032.781196575538,9942,-4133,4848,11807.970062631426
1735574103225,38,-13,1032,1032.781196575538,9940,-4176,3041,11202.243391392636
1735574103256,38,-13,1032,1032.781196575538,9950,-4218,1231,10877.011767944356
1735574103285,31,71,1028,1030.9151274474539,9979,-4253,-586,10863.325733862535
1735574103316,31,71,1028,1030.9151274474539,9965,-4277,-2421,11111.039330323694
1735574103346,31,71,1028,1030.9151274474539,9960,-4303,-4258,11655.383863262505
1735574103375,18,-11,1091,1091.2039222803407,9983,-4328,-6128,12487.764291497499
1735574103405,18,-11,1091,1091.2039222803407,10115,-4326,-8071,13644.359347364023
1735574103435,18,-11,1091,1091.2039222803407,10220,-4295,-10008,14935.042316645775
1735574103465,18,-11,1091,1091.2039222803407,10294,-4241,-11938,16323.85864310274
1735574103495,-5,25,924,924.3516646817919,10247,-4180,-13782,17675.319883951182
1735574103525,-5,25,924,924.3516646817919,10187,-4129,-15631,19108.94479033314
1735574103556,-5,25,924,924.3516646817919,10124,-4092,-17478,20608.743872444047
1735574103586,-19,40,974,975.0061538267336,10054,-4069,16647,19868.625669633017
1735574103615,-19,40,974,975.0061538267336,9985,-4061,14752,18270.562388716993
1735574103644,-19,40,974,975.0061538267336,9927,-4070,12856,16744.759329414082
1735574103675,141,72,917,930.5664941313973,9885,-4095,10956,15313.921313628329
1735574103706,141,72,917,930.5664941313973,9730,-4180,9227,14045.74059991142
1735574103735,141,72,917,930.5664941313973,9624,-4294,7492,12930.192419295236
1735574103765,141,72,917,930.5664941313973,9566,-4427,5746,12005.132277488658
1735574103795,15,8,1062,1062.1360553149489,9705,-4535,3891,11397.066771761934
1735574103825,15,8,1062,1062.1360553149489,9896,-4597,1975,11088.906618778969
1735574103855,15,8,1062,1062.1360553149489,10071,-4617,55,11079.02319701516
1735574103885,79,100,984,992.2182219653095,10146,-4607,-1817,11290.139680269682
1735574103916,79,100,984,992.2182219653095,10113,-4607,-3627,11689.839477084362
1735574103945,79,100,984,992.2182219653095,10087,-4613,-5439,12353.54439017402
1735574103975,-57,-33,1138,1139.9043819549076,10096,-4619,-7291,13282.434189560285
1735574104005,-57,-33,1138,1139.9043819549076,10365,-4550,-9373,14696.559257186696
1735574104035,-57,-33,1138,1139.9043819549076,10551,-4423,-11429,16171.2266386938
1735574104065,-57,-33,1138,1139.9043819549076,10652,-4256,-13454,17680.179750217474
1735574104095,36,72,867,870.7290049148472,10475,-4135,-15254,18960.705841291878
1735574104125,36,72,867,870.7290049148472,10258,-4070,-17021,20285.608322157856
1735574104155,36,72,867,870.7290049148472,10067,-4050,17208,20343.604719911367
1735574104185,26,17,1055,1055.4572468840222,9981,-4045,15351,18751.948885382553
1735574104215,26,17,1055,1055.4572468840222,9965,-4035,13447,17216.39506400803
1735574104245,26,17,1055,1055.4572468840222,9950,-4028,11544,15763.604283284962
1735574104275,126,121,958,973.7972068146427,9922,-4037,9667,14428.941125391011
1735574104305,126,121,958,973.7972068146427,9732,-4115,7948,13221.790839368168
1735574104335,126,121,958,973.7972068146427,9596,-4229,6223,12193.989749052604
1735574104365,126,121,958,973.7972068146427,9512,-4367,4489,11388.588762441113
1735574104395,-57,-9,1113,1114.494952882246,9700,-4451,2503,10962.044061214132
1735574104425,-57,-9,1113,1114.494952882246,9952,-4464,440,10916.189811468103
1735574104455,-57,-9,1113,1114.494952882246,10156,-4420,-1613,11192.966764893032
1735574104486,47,110,921,928.7356997553179,10198,-4362,-3543,11643.843738216345
1735574104515,47,110,921,928.7356997553179,10090,-4344,-5355,12221.06627917548
1735574104545,47,110,921,928.7356997553179,9998,-4348,-7169,13048.35886232441
1735574104575,41,15,1018,1018.9357192679036,9942,-4373,-9001,14106.186373361157
1735574104605,41,15,1018,1018.9357192679036,10017,-4394,-10873,15423.023503839966
1735574104635,41,15,1018,1018.9357192679036,10084,-4400,-12746,16837.683094772867
1735574104665,41,15,1018,1018.9357192679036,10139,-4391,-14618,18323.922232971847
1735574104696,-15,54,926,927.6944540095085,10160,-4355,-16498,19858.89294497556
1735574104726,-15,54,926,927.6944540095085,10168,-4311,17605,20782.41973399633
1735574104756,-15,54,926,927.6944540095085,10161,-4265,15714,19192.86174597212
1735574104785,-53,-4,1042,1043.3546856175037,10174,-4218,13817,17669.50166246915
1735574104815,-53,-4,1042,1043.3546856175037,10216,-4153,11902,16225.648492433207
1735574104845,-53,-4,1042,1043.3546856175037,10231,-4080,9994,14872.78712951947
1735574104875,18,53,919,920.7029922836136,10207,-4012,8107,13638.271224755725
1735574104906,18,53,919,920.7029922836136,10055,-3995,6326,12533.20892668753
1735574104935,18,53,919,920.7029922836136,9927,-4009,4541,11629.191330440823
1735574104966,18,53,919,920.7029922836136,9828,-4050,2753,10980.486919986744
1735574104995,34,-19,1066,1066.7113011494723,9876,-4094,845,10724.28258672812
1735574105026,34,-19,1066,1066.7113011494723,9942,-4123,-1059,10814.988395740422
1735574105055,34,-19,1066,1066.7113011494723,10004,-4137,-2965,11224.348978894055
1735574105085,129,30,875,884.9666660388966,9968,-4157,-4772,11807.356054595795
1735574105115,129,30,875,884.9666660388966,9855,-4216,-6480,12525.417398234678
1735574105145,129,30,875,884.9666660388966,9776,-4297,-8194,13460.1642263384
1735574105174,-20,-5,969,969.2192734360992,9750,-4381,-9938,14595.187734318459
1735574105205,-20,-5,969,969.2192734360992,9920,-4403,-11910,16113.376710050567
1735574105235,-20,-5,969,969.2192734360992,10064,-4388,-13879,17696.476513701815
1735574105265,-20,-5,969,969.2192734360992,10173,-4342,-15841,19320.45998417222
1735574105295,-11,47,966,967.2052522603462,10223,-4291,-17764,20939.964326617177
1735574105325,-11,47,966,967.2052522603462,10234,-4236,16322,19725.26643673033
1735574105355,-11,47,966,967.2052522603462,10225,-4179,14414,18159.79245476115
1735574105385,-55,22,1042,1043.6824229620809,10238,-4111,12473,16652.10779451058
1735574105415,-55,22,1042,1043.6824229620809,10265,-4023,10497,15223.0668066589
1735574105445,-55,22,1042,1043.6824229620809,10259,-3930,8531,13909.3472887839
1735574105475,67,44,963,966.3301713182715,10204,-3852,6602,12749.349944212841
1735574105505,67,44,963,966.3301713182715,10012,-3848,4862,11776.51442490519
1735574105535,67,44,963,966.3301713182715,9855,-3885,3118,11042.471371934816
1735574105565,67,44,963,966.3301713182715,9737,-3953,1370,10597.748723195884
1735574105595,-15,-12,1020,1020.1808663173408,9737,-4010,-477,10541.195283268402
1735574105625,-15,-12,1020,1020.1808663173408,9783,-4053,-2360,10849.124296458216
1735574105656,-15,-12,1020,1020.1808663173408,9833,-4086,-4245,11463.128281581778
1735574105685,23,-32,989,989.7848251008903,9877,-4110,-6124,12326.824611391208
1735574105716,23,-32,989,989.7848251008903,9912,-4129,-7977,13376.431287903362
1735574105745,23,-32,989,989.7848251008903,9946,-4141,-9832,14585.575785686351
1735574105775,39,118,945,953.1369261548941,9978,-4147,-11682,15913.114622851179
1735574105805,39,118,945,953.1369261548941,9878,-4174,-13509,17247.905409063445
1735574105835,39,118,945,953.1369261548941,9804,-4221,-15340,18688.254519884944
1735574105865,39,118,945,953.1369261548941,9757,-4283,-17177,20213.67030007168
1735574105895,-127,-21,946,954.7177593404241,9886,-4298,16836,19991.415557683755
1735574105925,-127,-21,946,954.7177593404241,10062,-4256,14793,18389.94912989158
1735574105955,-127,-21,946,954.7177593404241,10187,-4176,12763,16855.50693393705
1735574105985,-13,22,1010,1010.3232156097374,10233,-4098,10800,15432.041115808368
1735574106015,-13,22,1010,1010.3232156097374,10186,-4049,8931,14139.015453701153
1735574106045,-13,22,1010,1010.3232156097374,10135,-4012,7064,12989.013241967228
1735574106075,-61,-7,1127,1128.671342774326,10082,-3978,5188,12016.095538901145
1735574106105,-61,-7,1127,1128.671342774326,10076,-3924,3243,11288.959252296023
1735574106135,-61,-7,1127,1128.671342774326,10055,-3873,1302,10853.495197400698
1735574106165,-61,-7,1127,1128.671342774326,10023,-3829,-634,10748.196406839614
1735574106195,38,-15,932,932.894956573354,9930,-3819,-2453,10918.189868288608
1735574106226,38,-15,932,932.894956573354,9837,-3839,-4239,11378.647151572985
1735574106256,38,-15,932,932.894956573354,9766,-3879,-6028,12114.379100886681
1735574106285,-9,102,966,971.4118590999391,9731,-3932,-7900,13136.323115697178
1735574106315,-9,102,966,971.4118590999391,9692,-3995,-9842,14379.146462846813
1735574106345,-9,102,966,971.4118590999391,9680,-4065,-11791,15787.78977564624
1735574106375,-41,63,953,955.959727185199,9673,-4135,-13729,17295.970484479905
1735574106405,-41,63,953,955.959727185199,9709,-4197,-15674,18909.0921516608
1735574106435,-41,63,953,955.959727185199,9757,-4248,-17625,20588.47196855561
1735574106465,-41,63,953,955.959727185199,9811,-4288,16418,19600.85174169735
1735574106495,-30,25,1080,1080.705787899741,9918,-4328,14468,18067.134028395318
1735574106526,-30,25,1080,1080.705787899741,10023,-4342,12522,16616.677676358773
1735574106555,-30,25,1080,1080.705787899741,10111,-4333,10576,15259.717756236516
1735574106586,-64,0,979,981.0897002822933,10171,-4308,8649,14029.016572803668
1735574106616,-64,0,979,981.0897002822933,10229,-4266,6715,12958.488414934822
1735574106645,-64,0,979,981.0897002822933,10262,-4212,4788,12081.992054293034
1735574106675,-41,-47,1062,1063.8298736170177,10294,-4141,2830,11450.904636752504
1735574106705,-41,-47,1062,1063.8298736170177,10357,-4038,835,11147.650783909585
1735574106735,-41,-47,1062,1063.8298736170177,10374,-3923,-1146,11150.027847498857
1735574106765,-62,56,931,934.7411406373425,10343,-3818,-3089,11449.746460075
1735574106795,-62,56,931,934.7411406373425,10205,-3758,-4991,11965.561833863047
1735574106825,-62,56,931,934.7411406373425,10078,-3731,-6894,12767.681112872455
1735574106855,-62,56,931,934.7411406373425,9968,-3734,-8799,13810.364984315223
1735574106885,-27,-38,974,975.1148650287308,9894,-3748,-10658,15017.713008311219
1735574106915,-27,-38,974,975.1148650287308,9855,-3774,-12508,16365.028719803702
1735574106945,-27,-38,974,975.1148650287308,9831,-3809,-14359,17813.981110352623
1735574106975,95,53,1042,1047.6631137918334,9834,-3852,-16233,19366.356110533547
1735574107005,95,53,1042,1047.6631137918334,9726,-3939,17981,20818.913468286475
1735574107035,95,53,1042,1047.6631137918334,9661,-4046,16190,19282.66415721645
1735574107065,37,17,981,981.8446924030297,9623,-4161,14404,17815.47827031315
1735574107095,37,17,981,981.8446924030297,9667,-4261,12569,16419.0977523127
1735574107125,37,17,981,981.8446924030297,9732,-4349,10725,15121.2185355546
1735574107186,37,17,981,981.8446924030297,9809,-4421,8873,13946.033522116602
1735574107186,162,-79,1131,1145.2711469342096,9908,-4505,7099,12994.586949957278
1735574107216,162,-79,1131,1145.2711469342096,10007,-4576,5365,12241.856476858402
1735574107245,162,-79,1131,1145.2711469342096,10107,-4627,3626,11692.239049899725
1735574107275,-61,-9,995,996.9087220001638,10227,-4642,1848,11382.214064056254
1735574107305,-61,-9,995,996.9087220001638,10450,-4560,-204,11403.408087058886
1735574107335,-61,-9,995,996.9087220001638,10597,-4431,-2232,11700.93987677913
1735574107365,-7,37,954,954.7428973289092,10650,-4280,-4217,12228.000204448805
1735574107395,-7,37,954,954.7428973289092,10542,-4168,-6101,12873.546092666154
1735574107425,-7,37,954,954.7428973289092,10424,-4080,-7979,13746.6583939516
1735574107456,-7,37,954,954.7428973289092,10305,-4018,-9854,14813.46228941769
1735574107485,21,-41,1081,1081.9810534385526,10251,-3957,-11726,16069.845238831642
1735574107515,21,-41,1081,1081.9810534385526,10204,-3908,-13585,17434.055896434427
1735574107545,21,-41,1081,1081.9810534385526,10153,-3869,-15441,18880.599858055357
1735574107575,-1,48,1024,1025.1248704426207,10069,-3848,-17283,20368.94582446524
1735574107605,-1,48,1024,1025.1248704426207,9953,-3856,16867,19960.627094357533
1735574107634,-1,48,1024,1025.1248704426207,9862,-3890,15015,18380.46161009021
1735574107665,37,16,919,919.8836882997763,9779,-3948,13176,16876.685723209994
1735574107695,37,16,919,919.8836882997763,9696,-4040,11411,15509.511178628423
1735574107726,37,16,919,919.8836882997763,9651,-4148,9639,14256.858910713818
1735574107756,37,16,919,919.8836882997763,9644,-4262,7858,13149.887604082402
1735574107786,112,-29,1044,1050.3908796252945,9733,-4373,6018,12250.33640354419
1735574107816,112,-29,1044,1050.3908796252945,9833,-4466,4196,11586.175425911693
1735574107845,112,-29,1044,1050.3908796252945,9942,-4538,2364,11181.471459517303
1735574107875,120,-28,1122,1128.7462070811134,10069,-4584,508,11075.011557556047
1735574107905,120,-28,1122,1128.7462070811134,10190,-4605,-1356,11264.140490956244
1735574107935,120,-28,1122,1128.7462070811134,10294,-4600,-3219,11725.544635538257
1735574107965,109,-4,1019,1024.8209599730092,10354,-4571,-5050,12393.621625658901
1735574107995,109,-4,1019,1024.8209599730092,10340,-4524,-6832,13193.119418848599
1735574108026,109,-4,1019,1024.8209599730092,10316,-4480,-8609,14163.514288480808
1735574108056,109,-4,1019,1024.8209599730092,10284,-4441,-10383,15273.828138354838
1735574108085,19,-1,1002,1002.1806224428808,10329,-4387,-12284,16638.22905239617
1735574108115,19,-1,1002,1002.1806224428808,10365,-4314,-14209,18109.099977635553
1735574108145,19,-1,1002,1002.1806224428808,10372,-4234,-16124,19633.8614643172
1735574108175,131,19,946,955.2162058926764,10291,-4171,-17951,21107.826107868143
1735574108205,131,19,946,955.2162058926764,10139,-4158,16322,19659.500731198645
1735574108235,131,19,946,955.2162058926764,10013,-4175,14593,18183.68617745038
1735574108265,185,52,1006,1024.189923793434,9913,-4220,12872,16785.837870061776
1735574108295,185,52,1006,1024.189923793434,9777,-4307,11232,15501.541923305565
1735574108326,185,52,1006,1024.189923793434,9685,-4418,9586,14325.12984234349
1735574108356,185,52,1006,1024.189923793434,9636,-4544,7932,13282.208250136722
1735574108385,87,25,1024,1027.9931906389263,9726,-4642,6087,12377.189058909942
1735574108415,87,25,1024,1027.9931906389263,9859,-4708,4191,11701.69329627127
1735574108445,87,25,1024,1027.9931906389263,9989,-4746,2289,11293.54497046875
1735574108475,-20,-19,901,901.422209622106,10177,-4749,327,11235.268532616388
1735574108505,-20,-19,901,901.422209622106,10416,-4682,-1717,11548.25826694225
1735574108535,-20,-19,901,901.422209622106,10581,-4566,-3737,12114.91172068538
1735574108565,31,21,1010,1010.693821095192,10669,-4423,-5713,12885.218624454923
1735574108595,31,21,1010,1010.693821095192,10626,-4302,-7579,13742.646069807663
1735574108626,31,21,1010,1010.693821095192,10558,-4190,-9434,14765.765134255658
1735574108655,31,21,1010,1010.693821095192,10471,-4094,-11282,15927.529657796906
1735574108685,25,-12,1036,1036.371072541105,10352,-4025,-13099,17174.059799593106
1735574108715,25,-12,1036,1036.371072541105,10248,-3978,-14919,18531.663416973664
1735574108745,25,-12,1036,1036.371072541105,10151,-3955,-16738,19971.11589270865
1735574108775,96,-10,1057,1061.3976634607784,10065,-3957,17468,20544.904429079244
1735574108805,96,-10,1057,1061.3976634607784,9973,-3991,15725,19043.75054972103
1735574108835,96,-10,1057,1061.3976634607784,9907,-4042,13978,17603.15020102936
1735574108865,48,-43,905,907.2915738614572,9869,-4107,12204,16223.508436833261
1735574108895,48,-43,905,907.2915738614572,9920,-4162,10329,14913.647608817904
1735574108925,48,-43,905,907.2915738614572,9977,-4204,8449,13733.162272397425
1735574108956,48,-43,905,907.2915738614572,10036,-4233,6566,12718.173650332032
1735574108985,34,0,959,959.6025218808046,10087,-4250,4688,11907.451994444487
1735574109015,34,0,959,959.6025218808046,10124,-4257,2803,11334.647502238435
1735574109045,34,0,959,959.6025218808046,10157,-4256,919,11050.916070625095
1735574109075,-56,9,857,858.8748453645618,10186,-4248,-986,11080.266061787506
1735574109105,-56,9,857,858.8748453645618,10233,-4219,-2950,11454.987996501786
1735574109136,-56,9,857,858.8748453645618,10262,-4180,-4910,12119.783166377194
1735574109165,104,-23,939,945.0216928727086,10268,-4131,-6855,13018.756084972174
1735574109195,104,-23,939,945.0216928727086,10172,-4117,-8606,13945.698584151316
1735574109225,104,-23,939,945.0216928727086,10090,-4122,-10358,15036.194598368298
1735574109255,104,-23,939,945.0216928727086,10025,-4143,-12112,16259.324032689674
1735574109285,126,-16,974,982.2464049310641,9993,-4182,-13919,17637.67938250381
1735574109315,126,-16,974,982.2464049310641,9972,-4230,-15721,19091.451621079
1735574109345,126,-16,974,982.2464049310641,9968,-4281,-17528,20613.557892804434
1735574109375,31,-20,1018,1018.6682482535715,10012,-4311,16620,19875.846271291193
1735574109405,31,-20,1018,1018.6682482535715,10103,-4304,14697,18346.57553877562
1735574109435,31,-20,1018,1018.6682482535715,10174,-4278,12777,16883.81737048823
1735574109465,-5,-36,1024,1024.644816509604,10218,-4244,10876,15514.71675539067
1735574109495,-5,-36,1024,1024.644816509604,10274,-4201,8968,14269.845864619561
1735574109526,-5,-36,1024,1024.644816509604,10306,-4147,7066,13165.849801664912
1735574109555,-5,-36,1024,1024.644816509604,10315,-4086,5171,12240.664279360006
1735574109585,-20,27,1004,1004.5620936507609,10257,-4032,3334,11514.27935217832
1735574109615,-20,27,1004,1004.5620936507609,10183,-3994,1492,11039.546593950316
1735574109645,-20,27,1004,1004.5620936507609,10113,-3972,-348,10870.632778270086
1735574109675,47,-12,1028,1029.1438189096798,10075,-3965,-2244,11057.232293842795
1735574109705,47,-12,1028,1029.1438189096798,10048,-3970,-4130,11566.334942409372
1735574109735,47,-12,1028,1029.1438189096798,10029,-3982,-6018,12355.302060249276
1735574109765,-27,20,872,872.6471222664978,10004,-3992,-7896,13355.257242000245
1735574109795,-27,20,872,872.6471222664978,9983,-3984,-9832,14567.112582801026
1735574109825,-27,20,872,872.6471222664978,9964,-3981,-11768,15925.309447542926
1735574109855,-27,20,872,872.6471222664978,9948,-3982,-13705,17396.72535277832
1735574109885,142,57,1054,1065.0488251718791,9884,-4041,-15497,18819.674439267008
1735574109915,142,57,1054,1065.0488251718791,9805,-4130,-17232,20251.833225661325
1735574109945,142,57,1054,1065.0488251718791,9763,-4233,17024,20076.130951953866
1735574109975,51,-52,1106,1108.3956874690555,9780,-4321,15231,18609.212825909643
1735574110006,51,-52,1106,1108.3956874690555,9901,-4372,13358,17192.45034891769
1735574110036,51,-52,1106,1108.3956874690555,10014,-4396,11482,15856.901841154217
1735574110065,-16,-22,1054,1054.3509852036939,10106,-4396,9615,14625.466727595396
1735574110095,-16,-22,1054,1054.3509852036939,10190,-4365,7692,13492.819905416362
1735574110125,-16,-22,1054,1054.3509852036939,10248,-4317,5776,12530.768891013831
1735574110155,-16,-22,1054,1054.3509852036939,10279,-4257,3868,11778.850283452965
1735574110185,34,9,1028,1028.6014777356681,10272,-4222,2023,11288.56930704684
1735574110216,34,9,1028,1028.6014777356681,10240,-4197,199,11068.514353787503
1735574110245,34,9,1028,1028.6014777356681,10207,-4180,-1623,11148.51460957916
1735574110275,-34,24,847,848.0218157571184,10165,-4136,-3499,11518.538188502915
1735574110305,-34,24,847,848.0218157571184,10127,-4076,-5436,12195.081016541055
1735574110335,-34,24,847,848.0218157571184,10079,-4027,-7368,13118.32283487489
1735574110365,38,56,821,823.7845592143616,10035,-3999,-9304,14256.845443505375
1735574110395,38,56,821,823.7845592143616,9944,-4020,-11172,15487.321266119587
1735574110425,38,56,821,823.7845592143616,9875,-4061,-13043,16856.072941228038
1735574110456,38,56,821,823.7845592143616,9832,-4116,-14920,18336.195897731897
1735574110485,-32,-27,984,984.8903492267553,9894,-4177,-16812,19949.483928162153
1735574110515,-32,-27,984,984.8903492267553,9996,-4210,17266,20390.166061118776
1735574110544,-32,-27,984,984.8903492267553,10089,-4219,15343,18841.325086097317
1735574110575,106,43,1079,1085.046542780539,10086,-4228,13522,17391.028261721618
1735574110605,106,43,1079,1085.046542780539,9979,-4277,11825,16053.15529732395
1735574110635,106,43,1079,1085.046542780539,9903,-4347,10123,14813.539313749432
1735574110665,27,10,990,990.4185983714159,9872,-4419,8376,13679.960562808652
1735574110695,27,10,990,990.4185983714159,9972,-4448,6453,12683.323578620866
1735574110725,27,10,990,990.4185983714159,10061,-4455,4530,11899.228798539845
1735574110755,27,10,990,990.4185983714159,10144,-4447,2615,11380.455614780984
1735574110785,-12,-42,1048,1048.9099103354872,10275,-4415,686,11204.394048764976
1735574110815,-12,-42,1048,1048.9099103354872,10390,-4348,-1247,11331.91126862543
1735574110845,-12,-42,1048,1048.9099103354872,10460,-4256,-3167,11728.385438754987
1735574110875,10,36,901,901.7743620218973,10375,-4183,-4983,12246.158703854853
1735574110905,10,36,901,901.7743620218973,10263,-4136,-6788,12981.24065719452
1735574110935,10,36,901,901.7743620218973,10160,-4113,-8594,13928.359738318077
1735574110965,18,8,980,980.1979391939161,10090,-4105,-10432,15082.630705550011
1735574110995,18,8,980,980.1979391939161,10083,-4093,-12325,16441.56814297225
1735574111025,18,8,980,980.1979391939161,10073,-4084,-14218,17896.812816811824
1735574111055,22,-6,1081,1081.240491287669,10055,-4076,-16097,19412.11503159818
1735574111085,22,-6,1081,1081.240491287669,10032,-4072,-17947,20959.890672424797
1735574111115,22,-6,1081,1081.240491287669,10012,-4073,16202,19476.505769772975
1735574111145,22,-6,1081,1081.240491287669,9996,-4078,14351,17958.321218866757
1735574111175,116,-30,836,844.542479689447,9909,-4124,12620,16566.836058825476
1735574111205,116,-30,836,844.542479689447,9836,-4194,10919,15282.705683222457
1735574111235,116,-30,836,844.542479689447,9794,-4277,9212,14109.433333766456
1735574111265,18,-12,1037,1037.225626370656,9871,-4344,7391,13074.167583444845
1735574111295,18,-12,1037,1037.225626370656,10018,-4364,5455,12213.183245984645
1735574111325,18,-12,1037,1037.225626370656,10143,-4351,3522,11585.168708309775
1735574111355,-12,-20,1002,1002.2714203248539,10224,-4316,1613,11214.267742478774
1735574111385,-12,-20,1002,1002.2714203248539,10279,-4266,-287,11132.787880849972
1735574111415,-12,-20,1002,1002.2714203248539,10309,-4205,-2180,11345.038827610948
1735574111445,-12,-20,1002,1002.2714203248539,10314,-4138,-4066,11833.596072200538
1735574111475,110,5,1010,1015.9847439799478,10242,-4104,-5879,12502.1606532631
1735574111505,110,5,1010,1015.9847439799478,10146,-4101,-7648,13351.08313958085
1735574111535,110,5,1010,1015.9847439799478,10067,-4117,-9419,14387.90252260558
1735574111565,-34,-42,938,939.5552139177346,10038,-4129,-11239,15624.506584209308
1735574111595,-34,-42,938,939.5552139177346,10093,-4110,-13160,17086.437574872067
1735574111625,-34,-42,938,939.5552139177346,10131,-4078,-15077,18616.744452239764
1735574111655,-60,-2,937,938.9211894509571,10164,-4041,-16996,20211.39760135355
1735574111685,-60,-2,937,938.9211894509571,10183,-3997,17051,20258.48214946026
1735574111715,-60,-2,937,938.9211894509571,10185,-3951,15104,18640.6931738066
1735574111745,-60,-2,937,938.9211894509571,10172,-3905,13161,17085.974657595627
1735574111775,17,37,950,950.8722311646292,10047,-3883,11349,15646.715278294036
1735574111805,17,37,950,950.8722311646292,9916,-3900,9561,14316.067092606125
1735574111835,17,37,950,950.8722311646292,9815,-3945,7770,13125.17237982039
1735574111865,12,-35,894,894.7653323637433,9786,-4010,5924,12121.867512887608
1735574111896,12,-35,894,894.7653323637433,9829,-4071,4044,11381.397893053383
1735574111925,12,-35,894,894.7653323637433,9882,-4121,2160,10922.553044046066
1735574111956,10,-9,1062,1062.0852131538222,9942,-4155,273,10778.771636879594
1735574111986,10,-9,1062,1062.0852131538222,9986,-4171,-1614,10941.774673241996
1735574112015,10,-9,1062,1062.0852131538222,10026,-4176,-3503,11411.864922088764
1735574112046,10,-9,1062,1062.0852131538222,10060,-4173,-5390,12151.93931025003
1735574112076,58,64,986,989.7757321737081,9987,-4171,-7228,13014.660733188553
1735574112105,58,64,986,989.7757321737081,9899,-4194,-9051,14053.484905887222
1735574112135,58,64,986,989.7757321737081,9835,-4234,-10878,15263.84175101406
1735574112165,-49,-2,1046,1047.14898653439,9857,-4272,-12757,16677.874025186782
1735574112195,-49,-2,1046,1047.14898653439,9975,-4272,-14722,18289.01017004474
1735574112225,-49,-2,1046,1047.14898653439,10069,-4245,-16683,19943.10093741693
1735574112255,-94,2,1058,1062.1694780024513,10117,-4193,17380,20542.622471339924
1735574112285,-94,2,1058,1062.1694780024513,10128,-4114,15438,18916.480222282367
1735574112315,-94,2,1058,1062.1694780024513,10113,-4033,13505,17347.12895553613
1735574112345,-94,2,1058,1062.1694780024513,10078,-3959,11579,15852.85482176633
1735574112375,-81,55,899,904.3157634366438,10010,-3919,9682,14467.196860484066
1735574112406,-81,55,899,904.3157634366438,9930,-3900,7790,13209.806963010475
1735574112435,-81,55,899,904.3157634366438,9860,-3901,5896,12132.609653326856
1735574112465,-39,64,936,938.9957401394322,9807,-3914,4016,11297.11914604781
1735574112495,-39,64,936,938.9957401394322,9754,-3944,2162,10741.037938672407
1735574112525,-39,64,936,938.9957401394322,9719,-3985,305,10508.673132227494
1735574112555,-12,10,1086,1086.1123330484743,9717,-4027,-1596,10638.798522389641
1735574112585,-12,10,1086,1086.1123330484743,9780,-4053,-3553,11166.871450858562
1735574112615,-12,10,1086,1086.1123330484743,9839,-4064,-5511,11987.207264413175
1735574112645,-12,10,1086,1086.1123330484743,9889,-4061,-7469,13041.089026611236
1735574112675,-24,46,870,871.5457532453474,9857,-4070,-9318,14161.584409945097
1735574112705,-24,46,870,871.5457532453474,9828,-4086,-11173,15431.166806175092
1735574112735,-24,46,870,871.5457532453474,9809,-4109,-13031,16819.849077800907
1735574112765,23,81,974,977.6328554217068,9814,-4133,-14938,18345.030089918087
1735574112795,23,81,974,977.6328554217068,9804,-4163,-16843,19928.262192173206
1735574112825,23,81,974,977.6328554217068,9804,-4194,17247,20277.254769815365
1735574112855,55,41,979,981.4005298551657,9804,-4230,15372,18716.56218433289
1735574112886,55,41,979,981.4005298551657,9808,-4281,13602,17307.172761603786
1735574112916,55,41,979,981.4005298551657,9825,-4329,11828,15974.118129023585
1735574112945,55,41,979,981.4005298551657,9853,-4374,10050,14738.249047970387
1735574112975,-43,31,1079,1080.3013468472582,9964,-4375,8108,13570.614761314242
1735574113005,-43,31,1079,1080.3013468472582,10076,-4341,6132,12568.67061387162
1735574113035,-43,31,1079,1080.3013468472582,10155,-4283,4165,11781.992149038295
1735574113065,28,71,946,949.0737589882042,10135,-4237,2295,11222.184234809194
1735574113095,28,71,946,949.0737589882042,10041,-4227,509,10906.341778983455
1735574113125,28,71,946,949.0737589882042,9961,-4236,-1278,10899.472510172223
1735574113155,189,86,941,963.6378987980911,9886,-4261,-3060,11191.636028749326
1735574113186,189,86,941,963.6378987980911,9677,-4341,-4643,11577.826177655286
1735574113215,189,86,941,963.6378987980911,9521,-4456,-6231,12220.09566247335
1735574113245,189,86,941,963.6378987980911,9417,-4597,-7826,13078.93627173097
1735574113275,-1,14,952,952.1034607646377,9639,-4725,-9708,14473.465721795868
1735574113305,-1,14,952,952.1034607646377,9928,-4782,-11685,16061.504692898483
1735574113335,-1,14,952,952.1034607646377,10180,-4778,-13662,17694.96900251594
1735574113365,28,32,1040,1040.8688678214946,10347,-4731,-15584,19295.17623656234
