Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735575004529,32,88,1044,1048.1908223219664,8891,-3843,-1805,9852.743526551374
1735575004559,8,108,1017,1022.749725006074,8863,-3849,-3579,10304.213264485552
1735575004588,8,108,1017,1022.749725006074,8835,-3863,-5391,11047.301706751745
1735575004618,8,108,1017,1022.749725006074,8816,-3882,-7204,12028.690535548747
1735575004649,8,108,1017,1022.749725006074,8805,-3905,-9018,13194.747970310005
1735575004679,-4,125,954,962.1626681595997,8758,-3931,-10819,14463.958171952794
1735575004709,-4,125,954,962.1626681595997,8726,-3967,-12628,15853.91273471631
1735575004739,-4,125,954,962.1626681595997,8709,-4007,-14439,17331.68921369178
1735575004769,33,131,969,978.3716062928237,8710,-4051,-16261,18886.366034788163
1735575004799,33,131,969,978.3716062928237,8698,-4097,17940,20353.972904570743
1735575004829,33,131,969,978.3716062928237,8700,-4143,16138,18795.996728026956
1735575004858,-33,130,955,964.3723347338413,8720,-4184,14333,17291.01341737956
1735575004889,-33,130,955,964.3723347338413,8806,-4209,12447,15817.367859413273
1735575004918,-33,130,955,964.3723347338413,8882,-4215,10561,14428.820811140458
1735575004948,-33,130,955,964.3723347338413,8945,-4204,8677,13152.070939589705
1735575004978,-113,114,964,977.2722241013504,9037,-4165,6737,12016.72846493587
1735575005009,-113,114,964,977.2722241013504,9120,-4102,4775,11081.580618305316
1735575005039,-113,114,964,977.2722241013504,9166,-4023,2823,10400.45258630604
1735575005069,-41,124,982,990.646758436124,9166,-3937,906,10016.803931394485
1735575005099,-41,124,982,990.646758436124,9109,-3862,-953,9939.674743169417
1735575005128,-41,124,982,990.646758436124,9044,-3803,-2810,10205.530118519076
1735575005158,49,138,1002,1012.6445575817805,8973,-3765,-4664,10790.868825076135
1735575005188,49,138,1002,1012.6445575817805,8834,-3761,-6417,11548.271126017089
1735575005218,49,138,1002,1012.6445575817805,8720,-3786,-8173,12536.750974634537
1735575005248,49,138,1002,1012.6445575817805,8633,-3834,-9932,13706.672426230956
1735575005278,20,152,981,992.9073471376873,8566,-3876,-11712,15019.010486713165
1735575005309,20,152,981,992.9073471376873,8525,-3930,-13506,16447.87405715401
1735575005339,20,152,981,992.9073471376873,8505,-3989,-15304,17957.15907375106
1735575005368,-63,152,941,955.2769232008068,8525,-4028,-17147,19568.34223944379
1735575005398,-63,152,941,955.2769232008068,8589,-4045,16938,19417.229205012747
1735575005428,-63,152,941,955.2769232008068,8645,-4047,15024,17799.854212886126
1735575005458,-68,146,945,958.6266217876489,8697,-4029,13111,16240.965827191436
1735575005489,-68,146,945,958.6266217876489,8750,-3983,11196,14757.276340842845
1735575005519,-68,146,945,958.6266217876489,8779,-3927,9285,13367.998915320124
1735575005549,-68,146,945,958.6266217876489,8787,-3868,7380,12109.384501286595
1735575005579,-122,130,963,979.3635688547946,8832,-3791,5417,11032.669395934965
1735575005609,-122,130,963,979.3635688547946,8859,-3705,3443,10201.134985872895
1735575005639,-122,130,963,979.3635688547946,8856,-3617,1476,9679.359534597317
1735575005669,-46,196,917,938.8402420007358,8757,-3523,-435,9449.11651954827
1735575005699,-46,196,917,938.8402420007358,8574,-3465,-2284,9525.563342920985
1735575005728,-46,196,917,938.8402420007358,8412,-3453,-4136,9989.567007633514
1735575005758,-196,187,963,1000.3769289622787,8277,-3471,-5997,10794.46983413266
1735575005788,-196,187,963,1000.3769289622787,8260,-3501,-8028,12038.828223710147
1735575005818,-196,187,963,1000.3769289622787,8256,-3534,-10061,13486.082196101283
1735575005848,-196,187,963,1000.3769289622787,8262,-3566,-12097,15076.949592009652
1735575005878,-143,211,968,1000.9965034903968,8199,-3580,-14008,16621.193248380212
1735575005909,-143,211,968,1000.9965034903968,8136,-3611,-15903,18224.687267550024
1735575005939,-143,211,968,1000.9965034903968,8094,-3654,-17801,19893.21876921882
1735575005969,-62,247,880,916.1075264399916,8089,-3691,16326,18590.150026290805
1735575005999,-62,247,880,916.1075264399916,8063,-3722,14511,17012.77090893779
1735575006029,-62,247,880,916.1075264399916,8050,-3757,12693,15492.895081294522
1735575006059,-233,196,993,1038.6308295058452,8070,-3784,10843,14036.174870669003
1735575006089,-233,196,993,1038.6308295058452,8278,-3777,8749,12622.837002829436
1735575006119,-233,196,993,1038.6308295058452,8441,-3718,6662,11377.884205773937
1735575006149,-233,196,993,1038.6308295058452,8550,-3624,4588,10357.877195641971
1735575006179,-26,242,873,906.2941023751616,8501,-3499,2733,9590.583454618389
1735575006209,-26,242,873,906.2941023751616,8381,-3402,951,9095.007751508516
1735575006239,-26,242,873,906.2941023751616,8261,-3337,-832,8948.291121772916
1735575006269,-150,157,1031,1053.6175776817697,8222,-3297,-2723,9267.481966532225
1735575006299,-150,157,1031,1053.6175776817697,8277,-3253,-4728,10071.977065104944
1735575006329,-150,157,1031,1053.6175776817697,8308,-3198,-6729,11159.279053774038
1735575006359,-178,162,1034,1061.6421242584527,8282,-3142,-8701,12416.565104730053
1735575006389,-178,162,1034,1061.6421242584527,8194,-3113,-10650,13793.292029098782
1735575006419,-178,162,1034,1061.6421242584527,8116,-3108,-12601,15307.328996268421
1735575006449,-178,162,1034,1061.6421242584527,8052,-3123,-14553,16922.69606179819
1735575006479,-19,225,940,966.739882284785,7862,-3177,-16371,18436.75714435703
1735575006509,-19,225,940,966.739882284785,7679,-3273,17862,19716.252534394054
1735575006539,-19,225,940,966.739882284785,7553,-3404,16093,18100.267235596275
1735575006569,-176,164,1038,1065.5120834603426,7578,-3579,14214,16500.700621488773
1735575006599,-176,164,1038,1065.5120834603426,7765,-3739,12187,14926.430082240026
1735575006628,-176,164,1038,1065.5120834603426,7964,-3839,10146,13457.508424667622
1735575006658,-190,180,937,972.8663834258022,8159,-3884,8116,12145.95377070076
1735575006689,-190,180,937,972.8663834258022,8333,-3885,6104,11035.892804843657
1735575006719,-190,180,937,972.8663834258022,8472,-3844,4097,10165.457638493212
1735575006748,-190,180,937,972.8663834258022,8569,-3774,2100,9595.876041300242
1735575006778,-94,178,899,921.2605494646995,8652,-3714,172,9417.031591749068
1735575006809,-94,178,899,921.2605494646995,8683,-3642,-1715,9570.782517641908
1735575006839,-94,178,899,921.2605494646995,8688,-3567,-3597,10056.999651983688
1735575006868,-115,121,1094,1106.6625501931471,8738,-3522,-5491,10904.504069420122
1735575006898,-115,121,1094,1106.6625501931471,8826,-3471,-7400,12029.385562031006
1735575006928,-115,121,1094,1106.6625501931471,8881,-3403,-9304,13304.773053306846
1735575006958,-165,92,1046,1062.922857031497,8864,-3329,-11197,14663.749384110464
1735575006988,-165,92,1046,1062.922857031497,8802,-3277,-13130,16143.445512033668
1735575007018,-165,92,1046,1062.922857031497,8739,-3244,-15062,17713.201319919557
1735575007048,-165,92,1046,1062.922857031497,8679,-3228,-16995,19353.941459041358
1735575007078,-145,171,880,908.1112266677469,8488,-3250,17125,19387.477117974893
1735575007109,-145,171,880,908.1112266677469,8317,-3323,15250,17685.511527801507
1735575007139,-145,171,880,908.1112266677469,8198,-3432,13370,16054.367879178551
1735575007199,-110,167,990,1009.9945544407653,8150,-3576,11473,14520.33074692171
1735575007199,-110,167,990,1009.9945544407653,8152,-3728,9580,13119.812803542587
1735575007229,-110,167,990,1009.9945544407653,8196,-3868,7677,11877.38056138642
1735575007259,-182,177,1003,1034.6313353074129,8279,-3982,5759,10842.70473636537
1735575007289,-182,177,1003,1034.6313353074129,8433,-4053,3740,10076.204543378424
1735575007319,-182,177,1003,1034.6313353074129,8578,-4083,1717,9654.069711784767
1735575007348,-182,177,1003,1034.6313353074129,8703,-4077,-303,9615.401551677392
1735575007379,-183,180,1009,1041.1387995843781,8828,-4044,-2318,9983.017780210552
1735575007409,-183,180,1009,1041.1387995843781,8917,-3983,-4325,10680.95515391765
1735575007439,-183,180,1009,1041.1387995843781,8968,-3906,-6324,11647.95415512956
1735575007499,-196,162,952,985.3750554991739,8996,-3827,-8321,12837.95100473592
1735575007499,-196,162,952,985.3750554991739,9011,-3745,-10321,14203.738486750592
1735575007529,-196,162,952,985.3750554991739,8998,-3665,-12315,15686.154850695564
1735575007559,-110,137,1002,1017.2870784591732,8980,-3609,-14297,17264.689108118917
1735575007589,-110,137,1002,1017.2870784591732,8954,-3595,-16171,18830.80938249867
1735575007619,-110,137,1002,1017.2870784591732,8930,-3587,17954,20370.50772563119
1735575007649,-110,137,1002,1017.2870784591732,8908,-3585,16080,18728.883816180823
1735575007678,-99,74,998,1005.6246814791292,8931,-3633,14174,17142.453908352796
1735575007709,-99,74,998,1005.6246814791292,8977,-3669,12270,15639.724741823304
1735575007738,-99,74,998,1005.6246814791292,9024,-3693,10365,14230.39177254091
1735575007768,-43,79,1058,1061.8163683048026,9058,-3744,8480,12960.528538605206
1735575007798,-43,79,1058,1061.8163683048026,9080,-3809,6632,11871.743974665222
1735575007828,-43,79,1058,1061.8163683048026,9115,-3866,4780,10994.434091848474
1735575007860,0,39,1018,1018.7467791360128,9144,-3927,2917,10370.291895602553
1735575007889,0,39,1018,1018.7467791360128,9164,-4012,1077,10061.558974632113
1735575007919,0,39,1018,1018.7467791360128,9204,-4089,-767,10100.58542857789
1735575007949,0,39,1018,1018.7467791360128,9258,-4155,-2619,10480.15982702554
1735575007979,2,65,989,991.1357122009074,9306,-4225,-4481,11159.37372794728
1735575008009,2,65,989,991.1357122009074,9358,-4285,-6349,12093.105060322598
1735575008039,2,65,989,991.1357122009074,9417,-4332,-8221,13229.926454822038
1735575008069,16,88,969,973.1192116077043,9455,-4383,-10072,14493.20178566489
1735575008098,16,88,969,973.1192116077043,9478,-4437,-11907,15852.32165961819
1735575008129,16,88,969,973.1192116077043,9512,-4486,-13748,17309.24157783928
1735575008159,6,50,935,936.3551676580847,9580,-4537,-15605,18864.69702910704
1735575008189,6,50,935,936.3551676580847,9741,-4584,-17504,20549.69958417884
1735575008219,6,50,935,936.3551676580847,9885,-4597,16594,19854.633464257153
1735575008249,6,50,935,936.3551676580847,10006,-4580,14696,18359.434958625498
1735575008279,14,-5,978,978.1129791593607,10195,-4585,12772,16973.044335062583
1735575008309,14,-5,978,978.1129791593607,10360,-4548,10857,15680.8275610696
1735575008339,14,-5,978,978.1129791593607,10480,-4477,8954,14493.034361375123
1735575008369,24,15,1083,1083.3697429778995,10526,-4404,7054,13414.574462128867
1735575008398,24,15,1083,1083.3697429778995,10518,-4337,5163,12493.776930936458
1735575008429,24,15,1083,1083.3697429778995,10492,-4273,3279,11793.745545839116
1735575008459,69,13,1011,1013.4352470681094,10432,-4225,1408,11342.826499598767
1735575008489,69,13,1011,1013.4352470681094,10310,-4228,-398,11150.358200524322
1735575008519,69,13,1011,1013.4352470681094,10212,-4257,-2209,11282.139602043577
1735575008549,1,-3,977,977.0051176938634,10152,-4316,-4039,11747.530846948222
1735575008579,1,-3,977,977.0051176938634,10208,-4381,-5981,12616.211237927177
1735575008610,1,-3,977,977.0051176938634,10273,-4433,-7931,13714.473340234395
1735575008640,1,-3,977,977.0051176938634,10342,-4470,-9886,14989.024651390764
1735575008669,26,-16,998,998.4668246867294,10467,-4511,-11879,16462.619809738666
1735575008699,26,-16,998,998.4668246867294,10579,-4526,-13864,18016.94793798328
1735575008729,26,-16,998,998.4668246867294,10673,-4517,-15848,19633.525460293677
1735575008759,26,-56,1014,1015.8779454245475,10758,-4495,-17831,21304.557024261267
1735575008789,26,-56,1014,1015.8779454245475,10877,-4461,16179,19999.242260645777
1735575008819,26,-56,1014,1015.8779454245475,10960,-4402,14200,18469.954087652735
1735575008849,-14,-49,964,965.3460519419966,11011,-4331,12220,17009.646733545058
1735575008879,-14,-49,964,965.3460519419966,11056,-4246,10182,15618.475469776171
1735575008909,-14,-49,964,965.3460519419966,11062,-4151,8158,14357.980672782645
1735575008939,-14,-49,964,965.3460519419966,11036,-4055,6146,13266.86236455327
1735575008969,49,-28,989,990.6089036547168,10932,-4008,4170,12367.764066313684
1735575008999,49,-28,989,990.6089036547168,10821,-3997,2215,11746.330278005978
1735575009029,49,-28,989,990.6089036547168,10728,-4011,257,11456.184094191225
1735575009059,-22,-36,1019,1019.8730313132121,10657,-4052,-1696,11526.784850946078
1735575009089,-22,-36,1019,1019.8730313132121,10636,-4095,-3688,11978.93421803459
1735575009117,-22,-36,1019,1019.8730313132121,10633,-4144,-5687,12750.505637032596
1735575009149,32,-26,954,954.8905696465957,10649,-4201,-7683,13786.88111938302
1735575009179,32,-26,954,954.8905696465957,10646,-4292,-9613,14972.252636126603
1735575009209,32,-26,954,954.8905696465957,10672,-4382,-11554,16327.535760181327
1735575009239,32,-26,954,954.8905696465957,10723,-4466,-13506,17814.037189811857
1735575009269,14,-42,1018,1018.962217160185,10903,-4548,-15543,19522.924012555086
1735575009299,14,-42,1018,1018.962217160185,11083,-4584,-17596,21294.721435135045
1735575009329,14,-42,1018,1018.962217160185,11240,-4580,16351,20363.428026734597
1735575009359,3,-93,972,976.4435467552643,11382,-4571,14296,18836.655249804833
1735575009389,3,-93,972,976.4435467552643,11524,-4538,12239,17412.32727121794
1735575009419,3,-93,972,976.4435467552643,11624,-4472,10194,16094.526895811507
1735575009449,22,-95,987,991.805424465908,11676,-4397,8151,14903.066328779458
1735575009477,22,-95,987,991.805424465908,11679,-4347,6110,13879.032747277455
1735575009509,22,-95,987,991.805424465908,11665,-4296,4076,13082.110571310732
1735575009539,22,-95,987,991.805424465908,11635,-4248,2050,12554.729347938966
1735575009569,-27,-109,939,945.6907528362535,11671,-4202,-71,12404.599388936347
1735575009599,-27,-109,939,945.6907528362535,11692,-4136,-2199,12595.43413304996
1735575009629,-27,-109,939,945.6907528362535,11685,-4066,-4317,13103.742595151967
1735575009659,9,-82,976,979.4799640625631,11641,-4009,-6404,13877.902507223489
1735575009689,9,-82,976,979.4799640625631,11563,-3982,-8459,14869.901613662412
1735575009719,9,-82,976,979.4799640625631,11493,-3974,-10514,16075.631278428851
1735575009749,-33,-70,1016,1018.9430798626585,11430,-3987,-12570,17451.24548563798
1735575009779,-33,-70,1016,1018.9430798626585,11393,-4007,-14672,19003.26503525118
1735575009809,-33,-70,1016,1018.9430798626585,11370,-4036,-16778,20665.611048309216
1735575009839,-33,-70,1016,1018.9430798626585,11362,-4070,17110,20938.29133429946
1735575009869,37,-87,969,973.6010476576122,11331,-4140,15076,19308.4680127658
1735575009899,37,-87,969,973.6010476576122,11323,-4227,13055,17790.752738431278
1735575009929,37,-87,969,973.6010476576122,11347,-4315,11021,16396.221363472745
1735575009959,19,-125,1000,1007.9613087812448,11426,-4382,8945,15158.114163707833
1735575009989,19,-125,1000,1007.9613087812448,11545,-4412,6839,14125.32088131098
1735575010019,19,-125,1000,1007.9613087812448,11649,-4414,4731,13325.350201777062
1735575010049,-63,-57,968,971.7211534179958,11734,-4384,2622,12797.6988556537
1735575010079,-63,-57,968,971.7211534179958,11781,-4288,430,12544.473085785628
1735575010109,-63,-57,968,971.7211534179958,11780,-4181,-1741,12620.627638909247
1735575010139,-63,-57,968,971.7211534179958,11740,-4074,-3896,13023.205903309676
1735575010169,44,-89,1026,1030.792413631377,11575,-4014,-5925,13608.763573521292
1735575010199,44,-89,1026,1030.792413631377,11418,-4010,-7922,14464.05572445018
1735575010229,44,-89,1026,1030.792413631377,11291,-4042,-9923,15565.67936198096
1735575010259,-19,-56,997,998.7522215244379,11237,-4054,-11974,16913.951667188834
1735575010289,-19,-56,997,998.7522215244379,11215,-4040,-14080,18448.42066411106
1735575010319,-19,-56,997,998.7522215244379,11192,-4031,-16185,20086.414563082184
1735575010349,15,-57,981,982.7690471316239,11155,-4022,17728,21328.208855879107
1735575010379,15,-57,981,982.7690471316239,11076,-4027,15714,19642.410773629595
1735575010409,15,-57,981,982.7690471316239,11014,-4051,13697,18036.81252328138
1735575010439,15,-57,981,982.7690471316239,10973,-4090,11675,16536.035014476718
1735575010469,-31,-47,1039,1040.5243870280024,10965,-4092,9639,15161.992283337964
1735575010499,-31,-47,1039,1040.5243870280024,10965,-4090,7587,13947.110596822555
1735575010529,-31,-47,1039,1040.5243870280024,10965,-4088,5535,12945.23827513422
1735575010559,-39,17,932,932.9705247219764,10940,-4094,3503,12194.894218483407
1735575010589,-39,17,932,932.9705247219764,10890,-4114,1473,11734.002940173485
1735575010619,-39,17,932,932.9705247219764,10857,-4146,-559,11635.129823083196
1735575010649,-44,-42,1027,1028.799786158609,10866,-4177,-2631,11934.799788852764
1735575010679,-44,-42,1027,1028.799786158609,10976,-4170,-4775,12675.255460936478
1735575010709,-44,-42,1027,1028.799786158609,11060,-4135,-6913,13682.521478148683
1735575010739,-44,-42,1027,1028.799786158609,11113,-4080,-9041,14895.799743551872
1735575010769,25,-1,971,971.3222946066871,10981,-4028,-11013,16065.282879551172
1735575010799,25,-1,971,971.3222946066871,10839,-4019,-12961,17367.319971716995
1735575010829,25,-1,971,971.3222946066871,10722,-4043,-14913,18807.038629194125
1735575010859,48,57,936,938.9616605591519,10606,-4065,-16869,20336.534168830243
1735575010889,48,57,936,938.9616605591519,10475,-4110,17182,20538.71585567121
1735575010919,48,57,936,938.9616605591519,10383,-4184,15227,18899.049552821434
1735575010949,-66,-3,941,943.3164898378486,10333,-4264,13267,17348.368050050125
1735575010979,-66,-3,941,943.3164898378486,10438,-4280,11185,15886.298152810805
1735575011009,-66,-3,941,943.3164898378486,10527,-4271,9104,14558.22743331069
1735575011039,-66,-3,941,943.3164898378486,10594,-4242,7029,13402.769900285537
1735575011069,-1,53,1018,1019.3792228606585,10597,-4196,5050,12466.167213702854
1735575011099,-1,53,1018,1019.3792228606585,10559,-4163,3099,11765.494082272959
1735575011129,-1,53,1018,1019.3792228606585,10518,-4139,1149,11361.33117200621
1735575011159,-20,40,1023,1023.9770505240828,10455,-4092,-792,11255.165614063615
1735575011189,-20,40,1023,1023.9770505240828,10387,-4042,-2738,11477.115360577325
1735575011235,-20,40,1023,1023.9770505240828,10319,-4008,-4683,12019.830032076161
1735575011249,-44,65,1013,1016.0364166701901,10233,-3976,-6605,12812.060333919755
1735575011279,-44,65,1013,1016.0364166701901,10109,-3939,-8511,13789.29740777245
1735575011310,-44,65,1013,1016.0364166701901,9999,-3930,-10419,14965.976814094027
1735575011340,-44,65,1013,1016.0364166701901,9908,-3947,-12329,16301.88682330975
1735575011369,32,95,996,1001.0319675215172,9754,-3967,-14144,17633.21697819204
1735575011399,32,95,996,1001.0319675215172,9613,-4029,-15935,19041.18785685389
1735575011429,32,95,996,1001.0319675215172,9514,-4118,-17734,20541.88102389847
1735575011459,-76,101,1024,1031.7717770902634,9521,-4195,16363,19390.59656122008
1735575011489,-76,101,1024,1031.7717770902634,9609,-4235,14345,17777.71444815109
1735575011519,-76,101,1024,1031.7717770902634,9693,-4254,12325,16246.734748865692
1735575011549,-4,65,1031,1033.054693615009,9775,-4258,10325,14842.062323006194
1735575011579,-4,65,1031,1033.054693615009,9838,-4263,8449,13650.824663733689
1735575011609,-4,65,1031,1033.054693615009,9890,-4254,6574,12614.519095074533
1735575011640,-4,65,1031,1033.054693615009,9929,-4234,4701,11773.32569837427
1735575011669,-81,69,1012,1017.5784982005074,9999,-4170,2719,11169.684955270672
1735575011699,-81,69,1012,1017.5784982005074,10048,-4086,720,10870.88312879869
1735575011730,-81,69,1012,1017.5784982005074,10060,-3992,-1267,10897.015784149347
1735575011760,-30,94,1018,1022.7707465507605,9989,-3905,-3172,11184.396720431549
1735575011789,-30,94,1018,1022.7707465507605,9862,-3851,-5010,11712.785535473618
1735575011819,-30,94,1018,1022.7707465507605,9745,-3826,-6849,12510.479687046376
1735575011849,-57,53,901,904.3555716641547,9622,-3824,-8702,13525.186283375177
1735575011879,-57,53,901,904.3555716641547,9527,-3834,-10612,14767.458447546078
1735575011909,-57,53,901,904.3555716641547,9454,-3866,-12526,16162.448700614645
1735575011940,-57,53,901,904.3555716641547,9405,-3913,-14444,17674.691793635327
1735575011969,5,111,992,998.2033860892278,9273,-3970,-16318,19184.01816617155
1735575011999,5,111,992,998.2033860892278,9155,-4063,17823,20444.591534193096
1735575012029,5,111,992,998.2033860892278,9085,-4176,15956,18830.03284649286
1735575012059,-29,166,884,899.9183296277502,9068,-4282,14052,17263.338379351775
1735575012089,-29,166,884,899.9183296277502,9080,-4378,12102,15750.291679838821
1735575012119,-29,166,884,899.9183296277502,9120,-4467,10142,14352.304797488103
1735575012149,0,142,930,940.7784011126106,9221,-4539,8158,13121.826321057599
1735575012179,0,142,930,940.7784011126106,9395,-4571,6178,12137.864309671615
1735575012209,0,142,930,940.7784011126106,9545,-4564,4200,11383.194674606948
1735575012240,0,142,930,940.7784011126106,9663,-4525,2229,10900.350223731346
1735575012269,77,109,1014,1022.7443473322157,9724,-4471,377,10709.25515617216
1735575012299,77,109,1014,1022.7443473322157,9748,-4411,-1436,10795.486140049461
1735575012329,77,109,1014,1022.7443473322157,9751,-4347,-3244,11158.044004215075
1735575012359,-12,125,1009,1016.7841462178686,9709,-4278,-5092,11768.365604449922
1735575012389,-12,125,1009,1016.7841462178686,9671,-4213,-6969,12642.965277180825
1735575012419,-12,125,1009,1016.7841462178686,9622,-4158,-8842,13713.234921053456
1735575012449,66,116,1083,1091.1924669827958,9551,-4126,-10688,14915.723951588807
1735575012479,66,116,1083,1091.1924669827958,9411,-4148,-12397,16107.713493851323
1735575012509,66,116,1083,1091.1924669827958,9301,-4197,-14110,17413.084448195845
1735575012540,80,133,954,966.54280815699,9211,-4261,-15821,18796.347597339223
1735575012568,80,133,954,966.54280815699,9103,-4337,-17506,20202.331895105573
1735575012600,80,133,954,966.54280815699,9033,-4432,16801,19583.444896136123
1735575012630,80,133,954,966.54280815699,8998,-4536,15102,18155.15640252102
1735575012659,24,130,949,958.163347243047,9097,-4631,13319,16780.862045794907
1735575012689,24,130,949,958.163347243047,9221,-4699,11504,15474.154516483284
1735575012719,24,130,949,958.163347243047,9341,-4741,9683,14265.056992525477
1735575012749,11,122,961,968.7755157930035,9471,-4758,7840,13183.474693721682
1735575012779,11,122,961,968.7755157930035,9633,-4739,5942,12270.296410437688
1735575012809,11,122,961,968.7755157930035,9756,-4688,4053,11557.841018114066
1735575012840,44,120,964,972.4361161536525,9830,-4615,2193,11078.64495324225
1735575012869,44,120,964,972.4361161536525,9827,-4542,414,10833.793841494307
1735575012899,44,120,964,972.4361161536525,9804,-4471,-1356,10860.340372198285
1735575012929,44,120,964,972.4361161536525,9767,-4405,-3122,11159.981989232778
1735575012959,26,118,968,975.5121731685362,9760,-4341,-4945,11770.934797202812
1735575012989,26,118,968,975.5121731685362,9741,-4278,-6768,12609.289789674913
1735575013019,26,118,968,975.5121731685362,9708,-4221,-8587,13630.798729348182
1735575013049,53,113,965,973.0380259784301,9647,-4173,-10392,14780.805187810303
1735575013079,53,113,965,973.0380259784301,9569,-4142,-12175,16029.739548726298
1735575013109,53,113,965,973.0380259784301,9498,-4128,-13958,17380.395622654854
1735575013140,79,112,945,954.8874279201711,9441,-4133,-15739,18813.035135245987
1735575013169,79,112,945,954.8874279201711,9389,-4158,-17484,20276.40355191226
1735575013199,79,112,945,954.8874279201711,9352,-4192,16767,19651.082845482077
1735575013229,79,112,945,954.8874279201711,9331,-4234,15015,18178.133622569727
1735575013259,88,123,967,978.7553320416702,9297,-4281,13272,16760.285021442804
1735575013289,88,123,967,978.7553320416702,9276,-4334,11528,15418.252689588402
1735575013319,88,123,967,978.7553320416702,9274,-4390,9779,14174.202517249427
1735575013349,109,103,1016,1027.0082765002433,9293,-4446,8026,13059.228193120756
1735575013379,109,103,1016,1027.0082765002433,9328,-4496,6281,12111.009908343729
1735575013409,109,103,1016,1027.0082765002433,9369,-4538,4532,11353.881671040966
1735575013440,101,121,966,978.7737225733024,9414,-4570,2777,10826.819708483188
1735575013469,101,121,966,978.7737225733024,9453,-4591,1008,10557.109168707122
1735575013499,101,121,966,978.7737225733024,9490,-4603,-762,10574.892576286531
1735575013529,101,121,966,978.7737225733024,9523,-4609,-2534,10878.950592773184
1735575013559,141,83,972,985.6743884265229,9505,-4621,-4234,11385.316069393946
1735575013589,141,83,972,985.6743884265229,9491,-4638,-5920,12109.35691934134
1735575013619,141,83,972,985.6743884265229,9485,-4656,-7607,13019.600992349957
1735575013649,161,136,972,994.5858434544501,9456,-4682,-9286,14055.847751025194
1735575013679,161,136,972,994.5858434544501,9397,-4722,-10950,15182.33819278177
1735575013709,161,136,972,994.5858434544501,9358,-4771,-12619,16418.701714812898
1735575013740,117,107,985,997.6788060292752,9353,-4828,-14309,17763.323844371018
1735575013769,117,107,985,997.6788060292752,9453,-4876,-16092,19289.55803018825
1735575013799,117,107,985,997.6788060292752,9549,-4904,-17880,20854.903907714368
1735575013829,117,107,985,997.6788060292752,9635,-4914,16330,19586.97324754389
1735575013859,54,114,987,995.0281403055895,9757,-4900,14508,18157.3982993159
1735575013889,54,114,987,995.0281403055895,9867,-4859,12665,16774.081047854754
1735575013919,54,114,987,995.0281403055895,9942,-4797,10833,15466.365507125454
1735575013949,74,77,968,973.8731950310574,9988,-4728,9006,14255.601144813221
1735575013979,74,77,968,973.8731950310574,10013,-4654,7197,13180.162897324146
1735575014009,74,77,968,973.8731950310574,10012,-4576,5398,12260.437349458623
1735575014040,57,88,956,961.7322912328566,9999,-4501,3598,11540.56350443946
1735575014069,57,88,956,961.7322912328566,9989,-4426,1769,11067.924737727484
1735575014099,57,88,956,961.7322912328566,9959,-4355,-52,10869.7014678417
1735575014128,57,88,956,961.7322912328566,9916,-4292,-1869,10965.467659885739
1735575014158,66,70,958,962.8187783793999,9889,-4228,-3766,11395.220971968907
1735575014189,66,70,958,962.8187783793999,9851,-4171,-5653,12099.41531645228
1735575014219,66,70,958,962.8187783793999,9804,-4124,-7537,13035.803043924836
1735575014249,78,118,957,967.3970229435275,9728,-4087,-9408,14136.76119201283
1735575014279,78,118,957,967.3970229435275,9622,-4074,-11268,15367.113717286014
1735575014309,78,118,957,967.3970229435275,9534,-4084,-13130,16732.397078721267
1735575014340,60,106,968,975.633127768835,9469,-4121,-14986,18199.58235784547
1735575014369,60,106,968,975.633127768835,9458,-4181,-16848,19768.399758199954
1735575014399,60,106,968,975.633127768835,9465,-4241,17283,20156.24952713178
1735575014429,60,106,968,975.633127768835,9488,-4297,15410,18599.85088649906
1735575014459,79,89,998,1005.0701468056844,9511,-4363,13573,17138.2968523713
1735575014489,79,89,998,1005.0701468056844,9549,-4422,11738,15764.457776910693
1735575014519,79,89,998,1005.0701468056844,9596,-4472,9897,14492.501819906734
1735575014549,79,91,1010,1017.1637036387015,9648,-4519,8063,13361.03416656061
1735575014579,79,91,1010,1017.1637036387015,9702,-4559,6232,12399.641486752753
1735575014609,79,91,1010,1017.1637036387015,9758,-4586,4396,11643.658188043824
1735575014640,104,84,1030,1038.6394947237468,9796,-4608,2574,11127.477521882487
1735575014669,104,84,1030,1038.6394947237468,9794,-4642,807,10868.387598903528
1735575014699,104,84,1030,1038.6394947237468,9802,-4675,-963,10902.394140738079
1735575014729,104,84,1030,1038.6394947237468,9817,-4706,-2737,11225.466315481064
1735575014759,67,84,966,971.9573035890003,9846,-4737,-4540,11831.926512618307
1735575014789,67,84,966,971.9573035890003,9888,-4759,-6360,12683.462658122979
1735575014819,67,84,966,971.9573035890003,9929,-4772,-8182,13722.32301762351
1735575014849,51,57,973,976.0015368840359,10020,-4783,-10059,14982.021559188866
1735575014879,51,57,973,976.0015368840359,10137,-4770,-11970,16394.894601674023
1735575014908,51,57,973,976.0015368840359,10228,-4734,-13875,17875.63607259893
1735575014939,63,72,953,957.7901649108744,10291,-4686,-15772,19406.680834186973
1735575014969,63,72,953,957.7901649108744,10312,-4641,-17648,20960.15574846714
1735575014999,63,72,953,957.7901649108744,10315,-4592,16481,19977.7138331692
