Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735580557467,177,-1,1001,1016.5288977692666,9112,-3772,-11057,14815.997333963043
1735580557497,177,-1,1001,1016.5288977692666,9057,-3788,-12716,16064.708182846023
1735580557527,190,15,924,943.4516415800017,8995,-3794,-14434,17425.407226231473
1735580557557,190,15,924,943.4516415800017,8939,-3814,-16147,18846.164755726826
1735580557587,190,15,924,943.4516415800017,8898,-3845,-17863,20323.513426570713
1735580557617,147,23,1015,1025.8474545467275,8919,-3873,16372,19041.824334868757
1735580557647,147,23,1015,1025.8474545467275,8975,-3886,14561,17540.64827764356
1735580557677,147,23,1015,1025.8474545467275,9024,-3887,12750,16096.702923269722
1735580557707,99,-9,1003,1007.9141828548699,9056,-3873,10946,14725.018879444604
1735580557737,99,-9,1003,1007.9141828548699,9119,-3838,9101,13443.013278279539
1735580557767,99,-9,1003,1007.9141828548699,9160,-3790,7261,12287.872924147612
1735580557797,99,-9,1003,1007.9141828548699,9180,-3735,5425,11298.373776787525
1735580557827,259,1,1004,1036.869326385924,9076,-3674,3746,10483.537952428083
1735580557857,259,1,1004,1036.869326385924,8944,-3645,2122,9888.58154640998
1735580557887,259,1,1004,1036.869326385924,8831,-3643,496,9565.773674930846
1735580557917,156,34,988,1000.8176657113922,8737,-3650,-1125,9535.370679737625
1735580557947,156,34,988,1000.8176657113922,8679,-3668,-2801,9829.79480965905
1735580557977,156,34,988,1000.8176657113922,8636,-3697,-4479,10407.196836804807
1735580558007,216,137,998,1030.2567641127139,8615,-3724,-6167,11230.239979626438
1735580558037,216,137,998,1030.2567641127139,8498,-3751,-7808,12134.696905979976
1735580558067,216,137,998,1030.2567641127139,8409,-3800,-9451,13208.810771602415
1735580558097,216,137,998,1030.2567641127139,8346,-3865,-11095,14411.556682052082
1735580558127,104,94,1052,1061.2992038063535,8421,-3916,-12887,15884.680229705602
1735580558157,104,94,1052,1061.2992038063535,8530,-3943,-14721,17464.70698294134
1735580558187,104,94,1052,1061.2992038063535,8626,-3945,-16555,19079.80413945594
1735580558217,114,43,1041,1048.105910678878,8712,-3928,17624,20048.27932766301
1735580558247,114,43,1041,1048.105910678878,8798,-3889,15819,18514.045641080178
1735580558277,114,43,1041,1048.105910678878,8856,-3834,14018,17018.596181824163
1735580558307,151,64,948,962.0815973710338,8882,-3768,12232,15579.139000599487
1735580558337,151,64,948,962.0815973710338,8833,-3704,10507,14217.543880713012
1735580558367,151,64,948,962.0815973710338,8779,-3653,8782,12943.6769891712
1735580558397,151,64,948,962.0815973710338,8722,-3616,7058,11788.303694764569
1735580558427,292,142,1060,1108.6153525907894,8564,-3589,5448,10765.859046077094
1735580558457,292,142,1060,1108.6153525907894,8382,-3602,3887,9916.707971902773
1735580558487,292,142,1060,1108.6153525907894,8235,-3650,2323,9302.368193100077
1735580558517,90,122,978,989.6807566079074,8163,-3714,698,8995.30816592739
1735580558547,90,122,978,989.6807566079074,8207,-3781,-1069,9099.0972629157
1735580558577,90,122,978,989.6807566079074,8260,-3834,-2840,9539.012317845072
1735580558607,175,83,992,1010.7314183303099,8323,-3877,-4607,10272.67769376612
1735580558637,175,83,992,1010.7314183303099,8373,-3910,-6268,11166.156590340295
1735580558667,175,83,992,1010.7314183303099,8421,-3930,-7929,12215.857808602717
1735580558697,175,83,992,1010.7314183303099,8465,-3941,-9591,13385.626134028995
1735580558727,179,68,1013,1030.9384074715617,8503,-3936,-11255,14644.730451599306
1735580558757,179,68,1013,1030.9384074715617,8536,-3923,-12915,15970.298995322535
1735580558787,179,68,1013,1030.9384074715617,8560,-3904,-14574,17346.93898069628
1735580558817,135,112,1081,1095.1392605509127,8572,-3874,-16250,18776.303150513948
1735580558847,135,112,1081,1095.1392605509127,8571,-3843,-17957,20265.35316741359
1735580558877,135,112,1081,1095.1392605509127,8563,-3813,16336,18834.246308254547
1735580558907,197,139,935,965.5853147184872,8556,-3791,14624,17361.97549243749
1735580558937,197,139,935,965.5853147184872,8498,-3782,12965,15956.526971744195
1735580558966,197,139,935,965.5853147184872,8449,-3786,11305,14612.406441103396
1735580558997,197,139,935,965.5853147184872,8410,-3799,9645,13348.652591179381
1735580559027,80,62,1038,1042.9228159360596,8528,-3810,7838,12193.323090937925
1735580559057,80,62,1038,1042.9228159360596,8668,-3786,5992,11196.967625209962
1735580559087,80,62,1038,1042.9228159360596,8774,-3732,4152,10399.519411972844
1735580559117,135,62,989,1000.0949954879286,8794,-3654,2340,9806.209869261416
1735580559147,135,62,989,1000.0949954879286,8751,-3579,571,9471.815190342346
1735580559177,135,62,989,1000.0949954879286,8697,-3517,-1195,9457.01448661257
1735580559207,233,48,1011,1038.6115732072312,8649,-3477,-2945,9775.876175566054
1735580559237,233,48,1011,1038.6115732072312,8575,-3462,-4557,10309.33159812022
1735580559267,233,48,1011,1038.6115732072312,8511,-3463,-6170,11067.899077964164
1735580559297,233,48,1011,1038.6115732072312,8458,-3477,-7784,12009.077774750232
1735580559327,60,8,949,950.9284936313561,8480,-3521,-9492,13206.282785098916
1735580559357,60,8,949,950.9284936313561,8550,-3551,-11262,14578.914397169632
1735580559387,60,8,949,950.9284936313561,8614,-3565,-13032,16023.209572367205
1735580559417,88,25,967,971.3176617358505,8689,-3588,-14825,17554.28978910853
1735580559447,88,25,967,971.3176617358505,8752,-3607,-16616,19123.268784389347
1735580559477,88,25,967,971.3176617358505,8808,-3611,17593,20003.345570179004
1735580559507,56,-43,965,967.5794541018324,8837,-3612,15824,18480.74914607089
1735580559537,56,-43,965,967.5794541018324,8908,-3616,14063,17035.136894078663
1735580559567,56,-43,965,967.5794541018324,8966,-3605,12302,15643.669166790763
1735580559597,56,-43,965,967.5794541018324,9011,-3581,10543,14323.98446662101
1735580559627,89,11,908,912.4176675185548,9001,-3563,8792,13077.164600937009
1735580559657,89,11,908,912.4176675185548,8970,-3554,7053,11951.427738977465
1735580559687,89,11,908,912.4176675185548,8942,-3551,5313,10990.765851386335
1735580559717,112,13,1000,1006.3364248599968,8936,-3548,3527,10241.099989747196
1735580559747,112,13,1000,1006.3364248599968,8930,-3544,1730,9762.05593100142
1735580559777,112,13,1000,1006.3364248599968,8924,-3541,-66,9601.083949221567
1735580559807,227,75,1021,1048.6157542207727,8901,-3552,-1835,9757.649819500595
1735580559867,227,75,1021,1048.6157542207727,8740,-3612,-3428,10059.091807911886
1735580559868,227,75,1021,1048.6157542207727,8619,-3701,-5022,10639.785994088415
1735580559897,227,75,1021,1048.6157542207727,8539,-3809,-6618,11455.170273723565
1735580559927,106,-15,972,977.8778042270926,8638,-3914,-8405,12671.955847460958
1735580559957,106,-15,972,977.8778042270926,8795,-3982,-10242,14075.045754810177
1735580559987,106,-15,972,977.8778042270926,8941,-4012,-12081,15555.96946512817
1735580560017,1,-22,922,922.2629776804445,9065,-4027,-13913,17086.910867678802
1735580560047,1,-22,922,922.2629776804445,9206,-4014,-15798,18720.02767091972
1735580560077,1,-22,922,922.2629776804445,9316,-3970,-17677,20372.16446526976
1735580560107,158,-28,890,904.3494899650245,9393,-3926,16451,19346.248370162106
1735580560137,158,-28,890,904.3494899650245,9358,-3934,14753,17908.08557607429
1735580560167,158,-28,890,904.3494899650245,9331,-3950,13054,16525.04090766495
1735580560197,158,-28,890,904.3494899650245,9313,-3970,11353,15211.294422237708
1735580560227,25,-121,988,995.6957366585438,9397,-4003,9565,13993.45714968249
1735580560257,25,-121,988,995.6957366585438,9524,-4001,7728,12901.029455047375
1735580560287,25,-121,988,995.6957366585438,9626,-3972,5895,11966.105673944217
1735580560317,85,-21,907,911.2162202243768,9620,-3937,4146,11190.785718616902
1735580560347,85,-21,907,911.2162202243768,9514,-3931,2471,10586.538527771956
1735580560377,85,-21,907,911.2162202243768,9426,-3946,794,10249.430618331928
1735580560407,8,-47,835,836.3599703476966,9360,-3975,-894,10208.303531929289
1735580560437,8,-47,835,836.3599703476966,9387,-3995,-2690,10550.44520387647
1735580560467,8,-47,835,836.3599703476966,9415,-4009,-4487,11173.516680078837
1735580560497,8,-47,835,836.3599703476966,9441,-4016,-6285,12031.70652900078
1735580560527,0,-146,987,997.7399460781352,9652,-4018,-8205,13290.126146880622
1735580560557,0,-146,987,997.7399460781352,9848,-3966,-10120,14667.196732845714
1735580560587,0,-146,987,997.7399460781352,9988,-3870,-12023,16102.471021554426
1735580560617,-119,-185,1046,1068.8788518817275,10099,-3767,-13961,17637.73259237139
1735580560647,-119,-185,1046,1068.8788518817275,10216,-3627,-15970,19301.882939236784
1735580560677,-119,-185,1046,1068.8788518817275,10264,-3462,-17963,20976.28444219805
1735580560707,82,-181,981,1000.9225744282122,10234,-3296,16059,19325.885568325193
1735580560737,82,-181,981,1000.9225744282122,10038,-3210,14289,17755.029287500485
1735580560767,82,-181,981,1000.9225744282122,9859,-3171,12514,16243.623918325615
1735580560797,82,-181,981,1000.9225744282122,9687,-3169,10755,14817.238440411222
1735580560827,141,-167,1089,1110.716435459564,9489,-3205,9071,13512.815657737658
1735580560857,141,-167,1089,1110.716435459564,9324,-3288,7405,12352.406445709274
1735580560887,141,-167,1089,1110.716435459564,9206,-3405,5738,11369.65720679388
1735580560917,136,-125,846,865.9312905767986,9055,-3539,4127,10561.707958469597
1735580560947,136,-125,846,865.9312905767986,8948,-3701,2514,10004.214162041913
1735580560977,136,-125,846,865.9312905767986,8896,-3879,897,9746.28472803868
1735580561007,96,-113,880,892.4040564676967,8915,-4070,-744,9828.309162821446
1735580561037,96,-113,880,892.4040564676967,9040,-4262,-2484,10298.373658010278
1735580561067,96,-113,880,892.4040564676967,9195,-4422,-4241,11049.352469715137
1735580561097,72,-172,984,1001.5108586530653,9378,-4546,-6022,12036.506303741131
1735580561127,72,-172,984,1001.5108586530653,9649,-4616,-7856,13271.299597251205
1735580561157,72,-172,984,1001.5108586530653,9891,-4631,-9693,14602.475509310058
1735580561187,72,-172,984,1001.5108586530653,10091,-4597,-11525,15993.32094969647
1735580561217,231,-164,982,1022.047454866945,10118,-4557,-13189,17236.295831761534
1735580561247,231,-164,982,1022.047454866945,10091,-4530,-14787,18466.308510365572
1735580561277,231,-164,982,1022.047454866945,10062,-4508,-16384,19748.45219251372
1735580561307,137,-113,926,942.8753894338319,10051,-4473,17950,21053.095496862214
1735580561337,137,-113,926,942.8753894338319,10053,-4420,16198,19569.732062550065
1735580561367,137,-113,926,942.8753894338319,10041,-4368,14451,18130.981937004955
1735580561397,165,-143,951,975.7433064079917,10053,-4324,12707,16769.842992705686
1735580561427,165,-143,951,975.7433064079917,10122,-4285,10996,15547.60833697582
1735580561457,165,-143,951,975.7433064079917,10167,-4234,9291,14408.932160295572
1735580561487,165,-143,951,975.7433064079917,10191,-4173,7591,13375.114616331331
1735580561517,-1,-147,890,902.058756401156,10207,-4041,5727,12381.884307325763
1735580561547,-1,-147,890,902.058756401156,10212,-3889,3817,11574.919178983497
1735580561577,-1,-147,890,902.058756401156,10173,-3738,1919,11006.595022985082
1735580561607,-26,-156,1027,1039.1058656364135,10158,-3621,1,10784.090411342071
1735580561637,-26,-156,1027,1039.1058656364135,10151,-3513,-1934,10914.40909990092
1735580561667,-26,-156,1027,1039.1058656364135,10113,-3408,-3864,11349.789821842518
1735580561697,133,-84,1030,1041.9428967078761,10029,-3317,-5785,12043.6520623937
1735580561727,133,-84,1030,1041.9428967078761,9760,-3305,-7537,12766.635970372148
1735580561757,133,-84,1030,1041.9428967078761,9539,-3353,-9293,13732.988713313647
1735580561787,133,-84,1030,1041.9428967078761,9371,-3450,-11052,14895.128230398019
1735580561817,163,-49,937,952.3334500058265,9146,-3558,-12729,16072.837988357875
1735580561847,163,-49,937,952.3334500058265,8970,-3713,-14398,17365.185659819475
1735580561877,163,-49,937,952.3334500058265,8861,-3898,-16070,18760.507056047285
1735580561907,49,-130,905,915.6014416764534,8881,-4097,-17760,20274.988779281728
1735580561937,49,-130,905,915.6014416764534,9050,-4267,16465,19266.70739903422
1735580561967,49,-130,905,915.6014416764534,9236,-4396,14675,17888.100430174243
1735580561997,67,-74,930,935.3421833746194,9448,-4490,12873,16587.312410393675
1735580562027,67,-74,930,935.3421833746194,9632,-4562,11083,15375.960360250672
1735580562057,67,-74,930,935.3421833746194,9804,-4595,9288,14265.321061931974
1735580562087,67,-74,930,935.3421833746194,9953,-4595,7494,13279.166766028658
1735580562117,82,-120,1008,1018.4242730807234,10085,-4580,5728,12469.707654953263
1735580562147,82,-120,1008,1018.4242730807234,10196,-4539,3974,11847.09301896461
1735580562177,82,-120,1008,1018.4242730807234,10274,-4477,2229,11426.5938056798
1735580562207,208,-67,958,982.6072460551062,10283,-4411,533,11201.834626524353
1735580562237,208,-67,958,982.6072460551062,10195,-4373,-1067,11144.48935573093
1735580562267,208,-67,958,982.6072460551062,10114,-4352,-2667,11328.980051178482
1735580562297,46,-168,997,1012.1012795170254,10044,-4342,-4279,11749.244273569258
1735580562327,46,-168,997,1012.1012795170254,10178,-4285,-6094,12613.078331636572
1735580562357,46,-168,997,1012.1012795170254,10269,-4201,-7899,13619.653556533662
1735580562387,46,-168,997,1012.1012795170254,10319,-4099,-9693,14738.989483678995
1735580562417,228,-104,949,981.5299282243003,10213,-4010,-11360,15793.513510299093
1735580562447,228,-104,949,981.5299282243003,10056,-3967,-12962,16878.201000106616
1735580562477,228,-104,949,981.5299282243003,9918,-3954,-14566,18060.154927353196
1735580562507,87,-133,981,993.7902193119029,9858,-3954,-16235,19400.760423241147
1735580562537,87,-133,981,993.7902193119029,9887,-3937,17986,20898.53903984678
1735580562567,87,-133,981,993.7902193119029,9906,-3915,16210,19396.39556721815
1735580562597,200,-44,946,967.911152947418,9907,-3890,14450,17946.677937713153
1735580562627,200,-44,946,967.911152947418,9744,-3907,12840,16585.4087980972
1735580562657,200,-44,946,967.911152947418,9615,-3956,11227,15301.754474569248
1735580562687,200,-44,946,967.911152947418,9520,-4029,9611,14115.047360884058
1735580562717,209,-93,1037,1061.9317303857156,9498,-4109,7993,13076.08251732911
1735580562747,209,-93,1037,1061.9317303857156,9508,-4189,6374,12189.243659883086
1735580562776,209,-93,1037,1061.9317303857156,9536,-4265,4751,11475.954077984105
1735580562807,113,-94,939,950.4346374159561,9584,-4319,3076,10953.01752942996
1735580562837,113,-94,939,950.4346374159561,9675,-4344,1318,10687.052212841481
1735580562867,113,-94,939,950.4346374159561,9755,-4351,-439,10690.367018956833
1735580562897,156,-89,915,932.4601868176463,9819,-4348,-2171,10955.870846263204
1735580562927,156,-89,915,932.4601868176463,9833,-4359,-3803,11408.399493355762
1735580562957,156,-89,915,932.4601868176463,9847,-4366,-5435,12065.015126389191
1735580562986,156,-89,915,932.4601868176463,9860,-4371,-7067,12894.484479807636
1735580563017,71,-66,936,941.0063761739343,9953,-4344,-8828,13995.21807618588
1735580563047,71,-66,936,941.0063761739343,10033,-4291,-10615,15223.402871894312
1735580563077,71,-66,936,941.0063761739343,10082,-4222,-12395,16525.98054579516
1735580563107,203,-126,922,952.4541983738641,10079,-4163,-14105,17828.848392422882
1735580563137,203,-126,922,952.4541983738641,10033,-4130,-15707,19089.993137767233
1735580563167,203,-126,922,952.4541983738641,9988,-4105,-17309,20401.290400364385
1735580563197,32,-218,990,1014.2228551950503,9972,-4078,17054,20172.004957366036
1735580563227,32,-218,990,1014.2228551950503,10179,-3970,15168,18693.345473724065
1735580563257,32,-218,990,1014.2228551950503,10312,-3818,13300,17257.01213999689
1735580563287,32,-218,990,1014.2228551950503,10374,-3638,11451,15873.888024047543
1735580563317,152,-97,1010,1025.9692977862446,10234,-3499,9731,14548.887173938769
1735580563347,152,-97,1010,1025.9692977862446,10040,-3412,8047,13311.557121539163
1735580563377,152,-97,1010,1025.9692977862446,9862,-3367,6359,12207.891464130897
1735580563407,167,-81,954,971.887853612751,9682,-3359,4673,11263.255923577339
1735580563437,167,-81,954,971.887853612751,9511,-3393,2994,10532.597305508267
1735580563467,167,-81,954,971.887853612751,9380,-3463,1314,10084.80862485749
1735580563497,96,-46,995,1000.6782699749206,9299,-3559,-369,9963.636033095549
1735580563527,96,-46,995,1000.6782699749206,9290,-3661,-2132,10210.40865979418
1735580563557,96,-46,995,1000.6782699749206,9308,-3762,-3899,10770.037557966081
1735580563587,96,-46,995,1000.6782699749206,9349,-3855,-5672,11594.671621050766
1735580563617,218,-39,938,963.7888772962676,9308,-3972,-7277,12464.765420977645
1735580563647,218,-39,938,963.7888772962676,9272,-4102,-8841,13452.125073756933
1735580563677,218,-39,938,963.7888772962676,9271,-4236,-10409,14568.542068443225
1735580563707,148,-108,1050,1065.864907012141,9367,-4360,-12050,15873.020790007175
1735580563737,148,-108,1050,1065.864907012141,9562,-4444,-13774,17346.586292409236
1735580563767,148,-108,1050,1065.864907012141,9744,-4489,-15503,18853.1075953011
1735580563797,127,-70,989,999.5749096490968,9905,-4492,-17246,20389.006964538512
1735580563827,127,-70,989,999.5749096490968,10018,-4453,16963,20197.348885435436
1735580563857,127,-70,989,999.5749096490968,10099,-4392,15181,18754.792080958934
1735580563887,127,-70,989,999.5749096490968,10146,-4315,13409,17359.775977817226
1735580563918,233,-123,920,956.9838034157109,10096,-4279,11797,16106.156152229494
1735580563947,233,-123,920,956.9838034157109,10036,-4259,10226,14947.623657290813
1735580563977,233,-123,920,956.9838034157109,9983,-4251,8655,13879.492605999687
1735580564007,50,-155,954,967.8021492019947,10037,-4227,6958,12923.724772680669
1735580564067,50,-155,954,967.8021492019947,10189,-4144,5103,12125.554255373236
1735580564067,50,-155,954,967.8021492019947,10285,-4030,3263,11518.215747241411
1735580564097,191,-148,1044,1071.5974057452734,10324,-3902,1445,11130.975024677757
1735580564127,191,-148,1044,1071.5974057452734,10225,-3820,-196,10917.025281641516
1735580564157,191,-148,1044,1071.5974057452734,10126,-3759,-1839,10956.636253887413
1735580564187,191,-148,1044,1071.5974057452734,10031,-3718,-3483,11250.589940087586
1735580564217,168,-121,992,1013.3750539657073,9941,-3679,-5177,11796.603367071388
1735580564247,168,-121,992,1013.3750539657073,9855,-3659,-6880,12563.586510228677
1735580564277,168,-121,992,1013.3750539657073,9781,-3658,-8584,13517.913337494068
1735580564307,142,-91,961,975.6874499551585,9684,-3671,-10275,14588.753270927575
1735580564337,142,-91,961,975.6874499551585,9588,-3705,-11974,15780.793547854302
1735580564367,142,-91,961,975.6874499551585,9517,-3758,-13675,17079.270417672997
1735580564397,177,-148,947,974.7009797881605,9474,-3823,-15373,18458.091288104522
1735580564427,177,-148,947,974.7009797881605,9480,-3891,-17022,19868.537062400945
1735580564458,177,-148,947,974.7009797881605,9501,-3956,17326,20152.151572474835
1735580564487,177,-148,947,974.7009797881605,9533,-4015,15671,18777.07525148685
1735580564517,137,-36,928,938.748635152137,9533,-4066,13999,17417.87719557122
1735580564547,137,-36,928,938.748635152137,9526,-4120,12309,16100.638403491956
1735580564577,137,-36,928,938.748635152137,9533,-4174,10616,14866.06272689578
1735580564607,88,-97,893,902.5530455325049,9592,-4224,8892,13744.682753705158
1735580564637,88,-97,893,902.5530455325049,9711,-4249,7124,12771.409397556716
1735580564667,88,-97,893,902.5530455325049,9814,-4249,5356,11960.5741082943
1735580564697,189,-41,1018,1036.207508175848,9907,-4225,3581,11350.014757699657
1735580564727,189,-41,1018,1036.207508175848,9877,-4208,1905,10903.734131021354
1735580564757,189,-41,1018,1036.207508175848,9849,-4198,229,10708.802267293948
1735580564787,137,-81,929,942.5343495066904,9811,-4198,-1438,10767.858143567828
1735580564817,137,-81,929,942.5343495066904,9829,-4201,-3148,11143.04922361918
1735580564847,137,-81,929,942.5343495066904,9844,-4201,-4858,11753.846221556585
1735580564877,137,-81,929,942.5343495066904,9856,-4197,-6568,12565.594653656468
1735580564907,130,-161,941,963.4843018959883,9897,-4183,-8294,13573.449598388761
1735580564937,130,-161,941,963.4843018959883,9948,-4155,-10020,14718.2583548462
1735580564967,130,-161,941,963.4843018959883,9982,-4117,-11742,15951.945868764726
1735580564997,78,-68,885,891.0291802180218,10002,-4071,-13458,17254.87783207983
1735580565027,78,-68,885,891.0291802180218,9971,-4015,-15220,18633.020850092988
1735580565056,78,-68,885,891.0291802180218,9931,-3966,-16979,20065.90037850283
1735580565086,175,-152,1003,1029.4357677873836,9888,-3930,17260,20276.218681006576
1735580565117,175,-152,1003,1029.4357677873836,9854,-3921,15603,18866.0850734857
1735580565147,175,-152,1003,1029.4357677873836,9825,-3918,13945,17502.696192301344
1735580565177,175,-152,1003,1029.4357677873836,9800,-3921,12287,16198.29034188485
1735580565207,149,-24,958,969.814930798655,9755,-3932,10597,14930.407161226382
1735580565237,149,-24,958,969.814930798655,9695,-3957,8896,13740.076055102461
1735580565267,149,-24,958,969.814930798655,9652,-3993,7192,12681.87750295673
1735580565297,6,-235,1037,1063.3108670562904,9619,-4040,5489,11788.80324714939
1735580565327,6,-235,1037,1063.3108670562904,9854,-4040,3636,11253.595514323411
1735580565357,6,-235,1037,1063.3108670562904,10044,-3989,1790,10954.367028724206
1735580565387,223,-187,966,1008.8875061175056,10172,-3906,-40,10896.238800613724
1735580565417,223,-187,966,1008.8875061175056,10071,-3882,-1626,10915.074026317916
1735580565447,223,-187,966,1008.8875061175056,9984,-3877,-3212,11181.606727121107
1735580565477,223,-187,966,1008.8875061175056,9911,-3889,-4800,11678.708918369359
1735580565507,123,-188,968,993.7288362526268,9887,-3869,-6520,12459.22670152526
1735580565537,123,-188,968,993.7288362526268,9881,-3846,-8275,13449.962899577084
1735580565567,123,-188,968,993.7288362526268,9870,-3824,-10029,14581.519708178568
1735580565597,41,-63,891,894.164973592681,9832,-3794,-11803,15823.19402017178
1735580565627,41,-63,891,894.164973592681,9758,-3771,-13630,17181.848125274533
1735580565657,41,-63,891,894.164973592681,9691,-3764,-15458,18628.820171980835
1735580565687,127,-48,909,919.083238885358,9636,-3784,-17259,20125.710745213448
1735580565717,127,-48,909,919.083238885358,9534,-3855,17084,19940.442246850995
1735580565747,127,-48,909,919.083238885358,9466,-3946,15425,18523.139501715144
1735580565777,127,-48,909,919.083238885358,9432,-4048,13762,17168.039259041783
1735580565807,181,-110,986,1008.4924392378954,9474,-4155,12075,15900.51338793814
1735580565867,181,-110,986,1008.4924392378954,9539,-4251,10402,14739.91607845852
1735580565867,181,-110,986,1008.4924392378954,9617,-4333,8723,13687.669889356624
1735580565897,188,-166,1089,1117.5065995330856,9729,-4392,7011,12770.952431201049
1735580565927,188,-166,1089,1117.5065995330856,9868,-4419,5287,12035.670068591944
1735580565957,188,-166,1089,1117.5065995330856,9988,-4420,3563,11488.755937872473
1735580565987,199,-167,984,1017.7160704243596,10074,-4399,1847,11146.66254983975
1735580566017,199,-167,984,1017.7160704243596,10113,-4370,154,11017.866626529838
1735580566047,199,-167,984,1017.7160704243596,10136,-4334,-1534,11129.923988958775
1735580566077,199,-167,984,1017.7160704243596,10146,-4293,-3219,11477.505216727197
1735580566107,145,-83,1023,1036.5534236111519,10116,-4229,-4954,12031.625534398916
1735580566137,145,-83,1023,1036.5534236111519,10065,-4171,-6706,12793.431986765709
1735580566167,145,-83,1023,1036.5534236111519,10009,-4123,-8455,13735.582805254387
1735580566197,188,-50,1018,1036.4207639757128,9926,-4094,-10169,14788.335707577104
1735580566227,188,-50,1018,1036.4207639757128,9815,-4093,-11842,15916.02456645503
1735580566257,188,-50,1018,1036.4207639757128,9723,-4115,-13518,17152.442333382147
1735580566287,212,-79,967,993.1132865891988,9649,-4158,-15180,18461.43453256003
1735580566317,212,-79,967,993.1132865891988,9597,-4225,-16785,19791.140922139886
1735580566347,212,-79,967,993.1132865891988,9570,-4300,17605,20494.168072893324
1735580566377,212,-79,967,993.1132865891988,9565,-4379,15991,19140.975602095103
1735580566407,29,-37,997,998.1077096185561,9730,-4411,14119,17705.252949336817
1735580566437,29,-37,997,998.1077096185561,9903,-4394,12178,16299.703340858692
1735580566467,29,-37,997,998.1077096185561,10036,-4339,10246,14984.282865723004
1735580566497,275,-87,1017,1057.1106848386312,10031,-4311,8504,13839.208720154487
1735580566527,275,-87,1017,1057.1106848386312,9913,-4345,6994,12886.529012887839
1735580566557,275,-87,1017,1057.1106848386312,9823,-4400,5481,12078.60463795384
1735580566587,5,-94,982,986.5013938155384,9753,-4444,3933,11416.59467617205
1735580566617,5,-94,982,986.5013938155384,9897,-4385,2004,11008.853255448545
1735580566647,5,-94,982,986.5013938155384,9994,-4298,88,10879.365055002061
1735580566677,5,-94,982,986.5013938155384,10044,-4193,-1814,11034.209577491267
1735580566707,250,-57,1000,1032.3511999314962,9909,-4181,-3421,11285.932969852338
1735580566737,250,-57,1000,1032.3511999314962,9734,-4219,-4939,11702.326179012445
1735580566767,250,-57,1000,1032.3511999314962,9597,-4288,-6460,12337.785579268268
1735580566797,118,-92,909,921.2323268318368,9563,-4353,-8062,13243.693669063778
1735580566827,118,-92,909,921.2323268318368,9640,-4390,-9784,14419.721079133258
1735580566857,118,-92,909,921.2323268318368,9713,-4412,-11507,15691.372215329035
1735580566887,102,-121,881,895.1011116069513,9788,-4423,-13240,17048.914129644738
1735580566917,102,-121,881,895.1011116069513,9907,-4417,-15007,18516.71102004889
1735580566947,102,-121,881,895.1011116069513,10002,-4387,-16770,20012.962624259308
1735580566977,102,-121,881,895.1011116069513,10070,-4340,17471,20627.077858969747
1735580567008,207,-36,909,932.9662373312337,10022,-4305,15824,19219.065664074307
1735580567037,207,-36,909,932.9662373312337,9930,-4295,14217,17865.469879071192
1735580567065,207,-36,909,932.9662373312337,9853,-4302,12609,16570.325705911757
1735580567096,74,-98,966,973.7741011138055,9831,-4306,10953,15334.87548042044
1735580567127,74,-98,966,973.7741011138055,9899,-4281,9200,14175.936018478638
1735580567157,74,-98,966,973.7741011138055,9948,-4244,7451,13133.607311017031
1735580567187,154,-133,898,920.7654424444914,9979,-4200,5709,12239.817073796487
1735580567217,154,-133,898,920.7654424444914,9971,-4174,4065,11548.477908365241
1735580567247,154,-133,898,920.7654424444914,9958,-4150,2423,11056.90702683169
1735580567277,154,-133,898,920.7654424444914,9942,-4128,782,10793.297549868623
1735580567307,74,-18,945,948.0638164174393,9912,-4080,-1006,10765.973249084358
1735580567337,74,-18,945,948.0638164174393,9862,-4039,-2822,11024.34800793226
1735580567367,74,-18,945,948.0638164174393,9812,-4009,-4637,11569.321241974398
1735580567397,137,-102,1033,1047.025310104775,9765,-4010,-6408,12348.99951413069
1735580567427,137,-102,1033,1047.025310104775,9743,-4032,-8123,13310.379483696173
1735580567457,137,-102,1033,1047.025310104775,9730,-4058,-9841,14421.703956190475
1735580567487,154,-64,930,944.8343770206501,9704,-4078,-11550,15626.906283714638
1735580567517,154,-64,930,944.8343770206501,9603,-4099,-13223,16848.357160269366
1735580567547,154,-64,930,944.8343770206501,9526,-4139,-14899,18161.943673516886
1735580567577,154,-64,930,944.8343770206501,9472,-4193,-16579,19548.996751751736
1735580567607,334,-29,894,954.7947423399439,9326,-4296,17932,20663.652048948174
1735580567667,334,-29,894,954.7947423399439,9172,-4436,16512,19402.314913432365
1735580567667,334,-29,894,954.7947423399439,9067,-4597,15091,18195.636262576805
1735580567697,228,-83,930,961.131104480549,9112,-4763,13554,17012.51389418977
1735580567727,228,-83,930,961.131104480549,9306,-4897,11877,15863.334264901563
1735580567757,228,-83,930,961.131104480549,9503,-4994,10184,14797.327495193178
1735580567787,228,-117,933,967.5546496193381,9681,-5055,8482,13828.1998105321
1735580567817,228,-117,933,967.5546496193381,9851,-5085,6776,12992.828868264216
1735580567847,228,-117,933,967.5546496193381,9999,-5086,5070,12310.657862194043
1735580567877,228,-117,933,967.5546496193381,10120,-5062,3369,11806.286672785816
1735580567907,410,-158,925,1024.0551742948228,10122,-5060,1830,11463.305980388031
