Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735563574676,-111,-59,1026,1033.6720950088572,-10227,4270,10198,15060.665091555551
1735563574706,-160,-80,990,1006.0318086422516,-10209,4273,13325,17321.600243626453
1735563574737,-160,-80,990,1006.0318086422516,-10146,4263,16507,19839.24227383697
1735563574766,-160,-80,990,1006.0318086422516,-10111,4235,-16325,19664.006992472314
1735563574796,-160,-80,990,1006.0318086422516,-10109,4200,-13182,17134.672596813747
1735563574826,-140,-28,960,970.5586020431739,-10189,4175,-10092,14936.358659325237
1735563574856,-140,-28,960,970.5586020431739,-10277,4186,-7013,13127.12817031966
1735563574886,-140,-28,960,970.5586020431739,-10329,4224,-3915,11826.142312690135
1735563574916,-116,-37,998,1005.3999204296766,-10332,4274,-787,11208.776427425073
1735563574946,-116,-37,998,1005.3999204296766,-10299,4316,2360,11413.45070519867
1735563574976,-116,-37,998,1005.3999204296766,-10244,4340,5531,12424.455601755757
1735563575006,-129,-32,964,973.1192116077043,-10187,4341,8712,14089.648469709953
1735563575036,-129,-32,964,973.1192116077043,-10140,4326,11906,16226.112042014254
1735563575066,-129,-32,964,973.1192116077043,-10120,4299,15083,18665.280335424915
1735563575096,-129,-32,964,973.1192116077043,-10128,4270,-17761,20886.89553284547
1735563575126,-124,-22,1005,1012.8598126098202,-10168,4245,-14635,18319.155930336965
1735563575156,-124,-22,1005,1012.8598126098202,-10216,4239,-11520,15970.165215175452
1735563575186,-124,-22,1005,1012.8598126098202,-10254,4249,-8403,13921.527430565944
1735563575217,-161,-18,956,969.6293106130817,-10267,4268,-5268,12303.614794035126
1735563575247,-161,-18,956,969.6293106130817,-10248,4286,-2095,11303.995974875434
1735563575277,-161,-18,956,969.6293106130817,-10222,4295,1085,11140.625386395504
1735563575306,-155,-1,895,908.3231803713918,-10192,4293,4270,11854.940446919167
1735563575337,-155,-1,895,908.3231803713918,-10182,4283,7448,13322.53418085313
1735563575367,-155,-1,895,908.3231803713918,-10183,4272,10618,15319.445061750768
1735563575396,-155,-1,895,908.3231803713918,-10192,4263,13781,17662.559101104234
1735563575426,-180,-22,998,1014.341165486248,-10139,4250,16985,20232.450321204302
1735563575456,-180,-22,998,1014.341165486248,-10105,4218,-15819,19239.10886709673
1735563575486,-180,-22,998,1014.341165486248,-10107,4182,-12649,16722.37345594219
1735563575516,-196,-56,1000,1020.5645496488696,-10135,4151,-9513,14506.76376729145
1735563575546,-196,-56,1000,1020.5645496488696,-10161,4129,-6390,12693.567741182933
1735563575576,-196,-56,1000,1020.5645496488696,-10195,4119,-3278,11473.860291985431
1735563575606,-163,-61,995,1010.1064300359641,-10225,4126,-165,11027.31726214495
1735563575636,-163,-61,995,1010.1064300359641,-10260,4148,2924,11446.540088603193
1735563575666,-163,-61,995,1010.1064300359641,-10267,4178,6032,12619.508587896757
1735563575696,-163,-61,995,1010.1064300359641,-10250,4204,9159,14374.400752727051
1735563575726,-215,-39,1000,1023.5946463322285,-10225,4220,12347,16577.316851650026
1735563575756,-215,-39,1000,1023.5946463322285,-10188,4224,15562,19073.89220898556
1735563575786,-215,-39,1000,1023.5946463322285,-10160,4216,-17225,20437.731796850647
1735563575816,-202,-17,986,1006.6225707781442,-10163,4202,-14035,17830.44020768977
1735563575846,-202,-17,986,1006.6225707781442,-10194,4197,-10865,15478.39365050521
1735563575876,-202,-17,986,1006.6225707781442,-10218,4204,-7694,13463.980689231546
1735563575906,-184,-41,970,988.1482682269904,-10229,4222,-4511,11950.181839620684
1735563575936,-184,-41,970,988.1482682269904,-10214,4243,-1326,11139.439887175657
1735563575966,-184,-41,970,988.1482682269904,-10188,4255,1869,11197.925254260274
1735563575996,-184,-41,970,988.1482682269904,-10162,4256,5070,12127.847294553143
1735563576026,-204,-41,1020,1041.0076848899819,-10150,4243,8258,13755.730187816276
1735563576056,-204,-41,1020,1041.0076848899819,-10146,4229,11444,15867.920248098048
1735563576086,-204,-41,1020,1041.0076848899819,-10156,4216,14620,18293.807476848553
1735563576116,-155,-57,1003,1016.5052877383373,-10170,4211,17772,20904.674238074123
1735563576146,-155,-57,1003,1016.5052877383373,-10195,4213,-15113,18710.696486234818
1735563576176,-155,-57,1003,1016.5052877383373,-10210,4223,-11995,16308.214310585938
1735563576206,-164,-36,996,1010.0534639314891,-10213,4234,-8865,14171.10969543317
1735563576237,-164,-36,996,1010.0534639314891,-10215,4244,-5709,12447.90914169926
1735563576267,-164,-36,996,1010.0534639314891,-10207,4254,-2545,11347.087291459426
1735563576296,-164,-36,996,1010.0534639314891,-10195,4259,622,11066.344925041873
1735563576326,-153,-34,974,986.5297765399685,-10175,4252,3774,11655.608306733717
1735563576356,-153,-34,974,986.5297765399685,-10170,4241,6915,13008.92793430727
1735563576386,-153,-34,974,986.5297765399685,-10175,4230,10048,14912.606378497356
1735563576416,-208,-18,928,951.195037833987,-10178,4227,13201,17196.674504101076
1735563576446,-208,-18,928,951.195037833987,-10162,4229,16400,19751.219835746855
1735563576476,-208,-18,928,951.195037833987,-10150,4225,-16402,19745.853463448977
1735563576506,-198,-59,1019,1039.7336197315155,-10137,4222,-13206,17175.054264834216
1735563576536,-198,-59,1019,1039.7336197315155,-10090,4213,-10020,14830.976670469143
1735563576566,-198,-59,1019,1039.7336197315155,-10065,4189,-6847,12873.746735119501
1735563576596,-198,-42,964,985.0197967553748,-10077,4159,-3704,11513.593096857297
1735563576626,-198,-42,964,985.0197967553748,-10139,4140,-601,10968.141228120652
1735563576656,-198,-42,964,985.0197967553748,-10195,4144,2498,11284.97961894482
1735563576686,-198,-42,964,985.0197967553748,-10230,4167,5609,12388.610495128176
1735563576716,-258,-44,981,1015.3132521542304,-10203,4204,8781,14102.509918450687
1735563576746,-258,-44,981,1015.3132521542304,-10119,4223,12030,16277.247617456705
1735563576776,-258,-44,981,1015.3132521542304,-10048,4209,15278,18764.201794907236
1735563576806,-164,-60,900,916.7856892425841,-10021,4175,-17494,20588.615834970547
1735563576836,-164,-60,900,916.7856892425841,-10101,4145,-14401,18072.07865742068
1735563576866,-164,-60,900,916.7856892425841,-10177,4147,-11315,15773.33709143376
1735563576896,-202,-87,1022,1045.3980103290803,-10228,4175,-8224,13772.319521416863
1735563576926,-202,-87,1022,1045.3980103290803,-10195,4209,-5076,12141.642475381987
1735563576956,-202,-87,1022,1045.3980103290803,-10147,4226,-1911,11156.729180185383
1735563576986,-202,-87,1022,1045.3980103290803,-10101,4224,1257,11020.545630775276
1735563577016,-158,-84,933,950.004736830296,-10138,4219,4396,11828.09456336903
1735563577046,-158,-84,933,950.004736830296,-10177,4230,7522,13343.339649428099
1735563577077,-158,-84,933,950.004736830296,-10195,4251,10660,15350.72069969355
1735563577106,-192,-40,1016,1034.7560098883214,-10183,4272,13816,17686.86882972789
1735563577136,-192,-40,1016,1034.7560098883214,-10155,4286,17026,20282.467724613787
1735563577166,-192,-40,1016,1034.7560098883214,-10126,4288,-15758,19215.550577592097
1735563577197,-156,-38,905,919.1327434054343,-10112,4280,-12547,16673.27661259178
1735563577226,-156,-38,905,919.1327434054343,-10150,4273,-9387,14470.549333041921
1735563577257,-156,-38,905,919.1327434054343,-10181,4280,-6227,12678.591798776393
1735563577287,-156,-38,905,919.1327434054343,-10196,4296,-3057,11478.64456283929
1735563577316,-194,-18,1008,1026.6567099084289,-10156,4310,169,11033.992794994929
1735563577346,-194,-18,1008,1026.6567099084289,-10112,4309,3415,11510.093396667118
1735563577376,-194,-18,1008,1026.6567099084289,-10085,4293,6653,12821.836178956584
1735563577406,-189,-23,956,974.774845797736,-10094,4269,9846,14732.851489104205
1735563577436,-189,-23,956,974.774845797736,-10127,4251,13007,17023.782746499088
1735563577467,-189,-23,956,974.774845797736,-10162,4248,16161,19557.343096647866
1735563577496,-199,-19,933,954.1755603661205,-10188,4258,-16682,20005.37507771349
1735563577526,-199,-19,933,954.1755603661205,-10192,4277,-13504,17450.71944075659
1735563577556,-199,-19,933,954.1755603661205,-10180,4295,-10313,15114.145493543458
1735563577586,-199,-19,933,954.1755603661205,-10158,4304,-7113,13126.467498912265
1735563577616,-136,-67,951,963.0088265431424,-10132,4295,-3966,11697.58970899561
1735563577646,-136,-67,951,963.0088265431424,-10127,4276,-854,11025.861462942476
1735563577676,-136,-67,951,963.0088265431424,-10137,4259,2243,11221.804623143285
1735563577707,-174,-36,966,982.2056811075773,-10157,4250,5360,12245.682871934909
1735563577737,-174,-36,966,982.2056811075773,-10174,4253,8511,13929.659220526539
1735563577766,-174,-36,966,982.2056811075773,-10184,4261,11667,16062.03181418839
1735563577796,-179,-34,916,933.9448591860228,-10178,4270,14831,18487.377991483812
1735563577826,-179,-34,916,933.9448591860228,-10156,4271,-17994,21099.047679930958
1735563577856,-179,-34,916,933.9448591860228,-10140,4264,-14822,18457.870408040035
1735563577886,-179,-34,916,933.9448591860228,-10134,4254,-11657,16021.239683619991
1735563577916,-180,-32,995,1011.6565622779303,-10128,4233,-8502,13884.47611543194
1735563577946,-180,-32,995,1011.6565622779303,-10140,4214,-5360,12219.124191201267
1735563577976,-180,-32,995,1011.6565622779303,-10163,4202,-2230,11221.242043552933
1735563578007,-168,-16,909,924.5328550138172,-10196,4201,899,11064.132049103535
1735563578036,-168,-16,909,924.5328550138172,-10232,4214,4028,11776.094598804817
1735563578067,-168,-16,909,924.5328550138172,-10247,4237,7170,13204.623356991293
1735563578097,-184,-61,936,955.8624378015908,-10228,4264,10346,15160.257121830091
1735563578126,-184,-61,936,955.8624378015908,-10130,4273,13586,17477.265947510212
1735563578156,-184,-61,936,955.8624378015908,-10058,4247,16817,20050.233464974914
1735563578186,-184,-61,936,955.8624378015908,-10030,4202,-15979,19328.376677827862
1735563578216,-183,-14,1002,1018.6702115994165,-10113,4154,-12839,16863.22644098691
1735563578246,-183,-14,1002,1018.6702115994165,-10214,4148,-9715,14693.975806431696
1735563578276,-183,-14,1002,1018.6702115994165,-10288,4176,-6581,12907.032230532315
1735563578306,-206,-13,937,959.4654761897376,-10306,4222,-3421,11650.8437891854
1735563578336,-206,-13,937,959.4654761897376,-10271,4264,-217,11123.049312126599
1735563578366,-206,-13,937,959.4654761897376,-10215,4286,3009,11479.115906723828
1735563578396,-180,-20,948,965.1445487594074,-10156,4285,6247,12670.06590353815
1735563578426,-180,-20,948,965.1445487594074,-10125,4265,9460,14498.187817792954
1735563578456,-180,-20,948,965.1445487594074,-10120,4238,12655,16748.85276668226
1735563578486,-180,-20,948,965.1445487594074,-10138,4215,15831,19265.664535644755
1735563578516,-199,0,1007,1026.4745491243316,-10162,4200,-16976,20225.993671510925
1735563578546,-199,0,1007,1026.4745491243316,-10188,4198,-13781,17644.67367224455
1735563578577,-199,0,1007,1026.4745491243316,-10208,4205,-10584,15293.997024976827
1735563578606,-182,-18,1000,1016.5864449224179,-10219,4213,-7399,13301.222913702333
1735563578636,-182,-18,1000,1016.5864449224179,-10224,4220,-4228,11841.222909818056
1735563578666,-182,-18,1000,1016.5864449224179,-10221,4228,-1051,11110.779720613671
1735563578696,-145,-23,964,975.1153777887005,-10217,4233,2124,11261.294508181552
1735563578726,-145,-23,964,975.1153777887005,-10240,4237,5251,12263.06527749078
1735563578756,-145,-23,964,975.1153777887005,-10252,4247,8384,13907.982204475242
1735563578786,-145,-23,964,975.1153777887005,-10253,4260,11525,16003.038274027842
1735563578816,-182,-8,953,970.2561517455068,-10242,4274,14702,18420.489787190785
1735563578846,-182,-8,953,970.2561517455068,-10220,4281,17902,21053.66868267856
1735563578876,-182,-8,953,970.2561517455068,-10198,4280,-14896,18552.854766854616
1735563578906,-181,-48,952,970.2417224588933,-10172,4273,-11706,16085.973672737377
1735563578936,-181,-48,952,970.2417224588933,-10142,4251,-8531,13917.942592208088
1735563578967,-181,-48,952,970.2417224588933,-10138,4224,-5375,12227.503629114162
1735563578996,-192,-7,949,968.253066093777,-10158,4199,-2233,11216.187141805365
1735563579026,-192,-7,949,968.253066093777,-10213,4192,918,11077.949133300803
1735563579056,-192,-7,949,968.253066093777,-10255,4205,4073,11808.318212175687
1735563579086,-192,-7,949,968.253066093777,-10273,4229,7243,13261.976436413994
1735563579116,-163,-22,966,979.9025461748735,-10262,4257,10417,15229.726918103292
1735563579146,-163,-22,966,979.9025461748735,-10236,4275,13595,17546.37700495461
1735563579176,-163,-22,966,979.9025461748735,-10205,4281,16781,20101.516037354
1735563579206,-161,-52,958,972.8252669416024,-10178,4279,-16038,19470.977607711433
1735563579236,-161,-52,958,972.8252669416024,-10151,4265,-12870,16937.234898294348
1735563579267,-161,-52,958,972.8252669416024,-10144,4245,-9715,14673.17232230304
1735563579297,-163,-37,997,1010.9139429249159,-10161,4222,-6581,12821.106270521277
1735563579327,-163,-37,997,1010.9139429249159,-10212,4205,-3471,11576.476579685203
1735563579357,-163,-37,997,1010.9139429249159,-10260,4208,-364,11095.375613290431
1735563579386,-163,-37,997,1010.9139429249159,-10290,4226,2750,11458.868879605874
1735563579416,-210,-6,942,965.1424765287247,-10282,4259,5922,12606.692230716191
1735563579446,-210,-6,942,965.1424765287247,-10245,4285,9135,14379.48104070519
1735563579476,-210,-6,942,965.1424765287247,-10201,4293,12359,16590.211903408588
1735563579506,-148,-33,953,964.9880828279695,-10158,4286,15572,19079.8832281542
1735563579536,-148,-33,953,964.9880828279695,-10147,4263,-17267,20476.42710533261
1735563579566,-148,-33,953,964.9880828279695,-10156,4242,-14124,17906.040209940333
1735563579596,-187,-53,920,940.3073965464698,-10180,4228,-10995,15569.149270271642
1735563579626,-187,-53,920,940.3073965464698,-10165,4220,-7835,13510.10177607852
1735563579656,-187,-53,920,940.3073965464698,-10161,4208,-4682,11953.004183049548
1735563579686,-187,-53,920,940.3073965464698,-10166,4198,-1537,11105.544966367026
1735563579716,-163,-40,928,943.0551415479373,-10203,4195,1586,11145.161730544783
1735563579746,-163,-40,928,943.0551415479373,-10238,4207,4704,12026.766356756083
1735563579776,-163,-40,928,943.0551415479373,-10253,4228,7836,13579.502531388991
1735563579806,-177,-38,981,997.5640330324666,-10245,4249,10984,15609.68551893343
1735563579836,-177,-38,981,997.5640330324666,-10219,4263,14153,17969.656062373593
1735563579866,-177,-38,981,997.5640330324666,-10190,4265,17327,20548.753100857484
1735563579896,-170,-20,955,970.2190474320735,-10169,4259,-15498,19019.349252800424
1735563579926,-170,-20,955,970.2190474320735,-10175,4254,-12334,16545.53405000878
1735563579956,-170,-20,955,970.2190474320735,-10182,4252,-9172,14348.456781131552
1735563579986,-170,-20,955,970.2190474320735,-10189,4253,-6009,12570.274897550968
1735563580017,-177,-28,954,970.6848098121243,-10182,4254,-2845,11395.773997407987
1735563580047,-177,-28,954,970.6848098121243,-10174,4251,319,11031.003490163532
1735563580076,-177,-28,954,970.6848098121243,-10171,4246,3482,11558.63664105763
1735563580106,-170,-38,924,940.2765550623923,-10174,4243,6636,12866.616532717528
1735563580136,-170,-38,924,940.2765550623923,-10178,4241,9781,14739.257986750894
1735563580166,-170,-38,924,940.2765550623923,-10182,4241,12926,16992.371258891442
1735563580196,-206,-16,1008,1028.9586969358877,-10184,4243,16081,19501.678543140843
1735563580226,-206,-16,1008,1028.9586969358877,-10169,4250,-16700,20009.024488964973
1735563580256,-206,-16,1008,1028.9586969358877,-10153,4250,-13479,17401.992701986746
1735563580286,-166,-43,1004,1018.5386590601262,-10141,4247,-10258,15036.736813551004
1735563580316,-166,-43,1004,1018.5386590601262,-10142,4237,-7084,13076.520523442006
1735563580346,-166,-43,1004,1018.5386590601262,-10151,4229,-3915,11672.808873617352
1735563580376,-166,-43,1004,1018.5386590601262,-10163,4226,-751,11032.209479519504
1735563580407,-207,8,971,992.8514491100872,-10171,4222,2437,11278.89595660852
1735563580436,-207,8,971,992.8514491100872,-10182,4229,5658,12392.357685283298
1735563580466,-207,8,971,992.8514491100872,-10184,4238,8886,14164.585980536105
1735563580496,-197,-25,945,965.6391665627488,-10180,4247,12109,16379.782965595117
1735563580526,-197,-25,945,965.6391665627488,-10154,4246,15302,18848.963791147777
1735563580556,-197,-25,945,965.6391665627488,-10138,4236,-17509,20670.941463803723
1735563580587,-173,-51,1028,1043.7020647675274,-10138,4223,-14334,18057.583697715483
1735563580617,-173,-51,1028,1043.7020647675274,-10150,4210,-11204,15693.19011546091
1735563580647,-173,-51,1028,1043.7020647675274,-10168,4203,-8081,13651.226831314467
1735563580677,-173,-51,1028,1043.7020647675274,-10186,4204,-4959,12083.869123753368
1735563580706,-224,-22,978,1003.5656430946608,-10203,4214,-1785,11182.36245164679
1735563580766,-224,-22,978,1003.5656430946608,-10201,4229,1417,11133.406082596646
1735563580767,-224,-22,978,1003.5656430946608,-10188,4241,4629,11966.999039023944
1735563580797,-201,-26,949,970.4009480621914,-10163,4248,7852,13527.23094354495
1735563580826,-201,-26,949,970.4009480621914,-10144,4247,11060,15596.837660243822
1735563580857,-201,-26,949,970.4009480621914,-10131,4240,14264,18002.12368027728
1735563580886,-192,-39,963,982.727836178461,-10131,4232,17459,20624.346438129865
1735563580916,-192,-39,963,982.727836178461,-10138,4226,-15364,18886.254684293548
1735563580946,-192,-39,963,982.727836178461,-10148,4224,-12191,16414.766553320216
1735563580976,-192,-39,963,982.727836178461,-10156,4225,-9017,14223.26439323969
1735563581006,-197,-13,970,989.8878724380858,-10183,4226,-5869,12489.904963609612
1735563581036,-197,-13,970,989.8878724380858,-10205,4238,-2713,11378.18254379846
1735563581066,-197,-13,970,989.8878724380858,-10211,4255,453,11071.348382198077
1735563581096,-203,-22,963,984.40946765053,-10199,4272,3634,11639.396075398414
1735563581127,-203,-22,963,984.40946765053,-10170,4282,6831,12977.942248291907
1735563581157,-203,-22,963,984.40946765053,-10143,4280,10030,14892.942926097581
1735563581187,-180,-36,987,1003.9247979804065,-10120,4270,13230,17195.354023689073
1735563581217,-180,-36,987,1003.9247979804065,-10108,4250,16404,19731.32990956261
1735563581246,-180,-36,987,1003.9247979804065,-10116,4231,-16437,19758.79009453767
1735563581276,-180,-36,987,1003.9247979804065,-10136,4217,-13289,17237.143208780275
1735563581306,-171,-28,950,965.673340213967,-10172,4206,-10169,14985.61246662945
1735563581336,-171,-28,950,965.673340213967,-10208,4210,-7054,13102.911126921375
1735563581366,-171,-28,950,965.673340213967,-10229,4225,-3932,11744.943167167732
1735563581396,-194,-55,954,975.077945602299,-10222,4249,-793,11098.294193253303
1735563581426,-194,-55,954,975.077945602299,-10176,4263,2374,11285.38971413925
1735563581456,-194,-55,954,975.077945602299,-10134,4259,5544,12311.49759371296
1735563581486,-141,-49,979,990.3145964793208,-10103,4243,8717,14002.133658839284
1735563581516,-141,-49,979,990.3145964793208,-10123,4226,11841,16141.359484256585
1735563581546,-141,-49,979,990.3145964793208,-10150,4219,14957,18561.635434411484
1735563581576,-141,-49,979,990.3145964793208,-10173,4222,-17926,21039.408000226624
1735563581606,-177,-46,957,974.3171968101559,-10171,4229,-14769,18424.36004316025
1735563581636,-177,-46,957,974.3171968101559,-10156,4234,-11593,15983.389534138245
1735563581666,-177,-46,957,974.3171968101559,-10142,4232,-8416,13841.930645686678
1735563581696,-173,-47,977,993.3111295057556,-10139,4224,-5266,12180.814956315526
1735563581726,-173,-47,977,993.3111295057556,-10147,4216,-2135,11193.502132934089
1735563581757,-173,-47,977,993.3111295057556,-10158,4211,991,11040.813647553336
1735563581787,-151,9,928,940.2478396678187,-10167,4209,4122,11750.508669840638
1735563581816,-151,9,928,940.2478396678187,-10229,4216,7240,13222.129064564451
1735563581846,-151,9,928,940.2478396678187,-10266,4242,10372,15197.490055926999
1735563581876,-151,9,928,940.2478396678187,-10271,4276,13526,17513.717281034315
1735563581906,-210,-45,990,1013.0276402941827,-10162,4307,16760,20067.737615386544
1735563581936,-210,-45,990,1013.0276402941827,-10040,4287,-15980,19353.045470932993
1735563581966,-210,-45,990,1013.0276402941827,-9975,4231,-12753,16734.42544576897
1735563581996,-166,-62,952,968.3511759687185,-9995,4158,-9608,14474.20647220427
1735563582027,-166,-62,952,968.3511759687185,-10082,4105,-6547,12702.793314857958
1735563582057,-166,-62,952,968.3511759687185,-10180,4090,-3506,11517.488267847291
1735563582086,-241,-20,957,987.0815569141184,-10259,4111,-450,11061.188995763521
1735563582116,-241,-20,957,987.0815569141184,-10270,4167,2737,11416.127101604992
1735563582146,-241,-20,957,987.0815569141184,-10235,4216,5964,12573.749520330044
1735563582177,-241,-20,957,987.0815569141184,-10172,4244,9217,14367.818519176806
1735563582208,-186,-42,941,960.1255126284271,-10141,4247,12414,16582.65015008156
1735563582237,-186,-42,941,960.1255126284271,-10126,4239,15587,19064.61554818245
1735563582266,-186,-42,941,960.1255126284271,-10122,4228,-17247,20439.908928368543
1735563582297,-204,-21,936,958.2030056308528,-10129,4210,-14098,17862.65223867945
1735563582327,-204,-21,936,958.2030056308528,-10150,4195,-10956,15513.041642437502
1735563582357,-204,-21,936,958.2030056308528,-10175,4191,-7819,13499.328390701517
1735563582386,-205,-36,935,957.8862145369877,-10194,4196,-4684,11977.642005002486
1735563582417,-205,-36,935,957.8862145369877,-10191,4204,-1549,11132.362642314523
1735563582447,-205,-36,935,957.8862145369877,-10183,4210,1589,11132.94704918693
1735563582476,-205,-36,935,957.8862145369877,-10173,4211,4731,11983.522478803969
1735563582506,-190,-60,992,1011.8122355457064,-10133,4212,7917,13531.353295217741
1735563582536,-190,-60,992,1011.8122355457064,-10104,4197,11091,15579.342283934839
1735563582566,-190,-60,992,1011.8122355457064,-10096,4175,14252,17957.709904105257
1735563582596,-256,-29,970,1003.6319046343634,-10105,4158,17432,20573.63878850798
1735563582626,-256,-29,970,1003.6319046343634,-10108,4151,-15340,18833.960417288767
1735563582655,-256,-29,970,1003.6319046343634,-10116,4146,-12117,16320.0631432602
1735563582686,-139,-31,932,942.8181160754178,-10132,4144,-8909,14113.83863447503
1735563582716,-139,-31,932,942.8181160754178,-10243,4150,-5862,12510.179575050071
1735563582746,-139,-31,932,942.8181160754178,-10315,4191,-2796,11479.604609915796
1735563582776,-139,-31,932,942.8181160754178,-10333,4249,304,11176.641087553988
1735563582806,-207,-38,929,952.5408127739199,-10256,4306,3504,11662.126221234274
1735563582836,-207,-38,929,952.5408127739199,-10142,4322,6758,12930.986505290306
1735563582866,-207,-38,929,952.5408127739199,-10052,4297,10005,14819.140933266004
1735563582896,-189,-19,945,963.9019659695689,-10025,4245,13221,17126.455879720124
1735563582926,-189,-19,945,963.9019659695689,-10066,4197,16389,19685.997206136144
1735563582956,-189,-19,945,963.9019659695689,-10129,4172,-16465,19776.20919185474
1735563582986,-178,-47,971,988.2985378922707,-10192,4173,-13335,17294.884156882927
1735563583016,-178,-47,971,988.2985378922707,-10223,4190,-10223,15052.426980390903
1735563583046,-178,-47,971,988.2985378922707,-10232,4214,-7096,13145.525322329268
1735563583076,-178,-47,971,988.2985378922707,-10220,4236,-3953,11748.11921117589
1735563583106,-205,-7,921,943.5650481021434,-10195,4247,-768,11070.901408647807
1735563583136,-205,-7,921,943.5650481021434,-10171,4251,2431,11288.489845856266
1735563583166,-205,-7,921,943.5650481021434,-10152,4246,5630,12360.765348472562
1735563583196,-217,-46,981,1005.7663744627775,-10122,4240,8839,14091.146333779945
1735563583226,-217,-46,981,1005.7663744627775,-10078,4221,12053,16268.304582838373
1735563583256,-217,-46,981,1005.7663744627775,-10064,4190,15248,18744.111075215063
1735563583286,-176,-56,1000,1016.9129756277083,-10080,4161,-17573,20681.650079236908
1735563583316,-176,-56,1000,1016.9129756277083,-10139,4142,-14447,18129.293808640203
1735563583347,-176,-56,1000,1016.9129756277083,-10192,4146,-11325,15789.927327255184
1735563583376,-176,-56,1000,1016.9129756277083,-10226,4167,-8193,13749.916872475993
1735563583406,-191,-54,982,1001.8587724824292,-10236,4201,-5034,12155.873189532704
1735563583436,-191,-54,982,1001.8587724824292,-10214,4232,-1846,11209.073824362118
1735563583467,-191,-54,982,1001.8587724824292,-10175,4249,1358,11109.851034104822
1735563583497,-165,-58,1005,1020.1048965670149,-10149,4250,4541,11903.16688952986
1735563583526,-165,-58,1005,1020.1048965670149,-10145,4243,7691,13419.223338181684
1735563583556,-165,-58,1005,1020.1048965670149,-10148,4236,10837,15439.111664859478
1735563583586,-201,-13,896,918.3604956660538,-10165,4229,13973,17789.221315167226
1735563583616,-201,-13,896,918.3604956660538,-10205,4238,17140,20393.1917315559
1735563583646,-201,-13,896,918.3604956660538,-10226,4258,-15681,19198.838532577953
1735563583676,-201,-13,896,918.3604956660538,-10223,4282,-12486,16695.671564809843
1735563583737,-186,-48,981,999.6304317096394,-10160,4293,-9273,14409.856973613583
1735563583738,-186,-48,981,999.6304317096394,-10106,4278,-6070,12541.029463325569
1735563583767,-186,-48,981,999.6304317096394,-10082,4247,-2885,11314.015997867424
1735563583796,-179,-37,964,981.175825221963,-10103,4211,264,10948.644938986741
1735563583826,-179,-37,964,981.175825221963,-10157,4190,3383,11496.322803401095
1735563583856,-179,-37,964,981.175825221963,-10210,4191,6498,12807.5206421852
1735563583886,-203,-24,950,971.7432788550688,-10244,4208,9615,14666.118266262549
1735563583916,-203,-24,950,971.7432788550688,-10245,4231,12763,16904.305812425424
1735563583946,-203,-24,950,971.7432788550688,-10228,4250,15927,19399.582804792477
1735563583976,-203,-24,950,971.7432788550688,-10201,4260,-16898,20192.830534622924
1735563584006,-195,-52,1011,1030.9461673627775,-10134,4258,-13686,17553.777827009206
1735563584036,-195,-52,1011,1030.9461673627775,-10087,4231,-10489,15154.802902050558
1735563584066,-195,-52,1011,1030.9461673627775,-10077,4194,-7317,13140.549988489827
1735563584096,-187,-37,965,983.6478028237545,-10115,4162,-4167,11704.672485806683
1735563584127,-187,-37,965,983.6478028237545,-10178,4153,-1032,11041.019744570698
1735563584157,-187,-37,965,983.6478028237545,-10228,4167,2105,11243.082228641753
1735563584187,-177,-61,1022,1039.0062559965652,-10254,4197,5257,12263.579167600297
1735563584216,-177,-61,1022,1039.0062559965652,-10241,4230,8417,13914.627914536559
1735563584246,-177,-61,1022,1039.0062559965652,-10207,4252,11597,16023.506545073085
1735563584276,-180,1,981,997.3775614079153,-10172,4257,14784,18443.380628290466
1735563584306,-180,1,981,997.3775614079153,-10196,4262,17972,21097.768697186915
1735563584337,-180,1,981,997.3775614079153,-10208,4274,-14832,18505.636006363035
1735563584367,-180,1,981,997.3775614079153,-10207,4288,-11627,16054.809933474766
1735563584396,-177,-48,960,977.3602201849633,-10169,4295,-8448,13900.514019272812
1735563584426,-177,-48,960,977.3602201849633,-10130,4283,-5272,12196.514789069868
1735563584456,-177,-48,960,977.3602201849633,-10112,4260,-2111,11173.918963371803
1735563584486,-151,-20,973,984.8502424226741,-10122,4232,1025,11018.86260010533
1735563584516,-151,-20,973,984.8502424226741,-10199,4211,4102,11771.938073231611
1735563584546,-151,-20,973,984.8502424226741,-10267,4219,7176,13217.648277965336
1735563584576,-189,-6,963,981.3898308011959,-10303,4251,10276,15159.781858588864
1735563584607,-189,-6,963,981.3898308011959,-10275,4295,13471,17478.286271828827
1735563584637,-189,-6,963,981.3898308011959,-10220,4321,16692,20043.510296352782
1735563584667,-189,-6,963,981.3898308011959,-10163,4325,-16076,19504.614069496478
1735563584697,-181,-53,977,995.0371852348031,-10077,4306,-12827,16870.669636976476
1735563584726,-181,-53,977,995.0371852348031,-10028,4258,-9609,14526.673018967556
1735563584757,-181,-53,977,995.0371852348031,-10032,4203,-6430,12635.312936370037
1735563584786,-197,-26,979,998.9624617571974,-10100,4161,-3296,11409.975328632398
1735563584816,-197,-26,979,998.9624617571974,-10190,4155,-172,11005.894284427777
1735563584846,-197,-26,979,998.9624617571974,-10255,4181,2959,11463.04789312162
1735563584877,-166,-13,954,968.4219121849733,-10278,4221,6114,12682.078733393828
