Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735574430470,188,379,1010,1095.0273969175382,9301,-5529,-17853,20876.01616688395
1735574430500,188,379,1010,1095.0273969175382,9408,-5466,16339,19630.34744980333
1735574430530,149,294,972,1026.3629962152766,9442,-5388,14555,18166.725984612636
1735574430560,149,294,972,1026.3629962152766,9501,-5298,12744,16755.516733303095
1735574430590,149,294,972,1026.3629962152766,9520,-5200,10951,15414.110451141836
1735574430620,149,294,972,1026.3629962152766,9507,-5102,9174,14162.476090006296
1735574430650,174,357,990,1066.6888018536615,9430,-5026,7395,12995.060638565716
1735574430681,174,357,990,1066.6888018536615,9324,-4971,5633,11974.07641532323
1735574430710,174,357,990,1066.6888018536615,9223,-4936,3873,11154.727876555304
1735574430740,90,372,860,941.3203492966675,9101,-4923,2137,10565.552470174003
1735574430770,90,372,860,941.3203492966675,9009,-4933,334,10276.581435477461
1735574430800,90,372,860,941.3203492966675,8937,-4959,-1471,10325.961989083633
1735574430830,115,373,942,1019.6656314694538,8909,-4998,-3304,10736.233091731941
1735574430860,115,373,942,1019.6656314694538,8918,-5041,-5153,11467.162421453704
1735574430890,115,373,942,1019.6656314694538,8939,-5081,-7007,12442.681825072921
1735574430920,115,373,942,1019.6656314694538,8967,-5116,-8867,13608.976228945365
1735574430950,0,278,985,1023.4788713012106,9178,-5115,-10820,15082.152001620989
1735574430980,0,278,985,1023.4788713012106,9405,-5060,-12813,16680.245621692746
1735574431010,0,278,985,1023.4788713012106,9565,-4963,-14783,18293.651439775495
1735574431040,-34,270,855,897.2630606460962,9657,-4849,-16705,19895.413416162028
1735574431070,-34,270,855,897.2630606460962,9729,-4733,17399,20488.531694584657
1735574431100,-34,270,855,897.2630606460962,9751,-4606,15524,18902.164241165614
1735574431130,-27,254,847,884.6773423118736,9722,-4471,13641,17337.358680029665
1735574431160,-27,254,847,884.6773423118736,9647,-4334,11735,15797.41719395927
1735574431190,-27,254,847,884.6773423118736,9548,-4217,9837,14342.732027058164
1735574431220,-27,254,847,884.6773423118736,9436,-4125,7946,13007.407005241283
1735574431250,65,305,1073,1117.3983175215542,9304,-4092,6122,11865.401973806029
1735574431280,65,305,1073,1117.3983175215542,9156,-4097,4330,10925.504336185126
1735574431310,65,305,1073,1117.3983175215542,9038,-4133,2534,10256.134213240386
1735574431340,64,261,868,908.6478966024188,8879,-4177,758,9841.673333331075
1735574431370,64,261,868,908.6478966024188,8745,-4244,-1010,9772.750943311714
1735574431400,64,261,868,908.6478966024188,8652,-4335,-2785,10070.032472638804
1735574431431,-16,249,987,1018.0500969991605,8634,-4445,-4573,10733.88606237275
1735574431460,-16,249,987,1018.0500969991605,8787,-4547,-6479,11826.411924163644
1735574431490,-16,249,987,1018.0500969991605,8943,-4612,-8395,13104.343478404402
1735574431520,-16,249,987,1018.0500969991605,9090,-4642,-10317,14512.6411448778
1735574431550,143,323,797,871.7723326648994,9030,-4652,-12074,15778.576615144979
1735574431580,143,323,797,871.7723326648994,8923,-4688,-13768,17063.267477244797
1735574431610,143,323,797,871.7723326648994,8844,-4741,-15467,18436.960324305088
1735574431640,249,371,715,843.1292902040587,8767,-4824,-17062,19779.86625333953
1735574431670,249,371,715,843.1292902040587,8644,-4935,17460,20097.87453936361
1735574431700,249,371,715,843.1292902040587,8562,-5060,15976,18818.71462135499
1735574431730,-33,285,860,906.5947275381652,8536,-5190,14460,17575.295047310017
1735574431760,-33,285,860,906.5947275381652,8951,-5275,12485,16242.575257636949
1735574431805,-33,285,860,906.5947275381652,9318,-5279,10503,15000.199132011548
1735574431820,-33,285,860,906.5947275381652,9613,-5215,8537,13873.945473440495
1735574431850,-12,300,1034,1076.7079455451233,9779,-5076,6521,12803.048777537326
1735574431881,-12,300,1034,1076.7079455451233,9850,-4913,4551,11910.989463516455
1735574431909,-12,300,1034,1076.7079455451233,9853,-4742,2612,11242.362607566081
1735574431941,22,274,1221,1251.55942727463,9798,-4573,654,10832.398118606978
1735574431970,22,274,1221,1251.55942727463,9698,-4423,-1284,10736.05090338156
1735574432000,22,274,1221,1251.55942727463,9575,-4299,-3214,10976.876696036992
1735574432030,-17,313,1033,1079.5123899242658,9405,-4207,-5106,11498.874292729703
1735574432060,-17,313,1033,1079.5123899242658,9174,-4164,-6982,12257.630113525207
1735574432090,-17,313,1033,1079.5123899242658,8978,-4172,-8863,13287.694946829566
1735574432120,-17,313,1033,1079.5123899242658,8821,-4221,-10750,14532.356381537029
1735574432150,-31,349,716,797.1311059041668,8646,-4311,-12491,15791.235480480937
1735574432180,-31,349,716,797.1311059041668,8518,-4431,-14246,17179.59839460748
1735574432210,-31,349,716,797.1311059041668,8443,-4570,-16012,18669.58202531594
1735574432271,191,338,911,990.2757191812793,8452,-4719,-17766,20232.054295103106
1735574432271,191,338,911,990.2757191812793,8420,-4864,16617,19253.040928642935
1735574432301,191,338,911,990.2757191812793,8428,-5008,14988,17909.533550598127
1735574432330,80,375,928,1004.0961109375935,8477,-5137,13322,16604.93848227087
1735574432360,80,375,928,1004.0961109375935,8645,-5234,11441,15265.230492855324
1735574432391,80,375,928,1004.0961109375935,8815,-5296,9546,14031.320572205597
1735574432420,80,375,928,1004.0961109375935,8974,-5325,7643,12934.5950845011
1735574432450,21,301,1044,1086.7281168719248,9293,-5319,5572,12070.575545515632
1735574432480,21,301,1044,1086.7281168719248,9581,-5244,3494,11467.481545657703
1735574432510,21,301,1044,1086.7281168719248,9777,-5116,1452,11129.756915584456
1735574432541,26,290,1062,1101.190265122245,9813,-4965,-486,11008.287332732554
1735574432571,26,290,1062,1101.190265122245,9764,-4819,-2367,11142.762045381747
1735574432600,26,290,1062,1101.190265122245,9682,-4686,-4230,11558.227372741894
1735574432630,8,253,976,1008.2901368157877,9555,-4570,-6058,12201.733032647453
1735574432660,8,253,976,1008.2901368157877,9423,-4472,-7852,13055.482258423088
1735574432691,8,253,976,1008.2901368157877,9291,-4403,-9643,14095.97598607489
1735574432720,8,253,976,1008.2901368157877,9166,-4362,-11434,15289.831784555381
1735574432750,57,326,934,990.8990866884478,9049,-4373,-13200,16590.585583396387
1735574432780,57,326,934,990.8990866884478,8927,-4413,-14952,17964.637541570384
1735574432810,57,326,934,990.8990866884478,8837,-4476,-16709,19424.67055061681
1735574432845,64,341,954,1015.1320111197361,8754,-4539,17452,20045.132601207704
1735574432871,64,341,954,1015.1320111197361,8683,-4611,15574,18417.52659832476
1735574432900,64,341,954,1015.1320111197361,8646,-4694,13686,16855.07484409369
1735574432930,44,334,916,975.9856556322947,8649,-4777,11782,15376.620369899232
1735574432961,44,334,916,975.9856556322947,8714,-4844,9832,14002.369656597415
1735574432990,44,334,916,975.9856556322947,8788,-4895,7873,12773.961719059596
1735574433020,44,334,916,975.9856556322947,8864,-4929,5907,11737.043324449305
1735574433050,36,312,1039,1085.431250701766,8956,-4951,3904,10952.787453429379
1735574433081,36,312,1039,1085.431250701766,9046,-4953,1897,10486.225917840984
1735574433111,36,312,1039,1085.431250701766,9118,-4936,-105,10368.849743341832
1735574433141,105,308,1166,1210.555657539132,9136,-4927,-2054,10581.150268283689
1735574433171,105,308,1166,1210.555657539132,9106,-4934,-3933,11078.451200416059
1735574433200,105,308,1166,1210.555657539132,9083,-4946,-5814,11864.50171730781
1735574433230,25,256,1060,1090.761660492337,9036,-4955,-7672,12847.603083844084
1735574433260,25,256,1060,1090.761660492337,9056,-4949,-9586,14085.280721377192
1735574433290,25,256,1060,1090.761660492337,9070,-4940,-11498,15455.500768334878
1735574433320,25,256,1060,1090.761660492337,9079,-4928,-13408,16925.95311939626
1735574433350,56,301,1033,1077.4163540618827,9083,-4930,-15287,18452.59217562671
1735574433380,56,301,1033,1077.4163540618827,9066,-4935,-17153,20019.290446966395
1735574433410,56,301,1033,1077.4163540618827,9054,-4944,16978,19866.316618840043
1735574433440,17,345,907,970.5477834707573,9073,-4967,15104,18306.316778642285
1735574433470,17,345,907,970.5477834707573,9109,-4990,13198,16794.677281805685
1735574433501,17,345,907,970.5477834707573,9145,-5006,11290,15367.34072635861
1735574433531,4,328,894,952.2793707730941,9194,-5018,9363,14049.047263070903
1735574433560,4,328,894,952.2793707730941,9293,-5021,7383,12887.163341868527
1735574433590,4,328,894,952.2793707730941,9374,-5004,5407,11922.564363424506
1735574433620,4,328,894,952.2793707730941,9433,-4972,3438,11203.665337736575
1735574433650,46,274,902,943.8198980737798,9471,-4963,1555,10805.055992450942
1735574433680,46,274,902,943.8198980737798,9502,-4947,-306,10717.016795731917
1735574433710,46,274,902,943.8198980737798,9521,-4926,-2164,10936.07850191283
1735574433770,9,225,860,888.9915635145252,9581,-4904,-4037,11495.309739193634
1735574433772,9,225,860,888.9915635145252,9680,-4863,-5937,12353.10236337415
1735574433801,9,225,860,888.9915635145252,9747,-4804,-7826,13391.366659157682
1735574433829,101,191,1003,1026.0073099154802,9791,-4742,-9705,14578.658031519912
1735574433861,101,191,1003,1026.0073099154802,9780,-4706,-11469,15790.275393418571
1735574433890,101,191,1003,1026.0073099154802,9761,-4673,-13229,17091.5327282254
1735574433920,101,191,1003,1026.0073099154802,9737,-4644,-14986,18464.99664229593
1735574433950,-28,113,1090,1096.1993431853532,9893,-4587,-16960,20163.17479961923
1735574433980,-28,113,1090,1096.1993431853532,10046,-4479,17033,20275.76499173336
1735574434010,-28,113,1090,1096.1993431853532,10131,-4342,15051,18655.367216970026
1735574434041,-57,161,1019,1033.2139178311527,10138,-4201,13102,17090.636295937024
1735574434070,-57,161,1019,1033.2139178311527,10086,-4069,11157,15580.847409560238
1735574434100,-57,161,1019,1033.2139178311527,10005,-3952,9222,14169.107699498934
1735574434130,-74,83,898,904.8585524820993,9900,-3858,7307,12895.208916492978
1735574434160,-74,83,898,904.8585524820993,9849,-3782,5411,11856.864931338301
1735574434190,-74,83,898,904.8585524820993,9786,-3719,3517,11043.823884868863
1735574434220,-74,83,898,904.8585524820993,9719,-3673,1625,10516.202499001243
1735574434250,100,136,1046,1059.533859770418,9572,-3673,-177,10254.045153011566
1735574434280,100,136,1046,1059.533859770418,9409,-3722,-1923,10299.53853335187
1735574434310,100,136,1046,1059.533859770418,9288,-3804,-3672,10687.419894436636
1735574434340,-68,98,1067,1073.6465898981844,9273,-3900,-5500,11465.100479280589
1735574434370,-68,98,1067,1073.6465898981844,9380,-3969,-7463,12626.707013311112
1735574434400,-68,98,1067,1073.6465898981844,9487,-4009,-9430,13964.245414629464
1735574434430,163,116,1053,1071.8367412997186,9576,-4027,-11396,15420.28926447231
1735574434460,163,116,1053,1071.8367412997186,9469,-4080,-13104,16674.027018090143
1735574434490,163,116,1053,1071.8367412997186,9395,-4152,-14817,18029.10474760186
1735574434520,68,125,1051,1060.589458744523,9357,-4238,-16544,19473.521227554098
1735574434550,68,125,1051,1060.589458744523,9418,-4313,17594,20416.893225953845
1735574434580,68,125,1051,1060.589458744523,9490,-4374,15725,18880.34959951748
1735574434611,68,125,1051,1060.589458744523,9566,-4417,13852,17403.911887848662
1735574434640,-52,68,1037,1040.5272701856497,9656,-4420,11907,15954.666558721934
1735574434670,-52,68,1037,1040.5272701856497,9770,-4388,9919,14597.739722299477
1735574434700,-52,68,1037,1040.5272701856497,9851,-4333,7940,13373.880887760291
1735574434730,-6,100,1039,1043.8184708080232,9896,-4264,5970,12318.823482784384
1735574434760,-6,100,1039,1043.8184708080232,9854,-4210,4058,11458.306157543531
1735574434790,-6,100,1039,1043.8184708080232,9804,-4166,2151,10867.417954601728
1735574434820,13,105,989,994.6431520902358,9767,-4136,244,10609.444895940598
1735574434850,13,105,989,994.6431520902358,9740,-4120,-1639,10701.79055111807
1735574434880,13,105,989,994.6431520902358,9713,-4110,-3523,11119.62220581257
1735574434911,13,105,989,994.6431520902358,9689,-4107,-5407,11831.306732563398
1735574434941,24,54,1094,1095.5948156138747,9681,-4110,-7270,12785.41203872601
1735574434970,24,54,1094,1095.5948156138747,9686,-4113,-9129,13931.044684444882
1735574435000,24,54,1094,1095.5948156138747,9690,-4115,-10987,15216.553289099342
1735574435030,-45,67,958,961.3937798841846,9645,-4102,-12856,16587.017965867162
1735574435060,-45,67,958,961.3937798841846,9599,-4088,-14768,18081.658358679382
1735574435090,-45,67,958,961.3937798841846,9558,-4085,-16681,19654.47404536687
1735574435120,-20,164,1002,1015.5294185792945,9521,-4094,17416,20266.408981366185
1735574435150,-20,164,1002,1015.5294185792945,9396,-4136,15561,18642.31833758881
1735574435181,-20,164,1002,1015.5294185792945,9306,-4203,13700,17086.744716299825
1735574435210,-20,164,1002,1015.5294185792945,9252,-4287,11832,15619.67019498171
1735574435240,-138,135,992,1010.6102117038002,9381,-4343,9760,14216.976120117808
1735574435270,-138,135,992,1010.6102117038002,9535,-4356,7640,12971.528861317774
1735574435300,-138,135,992,1010.6102117038002,9661,-4331,5525,11942.282319556844
1735574435331,19,180,898,916.0594958844104,9678,-4294,3493,11149.133105313615
1735574435361,19,180,898,916.0594958844104,9577,-4290,1590,10613.723616149047
1735574435390,19,180,898,916.0594958844104,9495,-4308,-315,10431.352453061874
1735574435420,109,142,987,1003.1021882141421,9433,-4341,-2221,10618.785759209948
1735574435450,109,142,987,1003.1021882141421,9351,-4395,-4021,11087.18480949966
1735574435480,109,142,987,1003.1021882141421,9298,-4463,-5827,11845.889666884459
1735574435510,109,142,987,1003.1021882141421,9275,-4539,-7640,12845.144841534486
1735574435540,-39,95,989,994.3173537658889,9392,-4595,-9537,14151.963044044454
1735574435570,-39,95,989,994.3173537658889,9552,-4610,-11497,15642.052710562
1735574435600,-39,95,989,994.3173537658889,9685,-4591,-13453,17200.573100917307
1735574435630,97,164,1064,1080.9259919161902,9704,-4548,-15346,18717.682442011886
1735574435660,97,164,1064,1080.9259919161902,9594,-4530,-17127,20146.956718075315
1735574435690,97,164,1064,1080.9259919161902,9500,-4534,17089,20070.901250317584
1735574435720,96,240,1013,1045.4592292385198,9421,-4552,15307,18541.31047148502
1735574435750,96,240,1013,1045.4592292385198,9292,-4586,13530,17042.111371540792
1735574435780,96,240,1013,1045.4592292385198,9196,-4643,11746,15623.456115725483
1735574435810,96,240,1013,1045.4592292385198,9133,-4717,9955,14309.570328979135
1735574435840,81,225,1027,1054.4738024246974,9193,-4807,8077,13147.487478602137
1735574435870,81,225,1027,1054.4738024246974,9278,-4879,6180,12168.743772468873
1735574435900,81,225,1027,1054.4738024246974,9370,-4933,4275,11419.589046896564
1735574435930,-37,160,985,998.5960144122347,9484,-4962,2330,10954.295960946098
1735574435960,-37,160,985,998.5960144122347,9671,-4945,293,10865.869270334519
1735574435991,-37,160,985,998.5960144122347,9814,-4891,-1731,11101.028691071833
1735574436020,-34,186,931,950.0068420806242,9894,-4808,-3716,11611.061794685273
1735574436050,-34,186,931,950.0068420806242,9882,-4714,-5637,12314.685907484607
1735574436081,-34,186,931,950.0068420806242,9843,-4624,-7545,13236.05114828437
1735574436111,-34,186,931,950.0068420806242,9785,-4546,-9444,14338.810166816493
1735574436171,17,196,1068,1085.9691524164027,9743,-4492,-11316,15593.459173640722
1735574436171,17,196,1068,1085.9691524164027,9679,-4454,-13164,16935.52635733534
1735574436200,17,196,1068,1085.9691524164027,9617,-4430,-15011,18369.586549511667
1735574436230,-14,192,1081,1098.0077413206157,9611,-4414,-16917,19950.929953262832
1735574436260,-14,192,1081,1098.0077413206157,9635,-4390,17130,20138.078979882863
1735574436290,-14,192,1081,1098.0077413206157,9647,-4362,15182,18509.04581549249
1735574436320,-2,182,1028,1043.988505683851,9658,-4332,13227,16940.977451139
1735574436351,-2,182,1028,1043.988505683851,9674,-4302,11267,15460.878661964849
1735574436380,-2,182,1028,1043.988505683851,9677,-4269,9311,14091.25299609655
1735574436410,-2,182,1028,1043.988505683851,9670,-4237,7359,12869.186065948383
1735574436440,24,149,1028,1039.0192490998422,9662,-4225,5485,11886.550971581286
1735574436470,24,149,1028,1039.0192490998422,9654,-4216,3623,11140.040439782972
1735574436500,24,149,1028,1039.0192490998422,9646,-4208,1761,10670.224974198061
1735574436530,32,134,956,965.8757684091676,9586,-4201,-64,10466.32184676164
1735574436560,32,134,956,965.8757684091676,9516,-4208,-1870,10571.58550076572
1735574436590,32,134,956,965.8757684091676,9461,-4229,-3678,10996.483346961428
1735574436620,-1,150,904,916.3607368280245,9417,-4265,-5485,11702.791931842588
1735574436650,-1,150,904,916.3607368280245,9393,-4314,-7327,12669.80560229714
1735574436680,-1,150,904,916.3607368280245,9387,-4366,-9175,13833.233533776547
1735574436710,-1,150,904,916.3607368280245,9397,-4417,-11028,15146.956195883053
1735574436740,53,167,932,948.3258933510147,9373,-4482,-12811,16494.33763447323
1735574436770,53,167,932,948.3258933510147,9354,-4556,-14580,17911.751784792017
1735574436800,53,167,932,948.3258933510147,9358,-4631,-16357,19405.40579323195
1735574436830,30,127,931,940.101058397447,9452,-4706,17805,20700.356639439815
1735574436860,30,127,931,940.101058397447,9608,-4752,15919,19191.397265441617
1735574436890,30,127,931,940.101058397447,9749,-4767,14032,17738.77994677199
1735574436920,47,145,896,908.8729284118875,9871,-4748,12129,16342.973597237438
1735574436950,47,145,896,908.8729284118875,9941,-4701,10220,15012.370965307246
1735574436980,47,145,896,908.8729284118875,9981,-4641,8320,13797.885417700787
1735574437010,47,145,896,908.8729284118875,9996,-4574,6430,12735.242125691997
1735574437071,-97,86,1020,1028.204746147381,10109,-4479,4441,11915.359960991527
1735574437071,-97,86,1020,1028.204746147381,10212,-4341,2418,11356.757856008026
1735574437100,-97,86,1020,1028.204746147381,10247,-4184,419,11076.209911337
1735574437130,-19,89,1102,1105.7513282831724,10168,-4043,-1494,11043.826737141433
1735574437160,-19,89,1102,1105.7513282831724,10016,-3949,-3329,11269.298913419592
1735574437190,-19,89,1102,1105.7513282831724,9870,-3889,-5164,11798.648948078759
1735574437220,45,106,1022,1028.4673062377822,9730,-3867,-6991,12589.704921085324
1735574437250,45,106,1022,1028.4673062377822,9547,-3901,-8733,13514.003810862272
1735574437280,45,106,1022,1028.4673062377822,9407,-3972,-10480,14632.116490788338
1735574437310,45,106,1022,1028.4673062377822,9310,-4070,-12232,15901.661045312216
1735574437340,-15,42,996,996.9979939799277,9408,-4175,-14138,17487.82813845104
1735574437369,-15,42,996,996.9979939799277,9548,-4245,-16076,19173.473994036656
1735574437400,-15,42,996,996.9979939799277,9683,-4282,17980,20865.675474328647
1735574437430,46,105,1080,1086.0667566959225,9762,-4307,16080,19298.012669702548
1735574437460,46,105,1080,1086.0667566959225,9772,-4338,14235,17802.96191649019
1735574437490,46,105,1080,1086.0667566959225,9788,-4367,12386,16379.518582669029
1735574437520,-38,12,1058,1058.75020661155,9811,-4390,10519,15039.188209474605
1735574437550,-38,12,1058,1058.75020661155,9973,-4372,8519,13825.64551838358
1735574437580,-38,12,1058,1058.75020661155,10095,-4319,6529,12774.60868285209
1735574437641,-38,12,1058,1058.75020661155,10175,-4240,4551,11925.595414904868
1735574437641,132,23,981,990.108074908997,10060,-4208,2781,11253.65829408375
1735574437670,132,23,981,990.108074908997,9922,-4219,1071,10834.808996932064
1735574437699,132,23,981,990.108074908997,9811,-4257,-641,10713.94656510849
1735574437731,63,-9,1023,1024.9775607299898,9794,-4309,-2421,10970.467537894636
1735574437760,63,-9,1023,1024.9775607299898,9858,-4344,-4277,11590.652656343387
1735574437790,63,-9,1023,1024.9775607299898,9920,-4366,-6135,12454.179258385517
1735574437821,-28,14,1021,1021.4798089047086,9972,-4374,-7987,13504.25225623396
1735574437850,-28,14,1021,1021.4798089047086,10053,-4350,-9931,14785.468203611274
1735574437880,-28,14,1021,1021.4798089047086,10110,-4308,-11869,16175.417305281493
1735574437910,-28,14,1021,1021.4798089047086,10143,-4256,-13799,17646.71034499065
1735574437940,-144,-62,1036,1047.7957816292258,10308,-4176,-15847,19360.300849935156
1735574437970,-144,-62,1036,1047.7957816292258,10451,-4039,-17914,21129.323652213763
1735574438000,-144,-62,1036,1047.7957816292258,10517,-3872,16041,19568.171963676115
1735574438030,85,39,1065,1069.098218125912,10385,-3730,14139,17935.22918727274
1735574438060,85,39,1065,1069.098218125912,10087,-3691,12416,16417.311168397828
1735574438090,85,39,1065,1069.098218125912,9836,-3715,10686,14991.288036723196
1735574438120,43,17,992,993.0770362867122,9646,-3791,8945,13690.508463895707
1735574438150,43,17,992,993.0770362867122,9568,-3888,7139,12555.01847868015
1735574438180,43,17,992,993.0770362867122,9531,-4000,5326,11627.821679059238
1735574438210,43,17,992,993.0770362867122,9530,-4117,3505,10956.989276256503
1735574438240,148,9,1013,1023.7939245766211,9491,-4218,1740,10530.821667847196
1735574438270,148,9,1013,1023.7939245766211,9464,-4331,6,10407.92452893467
1735574438300,148,9,1013,1023.7939245766211,9472,-4447,-1736,10606.992457808197
1735574438330,24,32,931,931.85889489772,9611,-4542,-3632,11233.543919885657
1735574438360,24,32,931,931.85889489772,9778,-4596,-5588,12163.80877850355
1735574438390,24,32,931,931.85889489772,9930,-4612,-7546,13297.27641285989
1735574438420,16,50,894,895.5400605221411,10040,-4604,-9454,14538.794035269913
1735574438450,16,50,894,895.5400605221411,10090,-4590,-11274,15810.732936837558
1735574438481,16,50,894,895.5400605221411,10126,-4567,-13091,17168.79861842406
1735574438511,67,50,1045,1048.3386857309044,10176,-4539,-14925,18625.496557139086
1735574438540,67,50,1045,1048.3386857309044,10220,-4514,-16737,20123.413353603806
1735574438571,67,50,1045,1048.3386857309044,10248,-4481,17453,20729.40119733322
1735574438600,67,50,1045,1048.3386857309044,10261,-4443,15650,19234.106945735744
1735574438630,0,41,948,948.886189171283,10326,-4357,13720,17715.759227309452
1735574438660,0,41,948,948.886189171283,10367,-4250,11780,16257.477940935365
1735574438690,0,41,948,948.886189171283,10366,-4135,9853,14887.370150567225
1735574438720,8,8,1026,1026.0623762715404,10326,-4028,7944,13636.649001862592
1735574438750,8,8,1026,1026.0623762715404,10275,-3941,6065,12565.481725743744
1735574438780,8,8,1026,1026.0623762715404,10210,-3867,4189,11693.823583413596
1735574438841,-3,0,1052,1052.0042775578434,10112,-3807,2321,11051.372493948433
1735574438841,-3,0,1052,1052.0042775578434,9985,-3769,451,10682.180816668477
1735574438870,-3,0,1052,1052.0042775578434,9872,-3760,-1420,10658.817195167576
1735574438900,-3,0,1052,1052.0042775578434,9780,-3777,-3295,10989.592986093707
1735574438930,-24,49,971,972.5317475537753,9616,-3800,-5138,11545.843407910917
1735574438960,-24,49,971,972.5317475537753,9481,-3861,-6994,12398.09332115225
1735574438990,-24,49,971,972.5317475537753,9389,-3949,-8855,13496.627245352818
1735574439020,114,94,978,989.0985795157123,9331,-4062,-10672,14746.490735086772
1735574439050,114,94,978,989.0985795157123,9247,-4204,-12394,16024.726549929019
1735574439080,114,94,978,989.0985795157123,9214,-4359,-14125,17418.791634324123
1735574439110,66,18,996,998.3466331890943,9251,-4510,-15892,18933.482643190608
1735574439140,66,18,996,998.3466331890943,9467,-4619,-17779,20665.238711420683
1735574439170,66,18,996,998.3466331890943,9678,-4681,16321,19543.55356632974
1735574439200,66,18,996,998.3466331890943,9867,-4698,14418,18091.644950086767
1735574439230,-17,-23,1037,1037.3943319683215,10091,-4681,12484,16720.95386035139
1735574439260,-17,-23,1037,1037.3943319683215,10293,-4606,10531,15429.291817837913
1735574439290,-17,-23,1037,1037.3943319683215,10429,-4490,8599,14243.136662968589
1735574439320,49,44,1024,1026.1154905759877,10406,-4358,6748,13145.816977274559
1735574439350,49,44,1024,1026.1154905759877,10261,-4260,4973,12172.364191068225
1735574439380,49,44,1024,1026.1154905759877,10119,-4191,3200,11410.46195383868
1735574439411,-53,112,924,932.2708833810053,9999,-4150,1412,10917.703284116124
1735574439440,-53,112,924,932.2708833810053,9927,-4110,-520,10756.757364559266
1735574439470,-53,112,924,932.2708833810053,9857,-4087,-2451,10948.580684271363
1735574439500,-53,112,924,932.2708833810053,9795,-4081,-4383,11480.734950341812
1735574439530,48,77,1037,1040.9620550241013,9699,-4115,-6176,12212.567379548003
1735574439561,48,77,1037,1040.9620550241013,9617,-4175,-7936,13149.045972997432
1735574439591,48,77,1037,1040.9620550241013,9565,-4249,-9702,14271.37099230484
1735574439620,72,54,864,868.6748528649831,9539,-4318,-11492,15546.823115993826
1735574439650,72,54,864,868.6748528649831,9535,-4385,-13282,16927.964260359247
1735574439681,72,54,864,868.6748528649831,9549,-4451,-15079,18394.864582268605
1735574439741,77,58,800,805.7871927500462,9580,-4514,-16865,19914.337071567308
1735574439741,77,58,800,805.7871927500462,9616,-4576,17382,20384.82661196803
1735574439770,77,58,800,805.7871927500462,9662,-4628,15624,18944.1812702476
1735574439800,77,58,800,805.7871927500462,9715,-4671,13862,17560.025911142613
1735574439830,-42,71,917,920.7029922836136,9864,-4671,11974,16201.648465511156
1735574439860,-42,71,917,920.7029922836136,10009,-4629,10044,14916.08722152026
1735574439890,-42,71,917,920.7029922836136,10111,-4558,8127,13749.756870577748
1735574439920,-37,155,815,830.4330195747276,10060,-4463,6287,12674.71254111903
1735574439950,-37,155,815,830.4330195747276,9909,-4390,4485,11729.262807184432
1735574439980,-37,155,815,830.4330195747276,9768,-4349,2684,11024.131757195213
1735574440010,145,177,898,926.6919660815022,9663,-4335,856,10625.37199348804
1735574440040,145,177,898,926.6919660815022,9456,-4374,-813,10450.300521994572
1735574440070,145,177,898,926.6919660815022,9295,-4450,-2489,10601.634119323304
1735574440100,145,177,898,926.6919660815022,9181,-4553,-4171,11064.25826705071
1735574440130,22,118,761,770.4083332882634,9188,-4666,-5882,11865.44664140377
1735574440161,22,118,761,770.4083332882634,9271,-4762,-7656,12932.224131989053
1735574440190,22,118,761,770.4083332882634,9367,-4839,-9440,14151.685765307255
1735574440220,46,169,855,872.755406743493,9484,-4897,-11244,15503.367408405182
1735574440250,46,169,855,872.755406743493,9575,-4938,-13045,16918.525172130107
1735574440280,46,169,855,872.755406743493,9661,-4962,-14849,18396.987959989536
1735574440311,29,194,881,902.572988738307,9733,-4962,-16643,19908.344531879087
1735574440340,29,194,881,902.572988738307,9776,-4935,17565,20699.12138231959
1735574440370,29,194,881,902.572988738307,9804,-4900,15779,19212.11224722571
1735574440400,29,194,881,902.572988738307,9816,-4861,13998,17774.340522224727
1735574440430,-6,135,979,988.2823483195479,9944,-4806,12124,16400.370361671714
1735574440460,-6,135,979,988.2823483195479,10054,-4720,10250,15113.696305007586
1735574440490,-6,135,979,988.2823483195479,10114,-4614,8393,13929.265630319496
1735574440520,66,244,981,1013.0414601584675,10069,-4514,6612,12863.883589336465
1735574440551,66,244,981,1013.0414601584675,9911,-4455,4908,11923.229847654535
1735574440581,66,244,981,1013.0414601584675,9769,-4425,3204,11192.837084492921
1735574440610,1,145,930,941.2364208847849,9657,-4414,1442,10715.428549526147
1735574440671,1,145,930,941.2364208847849,9710,-4377,-504,10662.844132781835
1735574440672,1,145,930,941.2364208847849,9740,-4330,-2445,10935.928172770704
1735574440700,1,145,930,941.2364208847849,9750,-4278,-4380,11512.957222191004
1735574440730,-6,151,994,1005.4218020313664,9767,-4254,-6305,12379.16919667875
1735574440760,-6,151,994,1005.4218020313664,9773,-4228,-8231,13458.709967898112
1735574440790,-6,151,994,1005.4218020313664,9771,-4200,-10153,14703.599899344377
1735574440820,183,198,934,972.1363073149773,9667,-4193,-11980,15954.702692309877
1735574440850,183,198,934,972.1363073149773,9458,-4246,-13656,17145.512999032722
1735574440881,183,198,934,972.1363073149773,9298,-4338,-15337,18452.49622679815
1735574440910,-41,129,857,867.6237663872515,9176,-4450,-17029,19849.138948579104
1735574440941,-41,129,857,867.6237663872515,9314,-4525,16993,19899.4540126105
1735574440971,-41,129,857,867.6237663872515,9450,-4568,15008,18314.17997072214
