Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735564467100,-267,1,964,1000.2929570880723,-10142,4233,-16220,19592.520333025048
1735564467130,-267,1,964,1000.2929570880723,-10124,4240,-12955,16979.546548715603
1735564467160,-267,1,964,1000.2929570880723,-10106,4240,-9688,14627.582848851001
1735564467189,-240,-18,974,1003.2945728947207,-10125,4240,-6455,12734.215719862766
1735564467219,-240,-18,974,1003.2945728947207,-10140,4245,-3231,11457.704220305217
1735564467249,-240,-18,974,1003.2945728947207,-10146,4254,-1,11001.719547416213
1735564467279,-253,33,933,967.2574631399852,-10150,4259,3260,11479.946907542735
1735564467309,-253,33,933,967.2574631399852,-10164,4270,6549,12822.994852997484
1735564467339,-253,33,933,967.2574631399852,-10164,4283,9848,14786.280431535173
1735564467369,-224,8,941,967.3267286703082,-10158,4293,13142,17155.96039281975
1735564467400,-224,8,941,967.3267286703082,-10157,4294,16380,19746.07517964013
1735564467429,-224,8,941,967.3267286703082,-10156,4294,-16382,19747.219956236877
1735564467459,-224,8,941,967.3267286703082,-10156,4294,-13145,17157.324878896477
1735564467489,-252,20,939,972.4325169388362,-10129,4278,-9896,14792.861149892538
1735564467519,-252,20,939,972.4325169388362,-10119,4257,-6650,12835.05784949955
1735564467549,-252,20,939,972.4325169388362,-10130,4236,-3420,11500.304169890464
1735564467579,-253,1,934,967.6600642787735,-10142,4226,-199,10989.03275998393
1735564467609,-253,1,934,967.6600642787735,-10146,4218,3017,11394.521885537804
1735564467639,-253,1,934,967.6600642787735,-10154,4214,6230,12636.234090899075
1735564467669,-244,30,934,965.8115758262581,-10161,4210,9444,14496.867144317768
1735564467699,-244,30,934,965.8115758262581,-10195,4209,12649,16782.458312178223
1735564467729,-244,30,934,965.8115758262581,-10219,4220,15859,19332.466009280866
1735564467759,-261,34,888,926.1862663633055,-10230,4240,-16917,20219.18368777533
1735564467789,-261,34,888,926.1862663633055,-10214,4268,-13651,17575.307138141285
1735564467820,-261,34,888,926.1862663633055,-10180,4286,-10368,15149.178855634387
1735564467849,-261,34,888,926.1862663633055,-10144,4288,-7078,13091.438576413213
1735564467879,-250,-9,943,975.6177530160057,-10106,4274,-3819,11618.22159368636
1735564467909,-250,-9,943,975.6177530160057,-10086,4246,-582,10958.769821471751
1735564467939,-250,-9,943,975.6177530160057,-10095,4217,2633,11252.768681529004
1735564467969,-243,31,971,1001.4244854206432,-10121,4196,5841,12416.051626825656
1735564468000,-243,31,971,1001.4244854206432,-10185,4197,9051,14257.26604226771
1735564468030,-243,31,971,1001.4244854206432,-10226,4219,12272,16521.895200006566
1735564468059,-241,-5,961,990.77091196704,-10234,4254,15517,19068.52277970163
1735564468089,-241,-5,961,990.77091196704,-10181,4281,-17209,20448.212709183168
1735564468119,-241,-5,961,990.77091196704,-10124,4284,-13926,17742.08296677704
1735564468149,-241,-5,961,990.77091196704,-10085,4267,-10650,15275.372794141556
1735564468179,-254,8,997,1028.877543733947,-10079,4237,-7400,13202.212314608487
1735564468209,-254,8,997,1028.877543733947,-10098,4213,-4164,11707.171690891015
1735564468270,-254,8,997,1028.877543733947,-10130,4200,-941,11006.469960891185
1735564468270,-234,8,950,978.4273095125667,-10162,4203,2278,11230.34892601294
1735564468300,-234,8,950,978.4273095125667,-10197,4221,5482,12322.66099509355
1735564468329,-234,8,950,978.4273095125667,-10205,4248,8705,14069.987704330093
1735564468359,-256,34,941,975.7935232414693,-10191,4271,11947,16273.559260346214
1735564468389,-256,34,941,975.7935232414693,-10169,4285,15231,18808.326533745632
1735564468419,-256,34,941,975.7935232414693,-10143,4290,-17478,20658.292112369792
1735564468449,-256,34,941,975.7935232414693,-10122,4285,-14189,17948.365663758916
1735564468479,-250,28,931,964.3884072301989,-10112,4276,-10921,15485.637248754085
1735564468510,-250,28,931,964.3884072301989,-10112,4266,-7663,13385.547019079944
1735564468539,-250,28,931,964.3884072301989,-10120,4258,-4412,11832.612053135183
1735564468570,-229,32,993,1019.5655937702096,-10136,4254,-1166,11054.165187837569
1735564468600,-229,32,993,1019.5655937702096,-10159,4258,2066,11207.328004479927
1735564468630,-229,32,993,1019.5655937702096,-10172,4268,5305,12240.442516510586
1735564468660,-275,62,931,972.7435427696244,-10177,4280,8543,13959.676858724202
1735564468689,-275,62,931,972.7435427696244,-10168,4293,11822,16173.365667046546
1735564468719,-275,62,931,972.7435427696244,-10151,4302,15109,18703.79335856767
1735564468749,-275,62,931,972.7435427696244,-10134,4302,-17600,20759.70038319436
1735564468779,-225,-6,961,987.0065855909979,-10090,4305,-14303,18025.452393768097
1735564468809,-225,-6,961,987.0065855909979,-10057,4288,-11033,15532.458981114356
1735564468840,-225,-6,961,987.0065855909979,-10049,4263,-7780,13404.62494812891
1735564468869,-260,10,977,1011.0534110520572,-10065,4238,-4530,11823.10318824969
1735564468900,-260,10,977,1011.0534110520572,-10088,4225,-1266,11010.046548493789
1735564468930,-260,10,977,1011.0534110520572,-10113,4222,1993,11138.675953631113
1735564468959,-293,18,961,1004.835309889138,-10137,4228,5244,12171.043053083002
1735564468990,-293,18,961,1004.835309889138,-10136,4241,8519,13903.16287756135
1735564469020,-293,18,961,1004.835309889138,-10126,4250,11802,16120.967092578534
1735564469049,-293,18,961,1004.835309889138,-10111,4255,15090,18655.9761470688
1735564469079,-270,22,971,1008.0798579477719,-10132,4255,-17666,20805.047584660795
1735564469110,-270,22,971,1008.0798579477719,-10152,4265,-14427,18149.15033823898
1735564469140,-270,22,971,1008.0798579477719,-10158,4278,-11180,15699.63846717497
1735564469169,-249,27,957,989.2315199183657,-10135,4288,-7912,13553.778550647787
1735564469199,-249,27,957,989.2315199183657,-10116,4287,-4648,11929.615626666267
1735564469229,-249,27,957,989.2315199183657,-10104,4280,-1388,11060.549715091018
1735564469260,-287,30,916,960.3775299328905,-10097,4272,1879,11123.400289479832
1735564469289,-287,30,916,960.3775299328905,-10060,4266,5214,12107.35941483526
1735564469319,-287,30,916,960.3775299328905,-10041,4249,8539,13848.83399423937
1735564469349,-287,30,916,960.3775299328905,-10042,4228,11850,16097.833643071355
1735564469380,-248,11,969,1000.2929570880723,-10080,4212,15090,18629.42414568953
1735564469409,-248,11,969,1000.2929570880723,-10123,4211,-17691,20812.955844857788
1735564469439,-248,11,969,1000.2929570880723,-10152,4225,-14466,18170.825105096355
1735564469469,-275,13,930,969.8938086203045,-10157,4243,-11231,15725.872281053284
1735564469500,-275,13,930,969.8938086203045,-10136,4257,-7970,13578.712936062828
1735564469530,-275,13,930,969.8938086203045,-10111,4261,-4703,11937.614962797217
1735564469560,-288,10,928,971.7139496786078,-10094,4257,-1435,11048.534291932121
1735564469590,-288,10,928,971.7139496786078,-10078,4252,1849,11093.439006908542
1735564469620,-288,10,928,971.7139496786078,-10070,4243,5129,12071.229846208711
1735564469650,-288,10,928,971.7139496786078,-10073,4233,8401,13782.612923535218
1735564469680,-218,53,968,993.6583920040126,-10149,4233,11628,16004.089289928372
1735564469709,-218,53,968,993.6583920040126,-10224,4267,14842,18520.86469363674
1735564469739,-218,53,968,993.6583920040126,-10248,4319,-17910,21081.82546650076
1735564469770,-281,-31,1005,1044.0052681859418,-10171,4375,-14584,18310.732426639846
1735564469800,-281,-31,1005,1044.0052681859418,-9999,4377,-11177,15622.530492849102
1735564469830,-281,-31,1005,1044.0052681859418,-9887,4319,-7797,13311.639230387818
1735564469860,-219,72,933,961.0587911257043,-9866,4232,-4483,11633.789967160315
1735564469890,-219,72,933,961.0587911257043,-10054,4177,-1311,10965.808953287487
1735564469920,-219,72,933,961.0587911257043,-10221,4195,1854,11202.864901443738
1735564469950,-219,72,933,961.0587911257043,-10319,4265,5055,12256.631307174088
1735564469980,-199,78,914,938.6591500646015,-10352,4340,8223,13914.640958357495
1735564470010,-199,78,914,938.6591500646015,-10321,4412,11439,16026.213089810082
1735564470040,-199,78,914,938.6591500646015,-10243,4459,14700,18463.253505273657
1735564470070,-158,2,833,847.8543506994583,-10133,4471,17967,21106.411798313802
1735564470100,-158,2,833,847.8543506994583,-10034,4435,-14811,18431.3890415237
1735564470130,-158,2,833,847.8543506994583,-9997,4374,-11630,15947.689017534798
1735564470160,-135,-13,965,974.483966004572,-10017,4311,-8484,13816.774804562749
1735564470190,-135,-13,965,974.483966004572,-10078,4263,-5381,12194.031900893158
1735564470220,-135,-13,965,974.483966004572,-10156,4244,-2301,11245.019919946784
1735564470250,-135,-13,965,974.483966004572,-10223,4252,778,11099.30254565574
1735564470280,-178,23,956,972.7019070609454,-10242,4293,3954,11788.236891070692
1735564470310,-178,23,956,972.7019070609454,-10220,4335,7178,13219.845271409193
1735564470340,-178,23,956,972.7019070609454,-10171,4360,10427,15204.643040860907
1735564470370,-208,9,1000,1021.4426072961711,-10120,4361,13673,17560.8556169681
1735564470399,-208,9,1000,1021.4426072961711,-10072,4339,16920,20163.295985527762
1735564470429,-208,9,1000,1021.4426072961711,-10057,4305,-15854,19262.024556105207
1735564470460,-171,23,1021,1035.476218944694,-10069,4275,-12647,16721.45313661465
1735564470490,-171,23,1021,1035.476218944694,-10129,4260,-9484,14515.181604099895
1735564470520,-171,23,1021,1035.476218944694,-10181,4269,-6321,12721.327092721105
1735564470550,-171,23,1021,1035.476218944694,-10210,4292,-3146,11513.58675652379
1735564470580,-157,25,924,937.5766635321082,-10219,4319,27,11094.25306183341
1735564470610,-157,25,924,937.5766635321082,-10209,4344,3216,11551.47925592216
1735564470640,-157,25,924,937.5766635321082,-10182,4361,6420,12802.649921012446
1735564470670,-191,11,971,989.6681261918058,-10118,4375,9682,14671.59408517016
1735564470700,-191,11,971,989.6681261918058,-10031,4362,12988,16980.46374513959
1735564470730,-191,11,971,989.6681261918058,-9984,4323,16272,19574.130095613444
1735564470760,-178,68,971,989.5195804025304,-9989,4269,-16490,19746.50809636985
1735564470790,-178,68,971,989.5195804025304,-10103,4226,-13330,17251.625575579827
1735564470820,-178,68,971,989.5195804025304,-10211,4230,-10180,15026.304302788494
1735564470850,-178,68,971,989.5195804025304,-10282,4269,-7013,13157.7374194806
1735564470880,-168,42,938,953.8511414261661,-10264,4338,-3780,11766.747214077473
1735564470910,-168,42,938,953.8511414261661,-10194,4385,-507,11108.686240955769
1735564470940,-168,42,938,953.8511414261661,-10109,4399,2786,11371.230276447663
1735564470970,-190,39,971,990.1828114040356,-10036,4373,6064,12514.652252459913
1735564471000,-190,39,971,990.1828114040356,-9999,4321,9317,14333.78983381576
1735564471030,-190,39,971,990.1828114040356,-10015,4268,12529,16597.948367192857
1735564471060,-200,17,953,973.9086199433702,-10067,4231,15710,19132.431889333882
1735564471090,-200,17,953,973.9086199433702,-10108,4215,-17113,20317.299476062264
1735564471120,-200,17,953,973.9086199433702,-10148,4215,-13941,17751.045321332487
1735564471149,-200,17,953,973.9086199433702,-10174,4229,-10764,15403.194895864948
1735564471180,-186,31,904,923.4570915857433,-10197,4260,-7558,13388.419361522852
1735564471210,-186,31,904,923.4570915857433,-10193,4294,-4332,11878.632454958777
1735564471240,-186,31,904,923.4570915857433,-10164,4321,-1084,11097.431820020342
1735564471269,-208,1,958,980.3208658393435,-10108,4332,2175,11210.196831456618
1735564471300,-208,1,958,980.3208658393435,-10038,4315,5444,12207.284915164388
1735564471330,-208,1,958,980.3208658393435,-10005,4278,8690,13925.423117449609
1735564471360,-229,44,948,976.2586747373874,-10022,4240,11899,16124.648368259073
1735564471390,-229,44,948,976.2586747373874,-10092,4230,15098,18646.47333948165
1735564471420,-229,44,948,976.2586747373874,-10147,4245,-17699,20838.335706097067
1735564471450,-229,44,948,976.2586747373874,-10172,4281,-14482,18207.824389531
1735564471480,-213,29,922,946.7280496531198,-10157,4327,-11252,15763.726780174795
1735564471510,-213,29,922,946.7280496531198,-10112,4358,-8000,13610.463180950162
1735564471540,-213,29,922,946.7280496531198,-10056,4368,-4734,11942.081728074047
1735564471570,-215,6,1024,1046.344589511505,-9989,4355,-1449,10992.986263977591
1735564471600,-215,6,1024,1046.344589511505,-9936,4317,1827,10986.287544025052
1735564471630,-215,6,1024,1046.344589511505,-9931,4270,5069,11939.531900371974
1735564471660,-238,8,911,941.6097917927574,-9963,4234,8274,13625.24131896386
1735564471690,-238,8,911,941.6097917927574,-9990,4220,11478,15790.914603024108
1735564471720,-238,8,911,941.6097917927574,-10019,4218,14677,18264.342692798993
1735564471750,-222,-8,942,967.838829557897,-10040,4228,17873,20931.35717052289
1735564471780,-222,-8,942,967.838829557897,-10046,4246,-14948,18503.87354042391
1735564471810,-222,-8,942,967.838829557897,-10036,4262,-11759,16036.20968308908
1735564471840,-222,-8,942,967.838829557897,-10017,4271,-8561,13851.803167818982
1735564471870,-258,-18,942,976.8582292226441,-9952,4281,-5287,12054.942305958995
1735564471900,-258,-18,942,976.8582292226441,-9890,4265,-2002,10954.92259215007
1735564471930,-258,-18,942,976.8582292226441,-9863,4231,1260,10805.911807894789
1735564471960,-233,-29,945,973.7325094706451,-9870,4194,4500,11629.984350806324
1735564471990,-233,-29,945,973.7325094706451,-9913,4164,7693,13220.768283273102
1735564472020,-233,-29,945,973.7325094706451,-9966,4154,10873,15323.152449806143
1735564472050,-255,-45,982,1015.5658521238296,-10016,4164,14040,17742.06166148681
1735564472080,-255,-45,982,1015.5658521238296,-10028,4190,17217,20360.303853331854
1735564472110,-255,-45,982,1015.5658521238296,-10016,4214,-15588,19001.67876794048
1735564472140,-255,-45,982,1015.5658521238296,-9990,4229,-12380,16460.52675341831
1735564472170,-254,-21,985,1017.4389416569429,-9953,4237,-9143,14163.644552162414
1735564472200,-254,-21,985,1017.4389416569429,-9928,4234,-5905,12302.884417891602
1735564472230,-254,-21,985,1017.4389416569429,-9913,4223,-2673,11101.631726912941
1735564472260,-255,-57,905,941.9654983065993,-9902,4217,543,10776.248976336803
1735564472290,-255,-57,905,941.9654983065993,-9881,4207,3753,11376.204068141535
1735564472320,-255,-57,905,941.9654983065993,-9875,4191,6953,12783.751992275194
1735564472349,-242,-25,901,933.268450125686,-9879,4178,10146,14764.539986061198
1735564472380,-242,-25,901,933.268450125686,-9919,4177,13325,17128.61684433393
1735564472410,-242,-25,901,933.268450125686,-9946,4189,16510,19724.369115386176
1735564472440,-242,-25,901,933.268450125686,-9955,4208,-16293,19551.755368764207
1735564472470,-261,-72,966,1003.2252987240703,-9907,4237,-13069,16938.11025468898
1735564472500,-261,-72,966,1003.2252987240703,-9838,4238,-9828,14537.416276629076
1735564472530,-261,-72,966,1003.2252987240703,-9792,4215,-6596,12536.215736816273
1735564472560,-251,-77,964,999.1126062661806,-9777,4184,-3380,11158.852315538546
1735564472590,-251,-77,964,999.1126062661806,-9791,4155,-188,10637.812275087392
1735564472620,-251,-77,964,999.1126062661806,-9822,4137,2986,11068.091479564126
1735564472650,-280,-106,970,1015.1531904101962,-9853,4137,6155,12332.088347072446
1735564472680,-280,-106,970,1015.1531904101962,-9825,4145,9364,14191.410993978012
1735564472710,-280,-106,970,1015.1531904101962,-9799,4142,12574,16470.641790774276
1735564472740,-280,-106,970,1015.1531904101962,-9785,4130,15778,19019.684776567672
1735564472770,-285,-85,934,980.2071209698489,-9800,4120,-17032,20077.435692836872
1735564472800,-285,-85,934,980.2071209698489,-9821,4119,-13845,17467.175701870066
1735564472830,-285,-85,934,980.2071209698489,-9836,4125,-10655,15076.191362542464
1735564472860,-283,-68,1004,1045.336787834428,-9831,4135,-7457,13013.594238334004
1735564472890,-283,-68,1004,1045.336787834428,-9823,4143,-4251,11477.228716027228
1735564472920,-283,-68,1004,1045.336787834428,-9811,4146,-1042,10701.90641895172
1735564472979,-269,-119,950,994.4958521783789,-9801,4150,2167,10861.767351586941
1735564472980,-269,-119,950,994.4958521783789,-9763,4149,5362,11886.185847444924
1735564473010,-269,-119,950,994.4958521783789,-9738,4136,8550,13602.854112280997
1735564473040,-269,-119,950,994.4958521783789,-9732,4116,11727,15785.303576428298
1735564473070,-337,-94,954,1016.1304050169939,-9717,4097,14948,18293.392304326717
1735564473100,-337,-94,954,1016.1304050169939,-9713,4075,-17817,20697.668540200368
1735564473130,-337,-94,954,1016.1304050169939,-9726,4056,-14598,18004.105531794685
1735564473160,-254,-59,938,973.5712608741078,-9786,4046,-11438,15587.294697926256
1735564473190,-254,-59,938,973.5712608741078,-9891,4071,-8347,13567.51012529565
1735564473220,-254,-59,938,973.5712608741078,-9944,4126,-5226,11967.375986405708
1735564473250,-282,-115,919,968.1477160020572,-9939,4191,-2067,10982.745148641117
1735564473280,-282,-115,919,968.1477160020572,-9821,4232,1160,10756.740444948926
1735564473310,-282,-115,919,968.1477160020572,-9711,4225,4397,11466.811021378177
1735564473340,-282,-115,919,968.1477160020572,-9643,4182,7613,12978.225687666245
1735564473370,-280,-118,924,972.6767191621274,-9636,4123,10781,15036.00964351912
1735564473400,-280,-118,924,972.6767191621274,-9675,4073,13912,17428.100814489226
1735564473430,-280,-118,924,972.6767191621274,-9738,4046,17018,20020.266831388635
1735564473460,-279,-69,935,978.1753421549738,-9816,4048,-15871,19095.255981525883
1735564473490,-279,-69,935,978.1753421549738,-9889,4086,-12741,16637.93250376981
1735564473520,-279,-69,935,978.1753421549738,-9911,4141,-9577,14390.786323199995
1735564473550,-285,-105,995,1040.3244686154412,-9883,4198,-6372,12485.963198728403
1735564473580,-285,-105,995,1040.3244686154412,-9786,4235,-3120,11110.149458940685
1735564473610,-285,-105,995,1040.3244686154412,-9692,4232,142,10576.618174066794
1735564473640,-285,-105,995,1040.3244686154412,-9633,4197,3387,11039.984918467959
1735564473670,-287,-99,964,1010.6760113903961,-9636,4146,6595,12390.95787257789
1735564473700,-287,-99,964,1010.6760113903961,-9678,4107,9773,14354.18621866109
1735564473730,-287,-99,964,1010.6760113903961,-9734,4090,12932,16694.77403261272
1735564473760,-273,-110,938,983.0935865928533,-9782,4088,16067,19249.617061126177
1735564473790,-273,-110,938,983.0935865928533,-9817,4098,-16812,19894.985222412204
1735564473820,-273,-110,938,983.0935865928533,-9834,4118,-13681,17344.602647509684
1735564473850,-292,-69,914,961.9880456637702,-9824,4136,-10532,14984.675371859079
1735564473880,-292,-69,914,961.9880456637702,-9810,4147,-7342,12935.944998336998
1735564473910,-292,-69,914,961.9880456637702,-9793,4150,-4148,11416.271414082621
1735564473940,-292,-69,914,961.9880456637702,-9779,4148,-954,10665.123581093658
1735564473970,-287,-87,936,982.8702864569668,-9728,4143,2284,10817.351293177087
1735564474000,-287,-87,936,982.8702864569668,-9695,4121,5509,11888.008538018468
1735564474030,-287,-87,936,982.8702864569668,-9690,4092,8716,13660.498526774196
1735564474060,-324,-115,963,1022.5311731189421,-9699,4070,11910,15889.7325654021
1735564474090,-324,-115,963,1022.5311731189421,-9694,4050,15116,18408.410903714637
1735564474120,-324,-115,963,1022.5311731189421,-9705,4032,-17691,20577.06320153583
1735564474150,-283,-134,974,1023.0938373384917,-9735,4025,-14519,17938.010229677093
1735564474180,-283,-134,974,1023.0938373384917,-9789,4037,-11415,15569.974791244846
1735564474209,-283,-134,974,1023.0938373384917,-9817,4065,-8296,13480.40540933395
1735564474240,-283,-134,974,1023.0938373384917,-9816,4097,-5157,11820.91003264977
1735564474270,-347,-111,967,1033.353279377387,-9770,4121,-1927,10777.238514573202
1735564474300,-347,-111,967,1033.353279377387,-9710,4124,1337,10633.863126822725
1735564474330,-347,-111,967,1033.353279377387,-9670,4105,4593,11465.407711895814
1735564474360,-301,-110,944,996.9137374918654,-9670,4077,7818,13086.32694838395
1735564474390,-301,-110,944,996.9137374918654,-9713,4060,10994,15221.498119436208
1735564474420,-301,-110,944,996.9137374918654,-9755,4060,14165,17671.752884193465
1735564474450,-261,-92,934,974.1360274622841,-9783,4073,17337,20319.153205780993
1735564474480,-261,-92,934,974.1360274622841,-9839,4095,-15532,18836.61248738743
1735564474510,-261,-92,934,974.1360274622841,-9859,4132,-12381,16357.336763666633
1735564474540,-261,-92,934,974.1360274622841,-9846,4168,-9204,14107.783525416033
1735564474570,-291,-46,922,967.9261335453238,-9853,4192,-6010,12279.029806951361
1735564474600,-291,-46,922,967.9261335453238,-9841,4217,-2787,11063.260776100327
1735564474630,-291,-46,922,967.9261335453238,-9814,4233,450,10697.447592767165
1735564474660,-234,-87,952,984.1895142704986,-9774,4228,3683,11268.165289877496
1735564474690,-234,-87,952,984.1895142704986,-9754,4204,6865,12646.831895775322
1735564474720,-234,-87,952,984.1895142704986,-9759,4177,10029,14603.63827955212
1735564474750,-284,-61,987,1028.8566469630257,-9779,4156,13190,16937.451903990754
1735564474780,-284,-61,987,1028.8566469630257,-9787,4142,16423,19561.606835840455
1735564474810,-284,-61,987,1028.8566469630257,-9802,4134,-16350,19506.195426069124
1735564474840,-284,-61,987,1028.8566469630257,-9819,4132,-13127,16905.747957425603
1735564474870,-281,-30,986,1025.6982987214126,-9833,4128,-9897,14549.188362242066
1735564474900,-281,-30,986,1025.6982987214126,-9852,4132,-6668,12593.552000924918
1735564474930,-281,-30,986,1025.6982987214126,-9862,4142,-3433,11233.908358180603
1735564474960,-268,-42,958,995.6666108693211,-9872,4149,-220,10710.694888754884
1735564474990,-268,-42,958,995.6666108693211,-9881,4154,2971,11122.801715395271
1735564475020,-268,-42,958,995.6666108693211,-9883,4162,6169,12371.438639058919
1735564475050,-292,-25,939,983.671693198498,-9884,4169,9368,14241.960574302964
1735564475080,-292,-25,939,983.671693198498,-9885,4180,12594,16546.735659942115
1735564475110,-292,-25,939,983.671693198498,-9876,4189,15828,19120.8964486501
1735564475140,-292,-25,939,983.671693198498,-9864,4193,-16934,20040.960580770574
1735564475170,-296,-72,961,1008.1274720986429,-9821,4192,-13690,17362.05647381669
1735564475200,-296,-72,961,1008.1274720986429,-9785,4171,-10455,14914.77425239819
1735564475230,-296,-72,961,1008.1274720986429,-9776,4143,-7237,12849.466681539743
1735564475260,-315,-31,984,1033.6546812161207,-9795,4110,-4024,11358.992076764558
1735564475290,-315,-31,984,1033.6546812161207,-9842,4093,-807,10689.661453946987
1735564475320,-315,-31,984,1033.6546812161207,-9886,4095,2404,10967.280291849935
1735564475350,-304,-77,987,1035.6225181020352,-9906,4118,5636,12118.220001303822
1735564475380,-304,-77,987,1035.6225181020352,-9857,4143,8898,13910.402654129031
1735564475410,-304,-77,987,1035.6225181020352,-9806,4146,12169,16168.843898065192
1735564475440,-250,-48,984,1016.3955922769441,-9780,4125,15412,18713.46491166187
1735564475470,-250,-48,984,1016.3955922769441,-9862,4101,-17466,20472.86987698598
1735564475500,-250,-48,984,1016.3955922769441,-9935,4110,-14348,17929.345470484972
1735564475530,-250,-48,984,1016.3955922769441,-9978,4140,-11215,15571.650811651281
1735564475560,-206,-82,931,957.0376168155565,-10021,4175,-8146,13572.338855186308
1735564475590,-206,-82,931,957.0376168155565,-10028,4215,-5068,12000.484698544471
1735564475620,-206,-82,931,957.0376168155565,-10003,4249,-1964,11044.06202445459
1735564475650,-197,-20,923,944.0010593214396,-9959,4266,1157,10895.828834925776
1735564475680,-197,-20,923,944.0010593214396,-9973,4270,4269,11658.387109716336
1735564475710,-197,-20,923,944.0010593214396,-9979,4279,7387,13132.32846832579
1735564475740,-196,-46,939,960.3400439427693,-9970,4289,10520,15115.1189542127
1735564475770,-196,-46,939,960.3400439427693,-9927,4289,13677,17435.62958427369
1735564475800,-196,-46,939,960.3400439427693,-9898,4274,16826,19983.787328732258
1735564475830,-196,-46,939,960.3400439427693,-9890,4253,-16037,19315.420730597612
1735564475860,-249,-29,1002,1032.8823747165018,-9854,4227,-12833,16722.880553301813
1735564475890,-249,-29,1002,1032.8823747165018,-9842,4193,-9632,14395.194927474931
1735564475949,-249,-29,1002,1032.8823747165018,-9859,4161,-6454,12496.7162886896
1735564475950,-215,-22,968,991.8331512910828,-9880,4140,-3270,11200.30803147842
1735564475980,-215,-22,968,991.8331512910828,-9919,4130,-105,10744.974918537502
1735564476010,-215,-22,968,991.8331512910828,-9952,4136,3059,11202.958582445977
1735564476040,-239,-45,969,999.053051644406,-9980,4149,6222,12471.081949855032
1735564476070,-239,-45,969,999.053051644406,-9974,4163,9404,14326.42526941037
1735564476100,-239,-45,969,999.053051644406,-9960,4172,12593,16588.876785364344
1735564476130,-239,-45,969,999.053051644406,-9944,4174,15787,19118.96391021229
1735564476160,-224,-19,938,964.5625951694374,-9977,4162,-17054,20191.624228872723
1735564476190,-224,-19,938,964.5625951694374,-10017,4165,-13905,17636.228026423338
1735564476220,-224,-19,938,964.5625951694374,-10041,4182,-10747,15290.808153920447
1735564476250,-266,-18,936,973.2296748455628,-10036,4198,-7566,13250.994528713685
1735564476280,-266,-18,936,973.2296748455628,-10004,4203,-4348,11689.753162492354
1735564476310,-266,-18,936,973.2296748455628,-9978,4196,-1132,10883.39671242393
1735564476340,-224,-39,924,951.5634503279326,-9963,4181,2078,11002.736659577016
1735564476370,-224,-39,924,951.5634503279326,-9974,4159,5234,12007.194218467526
1735564476400,-224,-39,924,951.5634503279326,-9998,4145,8377,13686.312797828346
1735564476430,-224,-39,924,951.5634503279326,-10025,4141,11515,15819.093874176233
1735564476460,-235,-2,1002,1029.1904585644,-10052,4144,14679,18267.14211364219
1735564476490,-235,-2,1002,1029.1904585644,-10073,4159,17854,20917.1682117824
1735564476520,-235,-2,1002,1029.1904585644,-10076,4178,-14957,18511.977447047626
1735564476550,-263,18,947,983.0066123887468,-10066,4201,-11742,16026.456907251833
1735564476580,-263,18,947,983.0066123887468,-10039,4220,-8488,13807.101976881318
1735564476610,-263,18,947,983.0066123887468,-10006,4227,-5226,12053.988592992777
1735564476640,-215,-36,892,918.2510549953101,-9987,4222,-1969,11020.091378931484
1735564476670,-215,-36,892,918.2510549953101,-9985,4211,1215,10904.539009054899
1735564476700,-215,-36,892,918.2510549953101,-9992,4200,4392,11694.859041476302
1735564476730,-215,-36,892,918.2510549953101,-10006,4195,7564,13226.19208237957
1735564476760,-268,-40,1003,1038.9576507249947,-9994,4199,10799,15301.30837542986
1735564476790,-268,-40,1003,1038.9576507249947,-9971,4195,14054,17735.10028164487
1735564476849,-268,-40,1003,1038.9576507249947,-9958,4185,17304,20398.6373319396
1735564476850,-250,10,994,1025.0053658396134,-9992,4173,-15468,18881.552293177592
1735564476880,-250,10,994,1025.0053658396134,-10061,4186,-12259,16402.115656219474
1735564476910,-250,10,994,1025.0053658396134,-10098,4220,-9031,14189.325741556573
1735564476940,-237,24,930,960.0234372139047,-10109,4253,-5795,12404.108795072703
1735564476970,-237,24,930,960.0234372139047,-10141,4278,-2592,11307.503216890986
1735564477000,-237,24,930,960.0234372139047,-10143,4309,630,11038.334566409916
1735564477030,-237,24,930,960.0234372139047,-10119,4335,3875,11670.561725983887
1735564477060,-242,31,903,935.3790675442764,-10061,4322,7160,13083.15730242513
1735564477090,-242,31,903,935.3790675442764,-10034,4293,10429,15095.53066308038
1735564477120,-242,31,903,935.3790675442764,-10038,4260,13674,17489.63464455447
1735564477150,-220,27,900,926.8921188574213,-10060,4229,16906,20122.14891605765
1735564477180,-220,27,900,926.8921188574213,-10104,4209,-15889,19294.217216565175
1735564477210,-220,27,900,926.8921188574213,-10148,4207,-12691,16785.17899815191
1735564477240,-216,51,942,967.7918164564112,-10176,4213,-9497,14542.811076267202
1735564477270,-216,51,942,967.7918164564112,-10211,4217,-6320,12727.529611043929
1735564477300,-216,51,942,967.7918164564112,-10231,4232,-3136,11507.288168808496
1735564477330,-216,51,942,967.7918164564112,-10233,4251,59,11081.009475675039
1735564477360,-228,24,980,1006.459139756801,-10177,4263,3315,11521.01223851446
1735564477390,-228,24,980,1006.459139756801,-10122,4251,6574,12796.224482244754
1735564477420,-228,24,980,1006.459139756801,-10096,4222,9815,14699.95663258909
1735564477450,-227,62,946,974.8276770793902,-10115,4184,13033,17019.934488710584
