Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735574659764,-48,136,1034,1044.0095785001208,9623,-4162,-2834,10860.751769559969
1735574659794,-48,136,1034,1044.0095785001208,9632,-4199,-4767,11538.254374037695
1735574659824,-48,136,1034,1044.0095785001208,9651,-4233,-6702,12489.070982262852
1735574659854,-30,127,902,911.3906955855979,9628,-4264,-8612,13603.184333089073
1735574659884,-30,127,902,911.3906955855979,9594,-4304,-10501,14860.694902998312
1735574659914,-30,127,902,911.3906955855979,9579,-4350,-12395,16257.790932349943
1735574659944,-41,154,1036,1048.185575172641,9606,-4399,-14303,17782.07653790749
1735574659974,-41,154,1036,1048.185575172641,9677,-4439,-16247,19424.57358605331
1735574660004,-41,154,1036,1048.185575172641,9746,-4463,17806,20783.56372232635
1735574660034,-41,154,1036,1048.185575172641,9809,-4471,15858,19175.048526666105
1735574660065,-39,130,930,939.8515840280315,9799,-4460,13954,17624.58842072631
1735574660094,-39,130,930,939.8515840280315,9793,-4451,12052,16154.409738520315
1735574660124,-39,130,930,939.8515840280315,9786,-4443,10150,14782.711016589616
1735574660154,15,112,1064,1069.9836447348155,9834,-4439,8230,13570.01020633367
1735574660184,15,112,1064,1069.9836447348155,9885,-4428,6335,12548.013149499007
1735574660214,15,112,1064,1069.9836447348155,9923,-4407,4443,11731.488694961095
1735574660244,-51,91,986,991.5028996427595,9934,-4374,2554,11150.746522094383
1735574660274,-51,91,986,991.5028996427595,9971,-4315,594,10880.85024251322
1735574660305,-51,91,986,991.5028996427595,9982,-4249,-1357,10933.24169677045
1735574660334,-51,91,986,991.5028996427595,9971,-4182,-3301,11305.156611033746
1735574660364,-1,144,1009,1019.2242147829887,9901,-4155,-5180,11921.670436646033
1735574660394,-1,144,1009,1019.2242147829887,9814,-4151,-7041,12771.886235008516
1735574660424,-1,144,1009,1019.2242147829887,9742,-4166,-8904,13839.918207850797
1735574660454,-41,129,912,921.9902385600403,9694,-4179,-10808,15107.96283421428
1735574660484,-41,129,912,921.9902385600403,9679,-4188,-12754,16549.528724407835
1735574660514,-41,129,912,921.9902385600403,9669,-4200,-14702,18090.83649254506
1735574660544,-20,145,1011,1021.5409928142874,9665,-4219,-16637,19697.76522857352
1735574660574,-20,145,1011,1021.5409928142874,9642,-4253,17477,20408.37333057194
1735574660604,-20,145,1011,1021.5409928142874,9633,-4291,15588,18820.01896917216
1735574660634,-20,145,1011,1021.5409928142874,9637,-4330,13695,17296.638228280084
1735574660664,-20,125,1086,1093.3530994148232,9670,-4362,11781,15853.32473016307
1735574660694,-20,125,1086,1093.3530994148232,9712,-4384,9865,14521.040768484881
1735574660724,-20,125,1086,1093.3530994148232,9752,-4398,7947,13326.616862504901
1735574660754,-10,130,954,962.8686307072217,9770,-4409,6053,12309.792443416745
1735574660784,-10,130,954,962.8686307072217,9774,-4424,4176,11512.681182070492
1735574660814,-10,130,954,962.8686307072217,9782,-4437,2298,10984.320506977207
1735574660844,-22,143,942,953.0461688711623,9801,-4442,401,10768.09017421381
1735574660874,-22,143,942,953.0461688711623,9830,-4428,-1542,10890.9984849875
1735574660904,-22,143,942,953.0461688711623,9848,-4409,-3484,11338.458493110957
1735574660934,-22,143,942,953.0461688711623,9857,-4387,-5423,12075.394279277178
1735574660964,-31,128,993,1001.6955625338469,9871,-4363,-7360,13063.001569317827
1735574660994,-31,128,993,1001.6955625338469,9881,-4335,-9298,14243.566617950715
1735574661024,-31,128,993,1001.6955625338469,9880,-4306,-11232,15566.433759856494
1735574661054,-54,116,961,969.4807888761902,9878,-4277,-13180,17017.050655151732
1735574661084,-54,116,961,969.4807888761902,9883,-4245,-15147,18577.54889645025
1735574661114,-54,116,961,969.4807888761902,9877,-4213,-17110,20200.410837406253
1735574661144,-20,158,981,993.8435490558863,9856,-4186,16943,20043.16793822773
1735574661174,-20,158,981,993.8435490558863,9765,-4183,15063,18432.218613069886
1735574661204,-20,158,981,993.8435490558863,9691,-4201,13181,16890.904149867172
1735574661234,-20,158,981,993.8435490558863,9636,-4234,11295,15438.791306316696
1735574661264,-16,97,1035,1039.6585978098772,9620,-4274,9404,14115.477037634966
1735574661294,-16,97,1035,1039.6585978098772,9634,-4313,7509,12953.802762123561
1735574661324,-16,97,1035,1039.6585978098772,9656,-4348,5611,11984.438284709051
1735574661354,27,95,896,901.4266470434519,9648,-4384,3737,11236.927026549563
1735574661385,27,95,896,901.4266470434519,9621,-4432,1897,10761.267304551076
1735574661414,27,95,896,901.4266470434519,9613,-4484,51,10607.479719518675
1735574661445,176,146,997,1022.8885569796937,9650,-4537,-1808,10815.532025748895
1735574661474,176,146,997,1022.8885569796937,9590,-4616,-3513,11207.886732118593
1735574661504,176,146,997,1022.8885569796937,9560,-4704,-5226,11867.278205216224
1735574661534,176,146,997,1022.8885569796937,9559,-4795,-6948,12753.086293129205
1735574661564,91,104,958,967.9158021233045,9647,-4859,-8752,13902.229821147397
1735574661594,91,104,958,967.9158021233045,9770,-4895,-10599,15223.426880962117
1735574661624,91,104,958,967.9158021233045,9882,-4907,-12448,16633.85935373989
1735574661654,-77,63,1021,1025.835756834397,10052,-4887,-14363,18199.48466303373
1735574661685,-77,63,1021,1025.835756834397,10297,-4793,-16400,19948.961326344786
1735574661715,-77,63,1021,1025.835756834397,10455,-4651,17594,20987.797931178964
1735574661744,75,129,1076,1086.2973810149779,10533,-4478,15619,19363.618825002726
1735574661774,75,129,1076,1086.2973810149779,10386,-4352,13832,17836.28672117602
1735574661804,75,129,1076,1086.2973810149779,10235,-4256,12049,16372.145919212911
1735574661834,75,129,1076,1086.2973810149779,10089,-4191,10267,14992.120964026404
1735574661864,46,103,1044,1050.0766638679293,9978,-4142,8440,13709.494811990702
1735574661894,46,103,1044,1050.0766638679293,9887,-4114,6603,12580.83359718266
1735574661924,46,103,1044,1050.0766638679293,9806,-4105,4765,11649.630294563
1735574661954,-7,90,1028,1031.9559099108837,9739,-4114,2922,10968.646270164792
1735574661984,-7,90,1028,1031.9559099108837,9711,-4130,1046,10604.458354861883
1735574662014,-7,90,1028,1031.9559099108837,9693,-4151,-831,10577.126783772614
1735574662044,49,126,1005,1014.0522668975204,9680,-4175,-2710,10884.719794280421
1735574662074,49,126,1005,1014.0522668975204,9601,-4220,-4524,11421.653864480397
1735574662104,49,126,1005,1014.0522668975204,9548,-4279,-6344,12236.032077434253
1735574662134,49,126,1005,1014.0522668975204,9521,-4347,-8170,13277.603322889263
1735574662164,31,161,948,962.0738017428808,9516,-4420,-10041,14522.821247953168
1735574662194,31,161,948,962.0738017428808,9528,-4492,-11929,15914.204001457314
1735574662224,31,161,948,962.0738017428808,9559,-4559,-13825,17415.21136822634
1735574662254,16,115,865,872.7576983332774,9599,-4624,-15684,18960.74980057487
1735574662284,16,115,865,872.7576983332774,9671,-4676,-17538,20566.347779807675
1735574662314,16,115,865,872.7576983332774,9746,-4713,16603,19820.607811063717
1735574662344,74,125,908,919.5460836738962,9826,-4730,14725,18323.449484199202
1735574662374,74,125,908,919.5460836738962,9856,-4739,12885,16900.35745184107
1735574662404,74,125,908,919.5460836738962,9882,-4741,11045,15560.30301761505
1735574662434,74,125,908,919.5460836738962,9904,-4739,9206,14328.215974084143
1735574662464,3,122,1021,1028.267474930526,9975,-4716,7319,13240.432092647128
1735574662494,3,122,1021,1028.267474930526,10042,-4673,5410,12326.669988281506
1735574662524,3,122,1021,1028.267474930526,10082,-4616,3510,11630.747181501281
1735574662554,-26,96,887,892.5586815442445,10088,-4551,1607,11183.103057738492
1735574662584,-26,96,887,892.5586815442445,10090,-4478,-311,11043.428136226541
1735574662614,-26,96,887,892.5586815442445,10069,-4407,-2220,11213.153436923976
1735574662644,29,179,919,936.7192749164501,10041,-4344,-4128,11693.263060412179
1735574662674,29,179,919,936.7192749164501,9914,-4317,-5981,12357.032248885653
1735574662704,29,179,919,936.7192749164501,9804,-4316,-7834,13270.93922825359
1735574662733,29,179,919,936.7192749164501,9716,-4338,-9691,14392.16387483133
1735574662764,-40,102,893,899.6960597890824,9720,-4363,-11588,15741.534645643671
1735574662794,-40,102,893,899.6960597890824,9765,-4375,-13514,17237.28650339142
1735574662824,-40,102,893,899.6960597890824,9804,-4376,-15439,18805.06615250263
1735574662854,69,166,1000,1016.0300192415576,9752,-4372,-17308,20341.65067048395
1735574662884,69,166,1000,1016.0300192415576,9608,-4403,16909,19940.269657153585
1735574662914,69,166,1000,1016.0300192415576,9500,-4462,15122,18407.45305575978
1735574662944,18,125,880,889.0157478920157,9435,-4541,13321,16943.699330429587
1735574662974,18,125,880,889.0157478920157,9493,-4616,11438,15564.457876842354
1735574663004,18,125,880,889.0157478920157,9562,-4677,9547,14298.649656523514
1735574663034,18,125,880,889.0157478920157,9637,-4722,7649,13178.628684351039
1735574663064,-22,108,1013,1018.9784099773656,9755,-4753,5715,12264.267568835898
1735574663094,-22,108,1013,1018.9784099773656,9873,-4754,3765,11586.710922431785
1735574663124,-22,108,1013,1018.9784099773656,9969,-4731,1819,11183.56307265265
1735574663154,73,154,898,914.0289929756058,9971,-4706,-81,11026.05269350732
1735574663184,73,154,898,914.0289929756058,9930,-4694,-1940,11153.57054938014
1735574663214,73,154,898,914.0289929756058,9894,-4690,-3800,11589.967040505335
1735574663245,0,72,1042,1044.4845618772927,9884,-4699,-5675,12328.003974691117
1735574663274,0,72,1042,1044.4845618772927,10040,-4687,-7669,13475.278475786688
1735574663303,0,72,1042,1044.4845618772927,10161,-4643,-9654,14764.927565010266
1735574663334,114,99,995,1006.3905802420848,10235,-4588,-11606,16140.142657362108
1735574663364,114,99,995,1006.3905802420848,10161,-4587,-13376,17412.75009870641
1735574663394,114,99,995,1006.3905802420848,10101,-4600,-15149,18779.840308160237
1735574663424,114,99,995,1006.3905802420848,10055,-4624,-16924,20221.428658727356
1735574663454,122,44,1062,1069.8897139425167,10085,-4693,17291,20559.916220646424
1735574663484,122,44,1062,1069.8897139425167,10140,-4753,15502,19123.875470207393
1735574663514,122,44,1062,1069.8897139425167,10203,-4803,13706,17748.928249333818
1735574663543,85,17,1040,1043.6062475857455,10276,-4847,11871,16431.98788947947
1735574663574,85,17,1040,1043.6062475857455,10379,-4872,9992,15208.553152749279
1735574663604,85,17,1040,1043.6062475857455,10470,-4878,8113,14115.11788827851
1735574663634,155,49,849,864.4229288953411,10542,-4874,6238,13183.409422452145
1735574663664,155,49,849,864.4229288953411,10513,-4902,4453,12425.054607525875
1735574663694,155,49,849,864.4229288953411,10497,-4935,2664,11901.181874082926
1735574663724,155,49,849,864.4229288953411,10494,-4971,869,11644.313547822389
1735574663754,78,-33,1090,1093.2854156166175,10661,-4970,-1095,11813.41804898142
1735574663784,78,-33,1090,1093.2854156166175,10833,-4919,-3083,12290.45723315451
1735574663814,78,-33,1090,1093.2854156166175,10951,-4834,-5052,12992.869621450067
1735574663844,86,0,1091,1094.3843017879963,10964,-4733,-6960,13822.162819182822
1735574663874,86,0,1091,1094.3843017879963,10903,-4639,-8829,14776.568309319995
1735574663904,86,0,1091,1094.3843017879963,10826,-4557,-10688,15880.864869395495
1735574663933,142,54,805,819.2099852907068,10722,-4489,-12540,17098.655064068636
1735574663964,142,54,805,819.2099852907068,10505,-4472,-14325,18318.281415023626
1735574663994,142,54,805,819.2099852907068,10325,-4498,-16116,19661.207618048287
1735574664024,142,54,805,819.2099852907068,10185,-4559,-17913,21104.366254403376
1735574664054,105,40,960,966.55315425485,10288,-4629,16156,19704.997361075693
1735574664084,105,40,960,966.55315425485,10405,-4671,14204,18216.36302888148
1735574664114,105,40,960,966.55315425485,10513,-4688,12250,16809.610733149057
1735574664144,43,-16,1075,1075.9786243229928,10601,-4688,10295,15503.082596696697
1735574664174,43,-16,1075,1075.9786243229928,10712,-4657,8307,14333.207666115773
1735574664204,43,-16,1075,1075.9786243229928,10790,-4602,6330,13329.343719778555
1735574664234,124,29,920,928.7717695968154,10815,-4539,4384,12521.429710699973
1735574664264,124,29,920,928.7717695968154,10693,-4526,2572,11892.85958043733
1735574664294,124,29,920,928.7717695968154,10592,-4538,758,11548.093868686728
1735574664324,124,29,920,928.7717695968154,10512,-4570,-1059,11511.234729602207
1735574664354,-6,-2,924,924.0216447681299,10632,-4554,-3100,11974.487045381109
1735574664384,-6,-2,924,924.0216447681299,10755,-4491,-5180,12754.274028732487
1735574664414,-6,-2,924,924.0216447681299,10829,-4401,-7243,13751.257797016242
1735574664444,-8,5,940,940.047339233509,10831,-4309,-9247,14879.013777801269
1735574664474,-8,5,940,940.047339233509,10791,-4224,-11221,16130.675683306015
1735574664504,-8,5,940,940.047339233509,10732,-4150,-13187,17501.294037870455
1735574664534,62,-6,1006,1007.9265846280671,10660,-4096,-15139,18963.178451936794
1735574664564,62,-6,1006,1007.9265846280671,10553,-4095,-16999,20423.046663022636
1735574664594,62,-6,1006,1007.9265846280671,10466,-4118,17136,20497.257767808846
1735574664624,62,-6,1006,1007.9265846280671,10402,-4158,15269,18937.60621092328
1735574664654,-51,-23,957,958.6339238729245,10444,-4177,13266,17392.849709003985
1735574664684,-51,-23,957,958.6339238729245,10509,-4170,11223,15930.590384540053
1735574664714,-51,-23,957,958.6339238729245,10558,-4148,9182,14594.053309481913
1735574664744,104,-33,1064,1069.579824043068,10576,-4153,7213,13458.326567593758
1735574664774,104,-33,1064,1069.579824043068,10547,-4201,5358,12553.715545606408
1735574664804,104,-33,1064,1069.579824043068,10537,-4255,3498,11889.886374562206
1735574664834,129,-15,888,897.4463772281885,10520,-4314,1647,11488.846983052737
1735574664864,129,-15,888,897.4463772281885,10446,-4397,-148,11334.656104178901
1735574664894,129,-15,888,897.4463772281885,10408,-4495,-1955,11504.499728367158
1735574664924,129,-15,888,897.4463772281885,10406,-4600,-3773,11986.674476267386
1735574664954,47,-23,945,946.4475685424945,10567,-4669,-5757,12907.52102458098
1735574664984,47,-23,945,946.4475685424945,10741,-4691,-7778,14066.692788285383
1735574665014,47,-23,945,946.4475685424945,10886,-4675,-9797,15373.413088836194
1735574665044,49,-71,1013,1016.6666120218565,11017,-4635,-11813,16804.894614367564
1735574665074,49,-71,1013,1016.6666120218565,11132,-4565,-13818,18322.057007879874
1735574665104,49,-71,1013,1016.6666120218565,11200,-4471,-15805,19880.338679207656
1735574665134,83,-103,1044,1052.34690097895,11217,-4368,-17769,21462.47595222881
1735574665164,83,-103,1044,1052.34690097895,11196,-4284,16325,20253.609480781444
1735574665194,83,-103,1044,1052.34690097895,11153,-4204,14429,18715.209483198418
1735574665224,83,-103,1044,1052.34690097895,11094,-4134,12539,17245.095331716784
1735574665253,120,-27,814,823.2405480781422,10939,-4094,10679,15826.04176665789
1735574665284,120,-27,814,823.2405480781422,10779,-4099,8829,14523.769586440016
1735574665314,120,-27,814,823.2405480781422,10651,-4139,6975,13387.522063473882
1735574665344,129,-123,1045,1060.0919771416063,10671,-4217,5088,12551.53671866517
1735574665374,129,-123,1045,1060.0919771416063,10797,-4283,3184,12043.96753565867
1735574665404,129,-123,1045,1060.0919771416063,10919,-4322,1275,11812.276241266964
1735574665434,76,-121,953,963.6524269673168,10984,-4334,-624,11824.600965783158
1735574665464,76,-121,953,963.6524269673168,10987,-4321,-2561,12080.725599068957
1735574665494,76,-121,953,963.6524269673168,10986,-4308,-4497,12628.30428046458
1735574665524,76,-121,953,963.6524269673168,10981,-4295,-6430,13430.349437002747
1735574665554,92,-32,935,940.0601044614116,10960,-4295,-8339,14425.933106735245
1735574665584,92,-32,935,940.0601044614116,10919,-4308,-10243,15578.911194303664
1735574665614,92,-32,935,940.0601044614116,10890,-4330,-12150,16880.861944817865
1735574665644,70,-83,1020,1025.7626431099936,10922,-4336,-14103,18357.16723789376
1735574665674,70,-83,1020,1025.7626431099936,10994,-4312,-16087,19956.275930142878
1735574665704,70,-83,1020,1025.7626431099936,11044,-4271,17934,21490.45678900288
1735574665734,86,-55,1123,1127.630258551091,11069,-4223,15953,19870.951134759503
1735574665764,86,-55,1123,1127.630258551091,11041,-4188,13971,18292.94579885919
1735574665794,86,-55,1123,1127.630258551091,11008,-4159,11993,16801.946137278264
1735574665824,86,-55,1123,1127.630258551091,10972,-4138,10017,15422.325278634218
1735574665854,69,-69,914,919.1942123403519,10846,-4145,8146,14183.584067505646
1735574665884,69,-69,914,919.1942123403519,10752,-4178,6266,13127.221488190104
1735574665914,69,-69,914,919.1942123403519,10687,-4230,4380,12299.97028451695
1735574665944,-29,-76,1100,1103.003626467293,10708,-4284,2447,11789.899448256545
1735574665974,-29,-76,1100,1103.003626467293,10799,-4303,436,11632.897575410865
1735574666004,-29,-76,1100,1103.003626467293,10879,-4300,-1573,11803.260990082359
1735574666034,140,-49,867,879.5964984013976,10899,-4289,-3547,12237.84829943565
1735574666064,140,-49,867,879.5964984013976,10708,-4367,-5275,12710.530201372403
1735574666094,140,-49,867,879.5964984013976,10571,-4482,-7011,13453.19612582824
1735574666124,140,-49,867,879.5964984013976,10489,-4624,-8760,14426.991959518104
1735574666154,85,-116,982,992.474181024373,10673,-4713,-10710,15837.5944511785
1735574666184,85,-116,982,992.474181024373,10881,-4750,-12690,17377.996461042338
1735574666214,85,-116,982,992.474181024373,11061,-4744,-14670,18975.251170933152
1735574666244,117,36,1130,1136.6111912171198,11206,-4701,-16650,20613.01377770849
1735574666274,117,36,1130,1136.6111912171198,11240,-4646,17396,21226.015452741005
1735574666304,117,36,1130,1136.6111912171198,11249,-4583,15452,19654.724470213263
1735574666333,-3,-118,990,997.012036035674,11205,-4514,13520,18130.599024852985
1735574666364,-3,-118,990,997.012036035674,11291,-4377,11476,16683.62628447425
1735574666394,-3,-118,990,997.012036035674,11311,-4219,9458,15335.98532863148
1735574666424,-3,-118,990,997.012036035674,11274,-4058,7461,14115.132340860288
1735574666454,166,23,1023,1036.6359052242017,11084,-3988,5601,13043.404501892901
1735574666484,166,23,1023,1036.6359052242017,10850,-3994,3793,12168.04770700707
1735574666514,166,23,1023,1036.6359052242017,10663,-4051,1980,11577.157250378868
1735574666544,121,-120,1065,1078.548098139346,10584,-4147,123,11368.104239493936
1735574666574,121,-120,1065,1078.548098139346,10644,-4235,-1784,11593.645544003835
1735574666604,121,-120,1065,1078.548098139346,10719,-4309,-3703,12131.638430154437
1735574666634,-38,-130,1065,1073.5776637020724,10796,-4366,-5633,12936.238286302552
1735574666664,-38,-130,1065,1073.5776637020724,10975,-4344,-7747,14118.674512857076
1735574666694,-38,-130,1065,1073.5776637020724,11107,-4280,-9850,15450.124562604666
1735574666724,25,-82,916,920.0027173872912,11193,-4190,-11938,16892.459649204433
1735574666754,25,-82,916,920.0027173872912,11165,-4125,-13953,18340.09430182953
1735574666784,25,-82,916,920.0027173872912,11122,-4067,-15961,19874.42814271646
1735574666814,25,-82,916,920.0027173872912,11069,-4019,-17964,21479.767643063555
1735574666844,66,-74,1005,1009.8796958053964,11013,-3970,16015,19837.522375538734
1735574666874,66,-74,1005,1009.8796958053964,10940,-3935,14007,18203.40281375985
1735574666904,66,-74,1005,1009.8796958053964,10871,-3919,12001,16660.168156414267
1735574666934,-27,-107,1101,1106.516606292016,10812,-3926,10017,15252.970497578497
1735574666964,-27,-107,1101,1106.516606292016,10846,-3919,7985,14026.92061715614
1735574666994,-27,-107,1101,1106.516606292016,10871,-3904,5954,12994.99799923032
1735574667024,74,-94,845,853.4266225048291,10846,-3891,3952,12181.703534399448
1735574667054,74,-94,845,853.4266225048291,10687,-3950,2102,11585.891118079782
1735574667084,74,-94,845,853.4266225048291,10574,-4043,245,11323.221714688802
1735574667114,74,-94,845,853.4266225048291,10509,-4160,-1620,11417.928051971601
1735574667144,6,-46,976,977.1018370671503,10617,-4260,-3603,11993.744119331544
1735574667174,6,-46,976,977.1018370671503,10738,-4328,-5622,12870.241334178625
1735574667204,6,-46,976,977.1018370671503,10857,-4367,-7647,13979.33285246474
1735574667234,-59,-22,920,922.1523735261977,10950,-4373,-9670,15249.082890456068
1735574667264,-59,-22,920,922.1523735261977,11017,-4326,-11754,16680.679872235425
1735574667294,-59,-22,920,922.1523735261977,11054,-4265,-13828,18209.742584671538
1735574667324,0,-97,1055,1059.449857237236,11074,-4190,-15900,19824.216907610753
1735574667354,0,-97,1055,1059.449857237236,11108,-4110,-17918,21478.698470810563
1735574667384,0,-97,1055,1059.449857237236,11108,-4022,16076,19949.985563904553
1735574667414,0,-97,1055,1059.449857237236,11080,-3935,14079,18343.08768991742
1735574667444,81,-71,1137,1142.0906268768692,10940,-3878,12182,16826.27730664154
1735574667474,81,-71,1137,1142.0906268768692,10793,-3865,10311,15418.942732885416
1735574667504,81,-71,1137,1142.0906268768692,10672,-3886,8437,14148.340856793067
1735574667534,97,1,932,937.0346845234706,10519,-3944,6622,13040.528401870839
1735574667564,97,1,932,937.0346845234706,10351,-4051,4842,12124.304763573044
1735574667594,97,1,932,937.0346845234706,10242,-4192,3053,11480.080008431996
1735574667624,11,-86,1078,1081.4809290967642,10232,-4347,1227,11184.621674424217
1735574667654,11,-86,1078,1081.4809290967642,10473,-4440,-762,11400.78826222117
1735574667685,11,-86,1078,1081.4809290967642,10699,-4477,-2761,11922.048943029886
1735574667714,11,-86,1078,1081.4809290967642,10892,-4463,-4757,12695.789932099538
1735574667744,98,-17,1083,1087.557814555162,10947,-4420,-6691,13569.91857013151
1735574667774,98,-17,1083,1087.557814555162,10944,-4383,-8588,14585.457449116911
1735574667804,98,-17,1083,1087.557814555162,10930,-4347,-10480,15754.101339016453
1735574667834,70,-27,1057,1059.659379234667,10923,-4289,-12383,17060.07441367124
1735574667864,70,-27,1057,1059.659379234667,10917,-4214,-14302,18479.336811693218
1735574667894,70,-27,1057,1059.659379234667,10889,-4140,-16212,19963.43820588027
1735574667924,-33,-24,1126,1126.7391002357201,10834,-4063,17889,21304.92539296958
1735574667954,-33,-24,1126,1126.7391002357201,10802,-3940,15903,19624.27611403794
1735574667984,-33,-24,1126,1126.7391002357201,10739,-3827,13926,17997.375530893387
1735574668014,-33,-24,1126,1126.7391002357201,10654,-3730,11956,16442.82676427627
1735574668044,24,-51,996,997.5936046306632,10533,-3683,10053,15019.034156695963
1735574668074,24,-51,996,997.5936046306632,10421,-3670,8168,13739.80949649594
1735574668104,24,-51,996,997.5936046306632,10328,-3683,6281,12636.575248064642
1735574668134,71,48,932,935.9321556608684,10197,-3716,4426,11720.790971602557
1735574668164,71,48,932,935.9321556608684,10023,-3796,2607,11030.258111213898
1735574668194,71,48,932,935.9321556608684,9902,-3914,782,10676.166165810646
1735574668224,8,42,1020,1020.895685170625,9835,-4053,-1055,10689.577119792906
1735574668254,8,42,1020,1020.895685170625,9864,-4183,-2981,11121.256493760045
1735574668285,8,42,1020,1020.895685170625,9927,-4303,-4921,11886.016111380633
1735574668314,8,42,1020,1020.895685170625,10016,-4407,-6875,12923.139324483041
1735574668344,-22,-33,859,859.9151120895597,10093,-4465,-8772,14097.973542321606
1735574668374,-22,-33,859,859.9151120895597,10197,-4497,-10685,15439.269509921769
1735574668404,-22,-33,859,859.9151120895597,10292,-4507,-12600,16881.893051432355
1735574668434,231,51,990,1017.8713081721088,10374,-4516,-14476,18373.042970613224
1735574668464,231,51,990,1017.8713081721088,10323,-4567,-16189,19735.894684558894
1735574668494,231,51,990,1017.8713081721088,10295,-4628,-17908,21168.416875146806
1735574668524,56,43,1088,1090.2884939317667,10306,-4679,16342,19878.823934025877
1735574668554,56,43,1088,1090.2884939317667,10497,-4637,14336,18363.269697959564
1735574668584,56,43,1088,1090.2884939317667,10634,-4554,12347,16919.494111822612
1735574668614,56,43,1088,1090.2884939317667,10715,-4443,10377,15563.855659829283
1735574668644,74,76,1034,1039.4267650969932,10590,-4346,8570,14299.675380930856
1735574668674,74,76,1034,1039.4267650969932,10452,-4279,6773,13169.194128723291
1735574668704,74,76,1034,1039.4267650969932,10323,-4240,4976,12218.9404205111
1735574668734,103,50,1036,1042.307536190735,10239,-4218,3167,11517.748651537764
1735574668764,103,50,1036,1042.307536190735,10179,-4209,1369,11099.63436334729
1735574668794,103,50,1036,1042.307536190735,10128,-4213,-429,10977.695295461612
1735574668824,211,85,1091,1114.462650787365,10091,-4228,-2229,11165.693261056387
1735574668854,211,85,1091,1114.462650787365,9969,-4287,-3907,11533.602169313801
1735574668884,211,85,1091,1114.462650787365,9883,-4368,-5590,12165.57491448719
1735574668914,211,85,1091,1114.462650787365,9832,-4464,-7280,13022.823042643251
1735574668943,113,66,984,992.6635885333964,9862,-4550,-9035,14127.730497146384
1735574668974,113,66,984,992.6635885333964,9939,-4617,-10838,15413.06763756002
1735574669004,113,66,984,992.6635885333964,10021,-4668,-12648,16798.290657087702
1735574669034,202,65,916,940.257943332573,10088,-4710,-14429,18224.924828377207
1735574669064,202,65,916,940.257943332573,10115,-4757,-16144,19635.962161299864
1735574669094,202,65,916,940.257943332573,10149,-4800,-17863,21098.079770443564
1735574669124,268,72,998,1035.862925294655,10195,-4837,16414,19918.684444510887
1735574669154,268,72,998,1035.862925294655,10190,-4889,14778,18604.507652716853
1735574669184,268,72,998,1035.862925294655,10199,-4942,13135,17348.521262632155
