Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735576000608,64,-86,980,985.8458297320124,9749,-3899,-9755,14331.965217652463
1735576000638,64,-86,980,985.8458297320124,9746,-3904,-11526,15590.843723160078
1735576000668,61,-90,979,985.0187815468291,9746,-3909,-13300,16945.642419217987
1735576000698,61,-90,979,985.0187815468291,9750,-3913,-15075,18374.702555415693
1735576000728,61,-90,979,985.0187815468291,9753,-3916,-16850,19858.966866380535
1735576000758,68,-103,981,988.7335333647787,9760,-3920,17376,20311.311528308554
1735576000788,68,-103,981,988.7335333647787,9770,-3922,15608,18826.70040129178
1735576000818,68,-103,981,988.7335333647787,9779,-3922,13840,17394.152034520106
1735576000848,56,-86,979,984.3642618461928,9785,-3919,12072,16026.165168249077
1735576000878,56,-86,979,984.3642618461928,9783,-3913,10290,14727.6188842596
1735576000907,56,-86,979,984.3642618461928,9780,-3907,8508,13538.800279197563
1735576000938,56,-86,979,984.3642618461928,9775,-3903,6727,12491.459602464398
1735576000968,57,-93,984,990.0272723516257,9777,-3899,4946,11629.911693559845
1735576000998,57,-93,984,990.0272723516257,9779,-3895,3165,10991.682810197899
1735576001028,57,-93,984,990.0272723516257,9780,-3891,1385,10616.332040775666
1735576001058,65,-86,984,989.8873673302433,9771,-3889,-386,10523.581044492412
1735576001088,65,-86,984,989.8873673302433,9760,-3890,-2156,10725.578585792004
1735576001118,65,-86,984,989.8873673302433,9752,-3894,-3925,11210.279434519016
1735576001148,48,-85,977,981.8645527770111,9746,-3899,-5696,11942.827680243905
1735576001178,48,-85,977,981.8645527770111,9752,-3901,-7486,12898.042525902913
1735576001208,48,-85,977,981.8645527770111,9758,-3902,-9275,14016.768279457287
1735576001238,56,-92,979,984.9065945560523,9762,-3902,-11065,15262.91168158946
1735576001268,56,-92,979,984.9065945560523,9765,-3902,-12845,16600.447403609338
1735576001298,56,-92,979,984.9065945560523,9767,-3901,-14625,18013.958893036255
1735576001328,56,-92,979,984.9065945560523,9768,-3900,-16405,19487.120079683402
1735576001358,48,-98,985,991.0262357778425,9779,-3897,17808,20686.718299430675
1735576001388,48,-98,985,991.0262357778425,9790,-3891,16020,19173.533346777793
1735576001418,48,-98,985,991.0262357778425,9797,-3883,14232,17709.00115760344
1735576001448,69,-92,990,996.656911880914,9800,-3874,12447,16308.76098911257
1735576001478,69,-92,990,996.656911880914,9781,-3870,10687,14995.226907252854
1735576001507,69,-92,990,996.656911880914,9765,-3871,8927,13785.180267229007
