Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735580834941,116,-113,940,953.8474720834563,9759,-5175,12530,16703.879968438472
1735580834971,116,-113,940,953.8474720834563,10094,-5146,10667,15561.331594693302
1735580835001,116,-113,940,953.8474720834563,10353,-5058,8823,14512.522248044963
1735580835031,186,-107,1020,1042.326724208873,10522,-4944,7039,13590.553373575338
1735580835061,186,-107,1020,1042.326724208873,10604,-4809,5307,12795.919115092905
1735580835091,186,-107,1020,1042.326724208873,10632,-4659,3596,12152.23934096099
1735580835121,215,34,1044,1066.4506552110136,10542,-4511,1949,11631.056959709207
1735580835151,215,34,1044,1066.4506552110136,10339,-4400,347,11241.678255491926
1735580835181,215,34,1044,1066.4506552110136,10149,-4325,-1256,11103.394165749498
1735580835211,124,-76,908,919.573814329225,9983,-4287,-2871,11237.495228030133
1735580835241,124,-76,908,919.573814329225,10002,-4246,-4610,11803.41560735705
1735580835271,124,-76,908,919.573814329225,10007,-4203,-6344,12571.857221588225
1735580835301,124,-76,908,919.573814329225,9999,-4158,-8075,13508.315587074503
1735580835331,107,-112,1046,1057.406733475818,10038,-4109,-9832,14639.451799845512
1735580835361,107,-112,1046,1057.406733475818,10068,-4048,-11590,15876.996819298038
1735580835391,107,-112,1046,1057.406733475818,10076,-3983,-13342,17187.176295133533
1735580835421,157,-53,976,989.9666661054805,10014,-3919,-15063,18507.63966582449
1735580835451,157,-53,976,989.9666661054805,9888,-3885,-16744,19829.95978311605
1735580835480,157,-53,976,989.9666661054805,9777,-3877,17573,20480.019213858173
1735580835511,176,-39,994,1010.214333693598,9687,-3892,15890,19012.56776450777
1735580835541,176,-39,994,1010.214333693598,9597,-3932,14230,17608.40518048128
1735580835572,176,-39,994,1010.214333693598,9533,-3988,12567,16269.963798361692
1735580835601,176,-39,994,1010.214333693598,9494,-4055,10900,15012.963098602488
1735580835631,243,-56,996,1026.7429084244993,9451,-4142,9311,13898.643315086549
1735580835661,243,-56,996,1026.7429084244993,9424,-4239,7743,12912.588663780783
1735580835691,243,-56,996,1026.7429084244993,9424,-4339,6171,12071.451362615848
1735580835721,275,-34,1039,1075.3148376173372,9428,-4432,4583,11381.28714161979
1735580835751,275,-34,1039,1075.3148376173372,9424,-4527,3004,10877.937350435514
1735580835781,275,-34,1039,1075.3148376173372,9441,-4620,1419,10606.15113978676
1735580835811,237,-79,992,1022.9731179263705,9483,-4706,-178,10587.984180192187
1735580835841,237,-79,992,1022.9731179263705,9617,-4766,-1842,10890.106014176354
1735580835871,237,-79,992,1022.9731179263705,9743,-4801,-3509,11414.4089203077
1735580835901,237,-79,992,1022.9731179263705,9855,-4813,-5178,12128.38315687627
1735580835931,145,-124,948,967.0082729739182,10019,-4785,-6935,13090.867465527255
1735580835961,145,-124,948,967.0082729739182,10177,-4715,-8719,14206.460326203709
1735580835991,145,-124,948,967.0082729739182,10284,-4615,-10487,15395.97512338858
1735580836021,195,14,964,983.6244201929921,10312,-4515,-12217,16612.575297045307
1735580836051,195,14,964,983.6244201929921,10225,-4439,-13897,17815.216950685724
1735580836081,195,14,964,983.6244201929921,10136,-4379,-15574,19090.930124014387
1735580836111,233,-94,920,953.690201270832,10027,-4333,-17243,20411.679671207854
1735580836141,233,-94,920,953.690201270832,9948,-4303,17147,20285.416485741673
1735580836171,233,-94,920,953.690201270832,9876,-4287,15538,18903.523190135747
1735580836202,233,-94,920,953.690201270832,9814,-4284,13927,17567.828010314763
1735580836231,206,-68,980,1003.7230693772062,9816,-4286,12254,16275.262455641076
1735580836261,206,-68,980,1003.7230693772062,9817,-4287,10571,15049.847142080878
1735580836291,206,-68,980,1003.7230693772062,9819,-4288,8887,13920.433685772869
1735580836321,300,19,981,1026.0224169091043,9755,-4297,7262,12898.095905985503
1735580836351,300,19,981,1026.0224169091043,9607,-4343,5719,11994.292767812532
1735580836381,300,19,981,1026.0224169091043,9495,-4413,4173,11271.35852504036
1735580836411,112,-84,980,989.9494936611666,9425,-4498,2605,10763.301259372052
1735580836441,112,-84,980,989.9494936611666,9636,-4537,767,10678.256131035629
1735580836471,112,-84,980,989.9494936611666,9819,-4533,-1069,10867.54852761192
1735580836501,112,-84,980,989.9494936611666,9965,-4493,-2899,11308.955522063034
1735580836531,256,-39,1012,1044.6056672256761,9949,-4484,-4533,11816.807775368101
1735580836561,256,-39,1012,1044.6056672256761,9889,-4494,-6111,12463.253106633116
1735580836591,256,-39,1012,1044.6056672256761,9841,-4515,-7690,13280.308957249452
1735580836621,206,-19,963,984.9700503060994,9820,-4530,-9314,14272.487379570528
1735580836651,206,-19,963,984.9700503060994,9822,-4537,-10992,15423.362700786103
1735580836681,206,-19,963,984.9700503060994,9826,-4543,-12670,16664.873986922314
1735580836711,244,-83,998,1030.7419657702892,9825,-4553,-14344,17972.50038252886
1735580836741,244,-83,998,1030.7419657702892,9841,-4573,-15961,19300.54742746951
1735580836771,244,-83,998,1030.7419657702892,9859,-4590,-17580,20671.825778097107
1735580836801,244,-83,998,1030.7419657702892,9877,-4605,16799,20024.174265122645
1735580836831,229,-125,919,955.3151312525098,9912,-4601,15182,18705.883272382514
1735580836861,229,-125,919,955.3151312525098,9953,-4588,13561,17435.959222251007
1735580836891,229,-125,919,955.3151312525098,9983,-4567,11942,16221.255869999708
1735580836922,117,-56,896,905.3402675237637,10025,-4536,10285,15061.777650729013
1735580836952,117,-56,896,905.3402675237637,10076,-4481,8546,13951.317249636322
1735580836981,117,-56,896,905.3402675237637,10102,-4416,6814,12960.789173503286
1735580837011,45,-46,954,956.1678722902166,10110,-4349,5084,12123.240367162569
1735580837041,45,-46,954,956.1678722902166,10149,-4263,3271,11483.675848786397
1735580837071,45,-46,954,956.1678722902166,10157,-4170,1468,11077.39017097439
1735580837101,45,-46,954,956.1678722902166,10137,-4076,-327,10930.666676831748
1735580837131,260,-77,937,975.4475895710646,10004,-4029,-1967,10962.752665275268
1735580837161,260,-77,937,975.4475895710646,9851,-4026,-3530,11212.126337140517
1735580837191,260,-77,937,975.4475895710646,9724,-4052,-5096,11702.31156652394
1735580837221,83,-20,954,957.8126121533377,9698,-4079,-6790,12521.722924581903
1735580837251,83,-20,954,957.8126121533377,9748,-4078,-8647,13653.724656664202
1735580837281,83,-20,954,957.8126121533377,9789,-4067,-10502,14921.696083220566
1735580837311,139,-119,1019,1035.2985076778582,9804,-4058,-12321,16260.160546562878
1735580837341,139,-119,1019,1035.2985076778582,9832,-4070,-14009,17592.191591726143
1735580837371,139,-119,1019,1035.2985076778582,9857,-4077,-15697,18978.36101985627
1735580837401,173,-171,898,930.3622950227508,9867,-4073,-17376,20392.94961500175
1735580837431,173,-171,898,930.3622950227508,9870,-4063,17001,20073.835458128076
1735580837461,173,-171,898,930.3622950227508,9869,-4052,15379,18717.09128043137
1735580837492,173,-171,898,930.3622950227508,9866,-4042,13758,17405.69688349191
1735580837521,387,20,984,1057.556145081669,9668,-4067,12251,16127.545194480157
1735580837551,387,20,984,1057.556145081669,9414,-4154,10825,14935.184531836223
1735580837582,387,20,984,1057.556145081669,9217,-4282,9398,13842.363129177042
1735580837611,219,-138,1004,1036.8321947161942,9097,-4443,7956,12876.086128944618
1735580837641,219,-138,1004,1036.8321947161942,9343,-4583,6265,12146.841688274364
1735580837671,219,-138,1004,1036.8321947161942,9584,-4673,4560,11596.705782246956
1735580837701,125,21,939,947.5162267739798,9790,-4711,2855,11233.371978172894
1735580837731,125,21,939,947.5162267739798,9885,-4697,1046,10994.050663881808
1735580837761,125,21,939,947.5162267739798,9958,-4665,-757,11022.569482656936
1735580837791,125,21,939,947.5162267739798,10008,-4620,-2554,11314.918470762394
1735580837821,45,-21,985,986.2509822555311,10089,-4552,-4389,11906.802509490111
1735580837851,45,-21,985,986.2509822555311,10162,-4457,-6243,12732.091030148975
1735580837881,45,-21,985,986.2509822555311,10193,-4349,-8083,13716.630016151927
1735580837911,133,-25,1039,1047.7762165653503,10184,-4243,-9904,14825.859873882526
1735580837941,133,-25,1039,1047.7762165653503,10089,-4177,-11606,15935.32196097713
1735580837971,133,-25,1039,1047.7762165653503,9997,-4130,-13307,17148.56139738841
1735580838002,189,0,956,974.5034633083661,9910,-4097,-15011,18447.862477804847
1735580838031,189,0,956,974.5034633083661,9773,-4089,-16661,19743.869200336594
1735580838061,189,0,956,974.5034633083661,9659,-4107,17685,20565.090687862285
1735580838091,189,0,956,974.5034633083661,9570,-4147,16030,19124.41918072285
1735580838121,221,-37,1028,1052.1378236714047,9522,-4199,14416,17779.795864969878
1735580838151,221,-37,1028,1052.1378236714047,9496,-4260,12811,16505.857657207638
1735580838181,221,-37,1028,1052.1378236714047,9488,-4324,11203,15304.454547614561
1735580838212,51,-19,952,953.5544032723042,9533,-4373,9529,14170.499603048582
1735580838271,51,-19,952,953.5544032723042,9651,-4386,7722,13115.185130222142
1735580838272,51,-19,952,953.5544032723042,9751,-4375,5918,12216.601409557406
1735580838302,146,-31,996,1007.1211446494409,9829,-4347,4118,11509.282080129933
1735580838331,146,-31,996,1007.1211446494409,9829,-4331,2429,11012.122547447427
1735580838361,146,-31,996,1007.1211446494409,9825,-4314,742,10756.011574928692
1735580838391,146,-31,996,1007.1211446494409,9817,-4299,-943,10758.445008457309
1735580838421,155,-35,1003,1015.5092318635021,9830,-4272,-2671,11045.955142041814
1735580838451,155,-35,1003,1015.5092318635021,9832,-4244,-4393,11574.895636678544
1735580838481,155,-35,1003,1015.5092318635021,9827,-4215,-6113,12316.855239873528
1735580838511,124,-24,928,936.555390780492,9801,-4190,-7825,13222.946948392404
1735580838540,124,-24,928,936.555390780492,9774,-4170,-9551,14287.812183815968
1735580838571,124,-24,928,936.555390780492,9747,-4155,-11276,15473.080171704663
1735580838602,259,-39,977,1011.4993821055948,9725,-4146,-12995,16752.163024517162
1735580838631,259,-39,977,1011.4993821055948,9628,-4171,-14546,17935.488312281883
1735580838661,259,-39,977,1011.4993821055948,9554,-4212,-16099,19188.477297586694
1735580838691,259,-39,977,1011.4993821055948,9501,-4266,-17656,20498.8315032833
1735580838721,99,-57,941,947.9087508826997,9567,-4300,16650,19678.41429079081
1735580838751,99,-57,941,947.9087508826997,9669,-4307,14893,18271.3234058182
1735580838782,99,-57,941,947.9087508826997,9755,-4292,13139,16917.878413087146
1735580838811,121,-72,985,995.0125627347627,9809,-4265,11401,15632.962195310267
1735580838841,121,-72,985,995.0125627347627,9841,-4232,9686,14442.080909619639
1735580838871,121,-72,985,995.0125627347627,9857,-4194,7974,13354.203869942978
1735580838901,84,-74,924,930.7566814157178,9873,-4150,6254,12402.062126920668
1735580838931,84,-74,924,930.7566814157178,9920,-4089,4474,11625.102021057708
1735580838961,84,-74,924,930.7566814157178,9941,-4018,2699,11056.780996293632
1735580838991,84,-74,924,930.7566814157178,9940,-3945,930,10734.594775770533
1735580839022,222,-29,1014,1038.422361084352,9821,-3910,-700,10593.872804597948
1735580839051,222,-29,1014,1038.422361084352,9679,-3914,-2283,10687.119630658206
1735580839081,222,-29,1014,1038.422361084352,9563,-3944,-3869,11044.2413048611
1735580839111,154,-70,948,962.9745583347465,9516,-3975,-5527,11700.538876479151
1735580839141,154,-70,948,962.9745583347465,9539,-3992,-7259,12634.146825171852
1735580839171,154,-70,948,962.9745583347465,9562,-4004,-8991,13722.315438729718
1735580839201,145,-55,946,958.6271433670131,9584,-4015,-10710,14922.378530247783
1735580839231,145,-55,946,958.6271433670131,9602,-4029,-12414,16203.044189287395
1735580839261,145,-55,946,958.6271433670131,9620,-4040,-14119,17555.972231693693
1735580839291,145,-55,946,958.6271433670131,9638,-4047,-15824,18964.921012226758
1735580839321,174,-4,961,976.6335034187595,9581,-4045,-17480,20339.81283099724
1735580839351,174,-4,961,976.6335034187595,9516,-4058,16873,19791.911201296352
1735580839381,174,-4,961,976.6335034187595,9466,-4084,15225,18387.083428320002
1735580839412,123,-42,946,954.8869042980954,9424,-4120,13602,17052.87600377133
1735580839441,123,-42,946,954.8869042980954,9427,-4156,11961,15786.265739559814
1735580839471,123,-42,946,954.8869042980954,9438,-4190,10318,14597.707628254513
1735580839501,120,45,950,958.6057583803678,9461,-4217,8661,13502.093578404794
1735580839531,120,45,950,958.6057583803678,9427,-4240,6975,12469.825740562697
1735580839561,120,45,950,958.6057583803678,9404,-4269,5287,11602.238835673053
1735580839591,120,45,950,958.6057583803678,9393,-4302,3596,10939.23530234175
1735580839621,226,-51,992,1018.695734751059,9414,-4352,1966,10555.96779078072
1735580839651,226,-51,992,1018.695734751059,9442,-4399,375,10423.204401718313
1735580839681,226,-51,992,1018.695734751059,9476,-4440,-1218,10535.259844920769
1735580839711,130,-30,1013,1021.7480119873002,9582,-4457,-2916,10962.783816166402
1735580839741,130,-30,1013,1021.7480119873002,9731,-4432,-4718,11687.365357513216
1735580839771,130,-30,1013,1021.7480119873002,9843,-4378,-6514,12589.032091467556
1735580839801,158,37,993,1006.1719534950277,9910,-4306,-8285,13615.834935838493
1735580839831,158,37,993,1006.1719534950277,9859,-4244,-9991,14663.95233216475
1735580839861,158,37,993,1006.1719534950277,9802,-4194,-11694,15824.616140684107
1735580839892,158,37,993,1006.1719534950277,9743,-4156,-13395,17077.014083264086
1735580839921,94,-59,1025,1030.9907856038287,9781,-4117,-15149,18496.211801339214
1735580839951,94,-59,1025,1030.9907856038287,9837,-4059,-16920,19988.207773584905
1735580839981,94,-59,1025,1030.9907856038287,9866,-3991,17313,20322.549200334095
1735580840011,95,14,955,959.8156072913172,9846,-3919,15544,18812.7141316717
1735580840041,95,14,955,959.8156072913172,9771,-3861,13774,17323.476498670814
1735580840071,95,14,955,959.8156072913172,9695,-3820,12005,15896.711924168469
1735580840101,75,-76,1010,1015.6283769174629,9615,-3800,10248,14557.119529632228
1735580840131,75,-76,1010,1015.6283769174629,9615,-3791,8494,13377.89004290288
1735580840161,75,-76,1010,1015.6283769174629,9612,-3782,6741,12334.307803845339
1735580840191,75,-76,1010,1015.6283769174629,9608,-3774,4988,11464.592622505172
1735580840221,104,-104,934,945.5093865213607,9605,-3767,3270,10823.087082713508
1735580840251,104,-104,934,945.5093865213607,9603,-3762,1563,10431.357629762293
1735580840281,104,-104,934,945.5093865213607,9600,-3758,-142,10310.321430488964
1735580840312,69,-56,930,934.2360515415791,9586,-3751,-1863,10460.983032201133
1735580840341,69,-56,930,934.2360515415791,9560,-3747,-3610,10884.195376783715
1735580840371,69,-56,930,934.2360515415791,9538,-3748,-5356,11563.203881277888
1735580840401,228,-5,1099,1122.4125801148168,9537,-3758,-7114,12477.416759890646
1735580840431,228,-5,1099,1122.4125801148168,9433,-3807,-8721,13398.902156520138
1735580840461,228,-5,1099,1122.4125801148168,9359,-3874,-10331,14468.182954331203
1735580840491,228,-5,1099,1122.4125801148168,9312,-3954,-11943,15651.92349201848
1735580840521,200,-91,961,985.8001825928011,9281,-4031,-13515,16883.161641114497
1735580840551,200,-91,961,985.8001825928011,9300,-4106,-15100,18203.275419550188
1735580840581,200,-91,961,985.8001825928011,9332,-4175,-16688,19570.544013900075
1735580840611,112,-56,883,891.8346259256814,9400,-4232,17681,20466.743390192783
1735580840640,112,-56,883,891.8346259256814,9497,-4266,15978,19070.612182098404
1735580840672,112,-56,883,891.8346259256814,9585,-4280,14275,17719.092809734928
1735580840702,164,-76,979,995.546583540921,9681,-4277,12555,16420.795199989556
1735580840731,164,-76,979,995.546583540921,9775,-4262,10863,15222.353234634913
1735580840761,164,-76,979,995.546583540921,9847,-4228,9175,14107.445481021714
1735580840791,164,-76,979,995.546583540921,9897,-4182,7491,13097.893494757087
1735580840821,140,-67,925,937.9307010648495,9940,-4112,5747,12195.907223327013
1735580840851,140,-67,925,937.9307010648495,9959,-4034,4001,11465.724486485797
1735580840881,140,-67,925,937.9307010648495,9954,-3953,2259,10945.839666284171
1735580840912,188,-67,990,1009.9173233487977,9907,-3876,549,10652.390623705085
1735580840942,188,-67,990,1009.9173233487977,9826,-3818,-1120,10601.028252014046
1735580840971,188,-67,990,1009.9173233487977,9747,-3778,-2791,10819.74925772312
1735580841001,227,-38,928,956.1155787874184,9664,-3757,-4454,11284.771198389448
1735580841031,227,-38,928,956.1155787874184,9530,-3770,-6061,11906.700676509845
1735580841061,227,-38,928,956.1155787874184,9423,-3809,-7671,12733.642487521
1735580841091,227,-38,928,956.1155787874184,9343,-3868,-9283,13726.877357942702
1735580841121,115,-32,971,978.3097668939016,9337,-3913,-10994,14945.20571956104
1735580841151,115,-32,971,978.3097668939016,9363,-3951,-12748,16302.995859657205
1735580841181,115,-32,971,978.3097668939016,9394,-3982,-14504,17733.29005007249
1735580841212,117,-44,971,979.0127680474857,9426,-4012,-16250,19209.584066293573
1735580841271,117,-44,971,979.0127680474857,9464,-4036,-17991,20725.17003549066
1735580841271,117,-44,971,979.0127680474857,9501,-4051,16267,19269.013752654806
1735580841301,173,-102,1022,1041.5454862846846,9533,-4060,14530,17846.080494046866
1735580841331,173,-102,1022,1041.5454862846846,9565,-4069,12861,16536.363173322
1735580841361,173,-102,1022,1041.5454862846846,9593,-4071,11194,15293.931018544577
1735580841392,70,-57,938,942.3338049757103,9618,-4064,9520,14129.841471156002
1735580841421,70,-57,938,942.3338049757103,9670,-4030,7722,13014.571986815394
1735580841451,70,-57,938,942.3338049757103,9703,-3987,5927,12048.805210476265
1735580841482,70,-57,938,942.3338049757103,9718,-3937,4136,11271.467916824322
1735580841512,209,-78,958,983.630520063301,9656,-3920,2475,10711.225933570817
1735580841541,209,-78,958,983.630520063301,9580,-3926,863,10389.159975666946
1735580841570,209,-78,958,983.630520063301,9519,-3946,-749,10331.663854384733
1735580841601,70,-89,1021,1027.2594608958343,9475,-3977,-2365,10544.447780704308
1735580841630,70,-89,1021,1027.2594608958343,9553,-3986,-4137,11147.321382287317
1735580841660,70,-89,1021,1027.2594608958343,9618,-3978,-5909,11968.570883777227
1735580841690,161,-145,997,1020.272022550849,9656,-3957,-7675,12953.833795444498
1735580841720,161,-145,997,1020.272022550849,9646,-3940,-9332,13987.678148999568
1735580841750,161,-145,997,1020.272022550849,9635,-3926,-10988,15132.179122651172
1735580841781,161,-145,997,1020.272022550849,9621,-3914,-12644,16363.18346166173
1735580841810,243,-31,896,928.8842769688805,9510,-3928,-14245,17572.40191322746
1735580841840,243,-31,896,928.8842769688805,9376,-3977,-15817,18812.320271566718
1735580841870,243,-31,896,928.8842769688805,9276,-4050,-17392,20122.83131172152
1735580841900,152,-56,967,980.4738650264983,9248,-4131,16991,19780.918734982963
1735580841930,152,-56,967,980.4738650264983,9302,-4199,15299,18390.70977423112
1735580841960,152,-56,967,980.4738650264983,9363,-4255,13603,17053.222657316124
1735580841990,196,-82,968,991.0418760072654,9419,-4300,11907,15779.233504831596
1735580842020,196,-82,968,991.0418760072654,9450,-4346,10269,14616.517266435258
1735580842050,196,-82,968,991.0418760072654,9487,-4386,8627,13552.316923685043
1735580842081,196,-82,968,991.0418760072654,9527,-4417,6984,12611.497690599637
1735580842110,152,-18,971,982.9898270073805,9579,-4438,5304,11814.630802526162
1735580842140,152,-18,971,982.9898270073805,9622,-4447,3606,11196.514145036392
1735580842170,152,-18,971,982.9898270073805,9659,-4449,1908,10804.181875551707
1735580842200,86,-58,958,963.5995018678663,9746,-4428,158,10705.917242347803
1735580842231,86,-58,958,963.5995018678663,9872,-4369,-1648,10920.643250285213
1735580842261,86,-58,958,963.5995018678663,9956,-4285,-3445,11373.26628546083
1735580842291,181,-50,1003,1020.4263814700206,10014,-4194,-5225,12048.670341577115
1735580842321,181,-50,1003,1020.4263814700206,9992,-4130,-6883,12816.889365208704
1735580842350,181,-50,1003,1020.4263814700206,9958,-4071,-8538,13734.345597806981
1735580842381,181,-50,1003,1020.4263814700206,9917,-4020,-10192,14777.82639632771
1735580842410,92,-47,915,920.8137705312622,9859,-3957,-11866,15926.69727219049
1735580842440,92,-47,915,920.8137705312622,9814,-3898,-13572,17196.167712603874
1735580842470,92,-47,915,920.8137705312622,9762,-3850,-15276,18533.087168628976
1735580842500,230,-81,966,996.3016611448562,9712,-3822,-16951,19906.456967526894
1735580842530,230,-81,966,996.3016611448562,9639,-3822,17462,20308.605294308123
1735580842560,230,-81,966,996.3016611448562,9579,-3835,15874,18932.732026836486
1735580842590,153,-65,955,969.3600982091227,9526,-3855,14279,17592.48538439069
1735580842620,153,-65,955,969.3600982091227,9509,-3866,12582,16238.034394593455
1735580842650,153,-65,955,969.3600982091227,9499,-3879,10885,14958.638540990287
1735580842681,153,-65,955,969.3600982091227,9493,-3894,9187,13772.481766188692
1735580842710,186,-61,989,1008.1854988046595,9458,-3922,7557,12725.725794625625
1735580842740,186,-61,989,1008.1854988046595,9428,-3959,5937,11824.07856875114
1735580842770,186,-61,989,1008.1854988046595,9411,-4001,4315,11099.285877929264
1735580842801,108,-94,1028,1037.9229258475796,9445,-4025,2631,10598.623070946527
1735580842830,108,-94,1028,1037.9229258475796,9532,-4020,872,10381.705447564962
1735580842861,108,-94,1028,1037.9229258475796,9601,-3996,-883,10436.805354130162
1735580842890,182,-53,963,981.4794954557125,9660,-3963,-2639,10769.646698011964
1735580842920,182,-53,963,981.4794954557125,9639,-3942,-4318,11273.633353981315
1735580842950,182,-53,963,981.4794954557125,9617,-3926,-5997,11994.339248162027
1735580842981,182,-53,963,981.4794954557125,9595,-3916,-7676,12896.513366022617
1735580843010,120,-39,987,995.0326627804737,9568,-3904,-9363,13944.662383865734
1735580843040,120,-39,987,995.0326627804737,9552,-3893,-11072,15132.261463509016
1735580843071,120,-39,987,995.0326627804737,9536,-3887,-12781,16413.34901840572
1735580843100,163,-60,992,1007.0913563326815,9507,-3877,-14485,17754.700870473713
1735580843130,163,-60,992,1007.0913563326815,9470,-3874,-16162,19128.487133069357
1735580843160,163,-60,992,1007.0913563326815,9439,-3878,-17839,20551.4847638802
1735580843190,150,-64,956,969.8102907270061,9406,-3884,16471,19361.098445077954
1735580843220,150,-64,956,969.8102907270061,9376,-3889,14746,17901.90528966121
1735580843250,150,-64,956,969.8102907270061,9352,-3900,13021,16498.980119995296
1735580843281,150,-64,956,969.8102907270061,9336,-3915,11295,15167.898536053042
1735580843310,86,26,1004,1008.0119046916063,9337,-3928,9539,13914.067485821679
1735580843340,86,26,1004,1008.0119046916063,9331,-3942,7759,12759.66324007025
1735580843370,86,26,1004,1008.0119046916063,9330,-3957,5978,11766.190250034206
1735580843400,216,-121,967,998.1913644186669,9270,-3974,4312,10968.998131096569
1735580843430,216,-121,967,998.1913644186669,9211,-4005,2775,10420.324898965482
1735580843460,216,-121,967,998.1913644186669,9169,-4047,1236,10098.339764535554
1735580843490,179,-81,940,960.3134904811033,9166,-4099,-317,10045.787475355031
1735580843520,179,-81,940,960.3134904811033,9211,-4151,-1944,10288.462372969054
1735580843550,179,-81,940,960.3134904811033,9260,-4194,-3574,10775.468064079629
1735580843581,179,-81,940,960.3134904811033,9311,-4226,-5205,11473.70132084673
1735580843612,173,-55,980,996.671460412106,9408,-4245,-6888,12408.667656118445
1735580843642,173,-55,980,996.671460412106,9488,-4246,-8574,13474.573685278507
1735580843672,173,-55,980,996.671460412106,9553,-4231,-10257,14641.284745540604
1735580843701,183,21,938,955.9152682115712,9544,-4203,-11930,15845.44240467902
1735580843731,183,21,938,955.9152682115712,9469,-4185,-13593,17086.422533696164
1735580843761,183,21,938,955.9152682115712,9405,-4182,-15258,18405.154522578723
1735580843791,137,-50,1002,1012.5576526795894,9359,-4198,-16920,19786.371193323954
1735580843821,137,-50,1002,1012.5576526795894,9430,-4215,17367,20206.528994362194
1735580843851,137,-50,1002,1012.5576526795894,9493,-4217,15656,18788.572963373244
1735580843882,137,-50,1002,1012.5576526795894,9545,-4208,13946,17415.659763557625
1735580843911,163,-12,1001,1014.2553919008762,9543,-4173,12221,16057.260631876161
1735580843941,163,-12,1001,1014.2553919008762,9518,-4144,10507,14770.311743494109
1735580843971,163,-12,1001,1014.2553919008762,9490,-4121,8795,13579.203437610027
1735580844001,97,-71,1026,1033.0179088476636,9511,-4100,7050,12528.831589577698
1735580844031,97,-71,1026,1033.0179088476636,9589,-4059,5254,11663.143572810892
1735580844061,97,-71,1026,1033.0179088476636,9640,-4003,3464,10997.85910984497
1735580844091,111,-66,1024,1032.1109436489858,9655,-3936,1687,10562.058984876008
1735580844121,111,-66,1024,1032.1109436489858,9618,-3870,-55,10367.538232386703
1735580844152,111,-66,1024,1032.1109436489858,9571,-3814,-1796,10458.310236362278
1735580844182,111,-66,1024,1032.1109436489858,9519,-3769,-3536,10831.436562155548
1735580844211,149,-44,963,975.4516902440633,9455,-3736,-5255,11444.201413816518
1735580844241,149,-44,963,975.4516902440633,9383,-3722,-6960,12261.140770743968
1735580844271,149,-44,963,975.4516902440633,9320,-3723,-8667,13260.468242109702
1735580844302,228,-12,948,975.1061480679937,9235,-3733,-10338,14356.000766230127
1735580844332,228,-12,948,975.1061480679937,9115,-3767,-11951,15495.157792032967
1735580844362,228,-12,948,975.1061480679937,9025,-3824,-13566,16736.48580198364
1735580844392,137,-7,924,934.1274003046908,8964,-3896,-15177,18051.965017692673
1735580844421,137,-7,924,934.1274003046908,8989,-3967,-16880,19531.349415746983
1735580844451,137,-7,924,934.1274003046908,9027,-4030,17412,20022.621531657638
1735580844482,137,-7,924,934.1274003046908,9074,-4084,15701,18588.650650329626
1735580844511,100,-52,915,921.9159397689141,9159,-4128,13992,17225.090101360864
1735580844541,100,-52,915,921.9159397689141,9259,-4149,12268,15920.022173351392
1735580844571,100,-52,915,921.9159397689141,9346,-4149,10544,14688.017327059497
1735580844601,145,-6,1011,1021.3628150662232,9426,-4134,8813,13550.2177473279
1735580844631,145,-6,1011,1021.3628150662232,9458,-4113,7106,12524.60654072614
1735580844661,145,-6,1011,1021.3628150662232,9479,-4086,5401,11649.791328603273
1735580844691,194,-18,946,965.8550615905059,9481,-4055,3695,10953.785236163798
1735580844721,194,-18,946,965.8550615905059,9439,-4032,2039,10464.667505468102
1735580844751,194,-18,946,965.8550615905059,9399,-4018,383,10228.988904090178
1735580844782,194,-18,946,965.8550615905059,9363,-4012,-1272,10265.471104630318
1735580844811,159,-65,978,992.9702915999048,9394,-4020,-2963,10638.93815190219
1735580844841,159,-65,978,992.9702915999048,9440,-4016,-4666,11270.022715150135
1735580844871,159,-65,978,992.9702915999048,9476,-4002,-6368,12098.01653164683
1735580844901,132,-54,1058,1067.5692015040524,9505,-3997,-8059,13086.95973096884
1735580844931,132,-54,1058,1067.5692015040524,9532,-3993,-9759,14214.11812248653
1735580844961,132,-54,1058,1067.5692015040524,9554,-3982,-11458,15440.887409731346
1735580844991,182,-59,936,955.3538611425612,9555,-3968,-13154,16735.314905910793
1735580845021,182,-59,936,955.3538611425612,9497,-3964,-14787,18015.595299628596
1735580845051,182,-59,936,955.3538611425612,9450,-3972,-16421,19357.90600762386
1735580845082,182,-59,936,955.3538611425612,9412,-3988,17942,20649.582368658208
1735580845111,135,-111,993,1008.2633584535342,9476,-3998,16238,19221.114015581927
1735580845141,135,-111,993,1008.2633584535342,9552,-3989,14518,17830.455658787858
1735580845171,135,-111,993,1008.2633584535342,9612,-3964,12800,16490.719814489603
1735580845202,130,-31,1019,1027.7266173452938,9631,-3928,11078,15195.638486091988
1735580845231,130,-31,1019,1027.7266173452938,9598,-3896,9351,13954.985524893962
1735580845261,130,-31,1019,1027.7266173452938,9564,-3872,7625,12829.77416013236
1735580845291,149,-82,996,1010.4162508590209,9517,-3854,5909,11846.640283219542
1735580845321,149,-82,996,1010.4162508590209,9481,-3844,4235,11072.530063178876
1735580845351,149,-82,996,1010.4162508590209,9449,-3842,2561,10516.80968735291
1735580845382,218,-18,1006,1029.50667797737,9427,-3851,889,10221.978820169801
