Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735565364354,-267,-36,953,990.350443025094,-10042,4201,-5619,12250.03371423932
1735565364384,-267,-36,953,990.350443025094,-10027,4197,-2391,11129.79869539427
1735565364414,-267,-36,953,990.350443025094,-10020,4188,832,10891.83033286876
1735565364444,-289,-34,935,979.2354160261974,-10008,4184,4072,11586.505253958157
1735565364474,-289,-34,935,979.2354160261974,-9999,4177,7315,13074.27072535979
1735565364504,-289,-34,935,979.2354160261974,-9999,4167,10552,15122.453306259536
1735565364534,-273,-19,936,975.185110632848,-10017,4160,13766,17525.656763727857
1735565364564,-273,-19,936,975.185110632848,-10049,4165,16962,20150.411162058208
1735565364594,-273,-19,936,975.185110632848,-10067,4179,-15834,19223.0092857492
1735565364624,-278,-25,946,986.3189139421387,-10066,4201,-12615,16676.659797453445
1735565364654,-278,-25,946,986.3189139421387,-10031,4224,-9365,14358.494419680637
1735565364684,-278,-25,946,986.3189139421387,-9989,4230,-6106,12448.142712870864
1735565364714,-278,-25,946,986.3189139421387,-9956,4221,-2849,11182.825135000547
1735565364744,-306,-26,957,1005.0676594140317,-9922,4216,418,10788.672948977552
1735565364774,-306,-26,957,1005.0676594140317,-9898,4199,3688,11366.765107100613
1735565364804,-306,-26,957,1005.0676594140317,-9895,4177,6942,12788.655832416478
1735565364834,-294,-24,930,975.6597767664709,-9913,4166,10176,14804.529745993284
1735565364864,-294,-24,930,975.6597767664709,-9938,4169,13399,17195.278596172848
1735565364894,-294,-24,930,975.6597767664709,-9953,4180,16628,19824.857956615982
1735565364924,-252,-20,964,996.5942002640794,-9957,4193,-16141,19423.052772414536
1735565364954,-252,-20,964,996.5942002640794,-9988,4210,-12963,16897.443978306306
1735565364984,-252,-20,964,996.5942002640794,-9997,4234,-9770,14605.466955903876
1735565365014,-252,-20,964,996.5942002640794,-9984,4256,-6560,12681.774008394883
1735565365044,-181,-31,950,967.5856551231008,-9994,4266,-3393,11383.814870244509
1735565365074,-181,-31,950,967.5856551231008,-10006,4279,-245,10885.306702155893
1735565365104,-181,-31,950,967.5856551231008,-10004,4294,2912,11269.347629743259
1735565365134,-186,-36,971,989.3093550553335,-9988,4289,6086,12457.73097317485
1735565365164,-186,-36,971,989.3093550553335,-9979,4271,9259,14267.12875809285
1735565365194,-186,-36,971,989.3093550553335,-9987,4254,12418,16493.73847858635
1735565365224,-179,-34,963,980.0846902181464,-10003,4237,15570,18985.180483735203
1735565365254,-179,-34,963,980.0846902181464,-10038,4216,-17294,20435.717163828627
1735565365284,-179,-34,963,980.0846902181464,-10076,4211,-14166,17886.69485958767
1735565365315,-179,-34,963,980.0846902181464,-10106,4219,-11036,15547.491534006378
1735565365345,-187,-45,938,957.5165794909245,-10114,4211,-7898,13505.69957462404
1735565365375,-187,-45,938,957.5165794909245,-10122,4205,-4760,11949.66564385799
1735565365404,-187,-45,938,957.5165794909245,-10132,4203,-1626,11089.026512728698
1735565365434,-243,-27,961,991.6143403561689,-10123,4201,1551,11069.2877367968
1735565365464,-243,-27,961,991.6143403561689,-10097,4193,4778,11931.46856007256
1735565365495,-243,-27,961,991.6143403561689,-10086,4179,7998,13533.641084349769
1735565365524,-286,-28,948,990.5977993111029,-10091,4164,11205,15643.503507846317
1735565365554,-286,-28,948,990.5977993111029,-10076,4153,14453,18101.44729020307
1735565365584,-286,-28,948,990.5977993111029,-10074,4140,17691,20774.902093632114
1735565365614,-264,-20,940,976.5736019368944,-10087,4126,-15083,18608.28670243448
1735565365644,-264,-20,940,976.5736019368944,-10136,4118,-11900,16164.97510050665
1735565365674,-264,-20,940,976.5736019368944,-10175,4128,-8715,14018.638806959825
1735565365704,-264,-20,940,976.5736019368944,-10193,4150,-5518,12311.298591131645
1735565365734,-258,-22,942,976.9401209900226,-10198,4174,-2331,11262.994317675917
1735565365764,-258,-22,942,976.9401209900226,-10184,4195,869,11048.395449113867
1735565365794,-258,-22,942,976.9401209900226,-10158,4208,4082,11728.382326646757
1735565365824,-269,-26,957,994.4274734740588,-10126,4215,7309,13180.424196512038
1735565365854,-269,-26,957,994.4274734740588,-10075,4217,10570,15199.132014690838
1735565365885,-269,-26,957,994.4274734740588,-10040,4201,13825,17594.903409794555
1735565365915,-287,-33,954,996.7818216640992,-10031,4179,17061,20227.771083339856
1735565365944,-287,-33,954,996.7818216640992,-10028,4160,-15704,19091.41168169604
1735565365974,-287,-33,954,996.7818216640992,-10040,4144,-12482,16546.137313584702
1735565366005,-287,-33,954,996.7818216640992,-10060,4136,-9269,14290.712263564752
1735565366064,-279,-17,935,975.8867762194546,-10092,4140,-6062,12479.419377519132
1735565366065,-279,-17,935,975.8867762194546,-10115,4156,-2851,11301.05136701891
1735565366094,-279,-17,935,975.8867762194546,-10118,4176,373,10952.26136466803
1735565366124,-246,-28,961,992.3814790694151,-10105,4194,3604,11519.091847884538
1735565366154,-246,-28,961,992.3814790694151,-10101,4204,6791,12877.169642433077
1735565366184,-246,-28,961,992.3814790694151,-10090,4209,9984,14805.540753380135
1735565366214,-231,-36,964,991.9440508415785,-10079,4213,13184,17121.72497150915
1735565366244,-231,-36,964,991.9440508415785,-10069,4218,16382,19686.193359814384
1735565366274,-231,-36,964,991.9440508415785,-10060,4218,-16418,19711.5663507495
1735565366304,-231,-36,964,991.9440508415785,-10053,4215,-13220,17134.685115285894
1735565366334,-208,-40,950,973.3262556820298,-10076,4203,-10053,14840.949902213133
1735565366363,-208,-40,950,973.3262556820298,-10106,4201,-6901,12938.448052220174
1735565366394,-208,-40,950,973.3262556820298,-10127,4209,-3746,11588.974329076755
1735565366424,-189,-33,948,967.2197268459737,-10144,4213,-587,10999.75790642685
1735565366454,-189,-33,948,967.2197268459737,-10168,4221,2563,11303.71770702011
1735565366484,-189,-33,948,967.2197268459737,-10177,4235,5721,12419.194619620066
1735565366514,-215,-23,963,986.9766967867073,-10173,4243,8889,14160.059992810764
1735565366544,-215,-23,963,986.9766967867073,-10156,4238,12083,16343.312669101084
1735565366574,-215,-23,963,986.9766967867073,-10149,4228,15270,18816.245241811663
1735565366604,-215,-23,963,986.9766967867073,-10152,4217,-17548,20706.96735400913
1735565366634,-307,-10,944,992.7159714641444,-10087,4208,-14259,17965.909773791027
1735565366664,-307,-10,944,992.7159714641444,-10034,4176,-10950,15427.982110438163
1735565366694,-307,-10,944,992.7159714641444,-10023,4133,-7670,13280.478831728922
1735565366724,-259,-44,955,990.4756433148672,-10065,4097,-4458,11745.782136579923
1735565366754,-259,-44,955,990.4756433148672,-10132,4082,-1310,11001.647512986407
1735565366784,-259,-44,955,990.4756433148672,-10188,4092,1838,11131.848543705579
1735565366814,-238,-17,925,955.2790168322551,-10225,4116,4998,12102.565223951491
1735565366844,-238,-17,925,955.2790168322551,-10280,4150,8150,13759.48400195298
1735565366874,-238,-17,925,955.2790168322551,-10292,4197,11331,15872.354393724958
1735565366903,-238,-17,925,955.2790168322551,-10264,4238,14543,18297.791915966252
1735565366934,-241,-19,965,994.8200842363407,-10197,4267,17789,20943.605682880872
1735565366964,-241,-19,965,994.8200842363407,-10129,4267,-14953,18557.913110045538
1735565366994,-241,-19,965,994.8200842363407,-10083,4244,-11707,16022.867221568054
1735565367024,-256,-34,962,996.0602391421917,-10056,4211,-8470,13805.671189768356
1735565367054,-256,-34,962,996.0602391421917,-10048,4170,-5245,12077.302223592817
1735565367084,-256,-34,962,996.0602391421917,-10073,4135,-2047,11079.429723591373
1735565367114,-253,-20,946,979.4513770473754,-10120,4113,1130,10982.170504959391
1735565367144,-253,-20,946,979.4513770473754,-10188,4110,4293,11794.79940482245
1735565367175,-253,-20,946,979.4513770473754,-10235,4130,7464,13323.791539948379
1735565367205,-253,-20,946,979.4513770473754,-10252,4163,10654,15360.396772219134
1735565367235,-239,-30,958,987.8183031306921,-10238,4199,13845,17723.776967678194
1735565367264,-239,-30,958,987.8183031306921,-10202,4223,17052,20314.65571945535
1735565367294,-239,-30,958,987.8183031306921,-10159,4230,-15730,19197.1633581631
1735565367324,-253,-25,945,978.6005313712026,-10123,4221,-12504,16632.55801132225
1735565367354,-253,-25,945,978.6005313712026,-10101,4203,-9276,14343.625273967527
1735565367384,-253,-25,945,978.6005313712026,-10101,4180,-6062,12500.017799987327
1735565367414,-258,-19,949,983.6289950992701,-10118,4162,-2860,11308.216835558116
1735565367444,-258,-19,949,983.6289950992701,-10146,4154,344,10968.83621903436
1735565367474,-258,-19,949,983.6289950992701,-10170,4157,3548,11545.468938072632
1735565367504,-258,-19,949,983.6289950992701,-10184,4167,6757,12912.582778050253
1735565367534,-249,-32,975,1006.8018673006125,-10181,4179,9953,14838.43020673009
1735565367564,-249,-32,975,1006.8018673006125,-10170,4186,13151,17143.52055442522
1735565367595,-249,-32,975,1006.8018673006125,-10157,4188,16353,19700.87820377559
1735565367624,-252,-31,944,977.548464271721,-10147,4186,-16437,19765.09989855857
1735565367654,-252,-31,944,977.548464271721,-10140,4181,-13226,17182.183708714092
1735565367684,-252,-31,944,977.548464271721,-10140,4175,-10018,14852.96431693014
1735565367714,-263,-30,950,986.1891299340102,-10145,4170,-6814,12912.804536583059
1735565367744,-263,-30,950,986.1891299340102,-10145,4168,-3601,11543.849011486593
1735565367774,-263,-30,950,986.1891299340102,-10147,4166,-389,10975.813682820968
1735565367804,-263,-30,950,986.1891299340102,-10149,4165,2822,11327.537684775098
1735565367834,-263,-20,959,994.6104765183202,-10155,4167,6036,12526.819628301511
1735565367864,-263,-20,959,994.6104765183202,-10159,4171,9252,14359.736278915432
1735565367894,-263,-20,959,994.6104765183202,-10159,4176,12472,16619.116733448864
1735565367924,-252,-23,943,976.3616133380091,-10158,4178,15687,19150.003054830042
1735565367954,-252,-23,943,976.3616133380091,-10160,4178,-17105,20328.85409953055
1735565367984,-252,-23,943,976.3616133380091,-10160,4179,-13897,17714.859581718396
1735565368014,-264,-33,946,982.7008700515127,-10160,4181,-10689,15328.440298999765
1735565368044,-264,-33,946,982.7008700515127,-10140,4180,-7466,13267.748716342196
1735565368074,-264,-33,946,982.7008700515127,-10127,4173,-4247,11747.64091211508
1735565368104,-264,-33,946,982.7008700515127,-10125,4162,-1034,10995.773051495742
1735565368134,-279,-28,961,1001.0724249523607,-10124,4152,2183,11157.955413067395
1735565368164,-279,-28,961,1001.0724249523607,-10129,4144,5401,12204.104965133658
1735565368194,-279,-28,961,1001.0724249523607,-10139,4138,8614,13932.815975243482
1735565368225,-263,-32,957,992.9964753210355,-10155,4142,11818,16122.81963553522
1735565368255,-263,-32,957,992.9964753210355,-10169,4152,15013,18602.092194159235
1735565368285,-263,-32,957,992.9964753210355,-10171,4165,-17782,20904.44904798976
1735565368315,-266,-12,963,999.1341251303551,-10164,4175,-14568,18247.305143499958
1735565368345,-266,-12,963,999.1341251303551,-10166,4182,-11342,15794.86131626359
1735565368375,-266,-12,963,999.1341251303551,-10161,4189,-8111,13659.500832753736
1735565368404,-266,-12,963,999.1341251303551,-10154,4193,-4876,12019.165570038545
1735565368434,-214,-30,976,999.6359337278748,-10167,4185,-1688,11123.464298499815
1735565368464,-214,-30,976,999.6359337278748,-10190,4183,1476,11113.602701194604
1735565368494,-214,-30,976,999.6359337278748,-10208,4189,4642,11970.762256431291
1735565368524,-186,-49,976,994.7728383907554,-10222,4193,7794,13520.982545658433
1735565368554,-186,-49,976,994.7728383907554,-10237,4196,10920,15545.063042651194
1735565368584,-186,-49,976,994.7728383907554,-10246,4204,14051,17890.91202258845
1735565368615,-152,-41,933,946.1891988392174,-10247,4206,17194,20452.99687087445
1735565368644,-152,-41,933,946.1891988392174,-10285,4200,-15692,19226.546465759264
1735565368674,-152,-41,933,946.1891988392174,-10315,4208,-12578,16802.15977188647
1735565368704,-152,-41,933,946.1891988392174,-10329,4224,-9454,14625.612226501837
1735565368734,-161,-41,935,949.64572341479,-10325,4234,-6310,12819.84715197494
1735565368764,-161,-41,935,949.64572341479,-10312,4241,-3158,11588.631886465288
1735565368794,-161,-41,935,949.64572341479,-10298,4242,-2,11137.476015686858
1735565368824,-162,-42,963,977.433885232142,-10285,4226,3159,11559.393669219853
1735565368854,-162,-42,963,977.433885232142,-10289,4203,6313,12782.124197487678
1735565368883,-162,-42,963,977.433885232142,-10310,4186,9453,14600.61317205548
1735565368914,-209,-20,961,983.6676267927089,-10340,4171,12588,16815.78380569874
1735565368944,-209,-20,961,983.6676267927089,-10366,4161,15774,19328.39757972709
1735565368974,-209,-20,961,983.6676267927089,-10391,4162,-17040,20387.66109684973
1735565369004,-209,-20,961,983.6676267927089,-10406,4171,-13852,17820.212709168205
1735565369034,-250,-22,949,981.6236549717005,-10387,4175,-10612,15425.139804876972
1735565369064,-250,-22,949,981.6236549717005,-10362,4171,-7358,13375.666301160478
1735565369094,-250,-22,949,981.6236549717005,-10349,4158,-4110,11886.246884530037
1735565369124,-284,-23,963,1004.2678925466054,-10333,4145,-861,11166.612512306496
1735565369154,-284,-23,963,1004.2678925466054,-10313,4126,2402,11364.481906360712
1735565369184,-284,-23,963,1004.2678925466054,-10314,4104,5650,12455.677902065387
1735565369214,-304,-34,948,996.1305135372573,-10330,4086,8880,14221.768385120045
1735565369244,-304,-34,948,996.1305135372573,-10328,4075,12117,16434.5641256469
1735565369274,-304,-34,948,996.1305135372573,-10336,4065,15346,18943.517017702918
1735565369304,-304,-34,948,996.1305135372573,-10348,4059,-17429,20671.880078986527
1735565369334,-294,-19,938,983.1790274410861,-10369,4070,-14202,18049.317577127396
1735565369364,-294,-19,938,983.1790274410861,-10380,4087,-10970,15645.730056472277
1735565369395,-294,-19,938,983.1790274410861,-10374,4105,-7724,13569.490668407565
1735565369425,-278,-33,938,978.8855908634063,-10357,4123,-4482,12014.778483184782
1735565369455,-278,-33,938,978.8855908634063,-10333,4133,-1247,11198.552897584581
1735565369484,-278,-33,938,978.8855908634063,-10310,4132,1990,11284.042892509759
1735565369514,-266,-21,955,991.5755140179693,-10294,4127,5224,12259.230848629943
1735565369544,-266,-21,955,991.5755140179693,-10299,4126,8439,13939.512114848209
1735565369574,-266,-21,955,991.5755140179693,-10303,4127,11655,16094.190349315495
1735565369604,-200,-48,951,972.987666931087,-10310,4131,14866,18556.918305580806
1735565369634,-200,-48,951,972.987666931087,-10348,4136,17994,21165.34044139144
1735565369664,-200,-48,951,972.987666931087,-10371,4152,-14868,18597.154863042895
1735565369695,-200,-48,951,972.987666931087,-10373,4173,-11719,16197.160831454381
1735565369725,-215,-29,956,980.3070947412347,-10369,4185,-8540,14069.896445958655
1735565369754,-215,-29,956,980.3070947412347,-10357,4194,-5348,12387.824223809443
1735565369784,-215,-29,956,980.3070947412347,-10342,4198,-2152,11367.113617801135
1735565369814,-201,-40,949,970.8769231988161,-10325,4192,1050,11192.899043590092
1735565369844,-201,-40,949,970.8769231988161,-10317,4173,4240,11909.324833927405
1735565369874,-201,-40,949,970.8769231988161,-10326,4154,7416,13374.567207951068
1735565369904,-204,-34,959,981.0468898070061,-10345,4135,10579,15363.348951319174
1735565369934,-204,-34,959,981.0468898070061,-10376,4111,13729,17693.138161445528
1735565369964,-204,-34,959,981.0468898070061,-10414,4102,16868,20243.69590761529
1735565369995,-204,-34,959,981.0468898070061,-10447,4108,-15991,19537.84926751151
1735565370024,-253,-29,958,991.2688838049946,-10437,4109,-12792,17013.23349631104
1735565370054,-253,-29,958,991.2688838049946,-10419,4105,-9575,14733.879699522458
1735565370084,-253,-29,958,991.2688838049946,-10410,4096,-6363,12869.851786248357
1735565370114,-271,-44,958,996.564599010019,-10391,4082,-3142,11597.748445280231
1735565370144,-271,-44,958,996.564599010019,-10371,4057,84,11136.603880896546
1735565370174,-271,-44,958,996.564599010019,-10375,4031,3292,11607.189582323535
1735565370204,-280,-41,938,979.7576230884861,-10399,4013,6483,12894.675606621517
1735565370234,-280,-41,938,979.7576230884861,-10425,4011,9676,14778.150154873918
1735565370264,-280,-41,938,979.7576230884861,-10444,4019,12871,17055.56032500838
1735565370295,-280,-41,938,979.7576230884861,-10450,4032,16073,19590.835944389917
1735565370324,-278,-45,949,989.9040357529612,-10447,4060,-16712,20122.483768163413
1735565370354,-278,-45,949,989.9040357529612,-10423,4081,-13482,17523.065199901528
1735565370384,-278,-45,949,989.9040357529612,-10391,4090,-10242,15152.542525926136
1735565370414,-260,-62,934,971.4936952960632,-10369,4094,-7014,13170.922253206114
1735565370444,-260,-62,934,971.4936952960632,-10352,4092,-3801,11762.481413375326
1735565370474,-260,-62,934,971.4936952960632,-10343,4085,-593,11136.27060554834
1735565370505,-262,-39,965,1000.6947586552055,-10345,4078,2610,11421.961696661392
1735565370535,-262,-39,965,1000.6947586552055,-10370,4083,5817,12571.606023098242
1735565370564,-262,-39,965,1000.6947586552055,-10383,4096,9031,14357.676204734526
1735565370595,-262,-39,965,1000.6947586552055,-10382,4111,12255,16579.242141907453
1735565370625,-265,-49,930,968.2592628010331,-10377,4125,15475,19083.327251818537
1735565370655,-265,-49,930,968.2592628010331,-10361,4134,-17296,20581.348182274163
1735565370684,-265,-49,930,968.2592628010331,-10343,4135,-14065,17941.57459645056
1735565370714,-268,-56,950,988.6657675878133,-10318,4130,-10832,15519.350759616202
1735565370744,-268,-56,950,988.6657675878133,-10297,4114,-7605,13445.788559991563
1735565370774,-268,-56,950,988.6657675878133,-10295,4094,-4390,11917.21280333619
1735565370804,-274,-58,941,981.794785074763,-10308,4080,-1192,11149.983318373172
1735565370834,-274,-58,941,981.794785074763,-10319,4077,2001,11274.204672614384
1735565370864,-274,-58,941,981.794785074763,-10329,4078,5195,12259.949021101189
1735565370894,-274,-58,941,981.794785074763,-10334,4083,8392,13924.371045041855
1735565370924,-291,-33,950,994.1176992690554,-10344,4097,11609,16079.571698276046
1735565370954,-291,-33,950,994.1176992690554,-10342,4114,14844,18553.33651934336
1735565370984,-291,-33,950,994.1176992690554,-10327,4127,-17909,21081.06588861199
1735565371014,-268,-27,933,971.1034960291307,-10317,4138,-14663,18400.192988118357
1735565371044,-268,-27,933,971.1034960291307,-10315,4149,-11426,15942.612772064684
1735565371074,-268,-27,933,971.1034960291307,-10305,4158,-8182,13799.5330718108
1735565371105,-291,-44,934,979.2716681289212,-10291,4163,-4938,12149.859834582456
1735565371134,-291,-44,934,979.2716681289212,-10246,4161,-1677,11185.113589052191
1735565371164,-291,-44,934,979.2716681289212,-10218,4144,1575,11138.262207364307
1735565371195,-291,-44,934,979.2716681289212,-10212,4121,4813,12018.009568976055
1735565371224,-292,-28,944,988.5261756777106,-10226,4110,8044,13644.380235100456
1735565371254,-292,-28,944,988.5261756777106,-10246,4107,11270,15775.324560845016
1735565371284,-292,-28,944,988.5261756777106,-10262,4112,14498,18232.092364838438
1735565371314,-283,-38,950,991.9843748769433,-10273,4122,17722,20894.848575665725
1735565371344,-283,-38,950,991.9843748769433,-10274,4133,-15055,18689.29613441876
1735565371374,-283,-38,950,991.9843748769433,-10267,4143,-11826,16199.691787191508
1735565371404,-263,-55,932,969.9577310378014,-10253,4149,-8593,14006.350666751136
1735565371434,-263,-55,932,969.9577310378014,-10239,4147,-5385,12289.546574223152
1735565371464,-263,-55,932,969.9577310378014,-10231,4141,-2180,11250.495189101677
1735565371525,-263,-55,932,969.9577310378014,-10230,4133,1019,11080.295573674919
1735565371525,-290,-55,913,959.5280089710774,-10205,4135,4244,11800.49939621201
1735565371555,-290,-55,913,959.5280089710774,-10181,4127,7476,13288.170152432576
1735565371584,-290,-55,913,959.5280089710774,-10170,4112,10700,15324.08052706589
1735565371614,-319,-27,925,978.8334894148238,-10164,4111,13930,17727.15761198055
1735565371644,-319,-27,925,978.8334894148238,-10153,4116,17187,20381.80153960881
1735565371675,-319,-27,925,978.8334894148238,-10141,4115,-15554,19018.41270979258
1735565371704,-242,-57,956,987.8000809880509,-10141,4116,-12308,16470.221643924528
1735565371734,-242,-57,956,987.8000809880509,-10186,4126,-9168,14311.907489919015
1735565371764,-242,-57,956,987.8000809880509,-10209,4148,-6017,12555.23293292482
1735565371795,-242,-57,956,987.8000809880509,-10208,4174,-2849,11390.449552146745
1735565371824,-248,-21,942,974.3248944782229,-10224,4192,348,11055.50288317994
1735565371854,-248,-21,942,974.3248944782229,-10226,4216,3563,11620.70139879689
1735565371884,-248,-21,942,974.3248944782229,-10209,4236,6795,12974.567507242775
1735565371914,-298,-28,962,1007.4879651886666,-10142,4247,10061,14903.72081058955
1735565371944,-298,-28,962,1007.4879651886666,-10052,4226,13363,17247.363537654095
1735565371974,-298,-28,962,1007.4879651886666,-10009,4179,16637,19860.359790295843
1735565372004,-281,-59,985,1025.9956140257132,-10013,4127,-16124,19423.58550834526
1735565372034,-281,-59,985,1025.9956140257132,-10037,4081,-12937,16874.889599638867
1735565372064,-281,-59,985,1025.9956140257132,-10088,4052,-9775,14619.749416457178
1735565372094,-281,-59,985,1025.9956140257132,-10143,4046,-6624,12772.154908236902
1735565372124,-224,-32,940,966.8505572217456,-10257,4055,-3518,11576.933877326932
1735565372154,-224,-32,940,966.8505572217456,-10347,4105,-412,11139.173129097151
1735565372184,-224,-32,940,966.8505572217456,-10371,4176,2736,11510.096133395238
1735565372214,-232,-50,940,969.4967766836567,-10315,4250,5936,12637.160321844462
1735565372244,-232,-50,940,969.4967766836567,-10202,4290,9184,14381.611870718803
1735565372274,-232,-50,940,969.4967766836567,-10095,4283,12442,16584.82674012605
1735565372304,-242,-40,946,977.2819449882413,-10028,4242,15685,19093.835994896363
1735565372334,-242,-40,946,977.2819449882413,-10014,4187,-17085,20241.254654788572
1735565372364,-242,-40,946,977.2819449882413,-10047,4138,-13894,17638.267743744
1735565372394,-242,-40,946,977.2819449882413,-10105,4111,-10728,15300.370256957836
1735565372425,-266,-34,937,974.6183868571329,-10165,4105,-7557,13314.897633853592
1735565372454,-266,-34,937,974.6183868571329,-10206,4121,-4371,11842.749596271973
1735565372484,-266,-34,937,974.6183868571329,-10221,4148,-1170,11092.504000450033
1735565372523,-267,-59,949,987.6087281914837,-10199,4176,2041,11208.222785080603
1735565372544,-267,-59,949,987.6087281914837,-10149,4187,5264,12175.502700094152
1735565372574,-267,-59,949,987.6087281914837,-10107,4178,8487,13843.276418536185
1735565372605,-292,-52,954,999.0415406778638,-10085,4156,11702,15997.386192750364
1735565372635,-292,-52,954,999.0415406778638,-10076,4128,14937,18484.59166441066
1735565372664,-292,-52,954,999.0415406778638,-10090,4103,-17846,20907.47294629363
1735565372694,-292,-52,954,999.0415406778638,-10119,4088,-14643,18262.621772352402
1735565372724,-268,-48,953,991.1291540460305,-10169,4085,-11479,15870.199337122393
1735565372754,-268,-48,953,991.1291540460305,-10211,4101,-8319,13794.50916125688
1735565372784,-268,-48,953,991.1291540460305,-10227,4129,-5143,12169.248908622092
1735565372814,-256,-36,952,986.4765582617764,-10223,4158,-1951,11207.36784441378
1735565372844,-256,-36,952,986.4765582617764,-10208,4182,1250,11102.021797852858
1735565372874,-256,-36,952,986.4765582617764,-10179,4198,4465,11881.560082750077
1735565372904,-265,-20,958,994.177549535293,-10147,4200,7690,13406.629293002772
1735565372934,-265,-20,958,994.177549535293,-10128,4193,10930,15479.745895847258
1735565372964,-265,-20,958,994.177549535293,-10121,4181,14163,17902.68055348137
1735565372994,-265,-20,958,994.177549535293,-10125,4169,17388,20548.448359912727
1735565373024,-265,-34,941,978.1932324443877,-10126,4162,-15393,18889.218326865725
1735565373054,-265,-34,941,978.1932324443877,-10130,4155,-12179,16377.086615146174
1735565373084,-265,-34,941,978.1932324443877,-10138,4151,-8970,14158.769190858364
1735565373114,-262,-35,947,983.1978437730628,-10150,4150,-5766,12389.178988133152
1735565373144,-262,-35,947,983.1978437730628,-10162,4154,-2564,11273.688659884128
1735565373174,-262,-35,947,983.1978437730628,-10167,4161,640,11004.154215567864
1735565373204,-251,-39,974,1006.5773691078098,-10166,4168,3852,11642.924203137285
1735565373234,-251,-39,974,1006.5773691078098,-10165,4173,7058,13059.728863954258
1735565373264,-251,-39,974,1006.5773691078098,-10161,4176,10267,15036.495136832918
1735565373294,-212,-61,951,976.2509923170373,-10162,4175,13470,17382.11060257068
1735565373324,-212,-61,951,976.2509923170373,-10190,4167,16609,19926.33609071171
1735565373354,-212,-61,951,976.2509923170373,-10215,4170,-16251,19642.559049166684
1735565373385,-212,-61,951,976.2509923170373,-10230,4180,-13108,17144.823242016817
1735565373415,-187,-49,960,979.2701363770877,-10257,4171,-9968,14898.466833872537
1735565373445,-187,-49,960,979.2701363770877,-10289,4175,-6840,13041.462571352953
1735565373475,-187,-49,960,979.2701363770877,-10309,4188,-3704,11727.507876782689
1735565373504,-184,-62,964,983.3595476731793,-10311,4202,-556,11148.213354614272
1735565373534,-184,-62,964,983.3595476731793,-10299,4205,2598,11423.70474058219
1735565373564,-184,-62,964,983.3595476731793,-10288,4203,5752,12513.738729892038
1735565373594,-210,-59,963,987.3955640977936,-10280,4192,8909,14234.51948609436
1735565373624,-210,-59,963,987.3955640977936,-10267,4169,12096,16404.422147701516
1735565373654,-210,-59,963,987.3955640977936,-10275,4147,15266,18863.297431785355
1735565373684,-210,-59,963,987.3955640977936,-10298,4131,-17576,20785.325135777886
1735565373714,-265,-25,966,1002.000998003495,-10320,4118,-14377,18170.262876469344
1735565373744,-265,-25,966,1002.000998003495,-10340,4117,-11162,15762.472299737754
1735565373774,-265,-25,966,1002.000998003495,-10353,4123,-7944,13685.425605365732
1735565373804,-282,-34,930,972.4093788112083,-10345,4128,-4716,12095.456378326533
1735565373834,-282,-34,930,972.4093788112083,-10324,4124,-1478,11215.027240270083
1735565373864,-282,-34,930,972.4093788112083,-10312,4113,1755,11239.845995386237
1735565373894,-354,-23,936,1000.9700295213638,-10306,4105,4983,12161.206765777812
1735565373924,-354,-23,936,1000.9700295213638,-10245,4102,8299,13807.962557886663
1735565373954,-354,-23,936,1000.9700295213638,-10208,4079,11604,15984.189719845044
1735565373984,-354,-23,936,1000.9700295213638,-10201,4048,14888,18495.925199892
1735565374014,-360,-33,933,1000.5888266415931,-10201,4042,-17836,20940.89446513687
1735565374044,-360,-33,933,1000.5888266415931,-10201,4037,-14561,18231.305246745225
1735565374074,-360,-33,933,1000.5888266415931,-10205,4032,-11291,15744.387253875586
1735565374104,-377,-22,932,1005.6028042920326,-10215,4049,-8018,13602.534690270046
1735565374134,-377,-22,932,1005.6028042920326,-10203,4076,-4719,11957.589472799273
1735565374164,-377,-22,932,1005.6028042920326,-10174,4094,-1403,11056.198306832235
1735565374194,-203,-65,938,961.9137175443544,-10157,4103,1900,11117.970048529543
1735565374224,-203,-65,938,961.9137175443544,-10257,4117,4974,12120.083085523795
1735565374254,-203,-65,938,961.9137175443544,-10316,4161,8069,13741.99905399502
1735565374315,-203,-65,938,961.9137175443544,-10323,4216,11199,15803.688999724083
1735565374315,-213,-31,936,960.4301119810852,-10318,4261,14387,18209.970181194698
1735565374345,-213,-31,936,960.4301119810852,-10284,4299,17611,20842.009931865978
1735565374375,-213,-31,936,960.4301119810852,-10230,4318,-15144,18778.67833474976
1735565374404,-287,-24,961,1003.2277906836513,-10135,4308,-11853,16179.32934333188
1735565374434,-287,-24,961,1003.2277906836513,-10038,4258,-8523,13839.564191115267
1735565374464,-287,-24,961,1003.2277906836513,-10014,4185,-5241,12052.489452391153
1735565374494,-276,-45,958,997.9804607305696,-10046,4114,-2012,11040.618460937774
1735565374524,-276,-45,958,997.9804607305696,-10100,4051,1156,10943.351269149684
1735565374554,-276,-45,958,997.9804607305696,-10183,4018,4295,11759.457385440877
1735565374584,-276,-45,958,997.9804607305696,-10263,4019,7426,13290.109329873852
1735565374614,-269,-42,949,987.2821278641683,-10325,4046,10565,15316.49326706345
1735565374644,-269,-42,949,987.2821278641683,-10349,4090,13726,17670.115364648867
