Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735572312289,65,-21,1010,1012.3072656066438,9903,-4751,321,10988.377996774592
1735572312319,65,-21,1010,1012.3072656066438,10106,-4743,-1524,11267.202891578725
1735572312350,31,-16,1027,1027.5923316179428,10276,-4684,-3370,11785.284553204476
1735572312378,31,-16,1027,1027.5923316179428,10408,-4580,-5223,12513.296647966115
1735572312409,31,-16,1027,1027.5923316179428,10482,-4452,-7057,13397.532496695054
1735572312439,102,31,1020,1025.5559467917876,10493,-4314,-8874,14403.524603373995
1735572312468,102,31,1020,1025.5559467917876,10363,-4216,-10605,15415.331653908715
1735572312499,102,31,1020,1025.5559467917876,10234,-4145,-12335,16554.99942615523
1735572312529,102,31,1020,1025.5559467917876,10111,-4100,-14065,17800.745658539137
1735572312559,219,-24,1011,1034.7260507013439,9962,-4136,-15744,19084.58739402034
1735572312590,219,-24,1011,1034.7260507013439,9837,-4208,-17383,20411.823093491672
1735572312619,219,-24,1011,1034.7260507013439,9752,-4303,16972,20041.609141982586
1735572312650,139,2,1003,1012.5877739731998,9730,-4418,15260,18629.525597824544
1735572312679,139,2,1003,1012.5877739731998,9773,-4527,13459,17238.037562321297
1735572312708,139,2,1003,1012.5877739731998,9840,-4626,11647,15933.552177716054
1735572312739,37,10,906,906.8103440080511,9932,-4711,9821,14740.766126629918
1735572312769,37,10,906,906.8103440080511,10126,-4752,7858,13669.877248900226
1735572312799,37,10,906,906.8103440080511,10296,-4751,5895,12780.087714878955
1735572312829,37,10,906,906.8103440080511,10432,-4716,3938,12106.821383005532
1735572312858,160,11,978,991.0625610928909,10488,-4661,2080,11664.024391263934
1735572312888,160,11,978,991.0625610928909,10489,-4613,277,11461.920388835371
1735572312919,160,11,978,991.0625610928909,10476,-4564,-1518,11527.401962281006
1735572312950,171,1,1029,1043.112170382457,10440,-4510,-3285,11837.437433836767
1735572312979,171,1,1029,1043.112170382457,10391,-4461,-5028,12375.547907062539
1735572313009,171,1,1029,1043.112170382457,10339,-4422,-6769,13125.104418632258
1735572313039,95,0,952,956.7282790845057,10262,-4392,-8487,14022.391985677765
1735572313069,95,0,952,956.7282790845057,10203,-4356,-10253,15106.288558080703
1735572313099,95,0,952,956.7282790845057,10146,-4332,-12017,16313.057009647211
1735572313129,95,0,952,956.7282790845057,10093,-4319,-13781,17619.2613636327
1735572313158,177,15,970,986.1308229641745,9981,-4328,-15479,18919.60321994095
1735572313189,177,15,970,986.1308229641745,9871,-4366,-17149,20262.941494264844
1735572313219,177,15,970,986.1308229641745,9789,-4425,17176,20258.82824844517
1735572313249,199,20,1000,1019.804393008777,9722,-4483,15494,18832.912918611397
1735572313279,199,20,1000,1019.804393008777,9664,-4548,13817,17463.868099593514
1735572313309,199,20,1000,1019.804393008777,9633,-4624,12134,16168.17927288042
1735572313339,41,28,936,937.3158485804025,9626,-4694,10456,14967.34605733428
1735572313369,41,28,936,937.3158485804025,9763,-4712,8601,13838.219321863633
1735572313398,41,28,936,937.3158485804025,9879,-4704,6748,12855.261996552228
1735572313429,41,28,936,937.3158485804025,9969,-4673,4899,12050.646912095632
1735572313459,40,26,961,962.1834544409917,10083,-4618,3061,11504.891742211223
1735572313489,40,26,961,962.1834544409917,10158,-4541,1234,11195.01679319866
1735572313519,40,26,961,962.1834544409917,10196,-4451,-580,11140.296988859856
1735572313549,72,-13,1035,1037.5827677828888,10215,-4355,-2389,11358.67822415971
1735572313579,72,-13,1035,1037.5827677828888,10215,-4259,-4173,11827.900701307904
1735572313609,72,-13,1035,1037.5827677828888,10190,-4164,-5949,12512.617511935701
1735572313639,-37,0,969,969.7061410551137,10127,-4073,-7711,13364.317378751524
1735572313669,-37,0,969,969.7061410551137,10080,-3965,-9573,14455.793094811504
1735572313699,-37,0,969,969.7061410551137,10012,-3871,-11430,15680.232300575142
1735572313729,-37,0,969,969.7061410551137,9932,-3794,-13283,17014.028006324665
1735572313759,40,19,985,985.994928993045,9790,-3760,-15069,18359.09749960493
1735572313789,40,19,985,985.994928993045,9648,-3766,-16830,19761.46654476838
1735572313819,40,19,985,985.994928993045,9534,-3803,17404,20205.424543918893
1735572313849,42,-14,997,997.9824647758096,9466,-3871,15636,18683.529993017914
1735572313879,42,-14,997,997.9824647758096,9447,-3953,13863,17235.277398405862
1735572313908,42,-14,997,997.9824647758096,9452,-4036,12085,15864.325545071244
1735572313938,11,9,957,957.1055323212796,9478,-4111,10301,14589.153710890841
1735572313969,11,9,957,957.1055323212796,9517,-4167,8475,13407.565140621171
1735572313999,11,9,957,957.1055323212796,9564,-4214,6645,12384.826078714226
1735572314029,11,9,957,957.1055323212796,9616,-4249,4811,11561.452244419816
1735572314059,41,21,980,981.0820556915716,9657,-4279,2999,10980.04968112622
1735572314089,41,21,980,981.0820556915716,9690,-4304,1195,10669.983177118884
1735572314119,41,21,980,981.0820556915716,9723,-4321,-609,10657.328511404723
1735572314149,71,-13,1016,1018.5607492928441,9760,-4335,-2410,10947.964422667805
1735572314179,71,-13,1016,1018.5607492928441,9800,-4343,-4191,11509.393120403873
1735572314209,71,-13,1016,1018.5607492928441,9835,-4344,-5972,12298.875761629597
1735572314238,-23,22,957,957.5291118289824,9857,-4334,-7751,13267.328517829052
1735572314269,-23,22,957,957.5291118289824,9900,-4294,-9634,14465.904465328118
1735572314298,-23,22,957,957.5291118289824,9922,-4246,-11510,15778.298387342027
1735572314329,-23,22,957,957.5291118289824,9926,-4195,-13382,17181.42674518039
1735572314359,33,23,959,959.843216364006,9895,-4164,-15193,18603.1494645396
1735572314389,33,23,959,959.843216364006,9849,-4147,-16982,20064.61397585311
1735572314419,33,23,959,959.843216364006,9808,-4139,17227,20250.869462815663
1735572314448,92,-5,1019,1023.1568794666828,9775,-4139,15444,18740.30634754939
1735572314479,92,-5,1019,1023.1568794666828,9743,-4150,13696,17312.6822012073
1735572314509,92,-5,1019,1023.1568794666828,9719,-4168,11946,15954.250248758166
1735572314538,-16,11,981,981.1921320516182,9699,-4189,10198,14683.92066173064
1735572314569,-16,11,981,981.1921320516182,9738,-4189,8337,13486.361036246954
1735572314599,-16,11,981,981.1921320516182,9769,-4181,6477,12444.502842620914
1735572314629,-16,11,981,981.1921320516182,9792,-4166,4619,11600.60261365762
1735572314659,7,15,959,959.1428465041065,9798,-4161,2788,11003.984232994884
1735572314689,7,15,959,959.1428465041065,9796,-4157,967,10685.380386303521
1735572314719,7,15,959,959.1428465041065,9793,-4154,-853,10671.746529973432
1735572314749,74,9,1002,1004.7691277104408,9780,-4149,-2663,10952.359106603471
1735572314779,74,9,1002,1004.7691277104408,9745,-4155,-4432,11483.539262788281
1735572314809,74,9,1002,1004.7691277104408,9717,-4167,-6202,12257.600988774271
1735572314839,47,-3,1017,1018.0898781541835,9696,-4185,-7970,13230.55331420421
1735572314869,47,-3,1017,1018.0898781541835,9709,-4201,-9763,14395.45938829324
1735572314899,47,-3,1017,1018.0898781541835,9723,-4214,-11556,15679.147330132464
1735572314928,47,-3,1017,1018.0898781541835,9739,-4224,-13350,17056.16595252286
1735572314959,-33,6,940,940.5982139043216,9783,-4222,-15198,18561.023059088096
1735572314989,-33,6,940,940.5982139043216,9833,-4203,-17075,20147.176551566725
1735572315019,-33,6,940,940.5982139043216,9868,-4175,17050,20137.292494275393
1735572315049,62,20,980,982.1629192756159,9840,-4155,15249,18617.77714981034
1735572315079,62,20,980,982.1629192756159,9789,-4152,13483,17171.339901125946
1735572315109,62,20,980,982.1629192756159,9747,-4159,11716,15797.656345167152
1735572315139,73,-5,1019,1021.623707634078,9717,-4174,9942,14515.017361339944
1735572315169,73,-5,1019,1021.623707634078,9712,-4191,8170,13365.4900770604
1735572315199,73,-5,1019,1021.623707634078,9713,-4209,6396,12367.97744176468
1735572315229,-8,12,969,969.1073211982252,9715,-4226,4625,11559.884341981973
1735572315259,-8,12,969,969.1073211982252,9757,-4224,2767,10986.242032651566
1735572315289,-8,12,969,969.1073211982252,9790,-4213,910,10696.801811756633
1735572315319,-8,12,969,969.1073211982252,9814,-4196,-944,10715.043070375406
1735572315349,-1,14,947,947.1040069601648,9829,-4181,-2786,11038.650189221506
1735572315378,-1,14,947,947.1040069601648,9835,-4164,-4625,11638.588660142603
1735572315408,-1,14,947,947.1040069601648,9835,-4147,-6462,12477.270454710839
1735572315439,64,8,993,995.0924580158369,9831,-4128,-8299,13511.56341805048
1735572315469,64,8,993,995.0924580158369,9783,-4124,-10066,14630.065652620975
1735572315499,64,8,993,995.0924580158369,9743,-4130,-11834,15875.342673466926
1735572315528,70,-4,1016,1018.416417778111,9710,-4145,-13599,17216.211139504532
1735572315559,70,-4,1016,1018.416417778111,9690,-4167,-15347,18622.309147901073
1735572315588,70,-4,1016,1018.416417778111,9680,-4193,-17098,20090.426899396636
1735572315618,70,-4,1016,1018.416417778111,9678,-4221,17148,20137.885415306147
1735572315649,-20,11,953,953.2733081336117,9721,-4233,15310,18622.895317323782
1735572315679,-20,11,953,953.2733081336117,9773,-4228,13439,17146.26005868335
1735572315708,-20,11,953,953.2733081336117,9814,-4212,11569,15744.754713872173
1735572315739,37,12,976,976.7747949246029,9831,-4195,9728,14452.701131622422
1735572315768,37,12,976,976.7747949246029,9817,-4187,7934,13298.60195659679
1735572315798,37,12,976,976.7747949246029,9803,-4182,6141,12300.398936619902
1735572315828,91,-12,1016,1020.1377357984558,9791,-4178,4342,11496.622504022649
1735572315859,91,-12,1016,1020.1377357984558,9763,-4183,2595,10933.786306673457
1735572315888,91,-12,1016,1020.1377357984558,9742,-4194,847,10640.188391189322
1735572315918,91,-12,1016,1020.1377357984558,9728,-4208,-901,10637.342196244323
1735572315948,18,0,993,993.1631285946936,9746,-4216,-2701,10956.941772228234
1735572315978,18,0,993,993.1631285946936,9776,-4213,-4528,11568.16013893307
1735572316008,18,0,993,993.1631285946936,9799,-4205,-6354,12412.725002995918
1735572316038,-28,24,948,948.7170284125821,9821,-4191,-8194,13459.500659385549
1735572316069,-28,24,948,948.7170284125821,9842,-4169,-10065,14681.612649841978
1735572316099,-28,24,948,948.7170284125821,9853,-4142,-11934,16020.553330019535
1735572316128,73,20,972,974.9425624107299,9851,-4115,-13796,17444.341260133613
1735572316158,73,20,972,974.9425624107299,9774,-4114,-15536,18810.193194116855
1735572316188,73,20,972,974.9425624107299,9710,-4129,-17278,20245.049394852067
1735572316218,73,20,972,974.9425624107299,9663,-4156,16977,19971.590672753133
1735572316248,104,-9,1020,1025.327752477226,9641,-4186,15233,18507.181470985797
1735572316279,104,-9,1020,1025.327752477226,9632,-4220,13498,17110.810267196583
1735572316308,104,-9,1020,1025.327752477226,9633,-4256,11761,15786.999271552526
1735572316339,36,8,962,962.7066012030872,9645,-4282,10008,14543.782623513045
1735572316398,36,8,962,962.7066012030872,9678,-4295,8208,13397.088228417397
1735572316399,36,8,962,962.7066012030872,9709,-4301,6408,12402.65076505825
1735572316428,46,19,948,949.3055356417132,9735,-4300,4614,11599.535378626162
1735572316458,46,19,948,949.3055356417132,9742,-4297,2841,11020.075045116526
1735572316488,46,19,948,949.3055356417132,9747,-4292,1068,10703.546001209132
1735572316518,46,19,948,949.3055356417132,9749,-4287,-703,10673.124144316884
1735572316548,98,2,1000,1004.7925158956948,9750,-4280,-2466,10929.869898585253
1735572316578,98,2,1000,1004.7925158956948,9741,-4278,-4209,11441.330604435832
1735572316609,98,2,1000,1004.7925158956948,9733,-4277,-5952,12184.01912342557
1735572316638,7,9,984,984.0660546934845,9746,-4269,-7727,13149.730263393238
1735572316669,7,9,984,984.0660546934845,9790,-4242,-9568,14331.269587862758
1735572316698,7,9,984,984.0660546934845,9817,-4206,-11404,15624.184490718228
1735572316728,-31,17,937,937.6667851641115,9826,-4167,-13229,16997.66472195519
1735572316759,-31,17,937,937.6667851641115,9836,-4121,-15080,18469.865646506474
1735572316788,-31,17,937,937.6667851641115,9831,-4074,-16927,19994.23331863465
1735572316818,-31,17,937,937.6667851641115,9814,-4029,17229,20233.286386546304
1735572316848,47,1,1005,1006.0989016990328,9762,-4003,15442,18702.299778369503
1735572316878,47,1,1005,1006.0989016990328,9701,-3994,13684,17242.77509567413
1735572316909,47,1,1005,1006.0989016990328,9650,-3998,11926,15853.57940655674
1735572316939,51,-10,1026,1027.315433545121,9616,-4011,10159,14552.005291367923
1735572316969,51,-10,1026,1027.315433545121,9599,-4030,8389,13370.004562452476
1735572316999,51,-10,1026,1027.315433545121,9589,-4053,6619,12336.40510845846
1735572317028,37,-6,984,984.7136639653174,9585,-4078,4845,11488.095316456946
1735572317059,37,-6,984,984.7136639653174,9590,-4104,3052,10868.561082314438
1735572317088,37,-6,984,984.7136639653174,9601,-4129,1258,10526.652174361989
1735572317118,37,-6,984,984.7136639653174,9617,-4150,-537,10487.972063273242
1735572317148,-61,15,964,966.04451243201,9680,-4163,-2417,10810.867587756313
1735572317178,-61,15,964,966.04451243201,9750,-4154,-4333,11449.589730641006
1735572317208,-61,15,964,966.04451243201,9802,-4130,-6246,12334.853870232919
1735572317239,-36,-3,932,932.6998445373517,9838,-4106,-8143,13414.690790323868
1735572317298,-36,-3,932,932.6998445373517,9860,-4080,-10017,14635.787952823039
1735572317299,-36,-3,932,932.6998445373517,9871,-4051,-11889,15974.841564159564
1735572317328,-65,11,990,992.1925216408356,9877,-4021,-13765,17412.604486405817
1735572317358,-65,11,990,992.1925216408356,9892,-3987,-15684,18966.699475659967
1735572317388,-65,11,990,992.1925216408356,9895,-3951,-17599,20572.948913561224
1735572317419,-65,11,990,992.1925216408356,9886,-3915,16487,19618.39417485539
1735572317448,-10,-5,994,994.0628752749999,9871,-3902,14586,18039.225066504383
1735572317478,-10,-5,994,994.0628752749999,9849,-3897,12704,16540.284943132025
1735572317509,-10,-5,994,994.0628752749999,9829,-3897,10822,15129.82266915247
1735572317538,-69,-8,974,976.4737579679241,9822,-3914,8930,13839.652452283619
1735572317569,-69,-8,974,976.4737579679241,9845,-3931,7000,12703.416312157922
1735572317599,-69,-8,974,976.4737579679241,9867,-3941,5069,11772.167642367314
1735572317628,-21,-5,1011,1011.2304386241545,9886,-3953,3131,11097.854116900258
1735572317658,-21,-5,1011,1011.2304386241545,9867,-3986,1227,10712.208642478918
1735572317688,-21,-5,1011,1011.2304386241545,9862,-4022,-678,10672.169976157613
1735572317718,-21,-5,1011,1011.2304386241545,9869,-4059,-2588,10980.454726467387
1735572317748,-100,-22,935,940.5897086402764,9930,-4108,-4561,11674.043215613005
1735572317778,-100,-22,935,940.5897086402764,10015,-4132,-6566,12668.307108686622
1735572317809,-100,-22,935,940.5897086402764,10090,-4136,-8571,13869.990519102745
1735572317839,28,-32,1010,1010.8946532651164,10134,-4157,-10546,15205.154422103053
1735572317869,28,-32,1010,1010.8946532651164,10136,-4205,-12440,16588.37306669946
1735572317898,28,-32,1010,1010.8946532651164,10151,-4252,-14339,18075.652851280367
1735572317929,-6,-9,989,989.0591488884778,10184,-4307,-16253,19657.673158336926
1735572317959,-6,-9,989,989.0591488884778,10246,-4368,17762,20965.413995435436
1735572317989,-6,-9,989,989.0591488884778,10315,-4415,15772,19355.811375398345
1735572318018,-6,-9,989,989.0591488884778,10387,-4445,13777,17817.225457404977
1735572318048,-188,-27,944,962.9169226885567,10578,-4455,11614,16328.689628993503
1735572318078,-188,-27,944,962.9169226885567,10772,-4392,9394,14952.35379463715
1735572318109,-188,-27,944,962.9169226885567,10898,-4284,7197,13744.666929394834
1735572318138,-93,3,942,946.5843860956085,10931,-4176,5038,12739.983555719371
1735572318169,-93,3,942,946.5843860956085,10872,-4101,2949,11988.126876205473
1735572318198,-93,3,942,946.5843860956085,10801,-4043,867,11565.428612896281
1735572318228,-145,54,958,970.414859737834,10766,-4012,-1230,11554.903720931647
1735572318258,-145,54,958,970.414859737834,10793,-3989,-3419,12003.771532314333
1735572318288,-145,54,958,970.414859737834,10806,-3960,-5603,12800.18925641336
1735572318318,-145,54,958,970.414859737834,10834,-3947,-7788,13914.284350982625
1735572318348,-164,-12,881,896.2148179984529,10954,-3950,-9992,15343.815692323731
1735572318378,-164,-12,881,896.2148179984529,11067,-3913,-12197,16927.990636812156
1735572318409,-164,-12,881,896.2148179984529,11142,-3846,-14391,18602.06335329498
1735572318438,-93,-53,977,982.8463766021625,11255,-3791,-16578,20393.057397065306
1735572318469,-93,-53,977,982.8463766021625,11324,-3723,17290,21000.90009975763
1735572318499,-93,-53,977,982.8463766021625,11354,-3637,15171,19295.085540105803
1735572318529,-58,-105,1042,1048.8817855220864,11331,-3560,13058,17651.5303869098
1735572318558,-58,-105,1042,1048.8817855220864,11288,-3531,10975,16134.978462954328
1735572318588,-58,-105,1042,1048.8817855220864,11245,-3513,8893,14760.64507397966
1735572318618,-62,-45,1148,1150.5533451344184,11189,-3532,6820,13571.335416973527
1735572318648,-62,-45,1148,1150.5533451344184,11088,-3628,4757,12599.014921810356
1735572318678,-62,-45,1148,1150.5533451344184,11038,-3748,2683,11961.748910589957
1735572318709,-62,-45,1148,1150.5533451344184,11039,-3880,595,11716.140405440692
1735572318739,-123,-96,938,950.8885318479764,11023,-4053,-1489,11838.51591205587
1735572318769,-123,-96,938,950.8885318479764,11092,-4215,-3618,12405.184924054942
1735572318799,-123,-96,938,950.8885318479764,11207,-4357,-5772,13337.77650135134
1735572318828,-73,-21,940,943.0641547636088,11331,-4474,-7960,14552.313802279004
1735572318858,-73,-21,940,943.0641547636088,11424,-4583,-10147,15952.218466407736
1735572318888,-73,-21,940,943.0641547636088,11542,-4668,-12355,17540.068785497962
1735572318919,28,-60,951,953.3021556673414,11687,-4726,-14605,19293.187139506008
1735572318948,28,-60,951,953.3021556673414,11821,-4797,-16812,21104.279044781415
1735572318978,28,-60,951,953.3021556673414,11957,-4837,16968,21313.832175373813
1735572319009,28,-60,951,953.3021556673414,12080,-4845,14745,19667.624411707682
1735572319039,-73,-114,1012,1021.0137119549374,12390,-4765,12374,18147.539805714714
1735572319069,-73,-114,1012,1021.0137119549374,12613,-4582,10023,16749.41855707236
1735572319098,-73,-114,1012,1021.0137119549374,12701,-4344,7737,15493.44719550817
1735572319129,-4,-18,1042,1042.1631350225357,12584,-4129,5541,14356.475124486511
1735572319159,-4,-18,1042,1042.1631350225357,12333,-4003,3409,13407.019765779418
1735572319188,-4,-18,1042,1042.1631350225357,12094,-3937,1280,12782.926308165905
1735572319218,77,-68,1051,1056.0085226928804,11868,-3940,-850,12533.775329085805
1735572319248,77,-68,1051,1056.0085226928804,11665,-4052,-2914,12687.881028761265
1735572319278,77,-68,1051,1056.0085226928804,11542,-4213,-4997,13264.129899846428
1735572319309,77,-68,1051,1056.0085226928804,11500,-4405,-7107,14218.420235736457
1735572319339,73,47,909,913.1369010175856,11432,-4618,-9195,15380.655805263961
1735572319368,73,47,909,913.1369010175856,11430,-4854,-11329,16809.29674317162
1735572319398,73,47,909,913.1369010175856,11524,-5088,-13519,18478.465331298485
1735572319428,48,-38,937,938.9978700721317,11798,-5290,-15810,20423.83421397657
1735572319458,48,-38,937,938.9978700721317,12198,-5403,17806,22249.432554561925
1735572319488,48,-38,937,938.9978700721317,12573,-5428,15400,20608.336007548012
1735572319519,-5,-46,905,906.1821009046691,12861,-5369,13028,19077.742686177524
1735572319548,-5,-46,905,906.1821009046691,13065,-5210,10687,17664.945343815813
1735572319578,-5,-46,905,906.1821009046691,13140,-5005,8420,16389.204526150745
1735572319609,-5,-46,905,906.1821009046691,13102,-4779,6220,15270.54828747154
1735572319639,67,-103,1011,1018.439492557118,12989,-4564,4082,14359.90741613608
1735572319670,67,-103,1011,1018.439492557118,12825,-4382,1998,13699.436229276007
1735572319699,67,-103,1011,1018.439492557118,12630,-4233,-65,13320.638648353164
1735572319730,-22,-32,1083,1083.6959905803842,12429,-4116,-2141,13266.701850874617
1735572319759,-22,-32,1083,1083.6959905803842,12221,-4019,-4260,13551.856035244766
1735572319789,-22,-32,1083,1083.6959905803842,12025,-3974,-6377,14179.54265835115
1735572319819,6,-23,953,953.2963862304315,11820,-3986,-8484,15085.716820887234
1735572319849,6,-23,953,953.2963862304315,11579,-4093,-10549,16189.727947065694
1735572319879,6,-23,953,953.2963862304315,11423,-4259,-12632,17555.381909830387
1735572319909,6,-23,953,953.2963862304315,11355,-4462,-14744,19137.162929755286
1735572319941,54,-28,931,932.9849945202762,11359,-4671,-16838,20841.385894416908
1735572319969,54,-28,931,932.9849945202762,11435,-4886,17039,21094.068882034117
1735572319999,54,-28,931,932.9849945202762,11584,-5085,14867,19521.11600293385
1735572320029,50,-21,960,961.5305507366887,11835,-5212,12599,18054.555380845024
1735572320059,50,-21,960,961.5305507366887,12106,-5261,10282,16731.79252202226
1735572320089,50,-21,960,961.5305507366887,12342,-5251,7964,15598.822423503641
1735572320118,-8,29,998,998.4533038655338,12540,-5185,5647,14697.769694753011
1735572320149,-8,29,998,998.4533038655338,12691,-5032,3274,14039.287054548033
1735572320178,-8,29,998,998.4533038655338,12731,-4843,964,13655.120138614673
1735572320209,-8,29,998,998.4533038655338,12676,-4644,-1292,13561.599315714942
1735572320243,-57,20,909,911.004939613392,12523,-4460,-3546,13758.315485552728
1735572320269,-57,20,909,911.004939613392,12340,-4302,-5787,14292.381641979759
1735572320298,-57,20,909,911.004939613392,12137,-4188,-8013,15134.539371913505
1735572320328,72,26,950,953.0792202120451,11985,-4153,-10226,16292.903670003085
1735572320359,72,26,950,953.0792202120451,11846,-4203,-12380,17642.486361054667
1735572320388,72,26,950,953.0792202120451,11755,-4288,-14548,19188.83198634039
1735572320426,-5,-48,1067,1068.0908201084774,11762,-4389,-16744,20927.720874476512
1735572320449,-5,-48,1067,1068.0908201084774,11990,-4407,16945,21220.62143293641
1735572320478,-5,-48,1067,1068.0908201084774,12174,-4367,14643,19537.001151660916
1735572320509,-5,-48,1067,1068.0908201084774,12298,-4280,12362,17954.894820076224
1735572320539,-115,-9,963,969.8840136841105,12353,-4115,10103,16480.304699853095
1735572320569,-115,-9,963,969.8840136841105,12331,-3915,7846,15130.779953459109
1735572320601,-115,-9,963,969.8840136841105,12238,-3720,5619,13970.690927795948
1735572320628,60,-8,1101,1102.6626864095838,12048,-3615,3477,13050.366201758477
1735572320660,60,-8,1101,1102.6626864095838,11816,-3642,1445,12448.696518109839
1735572320689,60,-8,1101,1102.6626864095838,11640,-3729,-595,12237.200088255482
1735572320719,-38,-50,931,933.1157484471045,11491,-3874,-2625,12407.31969443844
1735572320750,-38,-50,931,933.1157484471045,11435,-4040,-4719,13013.446353675878
1735572320779,-38,-50,931,933.1157484471045,11449,-4220,-6837,13986.871344228486
1735572320809,-38,-50,931,933.1157484471045,11527,-4396,-8986,15262.527346412848
1735572320839,-23,-56,974,975.8796032298246,11655,-4554,-11164,16769.401808055052
1735572320869,-23,-56,974,975.8796032298246,11821,-4683,-13368,18449.117973496726
1735572320899,-23,-56,974,975.8796032298246,12007,-4772,-15598,20254.32390873613
1735572320929,-24,34,908,908.9532441220506,12131,-4800,-17849,22108.549522752506
1735572320959,-24,34,908,908.9532441220506,12177,-4801,15894,20590.001602719705
1735572320989,-24,34,908,908.9532441220506,12214,-4792,13640,18926.03127969517
1735572321020,-119,-27,1013,1020.3229880777949,12284,-4783,11366,17405.737588507993
1735572321049,-119,-27,1013,1020.3229880777949,12519,-4695,8964,16097.256971297937
1735572321079,-119,-27,1013,1020.3229880777949,12656,-4549,6605,14983.115897569503
1735572321109,-119,-27,1013,1020.3229880777949,12694,-4369,4293,14094.525391087136
1735572321139,-92,-106,885,896.0608238283828,12655,-4179,2016,13478.773015374953
1735572321168,-92,-106,885,896.0608238283828,12565,-3997,-220,13187.252708581875
1735572321199,-92,-106,885,896.0608238283828,12426,-3838,-2434,13231.027019849971
1735572321229,-114,-45,965,972.751766896365,12243,-3690,-4666,13611.712052493616
1735572321259,-114,-45,965,972.751766896365,12018,-3581,-6916,14320.856852856256
1735572321289,-114,-45,965,972.751766896365,11806,-3535,-9165,15358.225353210571
1735572321319,-142,-14,990,1000.2299735560817,11627,-3559,-11431,16688.959554148365
1735572321349,-142,-14,990,1000.2299735560817,11493,-3645,-13756,18292.146128871813
1735572321379,-142,-14,990,1000.2299735560817,11421,-3767,-16096,20092.554491651877
1735572321409,-142,-14,990,1000.2299735560817,11413,-3906,17543,21290.14452745683
1735572321439,-186,-9,1063,1079.1876574535127,11474,-4055,15148,19430.841592684552
1735572321469,-186,-9,1063,1079.1876574535127,11590,-4176,12712,17702.034346368215
1735572321499,-186,-9,1063,1079.1876574535127,11731,-4260,10256,16153.931317174776
1735572321529,-96,0,950,954.8382061899283,11794,-4324,7868,14822.308727050588
1735572321559,-96,0,950,954.8382061899283,11809,-4412,5549,13773.511752635926
1735572321589,-96,0,950,954.8382061899283,11858,-4495,3212,13081.824528711582
1735572321619,-246,-29,892,925.7542870546158,11942,-4540,851,12804.185448516435
1735572321649,-246,-29,892,925.7542870546158,12134,-4418,-1658,13019.279703578075
1735572321679,-246,-29,892,925.7542870546158,12222,-4247,-4123,13579.89035301832
1735572321708,-246,-29,892,925.7542870546158,12229,-4057,-6527,14443.31745133368
1735572321738,-42,25,1052,1053.1348441676403,12094,-3942,-8744,15435.729202081773
1735572321769,-42,25,1052,1053.1348441676403,11911,-3907,-10896,16609.01520259404
1735572321799,-42,25,1052,1053.1348441676403,11756,-3919,-13052,17997.688768283555
1735572321829,-122,-29,878,886.909803756842,11637,-3939,-15229,19566.75576072845
1735572321859,-122,-29,878,886.909803756842,11585,-3947,-17455,21318.256471859982
1735572321889,-122,-29,878,886.909803756842,11547,-3968,16315,20377.86686579339
1735572321919,-67,-51,950,953.7242788143751,11541,-3991,14071,18631.04406628893
1735572321949,-67,-51,950,953.7242788143751,11559,-4015,11854,17036.66698623883
1735572321979,-67,-51,950,953.7242788143751,11582,-4035,9635,15596.703946667707
1735572322009,-140,17,1054,1063.3931540121932,11603,-4055,7421,14357.711342689683
1735572322039,-140,17,1054,1063.3931540121932,11604,-4060,5150,13328.875271379802
1735572322069,-140,17,1054,1063.3931540121932,11607,-4064,2878,12630.179294055964
1735572322099,-140,17,1054,1063.3931540121932,11611,-4067,606,12317.590917058416
1735572322129,-143,-57,1026,1037.4844577149095,11638,-4096,-1662,12449.196921890183
1735572322159,-143,-57,1026,1037.4844577149095,11688,-4112,-3935,13000.081268976744
1735572322189,-143,-57,1026,1037.4844577149095,11734,-4113,-6209,13898.028853042435
1735572322219,-100,-40,989,994.8472244520764,11787,-4090,-8479,15084.923267952012
1735572322249,-100,-40,989,994.8472244520764,11793,-4069,-10702,16436.67892245876
1735572322279,-100,-40,989,994.8472244520764,11789,-4047,-12921,17953.02122206733
1735572322309,-178,-27,953,969.8566904445213,11755,-4013,-15129,19574.74993454578
1735572322338,-178,-27,953,969.8566904445213,11695,-3931,-17388,21320.608105774096
1735572322368,-178,-27,953,969.8566904445213,11619,-3866,16361,20435.98390095275
1735572322399,-178,-27,953,969.8566904445213,11535,-3823,14115,18625.379969278478
1735572322429,-71,8,1000,1002.5492506605349,11338,-3830,11993,16942.585192348895
1735572322459,-71,8,1000,1002.5492506605349,11161,-3907,9897,15420.219810365868
1735572322489,-71,8,1000,1002.5492506605349,11047,-4028,7788,14103.685227627566
1735572322520,5,3,1083,1083.0156970238243,10975,-4144,5708,13046.249461052015
1735572322549,5,3,1083,1083.0156970238243,10924,-4278,3675,12293.928786193614
1735572322579,5,3,1083,1083.0156970238243,10929,-4421,1623,11900.52145916304
1735572322609,-41,17,1032,1032.9540164015048,10965,-4533,-440,11873.20150591238
1735572322639,-41,17,1032,1032.9540164015048,11012,-4562,-2547,12188.650335455523
1735572322669,-41,17,1032,1032.9540164015048,11059,-4580,-4656,12843.528214630122
