Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735562371749,-79,62,1021,1025.926897980553,-10343,4438,9850,14956.469937789465
1735562371779,-79,62,1021,1025.926897980553,-10297,4425,13073,17219.52853593849
1735562371809,-130,77,963,974.781001045876,-10292,4398,16293,19766.879293403905
1735562371839,-130,77,963,974.781001045876,-10301,4374,-16486,19925.628547175118
1735562371869,-130,77,963,974.781001045876,-10326,4357,-13280,17377.23007271297
1735562371899,-107,94,958,968.5292974401962,-10343,4343,-10078,15079.966246646576
1735562371929,-107,94,958,968.5292974401962,-10376,4335,-6896,13191.22499997631
1735562371959,-107,94,958,968.5292974401962,-10405,4339,-3714,11869.487857527805
1735562371990,-108,129,904,919.5221585149538,-10429,4349,-530,11311.884988807125
1735562372019,-108,129,904,919.5221585149538,-10475,4369,2655,11656.020375754326
1735562372049,-108,129,904,919.5221585149538,-10490,4402,5862,12797.685259452195
1735562372079,-108,129,904,919.5221585149538,-10474,4432,9094,14561.872681767274
1735562372109,-103,101,1008,1018.2701016920805,-10421,4446,12350,16759.673535006583
1735562372139,-103,101,1008,1018.2701016920805,-10371,4436,15603,19253.294419397425
1735562372169,-103,101,1008,1018.2701016920805,-10345,4412,-17156,20513.729670637662
1735562372199,-181,75,1001,1019.9936274310737,-10325,4387,-13918,17876.300456190595
1735562372229,-181,75,1001,1019.9936274310737,-10283,4352,-10647,15428.499667822533
1735562372259,-181,75,1001,1019.9936274310737,-10283,4311,-7406,13385.576042890347
1735562372290,-62,91,1029,1034.8748716632365,-10327,4277,-4203,11941.727973790057
1735562372319,-62,91,1029,1034.8748716632365,-10505,4273,-1171,11401.08744813406
1735562372349,-62,91,1029,1034.8748716632365,-10630,4326,1881,11629.674844981695
1735562372379,-62,91,1029,1034.8748716632365,-10676,4410,4985,12580.751209685373
1735562372409,-144,98,934,950.1031522945285,-10604,4492,8223,14150.639879524882
1735562372439,-144,98,934,950.1031522945285,-10467,4532,11542,16226.979910014063
1735562372469,-144,98,934,950.1031522945285,-10343,4520,14870,18668.82291415289
1735562372499,-161,137,958,981.047399466509,-10261,4467,-17795,21021.518379983878
1735562372529,-161,137,958,981.047399466509,-10253,4402,-14481,18281.164459628933
1735562372559,-161,137,958,981.047399466509,-10301,4348,-11214,15835.703362970651
1735562372590,-166,91,1023,1040.3682040508543,-10371,4321,-7975,13777.855674959002
1735562372621,-166,91,1023,1040.3682040508543,-10393,4314,-4739,12209.961752601848
1735562372649,-166,91,1023,1040.3682040508543,-10414,4315,-1504,11372.450791276258
1735562372680,-166,91,1023,1040.3682040508543,-10427,4323,1733,11419.892600195502
1735562372710,-129,135,948,966.2142619522856,-10492,4330,4904,12364.472491780634
1735562372739,-129,135,948,966.2142619522856,-10549,4361,8076,13982.900199887003
1735562372769,-129,135,948,966.2142619522856,-10562,4406,11277,16066.71743076351
1735562372799,-120,109,928,942.0536078164554,-10545,4447,14489,18463.58456530042
1735562372829,-120,109,928,942.0536078164554,-10501,4471,17710,21069.051758444184
1735562372859,-120,109,928,942.0536078164554,-10451,4477,-15058,18868.23505259567
1735562372890,-156,141,948,971.0411937708925,-10400,4463,-11809,16356.370318625095
1735562372918,-156,141,948,971.0411937708925,-10352,4433,-8494,14105.439695379935
1735562372949,-156,141,948,971.0411937708925,-10345,4394,-5208,12387.474520659973
1735562372980,-156,141,948,971.0411937708925,-10371,4361,-1949,11418.168110515802
1735562373009,-176,157,957,985.6338062384021,-10412,4349,1306,11359.101240855282
1735562373039,-176,157,957,985.6338062384021,-10446,4355,4570,12205.320192440671
1735562373070,-176,157,957,985.6338062384021,-10464,4371,7842,13787.599537265362
1735562373099,-139,122,959,976.6708759863785,-10469,4381,11092,15869.013390882244
1735562373129,-139,122,959,976.6708759863785,-10471,4384,14307,18263.393605789697
1735562373160,-139,122,959,976.6708759863785,-10471,4386,17525,20880.719863069855
1735562373190,-170,128,928,952.0861305575247,-10459,4387,-15243,18999.61839090459
1735562373219,-170,128,928,952.0861305575247,-10414,4382,-11954,16448.44782950659
1735562373249,-170,128,928,952.0861305575247,-10389,4362,-8676,14220.806622691976
1735562373279,-170,128,928,952.0861305575247,-10388,4338,-5416,12492.471492863211
1735562373309,-106,145,952,968.7956440859961,-10426,4331,-2189,11500.032956474515
1735562373340,-106,145,952,968.7956440859961,-10477,4341,1013,11385.86751196412
1735562373369,-106,145,952,968.7956440859961,-10503,4366,4230,12135.397191686805
1735562373399,-158,126,927,948.7723646902875,-10485,4396,7471,13604.259700549677
1735562373429,-158,126,927,948.7723646902875,-10415,4410,10762,15612.205769845592
1735562373459,-158,126,927,948.7723646902875,-10358,4398,14051,18001.699058699985
1735562373490,-159,126,938,959.687970123623,-10330,4374,17322,20637.162111104328
1735562373521,-159,126,938,959.687970123623,-10329,4354,-15424,19066.864792094162
1735562373549,-159,126,938,959.687970123623,-10344,4338,-12186,16562.462860335716
1735562373579,-159,126,938,959.687970123623,-10367,4329,-8955,14366.870048831095
1735562373609,-153,110,1020,1037.2603337639014,-10395,4341,-5744,12644.913681002334
1735562373639,-153,110,1020,1037.2603337639014,-10402,4358,-2523,11556.785755563698
1735562373669,-153,110,1020,1037.2603337639014,-10393,4375,710,11298.635935368482
1735562373699,-170,110,982,1002.658466278523,-10387,4389,3951,11948.36771278822
1735562373729,-170,110,982,1002.658466278523,-10370,4400,7209,13374.101128674032
1735562373759,-170,110,982,1002.658466278523,-10349,4404,10472,15367.491695133594
1735562373790,-183,107,931,954.8293041167096,-10329,4397,13735,17738.998703421792
1735562373819,-183,107,931,954.8293041167096,-10308,4375,17000,20356.70624143307
1735562373849,-183,107,931,954.8293041167096,-10311,4352,-15751,19322.283146667734
1735562373879,-183,107,931,954.8293041167096,-10332,4333,-12518,16799.56657178988
1735562373909,-149,121,1016,1033.9719531979579,-10365,4333,-9278,14570.154357452771
1735562373939,-149,121,1016,1033.9719531979579,-10398,4345,-6046,12788.727262710703
1735562373969,-149,121,1016,1033.9719531979579,-10409,4367,-2800,11630.046001628712
1735562373999,-202,142,1047,1075.7216182637587,-10372,4388,492,11272.75441052452
1735562374029,-202,142,1047,1075.7216182637587,-10304,4391,3842,11841.210284426166
1735562374059,-202,142,1047,1075.7216182637587,-10258,4371,7183,13263.773746562476
1735562374090,-150,112,928,946.6931921166434,-10260,4336,10474,15289.642638073658
1735562374119,-150,112,928,946.6931921166434,-10340,4303,13624,17636.461805022005
1735562374149,-150,112,928,946.6931921166434,-10420,4302,16764,20201.863775404487
1735562374179,-150,112,928,946.6931921166434,-10474,4327,-16085,19676.250404993327
1735562374209,-179,93,942,963.3555937451134,-10415,4365,-12805,17073.17999085115
1735562374239,-179,93,942,963.3555937451134,-10334,4374,-9497,14700.899326231713
1735562374269,-179,93,942,963.3555937451134,-10274,4353,-6197,12763.482831891928
1735562374299,-135,104,956,971.0700283707658,-10291,4312,-2961,11544.069732984119
1735562374329,-135,104,956,971.0700283707658,-10373,4289,204,11226.587460132308
1735562374359,-135,104,956,971.0700283707658,-10446,4297,3367,11786.424988095414
1735562374390,-157,110,956,975.030768745274,-10490,4333,6556,13107.10208245896
1735562374421,-157,110,956,975.030768745274,-10473,4390,9827,15017.515040778218
1735562374449,-157,110,956,975.030768745274,-10415,4430,13135,17338.550977518276
1735562374479,-157,110,956,975.030768745274,-10344,4442,16462,19943.097653072855
1735562374510,-178,131,987,1011.4415455180789,-10298,4415,-16238,19728.49900524619
1735562374539,-178,131,987,1011.4415455180789,-10289,4379,-12956,17114.23670515282
1735562374569,-178,131,987,1011.4415455180789,-10312,4348,-9700,14809.876704415874
1735562374599,-191,120,981,1006.5992251139477,-10365,4333,-6478,12968.137800008142
1735562374629,-191,120,981,1006.5992251139477,-10408,4339,-3259,11737.736834671325
1735562374659,-191,120,981,1006.5992251139477,-10432,4358,-29,11305.734341474683
1735562374690,-142,136,945,965.2383125425555,-10422,4382,3230,11758.09967639329
1735562374719,-142,136,945,965.2383125425555,-10429,4398,6475,13039.634580769509
1735562374779,-142,136,945,965.2383125425555,-10420,4414,9733,14926.187892425849
1735562374781,-143,132,1010,1028.5781448193422,-10406,4420,12993,17223.219356438563
1735562374810,-143,132,1010,1028.5781448193422,-10398,4417,16240,19782.969772003395
1735562374839,-143,132,1010,1028.5781448193422,-10395,4412,-16516,20007.499219042842
1735562374869,-143,132,1010,1028.5781448193422,-10398,4407,-13277,17430.3982169083
1735562374901,-170,175,948,978.8917202632781,-10410,4412,-9984,15083.5705322049
1735562374930,-170,175,948,978.8917202632781,-10415,4424,-6673,13136.701640822936
1735562374960,-170,175,948,978.8917202632781,-10408,4435,-3353,11799.927881135545
1735562374991,-156,133,980,1001.2117658118086,-10392,4442,-31,11301.592321438604
1735562375020,-156,133,980,1001.2117658118086,-10353,4430,3261,11723.635528282171
1735562375050,-156,133,980,1001.2117658118086,-10337,4408,6539,13001.636589291365
1735562375079,-203,134,887,919.7467042615592,-10337,4384,9804,14906.087380664318
1735562375109,-203,134,887,919.7467042615592,-10307,4359,13112,17238.319929737932
1735562375139,-203,134,887,919.7467042615592,-10308,4329,16399,19847.476061202342
1735562375169,-203,134,887,919.7467042615592,-10332,4305,-16333,19800.25600844595
1735562375199,-161,115,1054,1072.409436735802,-10382,4290,-13117,17269.791921155276
1735562375229,-161,115,1054,1072.409436735802,-10434,4293,-9920,15023.468474357045
1735562375259,-161,115,1054,1072.409436735802,-10466,4313,-6714,13161.18995379977
1735562375290,-222,154,905,944.4707512676081,-10467,4352,-3448,11848.48922858944
1735562375320,-222,154,905,944.4707512676081,-10420,4394,-92,11308.938942270403
1735562375349,-222,154,905,944.4707512676081,-10355,4410,3284,11724.281683753594
1735562375379,-154,117,950,969.4869777361633,-10299,4399,6645,13022.159075975074
1735562375409,-154,117,950,969.4869777361633,-10305,4360,9871,14921.101366856268
1735562375439,-154,117,950,969.4869777361633,-10340,4329,13072,17220.13429099785
1735562375469,-154,117,950,969.4869777361633,-10388,4317,16257,19769.59994537067
1735562375499,-153,140,953,975.3040551540837,-10447,4327,-16538,20034.17535113437
1735562375529,-153,140,953,975.3040551540837,-10483,4358,-13319,17500.891805848067
1735562375559,-153,140,953,975.3040551540837,-10482,4394,-10073,15186.997366168205
1735562375590,-139,109,971,986.9361681486802,-10441,4424,-6814,13229.39352351422
1735562375621,-139,109,971,986.9361681486802,-10381,4429,-3557,11833.573044520408
1735562375649,-139,109,971,986.9361681486802,-10337,4413,-305,11243.716600839778
1735562375679,-173,87,959,978.355252451787,-10310,4389,2941,11584.85658089905
1735562375709,-173,87,959,978.355252451787,-10245,4360,6234,12760.579179645412
1735562375739,-173,87,959,978.355252451787,-10226,4314,9497,14607.350238835243
1735562375769,-173,87,959,978.355252451787,-10250,4272,12727,16890.50067345548
1735562375800,-145,82,1097,1109.5755945405433,-10312,4253,15899,19421.72891377078
1735562375829,-145,82,1097,1109.5755945405433,-10374,4259,-16942,20317.241963416196
1735562375860,-145,82,1097,1109.5755945405433,-10411,4283,-13772,17787.66409622129
1735562375890,-211,133,990,1020.9358451930268,-10431,4320,-10558,15457.668808717568
1735562375919,-211,133,990,1020.9358451930268,-10412,4365,-7264,13424.927001663733
1735562375950,-211,133,990,1020.9358451930268,-10362,4395,-3941,11925.541916407825
1735562375979,-217,92,955,983.655427474479,-10312,4400,-619,11228.557565422194
1735562376009,-217,92,955,983.655427474479,-10254,4376,2674,11464.91029184267
1735562376039,-217,92,955,983.655427474479,-10235,4337,5941,12603.978538540916
1735562376069,-217,92,955,983.655427474479,-10253,4300,9180,14418.26650468079
1735562376099,-168,117,958,979.631052999036,-10308,4285,12390,16677.175690146098
1735562376129,-168,117,958,979.631052999036,-10373,4296,15580,19203.935664337143
1735562376159,-168,117,958,979.631052999036,-10408,4325,-17213,20574.728625184827
1735562376190,-174,102,963,983.8948114508989,-10418,4360,-13997,17985.003002501835
1735562376221,-174,102,963,983.8948114508989,-10394,4388,-10762,15591.998717290866
1735562376250,-174,102,963,983.8948114508989,-10355,4403,-7511,13528.767682239208
1735562376279,-147,76,995,1008.6674377613267,-10320,4404,-4253,11999.401026717958
1735562376309,-147,76,995,1008.6674377613267,-10301,4391,-1027,11244.830412238327
1735562376340,-147,76,995,1008.6674377613267,-10298,4374,2185,11399.776532897476
1735562376370,-147,76,995,1008.6674377613267,-10310,4360,5387,12422.78024437364
1735562376399,-164,125,923,945.7536677169167,-10359,4361,8589,14145.60437026287
1735562376429,-164,125,923,945.7536677169167,-10395,4382,11807,16329.825412416387
1735562376459,-164,125,923,945.7536677169167,-10403,4411,15045,18815.72095350056
1735562376490,-169,102,952,972.2494535868868,-10368,4433,-17692,20979.842158605483
1735562376520,-169,102,952,972.2494535868868,-10312,4431,-14418,18271.55792481856
1735562376550,-169,102,952,972.2494535868868,-10276,4411,-11154,15794.455134635065
1735562376579,-164,126,961,983.0020345858903,-10262,4383,-7900,13672.210245604037
1735562376609,-164,126,961,983.0020345858903,-10287,4359,-4653,12102.630251313141
1735562376639,-164,126,961,983.0020345858903,-10323,4348,-1419,11290.836727187228
1735562376669,-164,126,961,983.0020345858903,-10355,4351,1812,11377.19517280072
1735562376699,-143,90,971,985.5911931424712,-10368,4359,5025,12318.560386668565
1735562376730,-143,90,971,985.5911931424712,-10368,4366,8235,13941.757600819203
1735562376759,-143,90,971,985.5911931424712,-10362,4371,11450,16049.273659577246
1735562376790,-204,127,984,1012.9170745919924,-10326,4375,14728,18511.641877478076
1735562376821,-204,127,984,1012.9170745919924,-10276,4369,-17928,21121.02083233668
1735562376880,-204,127,984,1012.9170745919924,-10249,4346,-14598,18358.412812658942
1735562376880,-149,127,1032,1050.4065879458296,-10257,4318,-11302,15861.474616188749
1735562376910,-149,127,1032,1050.4065879458296,-10342,4302,-8113,13830.579778158253
1735562376939,-149,127,1032,1050.4065879458296,-10412,4317,-4922,12299.28115785634
1735562376969,-149,127,1032,1050.4065879458296,-10447,4352,-1711,11445.839156654265
1735562376999,-163,90,969,986.7269125751055,-10434,4385,1488,11415.372311054949
1735562377029,-163,90,969,986.7269125751055,-10388,4403,4713,12227.40045962346
1735562377059,-163,90,969,986.7269125751055,-10343,4402,7942,13763.379563174156
1735562377090,-154,94,974,990.5695331474717,-10309,4394,11188,15835.215849491917
1735562377120,-154,94,974,990.5695331474717,-10293,4381,14433,18260.627015521673
1735562377150,-154,94,974,990.5695331474717,-10293,4364,17665,20905.56313520399
1735562377179,-234,84,992,1022.6807908629163,-10294,4357,-15090,18779.190211508056
1735562377209,-234,84,992,1022.6807908629163,-10205,4353,-11710,16131.172741000575
1735562377239,-234,84,992,1022.6807908629163,-10150,4320,-8347,13833.195906947894
1735562377269,-234,84,992,1022.6807908629163,-10141,4275,-5017,12094.866473012424
1735562377299,-256,117,971,1010.9727988427779,-10204,4243,-1734,11186.21566929585
1735562377329,-256,117,971,1010.9727988427779,-10271,4241,1546,11219.163872588724
1735562377359,-256,117,971,1010.9727988427779,-10317,4263,4836,12165.547829834873
1735562377390,-189,102,1011,1033.5598676419281,-10345,4295,8111,13829.4747188749
1735562377421,-189,102,1011,1033.5598676419281,-10365,4330,11352,15970.285814599561
1735562377449,-189,102,1011,1033.5598676419281,-10351,4365,14620,18437.484264400064
1735562377479,-148,104,997,1013.2763690129165,-10309,4390,17912,21127.88027701785
1735562377509,-148,104,997,1013.2763690129165,-10286,4397,-14828,18574.309919886662
1735562377539,-148,104,997,1013.2763690129165,-10266,4396,-11568,16078.998600659184
1735562377570,-148,104,997,1013.2763690129165,-10253,4388,-8312,13909.273776872753
1735562377600,-177,98,978,998.7076649350399,-10243,4372,-5043,12225.599453605537
1735562377629,-177,98,978,998.7076649350399,-10241,4355,-1776,11269.351445402703
1735562377659,-177,98,978,998.7076649350399,-10253,4340,1478,11231.388738709029
1735562377690,-141,135,1017,1035.5650631418578,-10294,4332,4725,12126.759047659849
1735562377721,-141,135,1017,1035.5650631418578,-10362,4348,7954,13767.434909960533
1735562377750,-141,135,1017,1035.5650631418578,-10395,4383,11204,15899.570119974942
1735562377779,-201,105,924,951.4210424412527,-10390,4418,14465,18349.57898699586
1735562377809,-201,105,924,951.4210424412527,-10298,4427,17776,21015.073376031785
1735562377839,-201,105,924,951.4210424412527,-10229,4403,-14921,18618.675865914847
1735562377869,-201,105,924,951.4210424412527,-10204,4362,-11646,16086.577510458836
1735562377899,-227,120,948,982.15731937404,-10164,4309,-8319,13823.173948120599
1735562377929,-227,120,948,982.15731937404,-10177,4255,-5022,12120.10057714044
1735562377959,-227,120,948,982.15731937404,-10227,4217,-1759,11201.281132084847
1735562377990,-142,95,963,978.0378315791266,-10325,4202,1430,11238.65334459605
1735562378021,-142,95,963,978.0378315791266,-10440,4223,4549,12145.811212101067
1735562378050,-142,95,963,978.0378315791266,-10502,4279,7696,13705.118058594024
1735562378079,-154,87,906,923.1040028079176,-10504,4347,10899,15748.607113011614
1735562378109,-154,87,906,923.1040028079176,-10438,4410,14186,18156.060696087134
1735562378139,-154,87,906,923.1040028079176,-10342,4437,17507,20811.991303092553
1735562378169,-154,87,906,923.1040028079176,-10257,4427,-15167,18837.257417150726
1735562378199,-202,97,1003,1027.7266173452938,-10224,4384,-11875,16271.608924749882
1735562378229,-202,97,1003,1027.7266173452938,-10228,4339,-8600,14049.872063474457
1735562378259,-202,97,1003,1027.7266173452938,-10267,4303,-5355,12353.263657835527
1735562378290,-191,123,949,975.8129943795584,-10339,4292,-2142,11397.558905309505
1735562378321,-191,123,949,975.8129943795584,-10415,4314,1064,11323.202594672586
1735562378350,-191,123,949,975.8129943795584,-10448,4357,4296,12107.839154861615
1735562378379,-173,145,912,939.5200902588513,-10431,4401,7563,13615.194857217431
1735562378409,-173,145,912,939.5200902588513,-10407,4431,10839,15665.992818841709
1735562378440,-173,145,912,939.5200902588513,-10367,4446,14131,18081.116281911356
1735562378469,-169,125,995,1016.9616511943801,-10329,4446,17430,20742.710936615782
1735562378499,-169,125,995,1016.9616511943801,-10294,4430,-15276,18945.91016552121
1735562378529,-169,125,995,1016.9616511943801,-10283,4407,-12000,16406.14939588202
1735562378559,-169,125,995,1016.9616511943801,-10295,4384,-8743,14200.22992771596
1735562378590,-129,118,941,957.1029202755574,-10330,4360,-5520,12497.555761027834
1735562378622,-129,118,941,957.1029202755574,-10389,4352,-2339,11504.005650207235
1735562378649,-129,118,941,957.1029202755574,-10435,4365,844,11342.609311794178
1735562378679,-146,108,924,941.6772270794277,-10453,4389,4043,12036.3773204399
1735562378709,-146,108,924,941.6772270794277,-10421,4409,7280,13454.9218503862
1735562378739,-146,108,924,941.6772270794277,-10383,4414,10526,15430.060304483583
1735562378769,-198,124,994,1021.0856966973928,-10347,4406,13787,17791.981733353932
1735562378800,-198,124,994,1021.0856966973928,-10287,4385,17128,20455.292175864906
1735562378829,-198,124,994,1021.0856966973928,-10264,4350,-15553,19135.51684695242
1735562378859,-198,124,994,1021.0856966973928,-10278,4314,-12263,16571.935583992596
1735562378890,-141,135,1046,1064.0592088789044,-10365,4287,-9054,14414.801767627607
1735562378951,-141,135,1046,1064.0592088789044,-10459,4297,-5871,12740.625220137354
1735562378951,-141,135,1046,1064.0592088789044,-10515,4337,-2667,11682.79431471769
1735562378980,-182,100,977,998.825810639673,-10500,4386,572,11393.602590927945
1735562379009,-182,100,977,998.825810639673,-10414,4411,3866,11952.16603800332
1735562379039,-182,100,977,998.825810639673,-10337,4403,7165,13325.809656452398
1735562379069,-149,127,987,1006.2300929707877,-10289,4370,10455,15305.797790379958
1735562379099,-149,127,987,1006.2300929707877,-10321,4334,13701,17692.484223534015
1735562379129,-149,127,987,1006.2300929707877,-10371,4316,16927,20315.236301849898
1735562379159,-149,127,987,1006.2300929707877,-10418,4317,-15851,19453.159486314813
1735562379190,-182,104,1001,1022.7125695912806,-10427,4331,-12605,16922.3495709077
1735562379220,-182,104,1001,1022.7125695912806,-10410,4342,-9336,14641.78814216351
1735562379250,-182,104,1001,1022.7125695912806,-10389,4345,-6063,12789.461091070256
1735562379279,-159,153,926,951.9275182491574,-10411,4336,-2815,11623.856588929511
1735562379308,-159,153,926,951.9275182491574,-10473,4345,407,11345.854000470832
1735562379340,-159,153,926,951.9275182491574,-10508,4373,3645,11951.034181191182
1735562379369,-103,114,951,963.3306805038444,-10508,4408,6900,13321.356087125665
1735562379399,-103,114,951,963.3306805038444,-10495,4429,10099,15223.365823627835
1735562379429,-103,114,951,963.3306805038444,-10470,4441,13310,17507.126577482668
1735562379460,-103,114,951,963.3306805038444,-10443,4443,16525,20046.74843958491
1735562379490,-133,134,961,979.3702057955409,-10376,4444,-16159,19711.006899699467
1735562379520,-133,134,961,979.3702057955409,-10327,4423,-12841,17061.686288289326
1735562379549,-133,134,961,979.3702057955409,-10312,4391,-9546,14722.239673364918
1735562379579,-125,159,977,997.7148891341654,-10347,4353,-6294,12869.477611775856
1735562379609,-125,159,977,997.7148891341654,-10422,4337,-3076,11699.975598265151
1735562379639,-125,159,977,997.7148891341654,-10485,4348,142,11351.673577054618
1735562379669,-164,130,942,964.966320655804,-10522,4378,3367,11883.436245463683
1735562379699,-164,130,942,964.966320655804,-10479,4410,6639,13165.63184963031
1735562379729,-164,130,942,964.966320655804,-10425,4421,9926,15058.264906688288
1735562379759,-164,130,942,964.966320655804,-10379,4412,13213,17371.6076976197
1735562379790,-137,161,950,973.2368673658021,-10401,4387,16464,19962.210949691922
1735562379821,-137,161,950,973.2368673658021,-10449,4378,-16306,19855.329788245774
1735562379850,-137,161,950,973.2368673658021,-10488,4386,-13077,17327.52345258837
1735562379879,-170,168,875,907.0551251164396,-10481,4412,-9800,15011.898780633981
1735562379909,-170,168,875,907.0551251164396,-10432,4431,-6468,13049.728311348095
1735562379939,-170,168,875,907.0551251164396,-10384,4430,-3130,11715.342760670726
1735562379969,-133,150,1005,1024.7994925837932,-10363,4409,180,11263.367613640248
1735562379999,-133,150,1005,1024.7994925837932,-10403,4378,3391,11785.082689569896
1735562380029,-133,150,1005,1024.7994925837932,-10455,4366,6587,13105.630469382235
1735562380059,-133,150,1005,1024.7994925837932,-10499,4373,9782,15001.321741766624
1735562380090,-148,158,965,988.9858441858509,-10507,4403,13029,17307.174783886596
1735562380120,-148,158,965,988.9858441858509,-10486,4430,16304,19884.70547933763
1735562380150,-148,158,965,988.9858441858509,-10449,4445,-16404,19950.710313169304
1735562380179,-158,138,1057,1077.6163510266535,-10414,4449,-13108,17322.374577407107
1735562380209,-158,138,1057,1077.6163510266535,-10376,4440,-9808,14952.318883704962
1735562380239,-158,138,1057,1077.6163510266535,-10359,4421,-6521,13014.51355218473
1735562380271,-165,129,979,1001.1528354851721,-10369,4401,-3252,11724.353542946408
1735562380300,-165,129,979,1001.1528354851721,-10388,4393,7,11278.698595139424
1735562380329,-165,129,979,1001.1528354851721,-10407,4392,3264,11757.9338746227
1735562380359,-165,129,979,1001.1528354851721,-10420,4398,6524,13056.851841083286
1735562380390,-175,116,952,974.8769153077736,-10366,4410,9830,14950.951675395116
1735562380421,-175,116,952,974.8769153077736,-10316,4399,13138,17273.624431485132
1735562380450,-175,116,952,974.8769153077736,-10292,4373,16431,19875.264878738093
1735562380479,-122,141,961,978.9208343885628,-10328,4345,-16331,19805.256120535276
1735562380509,-122,141,961,978.9208343885628,-10418,4341,-13154,17332.24512289161
1735562380539,-122,141,961,978.9208343885628,-10480,4367,-9965,15106.36667104304
1735562380570,-133,118,974,990.095449944095,-10499,4407,-6756,13239.871071879816
1735562380600,-133,118,974,990.095449944095,-10453,4435,-3519,11887.716138939388
1735562380629,-133,118,974,990.095449944095,-10399,4443,-270,11311.602450581438
1735562380659,-133,118,974,990.095449944095,-10357,4431,2975,11651.258944852269
1735562380691,-143,121,982,999.7069570629185,-10337,4411,6249,12859.257015862153
1735562380719,-143,121,982,999.7069570629185,-10338,4389,9509,14715.931706827128
1735562380750,-143,121,982,999.7069570629185,-10357,4371,12754,17001.106022844513
1735562380780,-101,146,1026,1041.245888347224,-10410,4363,15971,19557.011786057705
1735562380810,-101,146,1026,1041.245888347224,-10488,4379,-16842,20318.138423585955
1735562380839,-101,146,1026,1041.245888347224,-10526,4418,-13633,17781.28479609952
1735562380869,-149,141,979,1000.261465817813,-10522,4458,-10391,15445.359464900777
1735562380899,-149,141,979,1000.261465817813,-10448,4477,-7067,13384.570295680021
1735562380929,-149,141,979,1000.261465817813,-10383,4468,-3741,11906.502173182516
1735562380959,-149,141,979,1000.261465817813,-10349,4440,-432,11269.517514073084
1735562380990,-155,122,976,995.7333980539169,-10329,4397,2840,11579.61355141008
1735562381021,-155,122,976,995.7333980539169,-10345,4354,6082,12765.855435496675
1735562381079,-155,122,976,995.7333980539169,-10390,4325,9297,14597.668786487793
1735562381079,-136,144,919,940.1026539692355,-10461,4316,12491,16854.834855316738
1735562381109,-136,144,919,940.1026539692355,-10538,4337,15676,19380.298991501655
1735562381139,-136,144,919,940.1026539692355,-10573,4379,-17113,20586.858405303126
1735562381169,-99,119,1001,1012.8983167129858,-10551,4424,-13859,17971.289825719243
1735562381199,-99,119,1001,1012.8983167129858,-10490,4442,-10602,15561.936511886945
1735562381229,-99,119,1001,1012.8983167129858,-10436,4436,-7342,13509.002775926874
1735562381259,-99,119,1001,1012.8983167129858,-10405,4414,-4094,12021.158721188236
1735562381290,-54,89,965,970.5987842563991,-10444,4383,-939,11365.278087226903
1735562381320,-54,89,965,970.5987842563991,-10500,4367,2181,11579.181750020163
1735562381350,-54,89,965,970.5987842563991,-10549,4373,5300,12589.461068687571
1735562381379,-57,105,956,963.4365573300611,-10575,4395,8444,14228.41473952738
1735562381410,-57,105,956,963.4365573300611,-10578,4423,11617,16322.123084942106
1735562381439,-57,105,956,963.4365573300611,-10557,4447,14809,18722.51422752831
1735562381469,-81,70,1041,1046.4903248477742,-10517,4458,-17979,21300.833176192897
1735562381500,-81,70,1041,1046.4903248477742,-10427,4440,-14731,18585.97024639822
1735562381530,-81,70,1041,1046.4903248477742,-10383,4397,-11511,16113.45459546152
1735562381559,-81,70,1041,1046.4903248477742,-10387,4347,-8326,14003.872821473351
1735562381590,-38,57,961,963.4386332299531,-10443,4313,-5235,12452.44726951293
1735562381620,-38,57,961,963.4386332299531,-10515,4301,-2175,11566.955130889028
1735562381649,-38,57,961,963.4386332299531,-10573,4315,887,11454.009036141015
1735562381679,12,26,1107,1107.3703084334527,-10581,4358,3976,12114.384053677677
1735562381709,12,26,1107,1107.3703084334527,-10550,4397,7071,13440.057663566775
1735562381739,12,26,1107,1107.3703084334527,-10498,4419,10188,15281.718129843908
1735562381769,2,19,1015,1015.1797870328191,-10454,4422,13306,17489.706572724426
1735562381798,2,19,1015,1015.1797870328191,-10420,4416,16421,19943.086446184803
1735562381829,2,19,1015,1015.1797870328191,-10402,4399,-16472,19971.970083093955
1735562381860,2,19,1015,1015.1797870328191,-10403,4380,-13381,17505.94099156055
1735562381890,-32,-5,1053,1053.4979829121648,-10379,4377,-10236,15220.297828886267
1735562381919,-32,-5,1053,1053.4979829121648,-10351,4364,-7084,13280.465089747422
1735562381950,-32,-5,1053,1053.4979829121648,-10343,4344,-3944,11891.30442802639
1735562381980,-72,22,1025,1027.7611590247998,-10349,4325,-810,11245.600295226574
1735562382009,-72,22,1025,1027.7611590247998,-10361,4315,2340,11464.952943645256
1735562382039,-72,22,1025,1027.7611590247998,-10376,4310,5486,12503.3464320557
1735562382070,-121,0,948,955.6908495952025,-10399,4313,8616,14176.622517369926
1735562382099,-121,0,948,955.6908495952025,-10371,4324,11778,16278.08038436965
1735562382130,-121,0,948,955.6908495952025,-10342,4324,14944,18680.928135400554
1735562382160,-121,0,948,955.6908495952025,-10324,4315,-17893,21103.64068117158
1735562382190,-82,8,972,975.4855201385616,-10365,4299,-14781,18557.817409383035
