Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735561184540,-15,329,945,1000.7452223218455,-10187,4686,-5584,12526.556629816512
1735561184570,-107,304,873,930.5879861678851,-10192,4671,-2262,11437.29640255948
1735561184600,-107,304,873,930.5879861678851,-10118,4646,1146,11192.522325195514
1735561184630,-107,304,873,930.5879861678851,-10092,4604,4523,11979.265795531877
1735561184660,-107,304,873,930.5879861678851,-10111,4562,7863,13596.725120410429
1735561184690,-56,291,938,983.6976161402446,-10195,4536,11162,15783.015079508732
1735561184721,-56,291,938,983.6976161402446,-10282,4544,14436,18296.59957478438
1735561184750,-56,291,938,983.6976161402446,-10333,4579,17730,21025.960857948918
1735561184780,-99,308,967,1019.6832841622933,-10320,4627,-14923,18724.51489358269
1735561184811,-99,308,967,1019.6832841622933,-10249,4661,-11505,16097.57581128289
1735561184841,-99,308,967,1019.6832841622933,-10173,4664,-8074,13799.72104790528
1735561184870,-8,315,797,857.0285876212065,-10123,4641,-4661,12072.23802780578
1735561184900,-8,315,797,857.0285876212065,-10195,4611,-1400,11276.49528887411
1735561184930,-8,315,797,857.0285876212065,-10268,4610,1850,11406.420297358853
1735561184960,-8,315,797,857.0285876212065,-10318,4632,5111,12411.23962382485
1735561184990,-37,291,898,944.6978352891468,-10319,4673,8391,14097.076682773632
1735561185020,-37,291,898,944.6978352891468,-10272,4702,11712,16272.483891526825
1735561185051,-37,291,898,944.6978352891468,-10216,4710,15048,18788.109537683667
1735561185080,-44,253,909,944.5771540747744,-10159,4689,-17618,20870.695388510656
1735561185110,-44,253,909,944.5771540747744,-10122,4645,-14309,18132.247240758657
1735561185140,-44,253,909,944.5771540747744,-10136,4597,-11040,15676.495303479027
1735561185170,-81,325,953,1010.1460290472858,-10182,4566,-7797,13613.033791187032
1735561185200,-81,325,953,1010.1460290472858,-10255,4573,-4505,12098.445313345017
1735561185230,-81,325,953,1010.1460290472858,-10296,4603,-1196,11341.324481734926
1735561185260,-81,325,953,1010.1460290472858,-10298,4640,2141,11496.18567177827
1735561185290,-91,280,1070,1109.7661915917245,-10242,4661,5496,12523.158587193568
1735561185320,-91,280,1070,1109.7661915917245,-10175,4653,8859,14271.051643099046
1735561185350,-91,280,1070,1109.7661915917245,-10139,4626,12206,16528.32819737072
1735561185380,-147,301,932,990.3706376907587,-10136,4598,15544,19117.95062238628
1735561185410,-147,301,932,990.3706376907587,-10140,4578,-17093,20394.811423496907
1735561185440,-147,301,932,990.3706376907587,-10160,4564,-13744,17690.484221750405
1735561185471,-51,303,937,986.0927948220694,-10182,4560,-10390,15245.288583690372
1735561185500,-51,303,937,986.0927948220694,-10273,4571,-7122,13309.82546842745
1735561185530,-51,303,937,986.0927948220694,-10325,4609,-3831,11938.386281235835
1735561185561,-51,303,937,986.0927948220694,-10327,4655,-505,11338.914366022878
1735561185590,-58,308,926,977.6011456621765,-10282,4691,2847,11654.63058187603
1735561185620,-58,308,926,977.6011456621765,-10221,4705,6222,12857.649474145732
1735561185652,-58,308,926,977.6011456621765,-10169,4696,9598,14750.68069615772
1735561185680,-28,301,982,1027.4770070420068,-10143,4670,12963,17109.316701727163
1735561185710,-28,301,982,1027.4770070420068,-10158,4639,16288,19748.524729710825
1735561185740,-28,301,982,1027.4770070420068,-10195,4620,-16406,19860.494983761106
1735561185770,-109,283,942,989.6130556939919,-10234,4617,-13116,17265.019577168165
1735561185800,-109,283,942,989.6130556939919,-10183,4619,-9743,14830.869799172266
1735561185830,-109,283,942,989.6130556939919,-10148,4604,-6377,12839.19191382386
1735561185861,-109,283,942,989.6130556939919,-10139,4581,-3028,11530.553586016587
1735561185890,-91,312,868,926.8489628844604,-10183,4562,282,11161.75868759041
1735561185920,-91,312,868,926.8489628844604,-10238,4565,3582,11768.032673306103
1735561185951,-91,312,868,926.8489628844604,-10272,4586,6893,13193.13567731341
1735561185981,-66,352,869,939.9047824114951,-10296,4621,10219,15224.625381269649
1735561186010,-66,352,869,939.9047824114951,-10312,4669,13563,17666.122211736223
1735561186040,-66,352,869,939.9047824114951,-10281,4712,16947,20374.069647471024
1735561186070,-34,279,945,985.9117607575233,-10222,4733,-15643,19276.774159594235
1735561186100,-34,279,945,985.9117607575233,-10140,4712,-12279,16607.11850382239
1735561186130,-34,279,945,985.9117607575233,-10106,4669,-8946,14281.516481102419
1735561186160,-34,279,945,985.9117607575233,-10121,4625,-5651,12480.347230746427
1735561186190,-27,282,948,989.422558869566,-10190,4596,-2391,11431.368990632749
1735561186220,-27,282,948,989.422558869566,-10262,4596,856,11276.72807156402
1735561186250,-27,282,948,989.422558869566,-10309,4619,4115,12022.63976837034
1735561186280,-118,233,1021,1053.8757042459988,-10270,4651,7434,13504.408798610919
1735561186310,-118,233,1021,1053.8757042459988,-10140,4648,10838,15552.67655421407
1735561186340,-118,233,1021,1053.8757042459988,-10059,4603,14217,18013.72196410281
1735561186370,-104,269,938,981.336333781645,-10038,4539,17555,20725.394809267204
1735561186400,-104,269,938,981.336333781645,-10105,4483,-15157,18760.14293655568
1735561186430,-104,269,938,981.336333781645,-10194,4461,-11898,16290.505240783663
1735561186460,-32,317,972,1022.8866017306121,-10268,4475,-8648,14150.807503460712
1735561186491,-32,317,972,1022.8866017306121,-10395,4526,-5474,12589.891858153509
1735561186520,-32,317,972,1022.8866017306121,-10439,4607,-2246,11629.345897340916
1735561186551,-32,317,972,1022.8866017306121,-10399,4685,1047,11453.58611963956
1735561186580,-77,177,1024,1042.0335887100762,-10220,4720,4444,12102.72432140797
1735561186610,-77,177,1024,1042.0335887100762,-10034,4671,7847,13567.417071793732
1735561186640,-77,177,1024,1042.0335887100762,-9956,4574,11180,15653.619773074852
1735561186670,-70,221,992,1018.7271469829396,-9988,4475,14431,18111.861582951653
1735561186700,-70,221,992,1018.7271469829396,-10124,4420,17622,20798.236944510463
1735561186730,-70,221,992,1018.7271469829396,-10258,4420,-15201,18863.545928589356
1735561186760,-105,210,932,961.1186191100451,-10359,4461,-12021,16483.744811176857
1735561186790,-105,210,932,961.1186191100451,-10381,4522,-8790,14334.494933551025
1735561186820,-105,210,932,961.1186191100451,-10345,4579,-5511,12584.013151614234
1735561186851,-105,210,932,961.1186191100451,-10272,4612,-2197,11472.19843796297
1735561186880,-38,229,969,996.4165795489355,-10222,4609,1136,11270.433044031626
1735561186910,-38,229,969,996.4165795489355,-10212,4596,4433,12044.071114037812
1735561186940,-38,229,969,996.4165795489355,-10217,4582,7719,13600.175513573346
1735561186970,-48,266,957,994.439037849983,-10227,4576,11006,15705.519443813375
1735561187000,-48,266,957,994.439037849983,-10245,4580,14304,18180.782188893852
1735561187030,-48,266,957,994.439037849983,-10253,4589,17609,20886.833436401987
1735561187061,-78,244,960,993.5894524399904,-10250,4603,-15085,18809.766984202648
1735561187090,-78,244,960,993.5894524399904,-10192,4614,-11743,16219.245019420601
1735561187120,-78,244,960,993.5894524399904,-10144,4604,-8403,13953.779452177105
1735561187150,-78,244,960,993.5894524399904,-10122,4581,-5078,12215.831081019416
1735561187180,-63,255,966,1001.074422807815,-10148,4547,-1766,11259.479073207605
1735561187210,-63,255,966,1001.074422807815,-10199,4531,1519,11263.077865308398
1735561187240,-63,255,966,1001.074422807815,-10246,4535,4803,12190.797758965571
1735561187270,-132,266,1003,1046.034894255445,-10257,4563,8120,13855.0141825983
1735561187300,-132,266,1003,1046.034894255445,-10207,4590,11514,16056.872204760179
1735561187330,-132,266,1003,1046.034894255445,-10152,4594,14920,18621.87799337113
1735561187360,-30,223,942,968.5003871966185,-10122,4577,-17696,20893.832319610494
1735561187391,-30,223,942,968.5003871966185,-10188,4550,-14487,18285.814529301122
1735561187420,-30,223,942,968.5003871966185,-10254,4548,-11289,15914.469548181616
1735561187450,-30,223,942,968.5003871966185,-10301,4567,-8081,13866.169297971232
1735561187480,-108,270,926,970.5874509800752,-10242,4601,-4734,12185.176281039187
1735561187510,-108,270,926,970.5874509800752,-10164,4610,-1337,11240.398791857877
1735561187540,-108,270,926,970.5874509800752,-10105,4592,2051,11287.342025472604
1735561187570,-109,273,856,905.0668483598325,-10096,4559,5414,12329.845619471478
1735561187600,-109,273,856,905.0668483598325,-10123,4532,8750,14127.160118013811
1735561187629,-109,273,856,905.0668483598325,-10163,4520,12072,16414.936886872274
1735561187660,-121,303,948,1002.5736880648724,-10216,4524,15376,19006.69902955271
1735561187690,-121,303,948,1002.5736880648724,-10288,4557,-17321,20654.932437555926
1735561187720,-121,303,948,1002.5736880648724,-10308,4606,-13984,17972.822705407183
1735561187750,-121,303,948,1002.5736880648724,-10279,4651,-10607,15485.415428718727
1735561187780,-44,293,945,990.3585209407753,-10240,4663,-7243,13381.413154073078
1735561187810,-44,293,945,990.3585209407753,-10222,4663,-3908,11895.600741450597
1735561187840,-44,293,945,990.3585209407753,-10211,4656,-576,11237.198627771959
1735561187870,-82,331,914,975.5413881532654,-10197,4655,2786,11550.308653884536
1735561187901,-82,331,914,975.5413881532654,-10180,4655,6189,12790.822725688915
1735561187930,-82,331,914,975.5413881532654,-10169,4649,9590,14730.575752495217
1735561187960,-157,322,996,1058.4653985841956,-10165,4641,12983,17129.634993192354
1735561187991,-157,322,996,1058.4653985841956,-10100,4624,16451,19850.10773270513
1735561188020,-157,322,996,1058.4653985841956,-10073,4590,-16104,19541.551755170316
1735561188050,-157,322,996,1058.4653985841956,-10085,4555,-12690,16837.201370774183
1735561188080,-5,321,826,886.1952380824442,-10229,4538,-9461,14653.887061117948
1735561188110,-5,321,826,886.1952380824442,-10376,4577,-6279,12962.875684044802
1735561188140,-5,321,826,886.1952380824442,-10444,4654,-3049,11833.56467848974
1735561188170,-35,268,1003,1038.777165709759,-10388,4738,275,11420.806144926899
1735561188200,-35,268,1003,1038.777165709759,-10231,4775,3683,11875.962066291724
1735561188230,-35,268,1003,1038.777165709759,-10096,4753,7094,13222.899114793247
1735561188260,0,288,942,985.0421310786661,-10029,4695,10457,15230.65051138657
1735561188290,0,288,942,985.0421310786661,-10081,4637,13711,17638.589824586317
1735561188322,0,288,942,985.0421310786661,-10163,4607,16932,20278.156770278703
1735561188350,0,288,942,985.0421310786661,-10243,4609,-15855,19430.46461101741
1735561188380,-20,246,888,921.6615430840109,-10211,4615,-12600,16861.87255318934
1735561188410,-20,246,888,921.6615430840109,-10172,4604,-9340,14556.854055736081
1735561188440,-20,246,888,921.6615430840109,-10155,4583,-6095,12699.48577699113
1735561188470,-135,308,1023,1076.8556077766416,-10143,4564,-2792,11467.598222818935
1735561188500,-135,308,1023,1076.8556077766416,-10118,4549,603,11109.947524628547
1735561188530,-135,308,1023,1076.8556077766416,-10114,4529,3984,11776.123852949238
1735561188560,-137,333,867,938.8008308475232,-10135,4511,7352,13308.615630485388
1735561188590,-137,333,867,938.8008308475232,-10193,4511,10722,15466.339385905121
1735561188620,-137,333,867,938.8008308475232,-10230,4531,14102,18001.368420206283
1735561188650,-137,333,867,938.8008308475232,-10238,4559,17503,20783.554412082645
1735561188680,-125,304,907,964.7227581020363,-10215,4593,-15072,18777.83422016501
1735561188710,-125,304,907,964.7227581020363,-10167,4608,-11632,16121.568689181584
1735561188740,-125,304,907,964.7227581020363,-10123,4605,-8188,13810.304051685465
1735561188770,-83,330,1046,1099.956817334208,-10161,4596,-4825,12151.121841212851
1735561188800,-83,330,1046,1099.956817334208,-10245,4617,-1517,11339.224091621085
1735561188830,-83,330,1046,1099.956817334208,-10283,4660,1818,11435.069435731468
1735561188860,-146,383,1047,1124.3727140054582,-10277,4706,5185,12435.730376620426
1735561188890,-146,383,1047,1124.3727140054582,-10231,4748,8654,14216.489756617138
1735561188920,-146,383,1047,1124.3727140054582,-10162,4767,12149,16540.517948359415
1735561188952,-146,383,1047,1124.3727140054582,-10101,4758,15647,19222.314480831905
1735561188980,-84,343,863,932.4558970803928,-9991,4705,-16855,20150.63599492582
1735561189010,-84,343,863,932.4558970803928,-9977,4627,-13446,17370.796585073465
1735561189040,-84,343,863,932.4558970803928,-10034,4562,-10097,14947.990132455934
1735561189070,-123,335,928,994.252483024307,-10120,4536,-6761,12988.487864258872
1735561189100,-123,335,928,994.252483024307,-10176,4544,-3393,11649.52192152107
1735561189131,-123,335,928,994.252483024307,-10206,4568,-11,11181.644825337638
1735561189160,-26,260,942,977.5684119282905,-10200,4597,3384,11688.621176169583
1735561189190,-26,260,942,977.5684119282905,-10189,4604,6663,13015.686920020778
1735561189220,-26,260,942,977.5684119282905,-10176,4605,9944,14954.602535674427
1735561189250,-26,260,942,977.5684119282905,-10167,4602,13224,17303.77036948884
1735561189281,-79,301,964,1012.9846987985554,-10182,4608,16511,19937.90131884497
1735561189310,-79,301,964,1012.9846987985554,-10182,4620,-16170,19659.257971754683
1735561189340,-79,301,964,1012.9846987985554,-10172,4629,-12844,17025.438643394773
1735561189370,-51,313,896,950.4662013980297,-10187,4636,-9543,14708.375641110068
1735561189400,-51,313,896,950.4662013980297,-10220,4654,-6265,12859.173418225606
1735561189430,-51,313,896,950.4662013980297,-10226,4678,-2969,11630.551190721788
1735561189460,-77,295,976,1022.5116136259774,-10209,4697,347,11243.037801235037
1735561189490,-77,295,976,1022.5116136259774,-10146,4698,3708,11779.719181712271
1735561189520,-77,295,976,1022.5116136259774,-10105,4679,7058,13184.059693432824
1735561189550,-77,295,976,1022.5116136259774,-10094,4651,10386,15211.496737665233
1735561189580,-26,294,937,982.3853622687993,-10146,4618,13651,17624.33093765548
1735561189609,-26,294,937,982.3853622687993,-10221,4610,16880,20264.63276252496
1735561189641,-26,294,937,982.3853622687993,-10276,4628,-15883,19475.221410808146
1735561189671,-91,296,917,967.8770583085436,-10265,4663,-12569,16884.713648741574
1735561189701,-91,296,917,967.8770583085436,-10185,4683,-9161,14477.176347616962
1735561189730,-91,296,917,967.8770583085436,-10116,4673,-5752,12540.171011593104
1735561189760,-104,327,880,944.5342767734795,-10081,4643,-2366,11348.214220748567
1735561189790,-104,327,880,944.5342767734795,-10097,4617,1004,11147.830013056353
1735561189820,-104,327,880,944.5342767734795,-10130,4601,4358,11948.985940237773
1735561189850,-104,327,880,944.5342767734795,-10164,4600,7706,13559.105132714327
1735561189880,-90,262,956,995.3290913059861,-10178,4611,11059,15721.147731638424
1735561189910,-90,262,956,995.3290913059861,-10167,4618,14413,18232.618627065065
1735561189940,-90,262,956,995.3290913059861,-10154,4620,17771,20982.291509746974
1735561189970,-185,315,937,1005.6932932062339,-10116,4613,-14839,18542.0911981362
1735561190000,-185,315,937,1005.6932932062339,-10067,4593,-11389,15879.214684612083
1735561190030,-185,315,937,1005.6932932062339,-10053,4560,-7964,13611.82225126379
1735561190061,-72,262,902,942.0360927268126,-10066,4528,-4560,11942.392557607542
1735561190091,-72,262,902,942.0360927268126,-10147,4497,-1305,11175.314000062817
1735561190120,-72,262,902,942.0360927268126,-10226,4497,1939,11338.15708128971
1735561190150,-72,262,902,942.0360927268126,-10287,4523,5189,12377.625741635591
1735561190209,-119,357,924,997.6903327185245,-10346,4575,8492,14145.119476342361
1735561190211,-119,357,924,997.6903327185245,-10347,4644,11866,16414.295629115495
1735561190241,-119,357,924,997.6903327185245,-10287,4699,15294,19021.288231873255
1735561190270,-59,313,976,1026.6576839433872,-10224,4732,-17302,20646.578505892932
1735561190301,-59,313,976,1026.6576839433872,-10160,4736,-13909,17863.80634131483
1735561190330,-59,313,976,1026.6576839433872,-10116,4718,-10525,15341.727575472067
1735561190360,-104,278,939,984.794902505085,-10100,4686,-7159,13237.06451597181
1735561190390,-104,278,939,984.794902505085,-10051,4636,-3765,11691.463638056613
1735561190420,-104,278,939,984.794902505085,-10063,4582,-417,11064.92575664202
1735561190450,-52,312,901,954.9078489571651,-10120,4544,2886,11462.60581194346
1735561190480,-52,312,901,954.9078489571651,-10264,4545,6099,12775.152523551333
1735561190510,-52,312,901,954.9078489571651,-10359,4591,9336,14681.520970253729
1735561190540,-52,312,901,954.9078489571651,-10384,4658,12621,16994.53032596076
1735561190570,-104,319,912,971.7618020893804,-10292,4715,16008,19606.441620039062
1735561190600,-104,319,912,971.7618020893804,-10170,4728,-16553,19994.616600475238
1735561190630,-104,319,912,971.7618020893804,-10079,4698,-13127,17203.940653234073
1735561190660,26,335,905,965.363144106921,-10095,4641,-9780,14801.902107499563
1735561190690,26,335,905,965.363144106921,-10234,4612,-6567,13005.029373284784
1735561190721,26,335,905,965.363144106921,-10350,4632,-3354,11824.856870169719
1735561190750,-32,321,935,989.0854361479599,-10412,4686,-103,11418.360171232995
1735561190781,-32,321,935,989.0854361479599,-10344,4745,3281,11843.91497774279
1735561190810,-32,321,935,989.0854361479599,-10246,4771,6701,13139.49610905989
1735561190840,-32,321,935,989.0854361479599,-10160,4759,10125,15112.554582200853
1735561190870,-62,326,934,991.199273607482,-10090,4725,13537,17532.372743014563
1735561190900,-62,326,934,991.199273607482,-10069,4674,16922,20238.209431666626
1735561190930,-62,326,934,991.199273607482,-10099,4629,-15734,19260.742405213772
1735561190960,-71,385,844,930.3773428023707,-10166,4596,-12428,16701.07649225043
1735561190991,-71,385,844,930.3773428023707,-10259,4598,-9133,14484.487357169393
1735561191020,-71,385,844,930.3773428023707,-10319,4629,-5820,12719.347546159748
1735561191050,-82,359,877,951.1750627513318,-10336,4675,-2470,11609.884624749722
1735561191080,-82,359,877,951.1750627513318,-10283,4717,941,11352.341564628858
1735561191110,-82,359,877,951.1750627513318,-10211,4732,4377,12075.366412660114
1735561191140,-82,359,877,951.1750627513318,-10152,4720,7811,13651.125411481647
1735561191170,-48,315,929,982.1252465953617,-10120,4682,11196,15801.45373059074
1735561191200,-48,315,929,982.1252465953617,-10132,4638,14531,18311.70196895963
1735561191230,-48,315,929,982.1252465953617,-10177,4608,17835,21045.004585411712
1735561191260,-81,326,879,940.9984059497657,-10231,4605,-14852,18613.47065971309
1735561191290,-81,326,879,940.9984059497657,-10258,4623,-11502,16090.205001801562
1735561191320,-81,326,879,940.9984059497657,-10260,4646,-8134,13892.979234131173
1735561191350,-52,357,869,940.9112604278897,-10246,4664,-4753,12219.837192041472
1735561191380,-52,357,869,940.9112604278897,-10277,4683,-1402,11380.370029133499
1735561191410,-52,357,869,940.9112604278897,-10281,4708,1968,11477.684827525105
1735561191440,-52,357,869,940.9112604278897,-10262,4728,5358,12504.830746555508
1735561191470,-71,362,894,967.1199511953002,-10221,4747,8754,14270.08640478396
1735561191500,-71,362,894,967.1199511953002,-10175,4747,12165,16554.511741516268
1735561191530,-71,362,894,967.1199511953002,-10144,4732,15568,19174.33659869358
1735561191560,-43,358,906,975.1148650287308,-10142,4710,-17060,20398.23188416094
1735561191590,-43,358,906,975.1148650287308,-10173,4692,-13732,17722.094035412407
1735561191620,-43,358,906,975.1148650287308,-10209,4687,-10411,15316.023341585766
1735561191650,-14,282,961,1001.6191891133077,-10227,4694,-7075,13292.132635510376
1735561191680,-14,282,961,1001.6191891133077,-10186,4689,-3745,11822.281590285354
1735561191710,-14,282,961,1001.6191891133077,-10165,4671,-426,11194.951630087555
1735561191740,-14,282,961,1001.6191891133077,-10167,4650,2874,11543.407859033658
1735561191770,-41,308,909,960.6383294455827,-10178,4628,6180,12775.072132868761
1735561191800,-41,308,909,960.6383294455827,-10203,4615,9483,14674.015231012949
1735561191830,-41,308,909,960.6383294455827,-10229,4614,12781,17008.098012417497
1735561191860,-102,265,872,917.0676092851606,-10217,4625,16111,19630.130794266246
1735561191891,-102,265,872,917.0676092851606,-10145,4621,-16502,19914.584354186256
1735561191951,-102,265,872,917.0676092851606,-10102,4594,-13132,17193.15747615894
1735561191951,-63,342,872,938.7848528816387,-10103,4561,-9788,14787.774477587896
1735561191981,-63,342,872,938.7848528816387,-10230,4558,-6507,12952.579395626186
1735561192010,-63,342,872,938.7848528816387,-10315,4597,-3206,11739.253383414125
1735561192040,-63,342,872,938.7848528816387,-10339,4655,135,11339.407876957244
1735561192070,24,265,922,959.6275319101677,-10325,4702,3446,11857.037783527554
1735561192100,24,265,922,959.6275319101677,-10283,4730,6751,13179.111882065497
1735561192129,24,265,922,959.6275319101677,-10230,4739,10071,15117.409235712315
1735561192161,-152,417,925,1025.9717345034414,-10164,4740,13452,17513.731755396962
1735561192190,-152,417,925,1025.9717345034414,-10084,4735,16974,20303.29916540659
1735561192220,-152,417,925,1025.9717345034414,-10038,4705,-15522,19074.353278682873
1735561192251,-51,303,804,860.7124955523767,-10034,4667,-12047,16358.247277749533
1735561192281,-51,303,804,860.7124955523767,-10060,4620,-8724,14094.544192700947
1735561192310,-51,303,804,860.7124955523767,-10118,4589,-5432,12366.869814144564
1735561192340,-51,303,804,860.7124955523767,-10182,4584,-2153,11371.965045672625
1735561192370,-70,296,937,985.1319708546667,-10232,4602,1156,11278.677404731461
1735561192400,-70,296,937,985.1319708546667,-10242,4630,4496,12105.762264310331
1735561192430,-70,296,937,985.1319708546667,-10224,4656,7859,13710.30244013603
1735561192460,-88,306,943,995.3034713091279,-10174,4669,11240,15863.399288929217
1735561192491,-88,306,943,995.3034713091279,-10120,4659,14631,18389.85704131492
1735561192521,-88,306,943,995.3034713091279,-10093,4634,-17993,21144.51829671227
1735561192550,-193,278,961,1018.8493509837458,-10096,4606,-14647,18376.04584778782
1735561192580,-193,278,961,1018.8493509837458,-10013,4568,-11211,15710.293249968316
1735561192610,-193,278,961,1018.8493509837458,-9992,4512,-7818,13465.486697479597
1735561192640,-193,278,961,1018.8493509837458,-10025,4461,-4469,11847.915723873124
1735561192670,-154,330,993,1057.6696081480266,-10155,4451,-1168,11148.975289236227
1735561192700,-154,330,993,1057.6696081480266,-10269,4493,2133,11410.043777304274
1735561192730,-154,330,993,1057.6696081480266,-10308,4564,5483,12535.87846941729
1735561192760,-122,308,1020,1072.4495326121412,-10286,4638,8881,14359.143463312845
1735561192790,-122,308,1020,1072.4495326121412,-10215,4690,12307,16667.470533947257
1735561192820,-122,308,1020,1072.4495326121412,-10124,4708,15762,19315.82988121401
1735561192850,-38,302,987,1032.8683362365214,-10062,4689,-16806,20141.305841479098
1735561192880,-38,302,987,1032.8683362365214,-10130,4661,-13543,17542.93789534695
1735561192910,-38,302,987,1032.8683362365214,-10199,4660,-10290,15219.044023853798
1735561192940,-38,302,987,1032.8683362365214,-10246,4680,-7027,13276.35661618051
1735561192970,-62,257,966,1001.5233397180517,-10194,4710,-3675,11815.555890435287
1735561193000,-62,257,966,1001.5233397180517,-10119,4710,-301,11165.52112532147
1735561193030,-62,257,966,1001.5233397180517,-10069,4687,3059,11519.99179687208
1735561193060,-134,302,940,996.3734239731608,-10027,4642,6446,12792.177648860259
1735561193090,-134,302,940,996.3734239731608,-10013,4589,9860,14783.054149938029
1735561193120,-134,302,940,996.3734239731608,-10050,4543,13232,17225.770606855298
1735561193150,-15,323,789,852.6869296523784,-10103,4513,16577,19930.74777824455
1735561193180,-15,323,789,852.6869296523784,-10262,4504,-16234,19726.566249603606
1735561193210,-15,323,789,852.6869296523784,-10377,4546,-13028,17264.90744255526
1735561193240,-15,323,789,852.6869296523784,-10419,4616,-9775,15013.781735458924
1735561193270,10,323,910,965.6754113054759,-10406,4706,-6483,13132.42403366568
1735561193301,10,323,910,965.6754113054759,-10326,4773,-3134,11799.566136091615
1735561193331,10,323,910,965.6754113054759,-10213,4801,254,11288.024007770358
1735561193360,-126,300,994,1045.9024811137988,-10058,4778,3711,11737.298198478216
1735561193391,-126,300,994,1045.9024811137988,-9895,4689,7229,13120.830270985141
1735561193420,-126,300,994,1045.9024811137988,-9871,4567,10647,15220.14254203948
1735561193450,-94,416,963,1053.2146030130803,-9978,4471,13965,17736.165030806405
1735561193480,-94,416,963,1053.2146030130803,-10270,4472,17196,20522.52664756462
1735561193510,-94,416,963,1053.2146030130803,-10462,4569,-15525,19270.569010799863
1735561193540,-94,416,963,1053.2146030130803,-10507,4707,-12148,16736.989036263363
1735561193570,-58,329,955,1011.7460155592411,-10422,4828,-8727,14425.26245861752
1735561193601,-58,329,955,1011.7460155592411,-10247,4885,-5240,12502.873029827984
1735561193630,-58,329,955,1011.7460155592411,-10081,4874,-1737,11331.35499399785
1735561193660,-118,320,935,995.2632817501105,-9944,4803,1762,11182.870338155584
1735561193690,-118,320,935,995.2632817501105,-9879,4692,5231,12123.236614039999
1735561193719,-118,320,935,995.2632817501105,-9934,4586,8602,13917.979594754406
1735561193751,-98,286,950,996.9453345093701,-10045,4520,11909,16222.1054737047
1735561193780,-98,286,950,996.9453345093701,-10144,4489,15164,18788.26104247011
1735561193810,-98,286,950,996.9453345093701,-10235,4496,-17587,20839.189283654967
1735561193840,-98,286,950,996.9453345093701,-10289,4531,-14319,18205.143311712764
1735561193870,-105,291,915,965.8835333517184,-10281,4571,-10999,15734.389184204132
1735561193900,-105,291,915,965.8835333517184,-10241,4600,-7649,13584.744458398915
1735561193930,-105,291,915,965.8835333517184,-10190,4610,-4283,11976.322014708856
1735561193961,-108,321,974,1031.203665625758,-10175,4613,-901,11208.13075405529
1735561193990,-108,321,974,1031.203665625758,-10178,4623,2496,11453.98747161878
1735561194020,-108,321,974,1031.203665625758,-10172,4632,5901,12639.098425125108
1735561194050,-49,370,1020,1086.1404144952899,-10179,4642,9289,14541.173473966948
1735561194080,-49,370,1020,1086.1404144952899,-10292,4679,12575,16910.024541673498
1735561194110,-49,370,1020,1086.1404144952899,-10333,4745,15908,19553.781680278626
1735561194140,-73,264,905,945.5421725126807,-10290,4804,-16705,20199.49358276093
1735561194170,-73,264,905,945.5421725126807,-10089,4797,-13273,17348.534779629084
1735561194200,-73,264,905,945.5421725126807,-9968,4728,-9884,14812.442877526988
1735561194230,-73,264,905,945.5421725126807,-9950,4635,-6570,12792.600400231377
1735561194260,-72,250,873,910.9407225500461,-10001,4554,-3311,11477.004748626709
1735561194290,-72,250,873,910.9407225500461,-10099,4505,-102,11058.717375898526
1735561194320,-72,250,873,910.9407225500461,-10204,4496,3087,11570.013007771426
1735561194350,-81,278,860,907.4387031640209,-10286,4524,6291,12878.084213111824
1735561194380,-81,278,860,907.4387031640209,-10336,4582,9549,14799.020947346484
1735561194410,-81,278,860,907.4387031640209,-10321,4645,12857,17128.96713173331
1735561194440,-91,257,972,1009.5117631805981,-10247,4688,16221,19750.92894017899
1735561194470,-91,257,972,1009.5117631805981,-10124,4688,-16366,19807.03602258551
1735561194500,-91,257,972,1009.5117631805981,-10044,4648,-12975,17053.928139874402
1735561194530,-91,257,972,1009.5117631805981,-10027,4591,-9628,14639.54896846211
1735561194560,-19,300,967,1012.6450513383255,-10129,4546,-6352,12791.038308128078
1735561194590,-19,300,967,1012.6450513383255,-10261,4550,-3118,11649.572738946266
1735561194620,-19,300,967,1012.6450513383255,-10344,4596,140,11319.944876190873
1735561194649,-67,287,885,932.7823969179522,-10356,4667,3418,11862.139309584929
1735561194680,-67,287,885,932.7823969179522,-10273,4727,6771,13180.496917794868
1735561194710,-67,287,885,932.7823969179522,-10167,4747,10155,15133.602446212204
1735561194740,-37,312,844,900.5825892165582,-10088,4729,13534,17529.98405589691
1735561194770,-37,312,844,900.5825892165582,-10111,4704,16846,20202.664502485804
1735561194800,-37,312,844,900.5825892165582,-10148,4690,-15857,19401.60954663298
1735561194831,-37,312,844,900.5825892165582,-10184,4692,-12564,16839.917339464584
1735561194860,-168,340,963,1034.9845409473514,-10114,4694,-9096,14389.71327024969
1735561194891,-168,340,963,1034.9845409473514,-10038,4669,-5586,12400.177458407601
1735561194921,-168,340,963,1034.9845409473514,-10012,4625,-2108,11228.287180153526
1735561194951,-55,307,979,1027.479926811225,-10034,4578,1261,11100.872082859076
1735561194980,-55,307,979,1027.479926811225,-10123,4545,4495,11972.350604622303
1735561195010,-55,307,979,1027.479926811225,-10209,4547,7720,13582.977950361254
