Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735576937313,198,50,972,993.2210227336109,9452,-3589,-17547,20251.381039326676
1735576937343,198,50,972,993.2210227336109,9242,-3702,16871,19589.538253874183
1735576937373,198,50,972,993.2210227336109,9093,-3852,15290,18201.776094656256
1735576937402,198,50,972,993.2210227336109,9000,-4027,13705,16883.238848040975
1735576937432,170,-84,961,979.5289684332976,9057,-4198,12057,15653.232956804803
1735576937462,170,-84,961,979.5289684332976,9187,-4343,10385,14529.653918796552
1735576937492,170,-84,961,979.5289684332976,9331,-4459,8701,13515.089455863768
1735576937522,183,-34,990,1007.345521655802,9463,-4530,6975,12598.40839153899
1735576937552,183,-34,990,1007.345521655802,9558,-4572,5236,11818.385845791294
1735576937582,183,-34,990,1007.345521655802,9647,-4596,3494,11242.591382772924
1735576937613,-52,-32,875,877.1276987987553,9713,-4594,1760,10887.828295854046
1735576937643,-52,-32,875,877.1276987987553,9920,-4510,-233,10899.577468874653
1735576937672,-52,-32,875,877.1276987987553,10056,-4384,-2203,11189.09294804543
1735576937703,-52,-32,875,877.1276987987553,10123,-4232,-4151,11730.974128349273
1735576937732,133,-76,1003,1014.6299818160313,10189,-4153,-5985,12525.308579033093
1735576937762,133,-76,1003,1014.6299818160313,10194,-4079,-7744,13435.974583185249
1735576937792,133,-76,1003,1014.6299818160313,10179,-4004,-9497,14485.753898227043
1735576937822,85,-155,979,994.832146645855,10114,-3915,-11225,15608.358209626022
1735576937852,85,-155,979,994.832146645855,10067,-3820,-12965,16853.133655198963
1735576937882,85,-155,979,994.832146645855,10005,-3736,-14702,18171.58564902909
1735576937913,71,-41,945,948.5499459701634,9954,-3673,-16430,19558.065983118064
1735576937943,71,-41,945,948.5499459701634,9852,-3638,17844,20705.19944361802
1735576937973,71,-41,945,948.5499459701634,9761,-3627,16117,19188.27608202467
1735576938002,71,-41,945,948.5499459701634,9684,-3635,14388,17720.260297185254
1735576938032,215,28,894,919.9157570125647,9387,-3677,12837,16322.520240453065
1735576938063,215,28,894,919.9157570125647,9106,-3787,11336,15025.495033442327
1735576938093,215,28,894,919.9157570125647,8892,-3946,9835,13833.502990927496
1735576938122,10,-229,1091,1114.81926786363,8992,-4129,8154,12821.56078642534
1735576938152,10,-229,1091,1114.81926786363,9407,-4228,6249,12058.92341795071
1735576938182,10,-229,1091,1114.81926786363,9773,-4232,4340,11500.302300374542
1735576938213,146,-80,1020,1033.4969762897229,10059,-4151,2439,11151.816130119792
1735576938242,146,-80,1020,1033.4969762897229,10038,-4057,694,10849.070421008428
1735576938272,146,-80,1020,1033.4969762897229,9998,-3969,-1045,10807.635726651783
1735576938302,123,-117,931,946.3503579541775,9937,-3894,-2782,11029.357596886593
1735576938332,123,-117,931,946.3503579541775,9903,-3833,-4543,11549.898138078968
1735576938362,123,-117,931,946.3503579541775,9859,-3781,-6302,12296.79006895702
1735576938392,123,-117,931,946.3503579541775,9811,-3739,-8059,13235.683699756504
1735576938422,81,-65,1022,1027.26335474405,9716,-3737,-9757,14267.616269019853
1735576938452,81,-65,1022,1027.26335474405,9634,-3756,-11472,15444.360653649603
1735576938483,81,-65,1022,1027.26335474405,9571,-3791,-13190,16731.76087565203
1735576938513,-53,-88,964,969.4580960516034,9527,-3831,-14922,18113.70679899617
1735576938543,-53,-88,964,969.4580960516034,9597,-3837,-16827,19747.731692526108
1735576938573,-53,-88,964,969.4580960516034,9655,-3826,17268,20150.462153509037
1735576938602,174,8,955,970.7548609200986,9714,-3811,15371,18578.298038302648
1735576938632,174,8,955,970.7548609200986,9575,-3854,13728,17175.328963370688
1735576938662,174,8,955,970.7548609200986,9471,-3923,12081,15844.252301702343
1735576938692,174,8,955,970.7548609200986,9401,-4012,10430,14603.41894899958
1735576938722,230,-77,916,947.5679395167399,9332,-4102,8844,13495.516440655392
1735576938752,230,-77,916,947.5679395167399,9304,-4201,7276,12536.067684884283
1735576938782,230,-77,916,947.5679395167399,9303,-4304,5702,11729.579233715078
1735576938813,20,-120,936,943.8728727959078,9446,-4394,3989,11155.548977975042
1735576938843,20,-120,936,943.8728727959078,9735,-4414,2079,10889.2544281048
1735576938873,20,-120,936,943.8728727959078,9973,-4373,177,10891.05995759825
1735576938902,131,-61,987,997.5224308254927,10119,-4293,-1668,11117.83405164873
1735576938932,131,-61,987,997.5224308254927,10038,-4250,-3298,11388.623621842984
1735576938962,131,-61,987,997.5224308254927,9962,-4222,-4927,11888.736560291005
1735576938992,131,-61,987,997.5224308254927,9893,-4209,-6556,12592.389209359755
1735576939022,112,-150,934,952.5754563287887,9951,-4159,-8308,13614.056926574092
1735576939052,112,-150,934,952.5754563287887,10011,-4091,-10061,14770.921535232661
1735576939082,112,-150,934,952.5754563287887,10041,-4012,-11807,16010.092879180933
1735576939113,28,-125,1062,1069.6976208256237,10052,-3928,-13574,17341.43488872821
1735576939173,28,-125,1062,1069.6976208256237,10057,-3833,-15392,18781.60807811727
1735576939173,28,-125,1062,1069.6976208256237,10035,-3739,-17205,20265.571075101732
1735576939202,254,20,955,988.4032577849994,9975,-3658,17006,20052.072835495088
1735576939232,254,20,955,988.4032577849994,9635,-3676,15496,18613.764181379327
1735576939262,254,20,955,988.4032577849994,9357,-3758,13984,17240.309422977305
1735576939292,254,20,955,988.4032577849994,9142,-3889,12472,15945.258511545055
1735576939322,109,-124,976,989.8651423300045,9177,-4027,10803,14735.632561922817
1735576939352,109,-124,976,989.8651423300045,9306,-4136,9072,13638.523233840238
1735576939383,109,-124,976,989.8651423300045,9441,-4215,7334,12676.20850254523
1735576939413,86,-8,1009,1012.6899821761841,9559,-4261,5568,11854.671062496842
1735576939443,86,-8,1009,1012.6899821761841,9625,-4288,3774,11192.436955373034
1735576939473,86,-8,1009,1012.6899821761841,9686,-4300,1981,10781.138947254136
1735576939502,54,-154,1028,1040.8727107576603,9724,-4304,198,10635.779049980307
1735576939532,54,-154,1028,1040.8727107576603,9872,-4287,-1597,10880.49456596528
1735576939563,54,-154,1028,1040.8727107576603,9987,-4240,-3387,11366.157574132078
1735576939593,54,-154,1028,1040.8727107576603,10066,-4171,-5168,12059.428717812465
1735576939622,-45,-62,870,873.3664751981266,10135,-4048,-7039,12986.610412266937
1735576939652,-45,-62,870,873.3664751981266,10150,-3907,-8932,14073.655282121983
1735576939682,-45,-62,870,873.3664751981266,10121,-3767,-10814,15282.916148431883
1735576939713,86,-179,984,1003.8391305383548,10057,-3677,-12598,16534.0007862586
1735576939743,86,-179,984,1003.8391305383548,9994,-3633,-14266,17793.18636444861
1735576939773,86,-179,984,1003.8391305383548,9932,-3602,-15935,19119.18546905176
1735576939802,177,-133,988,1012.5028395021913,9890,-3574,-17635,20532.38420154854
1735576939833,177,-133,988,1012.5028395021913,9787,-3560,16697,19678.63760528152
1735576939863,177,-133,988,1012.5028395021913,9700,-3567,15029,18239.63623540777
1735576939892,177,-133,988,1012.5028395021913,9631,-3592,13359,16855.90418814725
1735576939922,109,-64,1013,1020.8555235683451,9556,-3618,11633,15483.33778614934
1735576939952,109,-64,1013,1020.8555235683451,9496,-3660,9882,14185.328335995611
1735576939983,109,-64,1013,1020.8555235683451,9458,-3713,8128,13011.70692107688
1735576940013,126,-77,957,968.3253585443273,9434,-3770,6358,11984.882978152102
1735576940043,126,-77,957,968.3253585443273,9427,-3830,4588,11161.85347511783
1735576940072,126,-77,957,968.3253585443273,9436,-3890,2814,10587.1994408342
1735576940102,-95,-133,939,953.1185655520513,9441,-3949,1072,10289.619332123031
1735576940132,-95,-133,939,953.1185655520513,9615,-3968,-845,10435.864794064744
1735576940162,-95,-133,939,953.1185655520513,9760,-3946,-2760,10883.295273031968
1735576940192,-95,-133,939,953.1185655520513,9869,-3891,-4668,11589.96402065166
1735576940223,214,-64,1058,1081.3214138266198,9813,-3883,-6380,12331.95272452826
1735576940253,214,-64,1058,1081.3214138266198,9690,-3918,-7981,13150.786478382195
1735576940283,214,-64,1058,1081.3214138266198,9597,-3977,-9586,14135.428327433166
1735576940313,125,-129,975,991.4085938703578,9596,-4014,-11294,15354.147582982261
1735576940343,125,-129,975,991.4085938703578,9683,-4013,-13104,16780.329972917694
1735576940384,125,-129,975,991.4085938703578,9753,-3994,-14910,18258.727912973565
1735576940402,55,-76,949,953.6257127405909,9781,-3970,-16671,19731.981704836442
1735576940431,55,-76,949,953.6257127405909,9758,-3958,17577,20489.88182005938
1735576940462,55,-76,949,953.6257127405909,9736,-3951,15827,18997.21100582925
1735576940493,55,-76,949,953.6257127405909,9716,-3949,14076,17553.60455860847
1735576940523,78,-105,1029,1037.2800971772283,9743,-3949,12340,16210.991641475854
1735576940553,78,-105,1029,1037.2800971772283,9768,-3943,10613,14953.154917942902
1735576940583,78,-105,1029,1037.2800971772283,9786,-3932,8886,13790.845369302056
1735576940612,91,-99,969,978.285745577436,9837,-3903,7092,12739.562080385653
1735576940643,91,-99,969,978.285745577436,9878,-3856,5275,11843.531778992277
1735576940672,91,-99,969,978.285745577436,9899,-3801,3461,11154.206515929316
1735576940702,105,-104,1043,1053.4182455226414,9871,-3756,1694,10696.439267344998
1735576940732,105,-104,1043,1053.4182455226414,9779,-3752,25,10474.109508688554
1735576940762,105,-104,1043,1053.4182455226414,9703,-3766,-1645,10537.409074340807
1735576940792,105,-104,1043,1053.4182455226414,9645,-3796,-3317,10882.928374293382
1735576940823,103,-86,1041,1049.6123093790393,9643,-3815,-5076,11545.884548184258
1735576940853,103,-86,1041,1049.6123093790393,9643,-3835,-6837,12427.35864936713
1735576940883,103,-86,1041,1049.6123093790393,9648,-3855,-8599,13486.575918297423
1735576940912,20,-95,1010,1014.6551138194692,9689,-3866,-10394,14726.09632591068
1735576940942,20,-95,1010,1014.6551138194692,9766,-3852,-12248,16131.527020093294
1735576940972,20,-95,1010,1014.6551138194692,9824,-3821,-14098,17602.971936579346
1735576941002,221,-145,967,1002.4744385768647,9833,-3788,-15904,19078.103915221764
1735576941033,221,-145,967,1002.4744385768647,9702,-3815,-17412,20294.35322940842
1735576941063,221,-145,967,1002.4744385768647,9598,-3865,17077,19967.06683516635
1735576941092,221,-145,967,1002.4744385768647,9523,-3934,15566,18667.196924016203
1735576941122,125,-140,930,948.7491765477322,9544,-3968,13877,17303.29705576368
1735576941152,125,-140,930,948.7491765477322,9588,-3990,12152,15985.02261493552
1735576941181,125,-140,930,948.7491765477322,9629,-4003,10426,14745.952868499207
1735576941211,131,-155,957,978.2816567839754,9662,-4005,8696,13602.010329359407
1735576941242,131,-155,957,978.2816567839754,9692,-3999,6968,12588.87957683288
1735576941271,131,-155,957,978.2816567839754,9715,-3988,5242,11737.288145052928
1735576941301,280,-110,948,994.5873516187505,9733,-3985,3530,11093.800701292592
1735576941331,280,-110,948,994.5873516187505,9624,-4039,2012,10629.348098543014
1735576941361,280,-110,948,994.5873516187505,9544,-4113,491,10404.123509455278
1735576941391,280,-110,948,994.5873516187505,9493,-4200,-1031,10431.68298981521
1735576941421,389,15,1008,1080.5600399792693,9342,-4280,-2504,10576.454037152527
1735576941451,389,15,1008,1080.5600399792693,9173,-4397,-3935,10906.959383806286
1735576941482,389,15,1008,1080.5600399792693,9052,-4539,-5367,11460.624503053923
1735576941511,364,-24,1003,1067.277377254854,9017,-4702,-6832,12251.17614761946
1735576941541,364,-24,1003,1067.277377254854,9068,-4864,-8339,13244.849602770128
1735576941572,364,-24,1003,1067.277377254854,9147,-5013,-9858,14351.93164699442
1735576941602,267,-99,1039,1077.3165737145234,9250,-5151,-11394,15553.730645732554
1735576941631,267,-99,1039,1077.3165737145234,9542,-5254,-13092,17030.993629263092
1735576941661,267,-99,1039,1077.3165737145234,9814,-5306,-14804,18537.16936320106
1735576941691,267,-99,1039,1077.3165737145234,10053,-5315,-16517,20053.012816033406
1735576941722,364,-56,868,942.8976614670332,10030,-5300,17939,21224.952791466934
1735576941752,364,-56,868,942.8976614670332,9965,-5301,16442,19943.44980187731
1735576941781,364,-56,868,942.8976614670332,9912,-5311,14944,18702.342126054693
1735576941811,617,13,984,1161.5136675907004,9804,-5375,13592,17599.758663118082
1735576941841,617,13,984,1161.5136675907004,9508,-5512,12525,16663.127947657365
1735576941871,617,13,984,1161.5136675907004,9263,-5678,11465,15795.223265278652
1735576941901,492,-11,951,1070.7875606300252,9079,-5851,10366,14970.517626321409
1735576941931,492,-11,951,1070.7875606300252,9196,-5990,8914,14138.808719266273
1735576941961,492,-11,951,1070.7875606300252,9331,-6113,7439,13408.021889898599
1735576941991,492,-11,951,1070.7875606300252,9479,-6220,5942,12800.281442218371
1735576942022,465,-184,878,1010.4281270827728,9635,-6320,4515,12375.817144738363
1735576942051,465,-184,878,1010.4281270827728,9853,-6396,3050,12136.429664444153
1735576942082,465,-184,878,1010.4281270827728,10060,-6450,1570,12052.841988510429
1735576942111,357,-192,895,982.5161576279547,10359,-6478,19,12217.762724819957
1735576942141,357,-192,895,982.5161576279547,10757,-6445,-1668,12650.426791219337
1735576942171,357,-192,895,982.5161576279547,11066,-6366,-3327,13192.848100391364
1735576942201,488,-29,958,1075.5226636384748,11277,-6258,-4934,13808.607786449726
1735576942231,488,-29,958,1075.5226636384748,11082,-6215,-6255,14161.990467444892
1735576942261,488,-29,958,1075.5226636384748,10911,-6189,-7576,14654.331032155647
1735576942291,500,-105,988,1112.2809896784177,10803,-6186,-8932,15321.619659814036
1735576942322,500,-105,988,1112.2809896784177,10827,-6203,-10334,16201.626276395837
1735576942351,500,-105,988,1112.2809896784177,10852,-6218,-11739,17153.23727463711
1735576942382,500,-105,988,1112.2809896784177,10876,-6230,-13146,18163.633777413594
1735576942412,484,-113,1017,1131.9514123848248,10867,-6204,-14571,19206.648484313966
1735576942442,484,-113,1017,1131.9514123848248,10863,-6174,-16001,20301.60205501034
1735576942471,484,-113,1017,1131.9514123848248,10852,-6145,-17426,21428.775163317197
1735576942502,451,-197,1008,1121.728131054936,10967,-6084,17059,21173.087304406035
1735576942531,451,-197,1008,1121.728131054936,11153,-5974,15494,20003.552709456388
1735576942561,451,-197,1008,1121.728131054936,11269,-5839,13961,18867.798043226983
1735576942591,271,-216,1162,1212.5761831736595,11327,-5705,12457,17777.086459822374
1735576942621,271,-216,1162,1212.5761831736595,11553,-5511,10722,16697.431359343867
1735576942652,271,-216,1162,1212.5761831736595,11667,-5277,9042,15675.566401250067
1735576942681,271,-216,1162,1212.5761831736595,11687,-5018,7409,14719.360516000686
1735576942712,359,-212,886,979.1940563545104,11313,-4719,6004,13649.210453355901
1735576942741,359,-212,886,979.1940563545104,10939,-4479,4618,12690.511652411813
1735576942771,359,-212,886,979.1940563545104,10595,-4290,3216,11874.374973024896
1735576942802,475,-41,910,1027.3295479056367,10341,-4208,1831,11313.536405563029
1735576942831,475,-41,910,1027.3295479056367,10038,-4220,526,10901.675100643937
1735576942861,475,-41,910,1027.3295479056367,9787,-4278,-781,10709.650507836379
1735576942891,476,-145,1006,1122.335511333398,9571,-4372,-2099,10729.595798537799
1735576942921,476,-145,1006,1122.335511333398,9464,-4491,-3437,11024.941995312265
1735576942951,476,-145,1006,1122.335511333398,9394,-4624,-4777,11508.620290894994
1735576942982,476,-145,1006,1122.335511333398,9357,-4766,-6121,12154.622412892964
1735576943011,748,-18,977,1230.5921338932733,9023,-4936,-7119,12508.348652000392
1735576943043,748,-18,977,1230.5921338932733,8599,-5153,-7939,12787.647594456144
1735576943073,748,-18,977,1230.5921338932733,8227,-5400,-8721,13149.12050290817
1735576943102,251,-72,842,881.5605481190728,8129,-5653,-9780,13917.09200946807
1735576943132,251,-72,842,881.5605481190728,8590,-5884,-11491,15506.535299672845
1735576943163,251,-72,842,881.5605481190728,9064,-6038,-13268,17165.470107165722
1735576943193,374,-163,873,963.6254459072778,9523,-6139,-15056,18842.982407251777
1735576943222,374,-163,873,963.6254459072778,9838,-6237,-16583,20265.29797461661
1735576943252,374,-163,873,963.6254459072778,10134,-6298,17867,21484.702674228472
1735576943283,374,-163,873,963.6254459072778,10402,-6326,16309,20351.986659783364
1735576943313,400,-69,964,1045.9717969429196,10726,-6277,14625,19192.145007788993
1735576943343,400,-69,964,1045.9717969429196,10934,-6196,12986,18071.496008908616
1735576943372,400,-69,964,1045.9717969429196,11073,-6088,11378,17003.939455314467
1735576943402,218,-56,1007,1031.8473724345088,11248,-5937,9682,15984.573719683613
1735576943432,218,-56,1007,1031.8473724345088,11465,-5698,7851,15018.376410251542
1735576943462,218,-56,1007,1031.8473724345088,11546,-5420,6097,14137.18235717429
1735576943492,288,-89,987,1032.0048449498674,11509,-5132,4412,13351.413745367941
1735576943522,288,-89,987,1032.0048449498674,11352,-4890,2866,12688.339528874532
1735576943552,288,-89,987,1032.0048449498674,11171,-4666,1330,12179.150093499957
1735576943583,288,-89,987,1032.0048449498674,10975,-4466,-201,11850.577285516516
1735576943612,183,-124,944,969.5364871937518,10774,-4269,-1741,11718.981099054645
1735576943642,183,-124,944,969.5364871937518,10598,-4088,-3319,11834.065615839723
1735576943672,183,-124,944,969.5364871937518,10417,-3939,-4899,12166.750223457371
1735576943702,171,-129,886,911.5250956501417,10261,-3817,-6508,12736.234686908057
1735576943732,171,-129,886,911.5250956501417,10123,-3720,-8138,13510.757676755216
1735576943762,171,-129,886,911.5250956501417,9989,-3651,-9769,14441.027768133403
1735576943792,255,-116,947,987.5677191970179,9873,-3611,-11416,15519.036890219702
1735576943822,255,-116,947,987.5677191970179,9725,-3616,-13000,16632.83141861301
1735576943852,255,-116,947,987.5677191970179,9605,-3650,-14586,17841.80262753739
1735576943883,255,-116,947,987.5677191970179,9514,-3707,-16174,19127.3709902851
1735576943912,101,-55,998,1004.6043997514644,9479,-3744,-17870,20571.968233496766
1735576943942,101,-55,998,1004.6043997514644,9474,-3779,16375,19291.919085461665
1735576943973,101,-55,998,1004.6043997514644,9478,-3814,14619,17835.196690813365
1735576944003,117,-105,1083,1094.3504923012554,9494,-3850,12883,16459.958232024772
1735576944032,117,-105,1083,1094.3504923012554,9532,-3880,11164,15183.81770175077
1735576944062,117,-105,1083,1094.3504923012554,9570,-3902,9444,13999.98714285124
1735576944092,210,-53,1003,1026.117926946021,9597,-3917,7730,12930.514220246618
1735576944122,210,-53,1003,1026.117926946021,9502,-3956,6132,11980.79145966576
1735576944152,210,-53,1003,1026.117926946021,9434,-4013,4531,11208.679047952082
1735576944183,210,-53,1003,1026.117926946021,9390,-4081,2927,10648.661418225298
1735576944212,60,-145,1083,1094.3098281565417,9512,-4135,1186,10439.490648494302
1735576944242,60,-145,1083,1094.3098281565417,9681,-4145,-611,10548.749072757395
1735576944272,60,-145,1083,1094.3098281565417,9820,-4120,-2405,10917.455060589898
1735576944302,237,-62,1019,1048.0333964144463,9846,-4085,-4137,11434.409035888126
1735576944332,237,-62,1019,1048.0333964144463,9735,-4087,-5740,12017.54525683178
1735576944362,237,-62,1019,1048.0333964144463,9645,-4109,-7345,12800.739470827457
1735576944392,166,-7,909,924.0595218923941,9554,-4143,-8934,13720.77698237239
1735576944422,166,-7,909,924.0595218923941,9451,-4180,-10571,14783.09311341845
1735576944452,166,-7,909,924.0595218923941,9375,-4237,-12212,15967.959731913154
1735576944483,166,-7,909,924.0595218923941,9326,-4305,-13856,17248.07342864704
1735576944512,105,-24,930,936.2163211566011,9396,-4375,-15576,18709.28157359336
1735576944543,105,-24,930,936.2163211566011,9490,-4424,-17325,20243.208762446728
1735576944572,105,-24,930,936.2163211566011,9580,-4453,16923,19949.775387206744
1735576944603,112,-131,995,1009.8168150709315,9702,-4468,15161,18545.828344940543
1735576944633,112,-131,995,1009.8168150709315,9862,-4452,13401,17223.999216209922
1735576944662,112,-131,995,1009.8168150709315,9988,-4406,11647,15963.257468323938
1735576944692,62,-127,968,978.262234781656,10076,-4332,9904,14777.727024140078
1735576944722,62,-127,968,978.262234781656,10156,-4221,8117,13669.19405085757
1735576944752,62,-127,968,978.262234781656,10190,-4096,6343,12682.545682945518
1735576944783,62,-127,968,978.262234781656,10184,-3966,4579,11849.483237677498
1735576944812,236,36,961,990.2085638894465,9967,-3915,3025,11127.395876843782
1735576944842,236,36,961,990.2085638894465,9705,-3929,1528,10581.060910891687
1735576944872,236,36,961,990.2085638894465,9492,-3991,29,10296.94061359975
1735576944902,60,-123,1045,1053.923147103241,9456,-4058,-1628,10417.950086269371
1735576944932,60,-123,1045,1053.923147103241,9617,-4077,-3466,11005.533789871348
1735576944962,60,-123,1045,1053.923147103241,9753,-4061,-5301,11820.0393823371
1735576944992,154,-44,954,967.3510221217529,9854,-4018,-7134,12811.69762365628
1735576945022,154,-44,954,967.3510221217529,9796,-3992,-8864,13801.020831808059
1735576945052,154,-44,954,967.3510221217529,9741,-3979,-10595,14932.298784848903
1735576945083,154,-44,954,967.3510221217529,9694,-3977,-12326,16177.776145070125
1735576945113,-16,-105,1003,1008.6079515847572,9746,-3944,-14170,17644.504866955038
1735576945143,-16,-105,1003,1008.6079515847572,9824,-3880,-16070,19230.45178876461
1735576945173,-16,-105,1003,1008.6079515847572,9869,-3801,-17962,20844.140807430755
1735576945203,258,-94,955,993.6926084056377,9797,-3758,16306,19390.44633318171
1735576945232,258,-94,955,993.6926084056377,9609,-3788,14796,18044.48505776765
1735576945262,258,-94,955,993.6926084056377,9460,-3852,13284,16756.913796997345
1735576945292,136,-55,932,943.4749599220956,9372,-3938,11745,15533.423737219042
1735576945322,136,-55,932,943.4749599220956,9410,-4009,10012,14312.94256957667
1735576945352,136,-55,932,943.4749599220956,9459,-4070,8275,13210.34465863779
1735576945383,136,-55,932,943.4749599220956,9515,-4120,6534,12255.724417593601
1735576945413,1,-141,994,1003.9511940328573,9713,-4144,4624,11528.073603165449
1735576945442,1,-141,994,1003.9511940328573,9929,-4106,2669,11071.035994883225
1735576945472,1,-141,994,1003.9511940328573,10088,-4020,726,10883.713520669313
1735576945502,143,-114,978,994.9517576244589,10147,-3922,-1122,10936.296310908918
1735576945532,143,-114,978,994.9517576244589,10101,-3848,-2851,11178.797162485775
1735576945562,143,-114,978,994.9517576244589,10044,-3784,-4577,11668.312688645261
1735576945592,93,-140,958,972.6319961835515,9965,-3731,-6290,12360.650711026503
1735576945622,93,-140,958,972.6319961835515,9904,-3677,-8031,13270.512650233222
1735576945652,93,-140,958,972.6319961835515,9842,-3638,-9771,14337.797913208291
1735576945682,93,-140,958,972.6319961835515,9781,-3613,-11512,15532.156128496777
1735576945713,116,-111,1023,1035.5220905417711,9709,-3635,-13209,16791.533193845047
1735576945743,116,-111,1023,1035.5220905417711,9645,-3676,-14900,18125.92069385718
1735576945773,116,-111,1023,1035.5220905417711,9602,-3729,-16594,19531.12083317289
1735576945802,77,-174,953,971.8096521438754,9587,-3770,17679,20461.4395876732
1735576945832,77,-174,953,971.8096521438754,9623,-3792,15915,18980.743346876592
1735576945862,77,-174,953,971.8096521438754,9657,-3807,14151,17549.977179472342
1735576945892,241,-24,920,951.3448375851945,9702,-3815,12383,16187.084913597013
1735576945923,241,-24,920,951.3448375851945,9543,-3865,10786,14911.233014073652
1735576945953,241,-24,920,951.3448375851945,9423,-3945,9186,13738.214949548577
1735576945982,241,-24,920,951.3448375851945,9342,-4046,7582,12693.691504050348
1735576946012,-14,-166,1049,1062.1454702629014,9512,-4117,5766,11860.631897162984
1735576946042,-14,-166,1049,1062.1454702629014,9758,-4120,3852,11270.797132412596
1735576946072,-14,-166,1049,1062.1454702629014,9956,-4068,1945,10929.482375666288
1735576946102,272,-90,995,1035.4269650728631,9919,-4060,289,10721.645489382681
1735576946132,272,-90,995,1035.4269650728631,9810,-4092,-1262,10703.887518093601
1735576946161,272,-90,995,1035.4269650728631,9727,-4142,-2817,10941.032035416038
1735576946193,55,-101,931,938.076222915814,9659,-4193,-4385,11406.390971731593
1735576946223,55,-101,931,938.076222915814,9750,-4181,-6227,12301.170269531269
1735576946252,55,-101,931,938.076222915814,9820,-4150,-8064,13367.23591472822
1735576946283,48,-38,885,887.1149869098143,9884,-4110,-9904,14583.37313518378
1735576946313,48,-38,885,887.1149869098143,9910,-4070,-11762,15909.671398240756
1735576946372,48,-38,885,887.1149869098143,9920,-4026,-13615,17320.02601037308
1735576946373,48,-38,885,887.1149869098143,9915,-3980,-15465,18796.644647383215
1735576946403,-4,-163,1108,1119.9325872569295,9969,-3927,-17301,20350.1078866919
1735576946433,-4,-163,1108,1119.9325872569295,10038,-3850,16850,19987.657291438634
1735576946463,-4,-163,1108,1119.9325872569295,10072,-3758,15010,18462.60674986065
1735576946493,161,-98,938,956.7491834331504,10002,-3687,13259,17012.790893912734
1735576946522,161,-98,938,956.7491834331504,9827,-3673,11633,15664.850685531605
1735576946552,161,-98,938,956.7491834331504,9681,-3696,10005,14404.242500041437
1735576946583,72,-147,1034,1046.8758283578811,9603,-3740,8338,13256.223180076593
1735576946612,72,-147,1034,1046.8758283578811,9705,-3754,6501,12269.577906350323
1735576946642,72,-147,1034,1046.8758283578811,9792,-3744,4666,11474.857559028784
1735576946672,72,-147,1034,1046.8758283578811,9859,-3715,2833,10909.949358269267
1735576946702,120,-64,987,996.3257499432602,9783,-3685,1068,10508.42224123108
1735576946732,120,-64,987,996.3257499432602,9685,-3681,-681,10383.291722763066
1735576946762,120,-64,987,996.3257499432602,9605,-3699,-2433,10576.299683726818
1735576946792,186,-230,1024,1065.8667834208927,9567,-3746,-4131,11073.624790464954
1735576946822,186,-230,1024,1065.8667834208927,9604,-3799,-5769,11830.07092117372
1735576946852,186,-230,1024,1065.8667834208927,9646,-3843,-7409,12755.675050737222
1735576946882,139,0,941,951.210807339782,9695,-3869,-9061,13822.586841832464
1735576946913,139,0,941,951.210807339782,9587,-3887,-10789,14947.302733269304
1735576946942,139,0,941,951.210807339782,9503,-3928,-12520,16201.437991733943
1735576946972,139,0,941,951.210807339782,9445,-3985,-14254,17557.470375882738
1735576947002,159,-129,1033,1053.095912061195,9463,-4068,-15931,18970.86592646735
1735576947032,159,-129,1033,1053.095912061195,9526,-4140,-17606,20441.514425306163
1735576947062,159,-129,1033,1053.095912061195,9596,-4197,16714,19724.497991076983
1735576947092,141,-109,1014,1029.5426168935408,9657,-4222,15036,18362.032267698476
1735576947122,141,-109,1014,1029.5426168935408,9705,-4225,13350,17037.022920686584
1735576947152,141,-109,1014,1029.5426168935408,9746,-4219,11664,15774.453175942423
1735576947183,103,-50,985,991.6319881891669,9776,-4207,9982,14591.41353673454
1735576947212,103,-50,985,991.6319881891669,9773,-4191,8260,13464.902896047932
1735576947242,103,-50,985,991.6319881891669,9767,-4176,6539,12473.643653720432
1735576947272,103,-50,985,991.6319881891669,9759,-4162,4819,11652.599967389253
1735576947302,119,-82,985,995.5450768297737,9744,-4170,3134,11052.438283021535
1735576947332,119,-82,985,995.5450768297737,9738,-4179,1454,10696.111489695682
1735576947362,119,-82,985,995.5450768297737,9736,-4190,-226,10601.739102618965
1735576947392,92,-110,977,987.4679741642258,9782,-4183,-1967,10819.15440318697
1735576947422,92,-110,977,987.4679741642258,9857,-4150,-3750,11333.37765187413
1735576947452,92,-110,977,987.4679741642258,9908,-4102,-5528,12064.561823787883
1735576947484,102,-44,912,918.7404421271549,9945,-4040,-7310,12986.944405825414
1735576947513,102,-44,912,918.7404421271549,9914,-3975,-9095,14028.793462019463
1735576947543,102,-44,912,918.7404421271549,9871,-3917,-10876,15200.885040023162
1735576947573,102,-44,912,918.7404421271549,9822,-3870,-12655,16480.21871820881
1735576947603,239,-26,994,1022.6597674691227,9694,-3898,-14241,17662.78916253036
1735576947633,239,-26,994,1022.6597674691227,9564,-3962,-15780,18872.6240888754
1735576947662,239,-26,994,1022.6597674691227,9469,-4048,-17320,20150.20260444048
1735576947692,151,-118,959,977.9601218863681,9414,-4142,17124,19975.258095954607
